fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
19,Pauli,3,3,circular,['Os'],[38.54],[13.55909034],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.69432881 13.24833818 20.84661408 28.55467714 22.08204187  8.06871374 20.28197021 36.24780873 34.45412926  2.79503561  7.12371405  7.95025963  9.04896904  8.17421225 10.0671396  11.49617105 10.35734516 12.65752529 27.43497975 21.84675677],0.9024532908458276
19,Pauli,3,4,linear,['Os'],[38.54],[21.40836513],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.45314852 13.29728657 25.59105268 27.7372416  18.61658933 10.58106446 20.91984889 29.95792342 35.95830847 11.22998584 11.70235604 11.25127285  7.15818832  6.79271167  8.6405897   9.31838691  9.26246643 11.44384863 13.60117515 26.37044814],0.6899702207524023
19,Pauli,3,4,full,['Os'],[38.54],[15.53855816],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[24.04191578 13.37971697 21.96258673 31.35935184 20.95281389  8.12918529 21.73925594 34.17626721 34.61224914  3.04384966  7.57090033  8.37534352  9.84921954  8.2928929   9.54702195 10.74445544 10.1383846  12.67699721 28.28026386 22.12772863],0.9212505318054899
19,Pauli,3,4,circular,['Os'],[38.54],[16.24828692],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.6005092  11.65879862 20.78997315 31.3519815  19.72184973  7.89298488 22.72280864 32.12144624 35.30487068  3.77436307  8.30186146  8.56341927  9.99827852  8.8441928  10.02081274 11.01009521  9.74302733 12.60731828 29.0615471  24.92222429],0.9058812563751546
19,Pauli,3,5,linear,['Os'],[38.54],[21.55277279],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.48120837 13.2838541  25.55706142 27.78742638 18.72212584 10.57980192 20.63407285 29.98831154 35.97404991 11.28035041 11.7621809  11.24942892  7.1699415   6.76712392  8.61510682  9.29397129  9.25634481 11.45636756 13.62400861 26.35287475],0.6900544415981695
19,Pauli,3,5,full,['Os'],[38.54],[14.83146717],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[24.02181324 11.83491788 21.05289694 31.06665675 20.78230557  7.35991052 22.33115241 33.21778751 35.05090858  3.10537031  7.68039943  8.57525736  9.53600633  8.1888036   8.76994829  9.86941881  9.30197141 13.06567785 27.67447536 22.38349658],0.91264184613379
19,Pauli,3,5,circular,['Os'],[38.54],[15.33805132],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[24.01469842 13.51282142 22.05692123 31.29684103 20.93040387  8.24128359 21.51804359 34.54919688 34.51594961  2.92827166  7.36777696  8.32323152  9.86614914  8.30757486  9.55316521 10.78252851 10.28198285 12.82771725 28.14590069 22.01222884],0.9214120040945581
19,Pauli,4,1,linear,['Os'],[38.54],[26.34196712],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.573432   18.20293142 25.59590569 22.01470667 25.53386331  8.28948678 19.4227575  25.56528805 28.70744864  5.41254563  4.62837776  6.46618679  6.56080243 10.2999473  12.06844181 12.06530065 11.26529008 20.31260682 28.91694998 17.99678918],0.737309056470947
19,Pauli,4,1,full,['Os'],[38.54],[28.77313521],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.56739108 11.53786114 19.73967519 28.49568186 29.53408517 13.51464519 17.28559025 28.06374505 21.89282355 13.08615455 14.1248505   9.4913706   8.43222397  9.95607257 12.12834012 17.05927773 19.65270736 15.2276202  23.67547653 20.3642681 ],0.5409146177949999
19,Pauli,4,1,circular,['Os'],[38.54],[28.77257768],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.57737828 11.53912759 19.73951262 28.48641477 29.54290505 13.52212626 17.28950241 28.05178911 21.90446791 13.08486027 14.13473343  9.50051331  8.43400285  9.95411527 12.12575227 17.05594983 19.64934785 15.22076255 23.67857078 20.37913019],0.5409145276311803
19,Pauli,4,2,linear,['Os'],[38.54],[22.01898427],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[17.64574299 21.3834621  25.56502285 24.467991   21.49528701  8.71903394 22.53669687 30.6933134  28.03677188 11.6323636   6.96259855  7.87150694  7.38507636  8.45788075 10.55456278 12.12411215 10.53939809 19.80877528 32.15062151 16.76111055],0.758554931074267
19,Pauli,4,2,full,['Os'],[38.54],[30.20244613],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.96570518 11.67566049 25.48434083 21.03280398 25.22269966  7.93704546 16.056869   30.18759459 21.11565721  5.58858922  9.49573039  5.24619765 10.13073856 10.92928711 12.22427245 13.43429756 15.58457615 15.58489472 27.46167133 20.25796388],0.6458590392902736
19,Pauli,4,2,circular,['Os'],[38.54],[29.87891022],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.22391975 12.68530053 25.22748901 19.0495014  23.3792391   7.84057682 18.50671149 30.14485355 22.14382869  6.48946743  9.25039134  5.6302331  10.26519416 10.79852111 12.47824321 13.75436493 15.59275539 16.03381865 27.46515471 23.40837792],0.6406805865934249
19,Pauli,4,3,linear,['Os'],[38.54],[31.95466282],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[24.4257345  18.243079   27.97309587 23.9402115  22.56034615  9.87323704 19.11243803 31.88394987 29.3169173   4.40652717  9.12812502 11.55920596  7.81114103  7.96629955 10.86502347 13.84051188 11.2173777  16.82847562 33.55755589 17.77843506],0.8016447414006653
19,Pauli,4,3,full,['Os'],[38.54],[28.55714717],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.95732987 13.99217085 25.71244721 24.5717201  24.3876051  10.98248746 19.45889416 30.2677     27.14760064  8.25003912 11.92413364  6.87740571  7.09422909  9.83847457 11.8551638  10.777031   11.92255099 18.92790016 31.38221507 24.29809323],0.7514063221946735
19,Pauli,4,3,circular,['Os'],[38.54],[25.92324762],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.46639605 10.92699661 24.46254619 25.51261694 26.09936052 10.73450384 21.13834557 29.02003759 28.25295143 10.7088179  11.97933927  8.02209772  9.07312646 11.41793335 14.35738294 12.3019895   9.46442523 14.05582389 30.62286732 24.42010849],0.748562741145274
19,Pauli,4,4,linear,['Os'],[38.54],[21.40713353],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.53318992 15.2741292  26.93655988 24.19548623 21.68056704  8.31053372 22.69799309 31.86753709 31.69779223  6.91689236  5.75115663  7.55616293  6.81275761  8.341839   10.09633031 11.78740657 10.8479255  17.66518475 31.92710834 19.09465082],0.8508995696326881
19,Pauli,4,4,full,['Os'],[38.54],[27.35660869],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.45759401 13.57359834 26.3974207  25.56829046 25.56420238  9.39064149 18.30870146 29.11862466 27.85197411 10.14065626  9.99200834  5.70971008  7.57128877  9.75026092 12.03634453 10.67646214 10.74986812 16.37265881 30.54146046 24.06142883],0.7792010562432583
19,Pauli,4,4,circular,['Os'],[38.54],[28.00690649],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.3185319  12.84031466 24.84856021 24.38441464 25.45370835 10.6545607  17.81409134 30.44563633 27.55742885  9.60694334 10.74814749  6.61132313  6.73490479  9.91922075 12.16851364 10.12264442  9.54459666 15.97010205 30.37340787 22.47906618],0.7715611008667754
19,Pauli,4,5,linear,['Os'],[38.54],[22.25364548],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.38791232 15.25458277 26.55581695 24.13121299 21.64472549  7.98851603 22.70939463 31.74269544 31.67219914  7.02448855  5.97817842  7.63978886  6.8853579   8.10746871 10.00289522 11.80730467 10.61156147 17.51140337 32.4312515  19.23874881],0.8514135764816854
19,Pauli,4,5,full,['Os'],[38.54],[27.42360791],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.49022762 13.4581093  26.2599573  25.54933318 25.54963306  9.53184812 18.23372345 29.260206   27.80711266  9.86162774 10.1010588   5.69533965  7.31068197  9.67259647 11.9821944  10.62550866 10.73249845 16.50113279 30.40000224 24.01674668],0.779550190313643
19,Pauli,4,5,circular,['Os'],[38.54],[27.42291488],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.47626276 13.4231253  26.24636478 25.54612569 25.56704025  9.53909639 18.25526792 29.29497496 27.81073496  9.86762473 10.12331897  5.70706674  7.31921794  9.67456123 11.97517466 10.60895568 10.7119884  16.49918778 30.40648405 24.02759031],0.7795480481567342
19,Pauli,5,1,linear,['Os'],[38.54],[11.19065992],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.62151194 18.83451548 24.71291035 28.11236231 15.84936473  9.78808248 25.55668033 23.06976667 23.23511587  9.22491987  3.3346938   7.71074654  9.07435403 12.81447831 15.50914409 17.23950838 16.60299133 17.83777956 27.89502059 20.68691896],0.6532462274858523
19,Pauli,5,1,full,['Os'],[38.54],[26.14874497],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.43348385 21.40695214 15.35268303 23.06300694 28.59593006 21.45059039 18.66509567 26.46654764 21.0814918  16.50211522  8.57674941 12.47876008 21.67468059 15.93409924  9.2749537  10.52390319 12.97521296 11.57762804 30.69995871 17.52707038],0.4255366753002685
19,Pauli,5,1,circular,['Os'],[38.54],[9.39110185],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[14.57083866 18.87864193 24.02397635 22.95190887 27.05758822  6.39838234 17.34484131 24.98977917 27.95037429 12.51053146 16.71421282 12.40439805 18.65616857 13.22123143 13.44358211 12.66314225  8.21211621  9.96608418 21.88265092 12.21817993],0.47382541222018226
19,Pauli,5,2,linear,['Os'],[38.54],[18.06438674],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.007411   17.16985895 22.86175082 31.73668169 20.45840363 11.55384098 24.64790085 21.13000484 21.6725137   7.75730769  5.00910717  8.86216045 13.49700892 13.29917469 11.66217253 12.04934575 13.9415403  13.70028423 27.27028269 20.19538095],0.6934432243241475
19,Pauli,5,2,full,['Os'],[38.54],[26.07779122],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.97390138 22.35201176 14.52634833 22.1840207  21.78962312 12.35868535 23.29553547 22.62082371 23.9707875  16.2834145  10.55360242 12.24447713 17.85329604 11.68267203  6.86512213  8.56178898 14.22245672 13.42402037 22.8636114  16.90551439],0.4776034633305948
19,Pauli,5,2,circular,['Os'],[38.54],[23.38133585],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.15269459 16.69544961 23.71363106 29.76115362 21.86207313 10.22620827 17.16266998 23.38315525 21.12822712 13.27829485  7.94819746 13.11494402 17.43319503 14.28596372 14.96628284 13.44950584  8.58984943  8.07976225 25.33603831 17.85913767],0.5877674260751848
19,Pauli,5,3,linear,['Os'],[38.54],[16.00010497],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.63893734 17.82344246 23.26008148 29.12321448 20.22128158 10.49791186 19.24831571 21.38700696 25.24331771  6.29575589  5.97703129  7.83994928 10.5061393  10.28791484 10.7901737  14.79172162 17.99857508 13.65991235 27.21083756 22.06846279],0.7170471143331806
19,Pauli,5,3,full,['Os'],[38.54],[20.7351915],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.62754977 21.35422081 23.50025021 31.38115209 27.10592131  9.0949552  22.35567431 28.00351128 25.78500173 11.94203539  6.56522851 13.27397533 17.10342484 11.87124105 11.85016247  9.77624359 10.57397213 14.00118367 29.23086383 15.20125037],0.7129304079899562
19,Pauli,5,3,circular,['Os'],[38.54],[18.86740358],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.52579131 23.52265206 23.54079388 31.75399794 27.3492582   7.18217445 24.90239329 29.64803578 28.52958607 10.61061103  8.60283978 12.14717787 16.61519518 11.7486375  10.45528785  9.77615052  9.45173005 11.1673598  27.63912934 16.28683851],0.749713840943464
19,Pauli,5,4,linear,['Os'],[38.54],[12.54600942],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.28759823 12.7331101  23.00621327 32.26236255 17.34176866 12.05592012 23.1103471  25.24057795 24.19001451  7.77942265  5.48000817 10.58158582 10.51482736  9.99039024  8.82075472 11.51799699 13.28178658 11.83454845 28.80236317 20.49044766],0.7847570469197583
19,Pauli,5,4,full,['Os'],[38.54],[18.49822974],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.87723053 22.80768166 23.65075875 32.02211452 27.65984699  7.44071286 24.16999976 29.30648853 27.80667477 10.93793206  8.28483324 12.00111444 17.06504477 11.58331938  9.99002183  9.57784365  9.31615156 11.03589937 27.80845927 17.33500475],0.7486230823755222
19,Pauli,5,4,circular,['Os'],[38.54],[17.54246602],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.8055111  22.69518336 23.4392675  31.60110285 27.35448364  7.39458721 24.37547183 29.19382737 28.09084482 11.01863672  8.35193235 11.94304455 17.00469552 11.81803246 10.14840132  9.6673242   9.47398219 11.57323476 27.98662444 17.07348881],0.7482873195427543
19,Pauli,5,5,linear,['Os'],[38.54],[14.72893189],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.12147133 17.71560018 25.17839281 32.13125341 21.1333892   9.76656354 17.81564842 25.41743001 23.46898147  8.97661319  5.75593753  8.77990702 13.38416297  9.09297137  9.48923642 10.80121948 12.77675722 15.52833908 26.15882735 20.02274079],0.7435138374029532
19,Pauli,5,5,full,['Os'],[38.54],[18.8794085],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.18547838 22.81654694 23.27973303 32.0845627  27.78891523  7.22242817 24.90673913 29.31615448 28.20492768 10.40501984  8.23180738 12.03185284 16.88209768 11.55576018  9.9566441   9.68203866  9.68291099 11.15833407 27.40541496 16.71401168],0.7509764458969542
19,Pauli,5,5,circular,['Os'],[38.54],[18.85577952],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.16122844 22.8187597  23.24765417 32.0402597  27.75952228  7.22140436 24.92106278 29.28814195 28.24008682 10.40072244  8.23531842 12.04975939 16.85849363 11.53942988  9.94365158  9.706717    9.70281841 11.148724   27.39160508 16.69552558],0.7509879371291641
19,ZZ,1,1,linear,['Os'],[38.54],[19.90927218],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.61858199 25.35187864 13.19757049 21.33615636 17.04735355  7.69272048 21.64717963 25.76089512 31.82820286 13.9210565  10.97465112  5.46379065  5.65785933  6.99941539  8.09200894 10.06393902 11.61959613 14.24100724 33.64973155 21.87939111],0.6791901471276631
19,ZZ,1,1,full,['Os'],[38.54],[8.41342511],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.50033185 17.37462885 23.36998053 31.07190887 19.72056823  8.20069348 20.32747019 32.89763758 34.03527425 11.04042644  8.46985353  7.51519378  8.37858527  9.77509803 11.2176151  13.83327389 15.61127626 17.50544776 21.98418261 20.47837042],0.8005201381442786
