fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
33,Pauli,1,4,full,['Lu'],[9.75],[10.87087368],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[25.88832177 16.18759133 24.27517286 31.55101487 24.33443305 12.64063182 15.7588567  33.99241069 31.11227273  4.74798831  3.13807494  8.20785513  8.57552866 11.18303195 11.50406058 12.07464911 11.49375895 33.11011304 23.68777567 24.03485163],0.8490592073362507
33,Pauli,1,4,circular,['Lu'],[9.75],[10.92781966],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[25.95266437 16.07151014 24.08756102 31.51313739 24.47029495 12.72129425 15.81970094 33.9428246  31.44029691  4.85508024  3.1276005   8.14804429  8.30880925 11.0346866  11.40576293 12.05988455 11.51011862 33.28928618 23.503287   23.86699846],0.8499050724143299
33,Pauli,1,5,linear,['Lu'],[9.75],[14.45638514],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[23.84755297 18.35329096 20.72931019 29.67685801 23.87845728  7.34101154 22.22769518 31.80912228 36.69471214 10.10034547  6.34191941  4.83377179  5.0642717   6.87652212  7.95050972 10.19825231 11.73143759 30.69772091 31.06814965 24.28340008],0.9041951555045334
33,Pauli,1,5,full,['Lu'],[9.75],[10.96548056],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[26.21043823 15.91732161 24.06038616 31.67405966 24.54631615 12.81686498 15.90420563 33.75976159 31.56186366  5.20894422  3.4028687   8.14526763  8.30137569 11.09034786 11.47554679 12.14230988 11.57082555 33.4708173  23.60913808 23.43469089],0.8501821007390795
33,Pauli,1,5,circular,['Lu'],[9.75],[10.9599126],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[26.19792178 15.91351792 24.04571314 31.66725055 24.53463537 12.8195706  15.9077034  33.74615895 31.55428918  5.21357683  3.41003455  8.14411041  8.30797919 11.09766512 11.48317396 12.14713866 11.5723464  33.49375056 23.61940813 23.43959192],0.8501811321902918
33,Pauli,2,1,linear,['Lu'],[9.75],[18.42557311],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.44974253 20.06232016 18.45879058 25.59622843 23.37236838  9.7764904  23.05190413 28.5890379  33.59838328 18.84863447 18.52616386 10.8930312   8.79793959  9.70401685 10.33444725 12.64256186 13.88682384 16.18279867 19.37064403 20.07415413],0.48274934695135074
33,Pauli,2,1,full,['Lu'],[9.75],[14.88343719],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.76590961 16.65320546 22.91142921 27.16490536 20.77843717 16.95674731 23.74885699 34.25653449 30.94213462  9.03917103  9.272183   15.21894179 13.20447712 15.15096947 15.56840067 16.83351286 15.11309249 25.67226979 22.72685184 18.81127612],0.6623210922719591
33,Pauli,2,1,circular,['Lu'],[9.75],[14.89981116],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.74220061 16.6498686  22.90811845 27.17352309 20.7679608  16.95138921 23.74947424 34.25525168 30.94662237  9.05201987  9.2707157  15.21475713 13.19483487 15.142013   15.56214457 16.83605276 15.12141315 25.66551287 22.72398879 18.78265965],0.6623209067342257
33,Pauli,2,2,linear,['Lu'],[9.75],[11.86458511],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[18.31226844 18.1604321  21.55938765 26.91525009 26.85957969 10.86443664 21.83511418 29.94383854 26.66039875 17.25970744 16.02492539 11.62989419 10.98142397 11.14911685 10.85856262 11.25745383 10.60542631 13.81978614 22.2582578  21.45432985],0.49045707845704156
33,Pauli,2,2,full,['Lu'],[9.75],[8.35287013],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[24.90601236 20.73433598 22.28023385 29.72015984 21.64031888 10.89789161 25.98852935 25.44870919 34.06227399  4.24644539  6.41302458 10.74907332 12.66943338 12.47286329 11.07034198 10.09191901  8.40736907 24.43524197 21.94901378 26.54926059],0.7542726053877818
33,Pauli,2,2,circular,['Lu'],[9.75],[13.21551942],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[25.16734021 16.17451306 21.1865791  26.08123287 22.96969773 10.05076486 21.46046876 20.36178519 34.26834276 10.77467571  7.50938487 10.08613152 10.80119654 10.0740302   9.15448799 10.86250547 11.241154   22.94498022 21.99722214 19.60183212],0.6850250191322282
33,Pauli,2,3,linear,['Lu'],[9.75],[15.24921206],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.8020159  17.75870269 22.15085514 30.3885375  17.93701761 12.15170445 24.7801722  25.86237116 27.76941836 16.48365011 13.80665044 11.52265133  7.99943618  8.30888988  8.35722803  9.68151226 11.00355054 20.77794691 18.85464437 17.93208195],0.5808663939661278
33,Pauli,2,3,full,['Lu'],[9.75],[9.17046794],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.53744021 18.14340125 21.58585065 27.87334537 20.23211661 11.07375154 26.58270022 29.20335054 32.63596837  5.26980677  7.47233687 11.11872874 12.60379581 11.80986634 10.399696    9.95851452  9.08398241 26.51672774 22.45121118 24.9334966 ],0.7764764696061244
33,Pauli,2,3,circular,['Lu'],[9.75],[10.26339573],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[23.12924788 19.51684156 20.75293868 27.74944707 22.52725159 10.59798654 24.66434367 32.65509072 33.14878877  6.49865571  6.84080293 10.7043867  13.08195079 11.02255102  8.42694536  7.72567483  7.86428031 26.38271955 24.86867232 22.9330133 ],0.8153906930231422
33,Pauli,2,4,linear,['Lu'],[9.75],[12.17263435],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.06496039 19.4572823  24.22013005 28.43963186 20.94300459 11.17589572 24.08207872 27.6777772  32.75667267 16.36871295 14.34939879 11.21490852  9.17730177  8.47760118  7.22455208  7.61641836  7.95822635 22.34595689 20.35118236 21.00737113],0.6430779163542532
33,Pauli,2,4,full,['Lu'],[9.75],[11.15833909],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.85976909 18.23479325 20.94674294 29.54231665 22.59683153 10.36281763 25.14903482 31.97084491 33.3564681   7.31802526  6.60617292 10.54204677 12.57236833 10.65312421  8.60435353  8.87951374  9.41865231 25.56192002 25.4917127  20.86263228],0.8273948055006443
33,Pauli,2,4,circular,['Lu'],[9.75],[11.1645798],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.27160487 18.29817578 21.26000707 29.36041986 22.35832318 10.23236602 25.38903721 31.77807303 33.64561703  7.0408183   6.58608201 10.54458183 12.70807746 10.71733282  8.54301161  8.67539792  9.21069129 25.4532078  25.55141047 20.62801509],0.8270741949764704
33,Pauli,2,5,linear,['Lu'],[9.75],[12.19987399],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.10870587 19.45058419 24.19358513 28.47004588 20.99451718 11.1695774  24.14793411 27.71253508 32.76033564 16.38614659 14.36283297 11.21446291  9.18187561  8.46564759  7.19855456  7.59157803  7.93935526 22.36135992 20.33271432 20.97746992],0.6430988189718492
33,Pauli,2,5,full,['Lu'],[9.75],[11.02225879],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.57989879 18.16266885 21.0285243  29.5376459  22.55367391 10.33606795 25.27357209 31.81853473 33.5172289   7.18788109  6.58812302 10.56307704 12.61594417 10.65990798  8.54424007  8.72666855  9.22689382 25.44338764 25.54002742 20.59324071],0.8272847491149387
33,Pauli,2,5,circular,['Lu'],[9.75],[11.1485235],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.65456708 18.29433132 20.98626499 29.54180439 22.49347699 10.36226546 25.24076599 31.91803458 33.38650337  7.28249304  6.61124272 10.55777212 12.60431271 10.67552579  8.59582632  8.8096379   9.345995   25.57356935 25.53661938 20.86170918],0.8274483022538435
33,Pauli,3,1,linear,['Lu'],[9.75],[12.82012977],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[17.88564213 14.14208043 26.12478049 27.01408222 19.65105188 14.27695956 18.592466   30.37785792 29.46368401 14.17399921 15.8811326  14.66601322  7.72391364  6.62863059  7.81584819  9.54228937 11.1754686  14.81223175 25.48151712 24.48006468],0.5765839450626149
33,Pauli,3,1,full,['Lu'],[9.75],[17.65989933],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[25.63625591 10.69063077 22.33632215 27.18612747 17.82893983 12.66591138 14.66898204 14.68583114 31.45426463  5.8562297   8.31246134 12.38728683 15.82453423 14.97860286 15.15491275 14.78404772 14.78300315 28.24032245 16.65200238 19.24364174],0.4949673108569035
33,Pauli,3,1,circular,['Lu'],[9.75],[6.76870764],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[15.23817054 23.75512908 15.69746588 20.37023834 19.50614419 10.17289834 25.16972995 24.53913135 24.93296335  6.27714914 14.06093091 12.58882717 12.54945494 13.48095664 14.70594365 13.82414917 11.06609665 23.86250508 18.37754169 24.04417815],0.4564657921095565
33,Pauli,3,2,linear,['Lu'],[9.75],[11.31411355],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.47293929 10.99110298 25.73947803 24.86585439 20.85930554 13.41165376 21.04403043 31.10580833 32.67028666 12.93737004 15.12872508 14.39136683  7.95637233  6.00953152  7.03209667  9.0258506  10.05746006 13.97293391 25.78939485 22.48550912],0.6021263481584109
33,Pauli,3,2,full,['Lu'],[9.75],[9.71834785],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[17.85929942 16.28068839 23.01192026 30.89064392 23.34661486 12.04510336 18.35418438 32.55720235 34.29477399  5.98089392 12.52335316 11.31684458 12.04127339 12.13480276 13.89517145 13.7782569  10.49394509 26.47480013 21.0026219  25.80719627],0.7380203956547113
33,Pauli,3,2,circular,['Lu'],[9.75],[14.59647664],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.66380568  7.33751112 20.12469355 29.95845765 18.22422326 13.53039433 19.92779644 35.61209094 35.88479302  5.65966687 13.72422973 13.44455525 11.86769954 10.84697217 11.04113459 12.60106531 12.02885455 28.68535833 20.04517699 21.76084018],0.720400694650505
33,Pauli,3,3,linear,['Lu'],[9.75],[12.58360175],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[23.98798594 12.49898861 26.01766657 26.42653594 18.96368352 13.05851488 21.29610143 29.65911795 32.33248359 13.65914233 14.35807001 13.71564978  9.37590372  8.27812208  8.26530406  7.94743266  7.88361394 15.88465711 24.11423306 24.43641763],0.6213908019117018
33,Pauli,3,3,full,['Lu'],[9.75],[13.22604745],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.37824577 13.03902736 21.13781412 30.5954845  22.23200683 10.28535142 25.51716417 33.59142957 37.70518248  7.61060058 12.42052574 11.31988842 10.97470868  9.16620325  9.32215479 10.13381219  9.58654666 29.15423746 21.47309758 24.58825091],0.7973066286722834
