fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
12,Pauli,3,3,circular,['Pr'],[1.65],[8.26099817],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.79215667 13.49826406 22.91703417 30.7909217  22.39247992  9.54143626 22.31097843 35.08567061 34.06578871 12.48433892 10.7837452  12.18428477  9.63498795  9.8439599  10.34572016 10.01458689 13.23107705 29.2440582  22.31224443 21.88180229],0.7945998511270619
12,Pauli,3,4,linear,['Pr'],[1.65],[15.60395153],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.2052292  14.3908971  26.24609458 27.45701703 18.94968406 14.22524823 19.85112108 31.05461109 34.31055297 15.83665314 14.79562819  9.24361076  7.26205068  8.22221256  8.89647102  9.54362634 12.03279451 18.57598464 27.69333849 26.06817262],0.693127642776783
12,Pauli,3,4,full,['Pr'],[1.65],[11.25730539],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.51516062 13.40109027 21.42655479 32.10363573 22.49800169  9.65159041 23.85080857 32.85235035 35.10569998 12.66070126 10.96876811 11.25329756  9.62059975  9.76967114  9.80916171  8.76783145 12.93884241 29.20563559 23.02537812 23.8449986 ],0.8088736994469368
12,Pauli,3,4,circular,['Pr'],[1.65],[10.88909099],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.79272246 13.66658318 21.46328269 32.15437536 22.22898361  9.67656651 23.32284509 32.82313533 35.33567681 12.46734635 10.7757127  11.60318631  9.85477145 10.29486199 10.45435482  9.48897276 13.21020845 29.65209416 22.84450185 23.62988085],0.8085771708591574
12,Pauli,3,5,linear,['Pr'],[1.65],[15.51938572],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.522196   14.24922713 25.99014391 27.61659306 19.17659107 14.22342956 19.42963133 31.28270029 34.36735267 15.75184301 14.74645829  9.20356687  7.21948118  8.11168619  8.77369444  9.48002236 12.0681506  18.34104397 27.67533309 26.43814148],0.6928641382011466
12,Pauli,3,5,full,['Pr'],[1.65],[11.01834836],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.30599402 13.5205482  21.48500823 32.20079895 22.35234027  9.64770293 23.71666178 32.80189625 35.19586531 12.61255891 10.87590073 11.39866812  9.7502035  10.01629739 10.0521939   8.9734921  13.0145521  29.38238545 22.97332047 23.88527241],0.809166323037971
12,Pauli,3,5,circular,['Pr'],[1.65],[8.36699976],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.4603883  14.43414342 21.33275231 32.66366995 22.13359915  9.93366712 22.50242596 34.54985763 35.04979273 12.22101126 11.34290901 11.58433725  9.41929707  9.99688611 10.2265471   9.08686605 12.80343739 29.38978491 22.26101849 22.57675249],0.81096338550836
12,Pauli,4,1,linear,['Pr'],[1.65],[3.89612229],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.68589588 17.37729392 26.71525628 21.66126142 25.39125012  8.18918622 19.62278447 25.88986745 27.50869981  3.64612876  6.47022933  7.67615523 11.33990648 12.48970188 11.83085787 11.07555279 20.16926004 27.95950919 28.9151874  18.06096827],0.7158314325957754
12,Pauli,4,1,full,['Pr'],[1.65],[25.50265964],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.68972719 13.72087195 24.24347221 28.06429542 29.18934024 13.19826441 19.3102649  27.92280442 28.73415586 16.93295202 10.34621453  9.2797636   9.52709462 10.6698825  13.84617595 16.71604262 16.00473759 22.56967654 30.49135342 14.6417131 ],0.6377088635296597
12,Pauli,4,1,circular,['Pr'],[1.65],[25.49419831],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.69131813 13.71750634 24.2413495  28.07028849 29.1903515  13.19688866 19.31254187 27.93095419 28.72273099 16.9300117  10.3441734   9.27938896  9.52947789 10.67332528 13.85106315 16.71985751 16.00489204 22.56890047 30.49346128 14.6432081 ],0.637708939610516
12,Pauli,4,2,linear,['Pr'],[1.65],[8.62465834],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.17809633 21.59969614 22.18664615 23.96770156 25.06115803 13.23645336 24.78869704 29.60189281 27.83830359  9.18476709  9.0125924   8.2726156  10.83897381 10.31628651 11.05286776 13.92692208 23.91489679 32.91625124 30.67672145 15.39521955],0.7036345972334299
12,Pauli,4,2,full,['Pr'],[1.65],[30.44952959],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.64450096 18.03394133 24.81356575 30.39860917 22.92519092 13.03606036 25.71083119 27.09349392 30.84613349 17.83175291 13.03482312 10.36514286 10.54185531 13.18796626 12.74979338 11.33906376 14.91299862 31.77516293 28.11635256 19.32058173],0.7199496535779647
12,Pauli,4,2,circular,['Pr'],[1.65],[17.80670776],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.17204701 10.74703136 27.22364683 26.29081529 29.00619775 10.41694625 18.49492803 26.85271972 25.29348691 13.38034251  7.5765629  10.3102386  10.72097471 11.44922944 12.86830432 15.80310034 17.64333088 26.97768997 31.28467496 16.39559425],0.6664378824274557
12,Pauli,4,3,linear,['Pr'],[1.65],[11.17561919],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.83070508 20.56490988 23.75826302 25.51998083 22.60397751  9.33584065 20.35117859 28.29984538 29.09795554 10.82349025  9.83745703  8.02278868  8.40608282 10.31772025 12.68752621 11.39375183 16.29816937 30.29392971 33.65647346 21.04342886],0.8040450577666378
12,Pauli,4,3,full,['Pr'],[1.65],[27.6032265],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.32633022 17.06901689 21.37186389 29.69318055 25.68750655 11.12894563 19.35832445 30.66667915 29.10104567 14.27687455  8.12486867  5.276672    9.08661684 11.62872529 10.69097064  9.85752457 16.39867055 33.33389193 28.94363733 22.25467821],0.8003251024222777
12,Pauli,4,3,circular,['Pr'],[1.65],[32.659341],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.13290709 17.14389983 27.59631539 30.25097162 24.59890081 12.46048905 22.02400403 29.78758408 30.88250913 18.54824834  9.82228413 10.15765135  9.72892507 11.24150989 10.35456644 11.12292617 15.36760767 30.8672785  28.47424146 20.11960961],0.7542089341178381
12,Pauli,4,4,linear,['Pr'],[1.65],[14.35074968],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.93191703 17.57955474 24.84624457 27.48370508 21.35525377  7.65630153 20.67195799 29.26453371 30.12161489  9.70144598  8.28465386  5.32761443  7.96473118 10.67861099 11.5729574   8.8859615  18.03955599 34.25900847 32.14849087 19.97048123],0.8452359655555186
12,Pauli,4,4,full,['Pr'],[1.65],[27.78760456],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.21604121 14.87710931 23.58403875 32.10016364 25.73809949 10.72061669 19.33247377 31.15026281 29.22368152 15.58447671  7.7846424   6.6675315   9.249264   12.45105876 12.04934073 10.6112409  14.99635258 32.46528897 29.87049322 23.09582638],0.805827168368974
12,Pauli,4,4,circular,['Pr'],[1.65],[29.85378796],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.95418467 15.34952312 24.28228936 31.69380772 24.85433546 10.4463069  20.04815264 29.94256056 29.34770958 15.6933923   8.34813593  6.99894971  9.27894006 12.26838163 11.99406274 10.52784345 14.73411349 33.44040249 29.75762678 23.27763706],0.8070627373467183
12,Pauli,4,5,linear,['Pr'],[1.65],[13.62120202],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.05431672 17.80505065 25.02838932 27.42819339 21.44146275  7.41213929 20.81671914 29.05050687 29.94625675  9.97456869  8.70754887  5.52373464  7.16904545 10.11765379 11.76988193  9.12226041 17.335779   33.8923736  32.85999276 20.06361822],0.846772129355234
12,Pauli,4,5,full,['Pr'],[1.65],[22.28166789],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.5334039  16.39023576 22.67996611 30.00410434 25.47628945 10.83274853 17.43679005 31.35100083 29.44979046 14.19708155  7.33801781  5.94793179  8.97224018 11.85347993 10.83835794 10.06144978 15.53082487 31.2124272  30.40614489 23.06835723],0.8135727425451088
12,Pauli,4,5,circular,['Pr'],[1.65],[30.04359401],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.56104151 15.25433821 24.4607465  31.38171167 24.30315342 10.44496952 20.27346341 30.02326766 29.4199185  15.66256397  8.41215233  7.12154006  9.39588783 12.34864718 11.92457749 10.43927905 14.92464414 33.28087214 29.74015872 22.90176568],0.807762204233404
12,Pauli,5,1,linear,['Pr'],[1.65],[12.38006795],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.57157582 26.15796332 19.79194503 29.49746216 18.87142632 11.02713609 27.15458903 17.00155623 24.94080545  4.79489426  8.39173383  9.17303655 11.81794233 15.14707998 17.07202993 16.99578965 16.92772605 29.07282701 20.70582617 20.62598418],0.533560672134191
12,Pauli,5,1,full,['Pr'],[1.65],[19.6554415],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.40353811  9.88988615 20.45991683 23.96049481 29.45460216 17.54507384 14.87235661 30.85600762 28.45888974 16.51798945 16.18111965 20.76161872 18.57321772 14.76984512 12.18751872 10.88165422  9.73946087 24.38726273 34.02795091 21.84695334],0.5148670227026241
12,Pauli,5,1,circular,['Pr'],[1.65],[19.65405318],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.40392356  9.89020193 20.45939898 23.95798766 29.45186731 17.54303934 14.87078578 30.8542661  28.46021006 16.51739185 16.17943478 20.7611116  18.57424064 14.77028012 12.1852968  10.8781267   9.73686235 24.38512369 34.02468552 21.84541954],0.5148670175345234
12,Pauli,5,2,linear,['Pr'],[1.65],[8.52436769],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.82543495 23.75669104 23.56435965 30.16539408 16.35060797 10.99775736 22.97980658 19.34520419 24.61763154  6.96240966  8.2630363   8.74518519 11.25930918 12.88612525 15.89494537 17.1310081  14.82861917 24.34266557 22.81781301 21.13521074],0.5950313739381703
12,Pauli,5,2,full,['Pr'],[1.65],[15.48341679],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.45591581 14.74349781 24.35762442 32.06653903 24.36060764 12.10076315 17.54834842 25.52888459 21.28006386  9.66434199 14.80874093 17.04642874 14.46810238 16.28834558 15.24853272 10.59494037  9.852355   24.92005271 28.99545993 20.39778898],0.61351518006627
12,Pauli,5,2,circular,['Pr'],[1.65],[14.38998406],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.2588189  19.27966259 22.16588715 33.23122935 26.94650902 10.25686678 20.68033753 27.74612668 22.49172205 11.64994291 14.13147994 17.74969753 10.26287198 12.14683202 13.12730575  9.7613493  10.73565476 23.16931236 31.45366598 18.36351589],0.6559768662016702
12,Pauli,5,3,linear,['Pr'],[1.65],[12.84147748],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.78558249 20.97985963 23.77455585 31.19332658 22.33768151 14.37215341 21.85609383 20.18073296 25.79538434  9.34692546 14.24712041 10.06519221  9.2771769  10.86638277 13.21128565 11.96474157 11.43305285 27.70084041 23.90606591 18.7811107 ],0.6615369709967742
12,Pauli,5,3,full,['Pr'],[1.65],[20.60186112],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.14499062 17.73636944 18.65527215 30.84007417 29.91726569 11.11117659 23.76601362 30.96533158 28.62262843 14.75676796 13.08261744 17.52941142 10.51172393  8.56742921  9.11433558 10.28495901 14.52967545 23.51714037 28.41752795 22.03099029],0.6808720650827462
12,Pauli,5,3,circular,['Pr'],[1.65],[20.03079261],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.01327346 18.95430085 19.55260163 30.59175986 28.71752544 11.70860318 23.44450635 29.97173496 28.95597725 14.32534696 13.28965501 17.18267566 11.06153446  8.74611722  9.02057906 10.98677786 14.58018467 23.50760285 27.84791696 22.55633315],0.6856551680005818
12,Pauli,5,4,linear,['Pr'],[1.65],[14.81711639],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.02225245 20.00646611 22.94420188 29.53780398 19.3816291  11.31185837 19.08752381 25.32068459 25.16337003  8.95690969  9.39033608  9.23573339  9.88990714 11.14169582 14.33414969 13.32127747 12.66270042 26.26307188 26.29799526 16.45232567],0.717108919058493
12,Pauli,5,4,full,['Pr'],[1.65],[13.3614294],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.61491223 23.20206671 23.1373017  31.76647292 27.84661889 10.33598209 23.43012735 29.91827203 27.37110755  9.89990501 14.00602425 17.09324523 11.74209389 11.16130602 10.55984163 10.19089883 10.95667819 27.36310116 29.95192058 19.23027809],0.740799867574573
12,Pauli,5,4,circular,['Pr'],[1.65],[13.5950884],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.60940423 23.53498337 23.17459356 31.42999516 27.62628505 10.34821048 23.42765872 29.9199059  27.29133249  9.71568622 14.07956662 16.96676226 11.76141929 11.36653579 10.56988895 10.17377753 11.2023904  27.72121232 29.88844718 19.20284053],0.740525203753662
12,Pauli,5,5,linear,['Pr'],[1.65],[14.53650816],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.38532245 16.63487653 22.24441877 31.30653874 19.36122742 11.89927795 19.55622759 24.68888594 25.04010217  8.47134543  9.19210362 11.11022955 11.78393916 10.53617478 12.19215757 12.42474082 14.44884214 27.02969715 26.88184332 18.47542308],0.7371481044226673
12,Pauli,5,5,full,['Pr'],[1.65],[13.26905204],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.70341566 22.89168721 23.0492172  31.85325247 27.99421222 10.32466446 23.4727493  29.95141578 27.40678217 10.04917717 13.95823603 17.12430469 11.69563203 10.96091394 10.57430718 10.21873496 10.69803598 27.16272123 29.9138521  19.20297543],0.7408449681656044
12,Pauli,5,5,circular,['Pr'],[1.65],[13.29962652],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.68962079 22.96196504 23.09738873 31.8139781  27.91747332 10.34519972 23.45847152 29.96209705 27.40037911 10.03908962 13.99844699 17.10650694 11.71938261 11.04067283 10.55800872 10.17975078 10.8112229  27.21483933 29.93681051 19.21386431],0.7408593260654601
12,ZZ,1,1,linear,['Pr'],[1.65],[11.80201145],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.10728913 20.68200924 18.04140833 29.03434979 19.80123316  7.41393722 23.71611972 34.58945471 36.88131292  9.08214354  7.37228274  6.67461894  7.62589249  9.00721762 12.20590976 15.34637235 19.50704308 19.86363205 21.42193048 20.54316138],0.6952461656152229
12,ZZ,1,1,full,['Pr'],[1.65],[16.10947301],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.41157663 16.67560307 33.12608387 24.60116295 17.29300277 10.48588993 12.05651055 24.76778458 28.40608639 13.58483133  7.91474862  6.39175712  7.81520683  8.88834253 10.44810973 11.21954707 11.65740361 26.90094853 16.94037487 28.90817473],0.5554559489325939
