fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
56,Pauli,3,3,circular,['Pr'],[1.65],[8.26467828],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.78381911 13.49294746 22.90273091 30.78592574 22.39395942  9.54682847 22.315272   35.09931256 34.07136166 12.47595967 10.78534578 12.17611272  9.63071139  9.84288355 10.34863492 10.0187006  13.24036955 29.24239761 22.30955464 21.87710813],0.794600070862698
56,Pauli,3,4,linear,['Pr'],[1.65],[15.50520756],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.50629541 14.83132455 26.28749966 27.19208364 18.91896201 14.17661009 20.38293951 31.13736735 34.24566398 15.73481342 14.8184195   9.24053686  7.23081568  8.22793194  9.10246843  9.75269655 11.85348221 18.49384813 27.84666866 26.00035402],0.6927658143434661
56,Pauli,3,4,full,['Pr'],[1.65],[11.27385701],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.46130158 13.3759847  21.44182502 32.0863617  22.45523709  9.65191873 23.79922265 32.87914507 35.14469555 12.66314251 10.97012333 11.27569379  9.62963467  9.78024955  9.83085664  8.80891516 12.9618694  29.22506062 23.02100995 23.83360835],0.8088732575760172
56,Pauli,3,4,circular,['Pr'],[1.65],[10.3364176],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.15161195 13.77769935 21.25697918 31.95844375 21.86881205 10.11938094 24.14456193 32.85120869 35.70764135 12.54450363 11.30374179 11.48185214  9.78552062  9.81541717  9.63997794  8.57448511 13.25211919 29.2192773  22.83158554 24.20243421],0.8067194388145966
56,Pauli,3,5,linear,['Pr'],[1.65],[15.69580525],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.05490363 14.08427982 26.02945239 27.5403817  19.09885631 14.1635485  19.62789917 31.18746391 34.44763901 15.96117351 14.81062829  9.35548     7.27049067  8.17056599  8.84659833  9.51841208 11.95018524 18.56902729 27.81709505 25.92576916],0.6940290124255364
56,Pauli,3,5,full,['Pr'],[1.65],[8.36639426],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.44879453 14.45179552 21.31150884 32.59171556 22.10474307  9.87621771 22.44177644 34.56557214 35.1125772  12.20006055 11.30761914 11.61680904  9.43114927 10.01547298 10.21693443  9.07841849 12.80819711 29.41773364 22.22806453 22.54085006],0.8109377902077533
56,Pauli,3,5,circular,['Pr'],[1.65],[8.37499652],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.44439903 14.37309276 21.31254243 32.72124651 22.12723593  9.96329516 22.51074855 34.46928577 34.99475086 12.24735262 11.3662566  11.56359603  9.41377465  9.9776246  10.21724244  9.05546859 12.73818255 29.37206607 22.2922874  22.59197395],0.8109281991655304
56,Pauli,4,1,linear,['Pr'],[1.65],[3.89256052],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.68504657 17.37804633 26.71457224 21.66094394 25.39229871  8.18551672 19.62816803 25.88951074 27.51001254  3.64215808  6.46665501  7.67630978 11.33734611 12.48842254 11.8325198  11.08193727 20.17294467 27.95652899 28.91805749 18.06171992],0.7158315928977292
56,Pauli,4,1,full,['Pr'],[1.65],[25.49688843],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.69214701 13.7200664  24.2423381  28.0679229  29.18945668 13.19618463 19.31184006 27.92828301 28.72548141 16.93011349 10.34344586  9.27748934  9.52795101 10.67247486 13.85053587 16.71974082 16.0053127  22.56989783 30.49173767 14.64040868],0.6377089496069949
56,Pauli,4,1,circular,['Pr'],[1.65],[25.50161742],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.69128884 13.72146354 24.23724402 28.05644738 29.18425538 13.18784391 19.31119486 27.92761185 28.73447002 16.92991344 10.33747749  9.27616823  9.52458156 10.66848253 13.84933092 16.7230792  16.01263269 22.56743936 30.49211901 14.6359724 ],0.6377087030006123
56,Pauli,4,2,linear,['Pr'],[1.65],[8.62759009],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.17813609 21.59448994 22.19624668 23.96430861 25.06998076 13.23204524 24.77968176 29.60222951 27.83395626  9.18128742  9.00153436  8.26634964 10.83359031 10.31110439 11.05068673 13.93340913 23.91888199 32.91438279 30.67670245 15.3965034 ],0.7036342909844642
56,Pauli,4,2,full,['Pr'],[1.65],[30.45851377],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.6485787  18.04059849 24.79864166 30.40727436 22.91595481 13.04464004 25.71183458 27.07482691 30.85161624 17.82846427 13.0322741  10.3414171  10.52961221 13.18430812 12.75673361 11.35103402 14.92613486 31.75624034 28.11694598 19.32581277],0.7199494345327325
56,Pauli,4,2,circular,['Pr'],[1.65],[30.44397349],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.64237137 18.03275907 24.79658504 30.39696662 22.91516782 13.03310508 25.71299871 27.0789065  30.84502166 17.81987237 13.02271748 10.3515372  10.53632128 13.18430612 12.75176879 11.34607808 14.92174605 31.75807944 28.10372337 19.31933379],0.7199499478782094
56,Pauli,4,3,linear,['Pr'],[1.65],[7.76337007],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.11754163 17.81303008 26.3026854  27.300117   20.66977054  9.94664087 19.08633787 28.79055841 26.53693571 10.14650185 10.96004842  9.10021601 10.62977521 12.79436082 14.65657417 12.84078877 17.24678592 31.76328864 32.82457643 19.53147621],0.774688250311971
56,Pauli,4,3,full,['Pr'],[1.65],[30.62265107],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.65459729 16.51495679 22.97416903 26.44958266 23.54319474 13.69787792 19.45027406 28.82889313 28.54159171 13.87650918 10.55856596  8.03129953 10.50899009 12.21102835 12.24776822 11.38854777 13.63686812 32.48894964 30.22336623 19.98204099],0.7679992604990253
56,Pauli,4,3,circular,['Pr'],[1.65],[32.73205905],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.1549503  17.22152379 27.5485722  30.27687741 24.56939718 12.48369351 22.04961523 29.78835233 30.87339801 18.54479896  9.84077982 10.16066785  9.75084371 11.26475676 10.3607133  11.1166359  15.36758042 30.89694524 28.46461991 20.11502994],0.7542049385359925
56,Pauli,4,4,linear,['Pr'],[1.65],[14.97370584],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.5927133  15.47910717 24.02041707 26.84139932 20.65342663  8.82704898 21.84425136 29.37818001 29.29071132  7.91361798  7.50915951  6.35334432  8.07177383  9.26417071 10.19481964  9.80719596 18.64790849 32.67576256 31.98390525 20.35496108],0.8465531212680951
56,Pauli,4,4,full,['Pr'],[1.65],[29.31026457],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.75749618 14.76671462 24.72188313 31.68683443 24.42256588 10.45733116 20.40362749 30.31113206 29.52287114 15.80814707  8.08870648  7.19339567  9.42631468 12.48720405 12.18040658 10.76877723 15.29988343 32.588261   29.90338188 22.84340678],0.806509779547541
56,Pauli,4,4,circular,['Pr'],[1.65],[29.81384231],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.60861027 15.10300104 24.68193661 31.47194499 24.49962708 10.32377676 20.11103727 29.76270425 29.37425689 15.67317174  8.30756607  7.08741167  9.31782375 12.3215587  12.03505924 10.53495662 14.81892738 33.34098544 29.87015348 22.94307027],0.8072295310765326
56,Pauli,4,5,linear,['Pr'],[1.65],[14.94553437],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.60246074 15.47571031 24.03485185 26.84512544 20.66900573  8.75645103 21.83980708 29.34640445 29.26294341  7.94680846  7.48057175  6.33763145  8.01403821  9.2283566  10.18985813  9.80646398 18.63038924 32.77892913 32.00084138 20.35345222],0.8465603545737089
56,Pauli,4,5,full,['Pr'],[1.65],[21.93046904],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.36030905 16.34339951 22.87566248 29.97805225 25.47729611 10.76431549 17.35550497 31.17757972 29.48051588 14.16483735  7.23378905  5.99065688  8.95391627 11.82349343 10.83014428 10.09773922 15.49326749 31.08337647 30.40749179 23.05544869],0.8136085236044421
56,Pauli,4,5,circular,['Pr'],[1.65],[30.09135205],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.64030794 15.27334428 24.46414595 31.34704933 24.31118606 10.43000778 20.1636724  29.96524872 29.43286062 15.67709385  8.38606157  7.07332885  9.35341295 12.32020061 11.91040752 10.41695875 14.86630467 33.29232776 29.75915526 22.86373348],0.8077713950187141
56,Pauli,5,1,linear,['Pr'],[1.65],[12.38076697],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.56865171 26.15924725 19.78626235 29.49315795 18.87152546 11.02224126 27.15438035 17.00637198 24.94027269  4.79616851  8.38698158  9.17194499 11.81736883 15.14746067 17.07268156 16.99669149 16.92600107 29.07274238 20.70419399 20.62395479],0.5335607402515448
56,Pauli,5,1,full,['Pr'],[1.65],[19.65600029],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.40325407  9.88877891 20.46260456 23.96027383 29.45268407 17.54323856 14.87140701 30.85530768 28.46062565 16.51948222 16.18124741 20.76099412 18.57297024 14.7704471  12.18761318 10.88039196  9.73762369 24.38586032 34.0252365  21.84710909],0.5148670333141969
56,Pauli,5,1,circular,['Pr'],[1.65],[19.65187757],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.41374671  9.89545202 20.45318161 23.95065638 29.4505038  17.54223179 14.85977292 30.85925443 28.45436809 16.51183949 16.18042639 20.7562402  18.57339886 14.77341722 12.18272193 10.87434971  9.73902808 24.38791807 34.02531878 21.83674606],0.5148666694125983
56,Pauli,5,2,linear,['Pr'],[1.65],[8.52511767],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.82842879 23.75207978 23.57455113 30.16373425 16.34672839 10.99346001 22.97679515 19.3435135  24.61556022  6.96745573  8.26136819  8.75534741 11.26709953 12.88547641 15.88631293 17.12547748 14.83061785 24.34730272 22.81589271 21.12953312],0.5950315779220141
56,Pauli,5,2,full,['Pr'],[1.65],[15.48140324],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.23023494 14.87090921 24.37637782 32.01600708 24.33251203 12.19748318 17.60194839 25.52701785 21.25599924  9.62271106 14.92706283 16.96320333 14.43602442 16.30467003 15.31792276 10.61606855  9.72212925 24.99424863 29.00056508 20.46010406],0.6132560232891263
56,Pauli,5,2,circular,['Pr'],[1.65],[15.39780981],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.71307787 14.51159716 24.37304192 32.07241675 24.41239792 11.98523461 17.47161776 25.47025751 21.31638029  9.66292515 14.68637677 17.14543942 14.58454064 16.29480007 15.15802065 10.61677102 10.00503561 24.88222064 29.09910899 20.2788743 ],0.6136475553501406
56,Pauli,5,3,linear,['Pr'],[1.65],[14.34958262],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.55125107 24.23990932 21.93688907 32.64715653 20.93520333 11.63092187 19.35392089 24.30270095 23.66014362  9.59666322  9.44937805 15.12674204 14.15206873 14.77205805 13.54436094 12.33612468 13.83349612 28.57197292 24.14727277 17.64623557],0.6425036651552267
56,Pauli,5,3,full,['Pr'],[1.65],[20.4113079],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.92980113 19.00416496 19.29082247 30.19880119 28.96146234 11.64146539 23.33039372 30.25111065 28.45978146 14.39415315 13.19743351 17.00904456 10.7401861   8.45306743  9.13487849 11.12875076 14.07367613 24.04803271 27.87723201 22.23495117],0.6866478897972035
56,Pauli,5,3,circular,['Pr'],[1.65],[12.33796642],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.94644081 21.47799477 22.8324341  32.3562378  29.40989613 10.41129733 23.04977064 30.18283145 26.69338551  9.08298568 13.71418541 17.27033412 12.20572016 11.12505158 10.30111119 10.56390148 11.69188019 26.90678587 29.41178219 19.38576298],0.7357614152380852
56,Pauli,5,4,linear,['Pr'],[1.65],[14.408905],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.89561185 16.46700621 22.51855231 31.44746062 19.69643356 11.80847187 20.295328   25.61904602 24.63991997  8.29785603  8.89095956 11.56428568 12.50890726 10.75520911 12.19385192 12.6324698  14.61167127 27.19097914 26.28402014 18.38695865],0.7353773138964987
56,Pauli,5,4,full,['Pr'],[1.65],[13.17547124],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.79366612 22.70674975 23.00098443 31.9730931  28.0284524  10.33813249 23.48873841 29.97269985 27.41781072 10.14928066 13.95891016 17.12788568 11.70321568 10.98990999 10.55812003 10.18839494 10.83313632 26.99744822 29.99543341 19.09787801],0.7407735134281128
56,Pauli,5,4,circular,['Pr'],[1.65],[13.25843997],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.85173552 22.76493521 22.95281955 31.94071947 27.98997617 10.3427709  23.43018971 29.98051317 27.42695632 10.19357961 13.937082   17.11621941 11.7311382  10.9562837  10.55128438 10.19409043 10.74008846 26.96932687 30.00651875 19.14786856],0.7407667043481347
56,Pauli,5,5,linear,['Pr'],[1.65],[14.64740947],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.31496144 16.83945545 22.22930053 31.46448544 19.21355377 11.88168778 19.55853446 24.77837649 25.10393382  8.54778495  9.18339211 11.10096587 11.87396348 10.81447807 12.44835622 12.48597256 14.37213936 27.01683019 26.93623591 18.44043743],0.7373268267322726
56,Pauli,5,5,full,['Pr'],[1.65],[13.29395815],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.71913631 22.90781592 23.09415762 31.84870425 27.96963911 10.33374197 23.42998304 29.97604095 27.40488314 10.07945693 13.98372722 17.13226584 11.70505668 11.01677873 10.57630127 10.18345416 10.7602246  27.18885934 29.95790902 19.18988092],0.7408531665205891
56,Pauli,5,5,circular,['Pr'],[1.65],[13.28755622],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.68366942 22.89412346 23.07545199 31.82145391 27.93830401 10.35873839 23.47982933 29.96317032 27.414084   10.07753936 14.01043503 17.11184516 11.72917167 11.03305063 10.56658517 10.16960919 10.75707202 27.20812279 29.9530781  19.20382791],0.7408528931222362
56,ZZ,1,1,linear,['Pr'],[1.65],[18.26853631],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.79305546 24.36979911 17.80866326 24.6793215  18.85012904  6.28146239 24.527157   28.27971043 31.10003329 13.02614461  4.09933693  3.46714211  5.99383956  7.86634318 11.8658807  14.74549068 18.88386038 29.1351987  22.84378703 18.2617719 ],0.6745972959225712
56,ZZ,1,1,full,['Pr'],[1.65],[14.01259215],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.01425882 20.20363339 19.66433376 28.53710575 25.38646859 11.73320852 19.41644033 30.54906638 33.73175642 11.30103103 11.26600914 12.22935033 13.1613749  13.5562318  14.67123541 15.01259056 15.40382897 27.60993446 16.06045306 20.94297232],0.6336048311450779
