fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
21,Pauli,1,4,full,['Tl'],[22.09],[30.54320213],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[24.87030296 16.82622041 25.52364705 31.37168506 24.08893552 13.07583922 15.93872632 32.42986074 30.66941773  3.62965408  2.84977227  8.4934281   7.28006435  9.85129249 10.17104026 11.24574225 11.2170607  11.47445339 32.76299688 23.44554224],0.8539023067793946
21,Pauli,1,4,circular,['Tl'],[22.09],[29.00772364],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[25.56872517 16.64838265 25.27004325 31.46473557 24.55549716 12.39834978 15.96382018 33.17163937 30.87532204  3.91354462  3.21654805  8.10934061  7.84739751 10.28307657 10.62753803 11.48724186 11.26920586 11.0891393  33.361012   23.32869396],0.8546744614893442
21,Pauli,1,5,linear,['Tl'],[22.09],[24.43954696],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[23.7199204  18.12150336 20.42276938 29.84857382 24.22568267  7.13325824 21.64086817 31.88771537 36.68709146 10.42491791  6.45389182  4.68818111  5.00458168  6.68342875  7.72017557  9.75313466 11.13433771 13.52327803 30.83817443 31.04133935],0.9022017885640577
21,Pauli,1,5,full,['Tl'],[22.09],[28.69033061],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[25.52159425 16.62672385 25.18352468 31.56303479 24.0455222  12.85695241 15.93861958 33.08833716 30.78752925  4.06202448  3.03085703  8.28079591  7.70304249 10.34804947 10.69019468 11.58173579 11.30527329 11.1304684  33.07168845 23.56757494],0.8554764404363357
21,Pauli,1,5,circular,['Tl'],[22.09],[28.56468729],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[25.5269751  16.61695549 25.12083431 31.5568272  24.01844382 12.86310259 15.97166411 33.12312897 30.78342858  4.09534199  3.04899457  8.28899013  7.73312282 10.37498765 10.71221172 11.5894983  11.29940141 11.11173108 33.06014055 23.57022351],0.8554776892398102
21,Pauli,2,1,linear,['Tl'],[22.09],[19.66280118],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[21.48906041 20.26610081 17.92458805 24.23462409 24.6963439   8.98986421 22.55776032 29.61629734 33.12282621 17.7083948  17.84037824 10.50214856  9.43223484  9.89395751 10.18219978 11.75051408 12.47476481 16.32245399 15.59447087 18.646701  ],0.47612769424024226
21,Pauli,2,1,full,['Tl'],[22.09],[16.25231284],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.79991843 16.27007654 23.22811736 28.20366631 20.15719369 16.43843857 23.34462527 33.575295   31.91358981  9.63683265  9.15155651 14.7966189  12.67990213 14.7841064  15.42633355 17.15458317 15.56064107 15.58732941 24.97493308 22.10886151],0.6647690123055077
21,Pauli,2,1,circular,['Tl'],[22.09],[16.25012382],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.80092565 16.27143574 23.22641953 28.20312454 20.157325   16.435878   23.34581532 33.57472451 31.91537825  9.63492109  9.14932198 14.79430472 12.68017182 14.78522789 15.42833272 17.15705035 15.56232143 15.58705681 24.97424076 22.10753139],0.6647689814451149
21,Pauli,2,2,linear,['Tl'],[22.09],[21.25033657],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[18.18199883 18.33700432 21.54249724 26.75788295 27.18770715 10.67502175 21.8447426  30.16038951 26.57513088 17.04636969 15.902656   11.51921391 11.03363669 11.12227131 10.78088099 11.05869958 10.31865165 11.48954164 13.80823404 22.08747266],0.49804198368080177
21,Pauli,2,2,full,['Tl'],[22.09],[17.55196357],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[17.2379917  20.03249109 24.47397995 26.52705344 23.03020506 10.44225019 23.18777442 24.60438446 29.79449374  7.07664359  6.91260824 10.49946215 11.06730265 10.59573183  9.89688664 10.53875191 10.75207217 10.85699138 24.23586902 24.22147874],0.7375441237743383
21,Pauli,2,2,circular,['Tl'],[22.09],[10.36953448],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[22.26292241 15.34245227 19.86700889 25.12240437 21.62707606 12.97983934 20.83192057 23.86047617 30.93409948 11.70932329  7.55772758 11.4543119  10.83070971  9.42472102  9.27841656 10.31190916 11.99394639 11.29956836 23.84236304 22.98417472],0.6966065090464717
21,Pauli,2,3,linear,['Tl'],[22.09],[21.77242637],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[18.41262618 18.9614801  21.45152197 26.80575832 21.83810356 10.37601001 21.95176102 25.30809254 32.36469044 15.63477729 14.06879245 10.58114308  9.17942689  8.98748457  8.49429241  8.61634721  8.03544161  8.70784446 21.92652918 19.5592635 ],0.621540834825214
21,Pauli,2,3,full,['Tl'],[22.09],[21.984043],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.35019154 17.72274844 22.09087537 26.76829174 19.88721667 10.06133646 25.23771272 29.27613827 32.94587994  5.55726947  7.05532226 10.74543194 13.83821247 11.80364338  9.43850274  8.48756508  9.0433775  11.38760621 25.53704216 25.80632753],0.8018197034027639
21,Pauli,2,3,circular,['Tl'],[22.09],[11.52189112],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[17.50182559 16.99455591 21.12358084 26.34195105 19.79872196 10.53642284 21.31696069 27.33563981 34.04956019  6.03245705  6.8394385  10.92122969 13.27326026 11.53351129  9.03791709  8.269139    8.46607433 10.99984325 24.34931156 24.59564173],0.774640515615449
21,Pauli,2,4,linear,['Tl'],[22.09],[19.03780549],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.56284887 17.59540561 24.29047028 28.40606846 21.31371908 10.3081763  23.08181813 26.17898592 30.84524176 16.65796727 14.55012672 10.3986538   9.09568602  8.48571085  7.58856102  6.77981479  6.691831    9.80819527 21.23519858 19.08893563],0.6139375778336389
21,Pauli,2,4,full,['Tl'],[22.09],[17.52897123],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.69088787 18.04131774 21.20603419 29.55353429 22.49239381 10.39992027 24.62972503 32.13335017 33.69651577  7.0929801   6.6818453  10.71086739 12.67827458 10.62312501  8.51764444  8.64224501  9.15910134 10.79364571 25.41766238 25.53413229],0.8315020501597187
21,Pauli,2,4,circular,['Tl'],[22.09],[17.38038224],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.46483146 18.0004395  21.06711195 29.6091449  22.43668772 10.34210813 24.6693428  32.052488   33.84052901  7.07868092  6.67601725 10.66294419 12.74692118 10.71148384  8.56385875  8.62442459  9.12339115 10.86086735 25.48558572 25.49254886],0.8313782760640627
21,Pauli,2,5,linear,['Tl'],[22.09],[21.01481137],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.03564789 19.51831507 24.20197809 28.41982363 21.00768544 11.08543725 24.03221601 27.90921723 32.67404555 16.3716745  14.393179   11.18004876  9.15398643  8.32481393  7.0309097   7.22844487  7.41421187 11.2086849  22.45457078 20.25190325],0.6483475514829063
21,Pauli,2,5,full,['Tl'],[22.09],[17.57471052],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.69537415 18.07654797 21.20097437 29.56628853 22.52850804 10.38745715 24.64717117 32.09829032 33.68176576  7.10914771  6.66794683 10.69523443 12.65908898 10.60677119  8.50553465  8.64049819  9.16337949 10.80099758 25.42041738 25.5337048 ],0.8315055677137742
21,Pauli,2,5,circular,['Tl'],[22.09],[17.39996089],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.62298327 18.03734345 21.22805193 29.56802297 22.53104193 10.38943677 24.60987395 32.06022701 33.68196317  7.09658011  6.6669567  10.70318603 12.66400634 10.6085184   8.5058449   8.63821646  9.16537538 10.80321854 25.42089183 25.54121388],0.831501519456357
21,Pauli,3,1,linear,['Tl'],[22.09],[25.74171445],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[12.41716979 19.10770515 25.88394173 22.92079923 18.12566879 15.42773883 12.80259535 29.53910361 21.44247736 15.07579495 15.96604633 16.57770058 11.13244768  6.57282406  7.01168354 10.26733326 12.57480856 15.03543685 19.43342436 23.95299101],0.42830918980197497
21,Pauli,3,1,full,['Tl'],[22.09],[17.46150611],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[27.29202221 11.48805908 21.39871675 26.6007086  18.31248775 12.65368432 13.14620947 14.99509302 31.3306188   4.91493551  8.590528   12.31540676 15.48712715 14.79615773 15.28465612 14.42009905 13.30766112 15.69007166 26.59141913 17.11625711],0.49378596102744743
21,Pauli,3,1,circular,['Tl'],[22.09],[22.83217893],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[23.70091706 22.33471446 18.90698984 22.19189737 17.94300244 12.55713068 23.27071388 22.47758333 24.63014272  5.08598893  7.23809974 13.36739236 14.16918595 11.82681278 10.86405298  9.50213348  9.48277733 13.92364215 22.06806573 11.30063392],0.44526614885666493
21,Pauli,3,2,linear,['Tl'],[22.09],[37.45546022],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[14.5788895  18.50846558 21.78731886 25.94648275 17.35415376 14.09251665 19.30771273 30.03324028 32.62644935 13.69290828 13.25272427 15.07814906 11.15229097  7.33907143  6.1822895   8.62399815 12.00611393 15.3231     16.72810484 23.56119819],0.5894743919243297
21,Pauli,3,2,full,['Tl'],[22.09],[21.95203676],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.4696452   6.9513385  20.78253251 29.67298764 18.89297512 13.63834091 19.02041351 35.61271424 35.81871859  5.27974799 13.86718743 13.40363574 11.76388537 10.81072892 10.99294138 11.81064505 10.61542698 13.37065394 28.30039005 19.97215033],0.7200064789508562
21,Pauli,3,2,circular,['Tl'],[22.09],[21.94282986],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.47879781  6.95980072 20.76978669 29.67954267 18.89306991 13.64464651 19.01823079 35.62173494 35.82214275  5.28899285 13.86541616 13.40864027 11.76358482 10.81171041 10.99580998 11.82054367 10.62762047 13.37769088 28.30489896 19.97303256],0.7200067790733212
21,Pauli,3,3,linear,['Tl'],[22.09],[31.3083124],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[21.43842118 15.19866611 24.08733812 25.54948899 19.45346259 14.0010771  19.46072955 32.28398803 32.27036876 13.44669045 13.99396309 14.55442311  7.91018461  5.52673053  6.58541033  9.07528294 10.89203218 11.24414469 16.56448549 25.95698537],0.651826059483582
21,Pauli,3,3,full,['Tl'],[22.09],[25.19166954],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[18.2940995  13.28876945 21.98120693 30.82893704 23.92603444  9.8029707  24.25875745 34.83428334 34.56236668  5.96640461 11.67934507 10.4705935  11.23487181  9.82220144 10.50034634 10.42212827  8.90689363 12.04103779 28.8127599  21.35535362],0.7981238587428982
