fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
28,Pauli,1,4,full,['Tc'],[36.19],[19.10142077],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.17093738 16.60955159 26.11413881 26.48528019 21.65749247 14.55435027 14.4246039  27.47047234  5.35328119  4.16740858  8.83975703  7.3874208  10.00671981 10.10581864 11.14706139 11.14551059 11.10746376 34.48971555 28.28150963 23.51757799],0.8150756110239616
28,Pauli,1,4,circular,['Tc'],[36.19],[32.3264178],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.84172539 17.2642769  25.01139701 32.60442556 24.27417252 13.02032184 15.11922512 31.36852408  5.02881084  3.09002826  8.26136685  8.25501927 11.25795657 11.70625345 12.37662978 11.71276273 10.85054927 33.28554931 23.59728737 25.94126174],0.8337846761278893
28,Pauli,1,5,linear,['Tc'],[36.19],[27.74302359],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.77908721 18.39800834 21.30320488 30.06588233 24.06129785  7.37659727 21.38447597 37.01887987 11.0275082   6.61046725  4.81834131  4.99597297  6.70108424  7.72462313  9.65740951 10.96535615 13.36443524 31.07284591 31.79844102 23.49571773],0.9019130296366858
28,Pauli,1,5,full,['Tc'],[36.19],[19.8554731],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.12239156 16.10289199 26.46791902 26.38997567 21.70121696 14.50416664 14.39850207 27.75436702  5.68021089  4.33803707  8.81411152  7.31358435  9.93893292 10.05210874 11.20339762 11.25150886 11.25455905 34.23176567 28.38740753 23.8150768 ],0.8152332020839633
28,Pauli,1,5,circular,['Tc'],[36.19],[32.56880296],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.96724243 15.96025142 23.23301498 31.77429878 24.56089011 13.15763872 15.78088463 31.18517224  5.50989577  3.65840991  8.19098925  8.37587634 11.17874813 11.49508112 11.95984185 11.20020916 10.45353667 33.87375203 24.05588587 23.19783211],0.8399991991781638
28,Pauli,2,1,linear,['Tc'],[36.19],[24.7555703],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.62183622 20.68365149 18.27403051 24.98371843 24.10011338  8.45346706 22.92888595 33.95112067 17.46204335 16.81629286  9.50739499  9.28056864 10.47405223 11.09840474 12.75405676 13.6502772  17.78871109 15.24519891 18.59025684 21.06030112],0.4446714660638583
28,Pauli,2,1,full,['Tc'],[36.19],[34.19483726],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.03913098 17.33938985 22.71014863 26.95328855 21.40919285 17.18998233 23.40960583 30.66724123  8.26722874  9.09557424 15.37215083 14.08633405 15.96975318 16.15208002 16.6947871  14.47375548 13.65190368 26.18774367 22.90814557 20.26947066],0.6285769083402606
28,Pauli,2,1,circular,['Tc'],[36.19],[34.19676931],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.0331216  17.34096226 22.70168586 26.95528401 21.40622172 17.18208903 23.41079254 30.66848478  8.26649395  9.08714465 15.36419739 14.08302715 15.96933707 16.15500354 16.70172291 14.48056704 13.65684441 26.18359918 22.90359773 20.25537421],0.628576542432266
28,Pauli,2,2,linear,['Tc'],[36.19],[13.6201616],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.24393317 20.47662549 24.92466411 26.89909228 19.70599985 10.21971378 22.37628842 27.28448484 13.54472666 12.17490659 10.05255668 12.24051864 12.23059788 10.99745634  8.47302684  7.18102788  9.92890017 18.83017759 18.87957332 22.60232631],0.5674836835931518
28,Pauli,2,2,full,['Tc'],[36.19],[15.03027511],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.29186231 20.16180657 19.99228554 29.16313825 21.22121953  8.80797137 23.89375277 34.49963042  9.75761748  7.60608313  9.52809236 12.85911126 11.84974923 10.52129997 10.93416386 10.56131319 10.59649956 24.64968738 23.12118856 20.46532964],0.7708398880666858
28,Pauli,2,2,circular,['Tc'],[36.19],[23.31592156],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.89488326 18.68759135 23.66296246 26.10682444 21.86130594  9.6839944  23.60416631 29.18613107  7.09568491  7.03975467  9.94228073 10.41750025  9.4899392   8.82410091  9.83532622 10.56764769 10.52287308 24.22889743 24.25085314 19.76650733],0.7542594408866791
28,Pauli,2,3,linear,['Tc'],[36.19],[9.62655209],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.37391242 21.33636045 25.40737984 29.36245642 21.10961831 11.77794743 19.86506625 27.99562588 13.48295816 10.17890093 10.34566558 10.01150395 10.43607315  9.94110849  8.85864103  8.36383226 10.0430928  21.84370927 20.62298606 26.15927226],0.6538578991482995
28,Pauli,2,3,full,['Tc'],[36.19],[15.70667911],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.74184704 21.25123077 26.13742438 32.19380667 19.50584389 10.50904826 23.03848072 32.86761169  6.33153651  6.72368439 10.88439065 12.01161273 10.47737749  8.9541558   9.04795919  9.30606456  9.49426681 25.1205191  25.19066951 19.56636108],0.823974220583357
28,Pauli,2,3,circular,['Tc'],[36.19],[15.70785511],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.73936171 21.2470037  26.13914117 32.20246152 19.51255439 10.51831527 23.02136056 32.86775688  6.32880864  6.72276311 10.89014798 12.01165581 10.47667259  8.94964999  9.03503972  9.28816906  9.47970017 25.11733176 25.18609653 19.57273918],0.8239735203176317
28,Pauli,2,4,linear,['Tc'],[36.19],[4.1940268],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.16805038 19.58617976 24.27714895 30.80682501 22.60991174 12.24702539 20.13424567 31.4645001  13.79542229 10.63334609 10.8269219   8.81534798  8.85603971  8.39388949  8.18227128  8.28362273 10.84756821 22.48646347 19.58886973 22.78653518],0.6867570933023046
28,Pauli,2,4,full,['Tc'],[36.19],[14.88238692],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.09116246 20.57534034 24.87605582 31.96933933 19.39433412 10.32911715 23.35420224 32.77446111  6.66727052  6.65559217 10.78114968 12.53087489 10.80698519  8.99685973  8.88698674  9.33915055  9.80035053 24.47517069 26.36902762 21.84892822],0.8295918429797021
28,Pauli,2,4,circular,['Tc'],[36.19],[26.18137899],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.14856774 18.34616645 21.56238303 30.61219877 22.53755757  9.90987689 24.51352296 33.41803479  7.1299548   6.77724233 10.58917838 12.41159298 10.50474044  8.53247055  8.66292288  9.20155834 10.39724348 24.74223424 25.84782166 21.69611761],0.8244455405738478
28,Pauli,2,5,linear,['Tc'],[36.19],[4.17597275],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.10763796 19.63839378 24.2781288  30.79354925 22.60200562 12.25841905 20.11372541 31.452744   13.77555659 10.61981625 10.84213507  8.82386118  8.84622482  8.36945037  8.16012583  8.26461521 10.83709125 22.4983392  19.59962392 22.84473259],0.6867699915973848
28,Pauli,2,5,full,['Tc'],[36.19],[14.61388554],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.49963387 20.57045934 25.44549641 32.06562434 19.29300777 10.22022424 23.36170022 32.83361655  6.43634197  6.76348403 10.73855603 12.63620779 10.87065185  9.02198371  8.75147947  9.17857238  9.7650927  24.59047472 26.35066936 21.29539518],0.830389746677737
28,Pauli,2,5,circular,['Tc'],[36.19],[14.64281669],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.48787335 20.55949572 25.43621452 32.07049042 19.27887465 10.22150758 23.35674418 32.82757829  6.44155817  6.75151807 10.73668011 12.62620493 10.86566467  9.02052427  8.7654547   9.20164664  9.79643746 24.5733324  26.35415597 21.27717213],0.8303894893723807
28,Pauli,3,1,linear,['Tc'],[36.19],[28.66958183],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.80386539 13.76675369 25.62350338 26.65340412 18.95045445 13.70227749 18.97471532 28.36624976 13.93523846 15.46456161 14.07028913  7.07394592  6.00300896  7.16947193  9.24957947 11.15739725 13.10774368 15.26799618 25.1598333  24.82449143],0.5514217724131307
28,Pauli,3,1,full,['Tc'],[36.19],[21.91502247],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.04943602 23.32570978 15.79478614 23.36517141 18.90732031 10.12808915 24.497757   22.7387128   6.99468606 14.00066883 12.22027158 11.84293534 13.1976368  14.49958312 13.21837166 10.54398201  7.28036183 23.46891479 18.02400632 23.65325473],0.4605396713384815
28,Pauli,3,1,circular,['Tc'],[36.19],[12.98129592],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.53413965 14.50384668 20.25132634 26.38252692 18.24541245 13.668339   16.29528877 30.99385384  7.07710971  9.25599618 13.32138717 15.61741397 14.46645058 14.67115446 13.99930729 13.65040044 16.28512816 27.41886728 18.04023303 18.54648334],0.5970916694749889
28,Pauli,3,2,linear,['Tc'],[36.19],[27.82796559],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.90427039 12.71400805 27.39392687 20.69090891 21.22364215 12.66027892 20.35665991 33.03252513 12.7865311  13.82247377 13.64709324  7.34367784  4.8987987   5.45168064  8.24241742  9.79581163 10.07249544 16.56289487 25.41264151 26.19998507],0.5830155263855786
28,Pauli,3,2,full,['Tc'],[36.19],[10.55945155],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.95748245 21.32144669 12.2033031  32.02347839 23.01741866 11.04858382 28.73629668 30.56962074  7.36083632 12.03988898 12.98537322 13.7556026  11.12031929 10.16042848 10.53834181 10.99895642 12.03194746 23.62315374 21.84115069 21.48783394],0.6476081931187676
28,Pauli,3,2,circular,['Tc'],[36.19],[10.55041594],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.9426413  21.33697266 12.21418578 32.00754726 23.01144021 11.04630606 28.71337925 30.57783234  7.35507257 12.05162512 12.98142407 13.77225397 11.13566191 10.1750645  10.53697359 10.98254913 12.01181731 23.59972697 21.85510962 21.48251157],0.6476099880213775
28,Pauli,3,3,linear,['Tc'],[36.19],[27.14743816],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.38361874 14.47521361 25.29414833 26.46215672 19.73014249 11.91742765 19.69081088 32.82321645 13.11123539 12.84862206 12.45346064  8.36982284  6.85224883  8.28476085  9.02207677  9.59270941 11.7804538  16.44018514 25.91930633 27.14016868],0.650199507661554
28,Pauli,3,3,full,['Tc'],[36.19],[13.36581263],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.41876158 13.07495942 19.42181307 32.14291044 24.98482139  9.11991368 22.8048104  34.41720238  5.84665533 11.76999785 11.36217794 10.97427259  9.86304885  9.89078383 10.21312175 10.09089444 12.02610671 27.6231743  21.6143761  24.42580601],0.7775515177222186
