fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
7,Pauli,2,1,linear,['Co'],[37.64],[27.00732229],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.22767121 21.23011868 21.24308164 19.57651698 12.32584267 23.73829877 23.64621568 20.3655954  12.90938203 10.73855378 11.31529633 11.87609426 12.86541332 13.43687471 13.08192159 12.93883583 13.52863137 12.0074502  22.0802666  17.39139433],0.37794199635279146
7,Pauli,2,1,full,['Co'],[37.64],[23.81675405],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.18347052 19.20635275 21.8164464  22.1909506  17.15992957 25.10076131 34.44566869 29.39789343  7.28006421  9.14435906 15.48189641 14.35041128 15.71587472 15.68344032 15.89815657 13.80592456 12.41920835 26.60473218 23.7789722  23.35224684],0.6683405274233347
7,Pauli,2,1,circular,['Co'],[37.64],[23.81724546],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.18476138 19.2078205  21.81536807 22.19073938 17.15841122 25.10118178 34.4442284  29.3987489   7.27947066  9.14326457 15.4803309  14.35134893 15.71747314 15.6854004  15.89947866 13.80637754 12.41815389 26.60617873 23.77858148 23.35287361],0.6683405451271618
7,Pauli,2,2,linear,['Co'],[37.64],[24.15179504],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.68345679 17.94837673 18.90395015 27.39079257  9.67090325 21.81809862 30.53757538 27.79329075 16.06872022 15.39188724 10.72258696 10.15600644 10.18449642 10.05024223 10.62246357  9.98758542 10.8648533  12.71539651 21.67826941 20.77287183],0.48243636292035996
7,Pauli,2,2,full,['Co'],[37.64],[22.79352262],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.6118474  21.02357787 23.43191735 21.94925617 11.09873104 25.92449309 24.99410756 30.03476479  6.07161896  7.8746921  11.43556741 11.62624795 10.18145776  8.86082325  8.86934238  9.27718418  9.36532761 25.58606041 25.36942198 22.84004399],0.7567664256449356
7,Pauli,2,2,circular,['Co'],[37.64],[16.64860426],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.3767624  11.94719666 17.79026489 21.27642172 12.30074863 23.59549431 29.68649476 33.11064676 11.24673372  9.3937691  11.20693806 10.36617447  8.76362962  7.77199627  9.5675489  11.18286041 13.03372388 23.95528089 22.99353529 20.64780289],0.7427035032534812
7,Pauli,2,3,linear,['Co'],[37.64],[23.31770025],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.02004468 19.33992648 26.31547695 21.79351124  9.22445014 20.65144277 28.26311555 32.7921681  13.70639599 13.99633481 10.24863272 10.35120961  9.58613938  8.91723414  9.04562567  8.83639207 11.01313915 18.82896518 19.73291665 22.27623648],0.6056642397026717
7,Pauli,2,3,full,['Co'],[37.64],[16.12907994],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.18296652 13.00094635 20.35741702 18.97803746  9.95518714 25.40168167 32.23273866 32.71174382  6.55833821  8.14488308 10.87626852 12.54830228 10.10653847  7.74244303  8.01871006  9.23611021 11.63070312 25.42248459 24.47104544 20.39250984],0.8079086749305862
7,Pauli,2,3,circular,['Co'],[37.64],[24.6124934],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.82823617 20.57470373 20.27853523 22.39470667 10.6166124  26.47350539 33.76114363 33.04802556  6.45136731  7.75803858 11.01353144 12.69993798 10.54258972  8.14867064  8.16782081  8.4746019  10.26919077 27.63966482 23.93136084 22.76001516],0.8179842419776601
7,Pauli,2,4,linear,['Co'],[37.64],[24.69279621],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.82408101 20.43520552 23.45898458 21.57415728 10.7338695  22.80115193 28.99447887 34.01829396 14.76831846 14.02000735 11.22219814  9.22221316  8.1423586   6.95994237  7.24793394  7.43391808 10.69609206 21.95871117 19.71513214 21.88656824],0.6423414523801625
7,Pauli,2,4,full,['Co'],[37.64],[16.48340838],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.66870541 14.64298975 20.70629596 22.60447698 10.38491596 22.8403392  30.12556102 33.04202037  7.01814238  7.87923366 10.93496409 11.57699595  8.97858157  7.08457201  7.800628    9.62301694 11.68830503 25.86049803 24.21916603 19.48044609],0.8145698571992561
7,Pauli,2,4,circular,['Co'],[37.64],[25.59748298],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.30752378 19.02117292 21.61053082 21.89223273 10.24188415 25.97324342 33.56891781 33.49955647  6.10597023  6.94486751 10.64393531 12.93998052 10.56891971  8.11188092  7.69568068  8.1794628  10.32714774 26.4786256  25.42206753 20.72390398],0.8384366344505371
7,Pauli,2,5,linear,['Co'],[37.64],[24.74860056],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.75912561 20.46582398 23.44389191 21.64384673 10.76983549 22.70771175 29.09272574 33.98869347 14.75132857 14.07321029 11.29266889  9.22910334  8.10312752  6.94717924  7.30221539  7.50113423 10.61278301 22.19367007 19.61728046 21.99567472],0.6426362672349086
7,Pauli,2,5,full,['Co'],[37.64],[25.57366378],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.60442671 19.00657548 21.71828248 22.00068087 10.32723951 25.77949881 33.68188087 33.18161568  6.32595588  6.94358997 10.65813989 12.81820201 10.43395848  8.05297305  7.77021305  8.34279556 10.39501312 26.40566251 25.52444655 20.77888463],0.8387760642338226
7,Pauli,2,5,circular,['Co'],[37.64],[25.13194753],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.6605507  19.09806468 21.76237952 22.01453247 10.29827198 25.59883293 33.5919773  33.092832    6.25339053  6.94352365 10.63517065 12.87413752 10.49054918  8.10916632  7.75548478  8.32634855 10.43144629 26.55752953 25.42466651 20.943482  ],0.8386659277898605
7,Pauli,3,1,linear,['Co'],[37.64],[25.19410583],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.83674547 14.29941353 27.04026994 19.9116663  13.35966145 17.71905895 30.67305047 28.85819634 13.34050045 15.35521509 13.79545025  7.44569739  6.19490078  7.09126018  8.7084631  10.48129139 11.68060054 13.83334251 25.33812107 22.59443473],0.57249636094559
7,Pauli,3,1,full,['Co'],[37.64],[5.97066728],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.90803505 17.56283938 20.76857886 20.15819686 11.28199212 16.62424059 29.1521512  26.56399174  4.7560894  14.02343001 13.50878596 14.50443473 10.4536527  11.01482182 12.2139129  11.77795185 12.64908018 27.09968946 18.18923882 21.10378565],0.6163607844794894
7,Pauli,3,1,circular,['Co'],[37.64],[5.96744909],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.89627939 17.56429294 20.77190453 20.13969204 11.27691345 16.61296123 29.1536274  26.55746759  4.75033225 14.01573751 13.5053141  14.50555623 10.45268015 11.01323368 12.20728118 11.76796127 12.64282274 27.10508132 18.18005413 21.10656625],0.6163611523468603
7,Pauli,3,2,linear,['Co'],[37.64],[19.0295279],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.44157108 13.28233427 27.72134059 20.44398909 12.17084891 21.40221653 26.86291172 33.24556171 12.74543095 13.4886322  13.01464811  7.88246562  5.89750285  6.27647387  8.34018132  9.52904215 10.13263472 17.09494633 24.64385034 25.25521079],0.652287869935712
7,Pauli,3,2,full,['Co'],[37.64],[14.83267285],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.98482458 16.07842629 17.24693447 19.87752266 12.12019421 23.69477539 33.73749437 29.50396716  7.80373721 10.96553843 12.84050389 11.61477898  9.42544617  9.38623208 10.21995639  9.40065521 11.87709336 27.25926776 20.87385449 22.17713363],0.7328380173703369
7,Pauli,3,2,circular,['Co'],[37.64],[14.84657765],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.98350089 16.07189155 17.24936362 19.87238005 12.12429683 23.6949851  33.74408067 29.50626538  7.80776472 10.96738861 12.84271773 11.61637829  9.42794773  9.38805882 10.22551921  9.40990751 11.88828591 27.26499715 20.87566498 22.17609166],0.7328378462730657
7,Pauli,3,3,linear,['Co'],[37.64],[24.96745012],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.37242966 13.15887162 26.70690358 19.24549096 12.08926782 18.72638051 29.52056293 32.30546756 13.05701235 13.09029982 12.46795259  7.7769262   6.07822544  7.32379747  8.99553864 10.31224651 12.41093327 16.41683297 26.57427829 24.58101733],0.6704353885029033
7,Pauli,3,3,full,['Co'],[37.64],[7.9812286],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.82492979 16.15334746 23.39774514 21.20886891 10.87193396 20.61995932 32.16921623 35.25956945  4.76711678 10.99120677 12.09600826 11.3476637   9.4544502  10.28377931 10.15723696  8.8872603   9.95212479 29.12709564 19.69591931 26.61296883],0.7797293705173697
