fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
6,Pauli,3,3,circular,['Gd'],[5.2],[11.95067822],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.40417947 13.30801267 21.82016629 30.55026364 24.25768599 11.44042555 24.20869081 34.82003633 35.78938901  6.08875238 12.51928597 11.74593198  9.86376722 10.20056229 10.23802516  9.05615428 12.2422579  29.33682403 22.04715901 23.34909031],0.7978718633182582
6,Pauli,3,4,linear,['Gd'],[5.2],[14.60348972],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.09768025 14.6268504  25.93333475 27.4162167  19.65143654 14.01641243 20.80463914 31.57332897 34.6184071  14.50050111 14.89543773  9.01899747  6.92972426  7.93676847  8.94612109  9.68730849 11.64606274 17.12063782 27.24492756 26.51921255],0.6765395644531083
6,Pauli,3,4,full,['Gd'],[5.2],[12.66450676],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.46917495 14.16812166 21.29054028 31.50944608 22.73994937 11.55223275 23.32051147 34.5509366  36.23151856  5.76600539 12.51894049 11.41690189  9.32906529  9.72415861  9.86003984  8.53992579 12.72868255 30.38364117 22.00459483 22.79685755],0.8198571512298873
6,Pauli,3,4,circular,['Gd'],[5.2],[12.43870085],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.3320853  13.45379026 21.43402625 32.31574998 22.96216152 11.32071899 23.25788797 33.85286757 35.19135353  6.55464176 12.65572135 11.49735303  9.24040926  9.37509915  9.70862632  8.49993535 12.36337229 30.13047989 22.35883214 22.94945441],0.8182977718073066
6,Pauli,3,5,linear,['Gd'],[5.2],[14.65678872],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.7383575  14.44995614 25.64529848 27.53246201 19.92974415 14.04212058 20.28100804 31.65204269 34.62219103 14.64526593 15.00046242  9.10926177  6.85243621  7.73795391  8.80607245  9.67078148 11.75826173 17.20905771 27.32489349 26.35223076],0.6762260601058109
6,Pauli,3,5,full,['Gd'],[5.2],[12.55696593],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.04505611 14.37131627 21.59745214 32.32638695 22.60842899 11.60904729 23.29603015 34.22323571 35.88102272  6.18306256 12.36077511 11.5813613   9.31802399  9.60376857  9.80589502  8.663305   12.61600772 30.01414507 22.06936986 22.51938357],0.8217077303872089
6,Pauli,3,5,circular,['Gd'],[5.2],[11.9640986],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.16871997 13.9016319  21.14298306 31.98196099 22.72431204 10.7701065  24.14496425 32.73028884 36.43868671  7.14645438 12.6909611  11.550294    9.66992674  9.70341208  9.51648503  8.01160896 12.21704137 30.06294551 21.92178038 22.95846248],0.8114232589373915
6,Pauli,4,1,linear,['Gd'],[5.2],[6.59524466],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.9380138  17.33779406 27.00102576 21.70638268 25.33829475  8.3367009  19.74083362 25.88411012 27.40059485  3.65344387  3.5340904   7.91786355 11.5010079  12.46978    11.68580019 11.08734874 20.34997116 27.89192636 29.23181007 17.95734926],0.7243989597629136
6,Pauli,4,1,full,['Gd'],[5.2],[11.56104618],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.14579086 15.06787776 19.75653899 26.52311063 23.44652887 17.80081812 23.87045563 21.17598686 17.48543739 10.83040649 11.05222641 10.03399365 12.89215056 15.91368716 18.88446722 19.76395967 16.48191416 25.57612609 29.25060962 19.9190932 ],0.4675529458395623
6,Pauli,4,1,circular,['Gd'],[5.2],[11.14454339],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.3953217  10.75363959 20.42128915 29.01156431 30.57481772 14.81083675 18.18921141 28.06992023 23.37422197 14.76436228 15.11010014  9.25752602 10.06975325 11.90486643 16.43389885 18.83891583 15.0121821  24.17474797 30.27298309 21.64243679],0.5602807907227385
6,Pauli,4,2,linear,['Gd'],[5.2],[8.00584056],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.50456043 17.71733588 27.02368462 22.10313812 23.85798149  9.48257497 17.83660278 26.94171742 27.77908254  4.18611187  3.93011738  8.36418372 11.18266036 12.28696399 11.76194518 10.97623544 19.88688263 27.51796965 28.97680825 16.05099567],0.7299138416850355
6,Pauli,4,2,full,['Gd'],[5.2],[6.36273183],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.63968517 12.58418973 25.18619265 19.89900475 23.55355086  8.8428422  18.85549312 30.94244881 22.46877668  7.29944335 10.1672558  11.28042958 11.50430327 12.845472   13.89830476 15.74751784 15.87943602 26.34928149 31.36455333 23.77095078],0.6503569467069472
6,Pauli,4,2,circular,['Gd'],[5.2],[5.85274496],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.50108513 11.78186792 25.74183496 21.62797412 25.23606156  8.78709235 16.25389497 30.54648914 21.58169143  6.37520992 10.21115139 10.9901898  11.53326501 12.57310724 13.5725565  15.78358027 15.63796207 26.58643918 31.52797162 20.59261102],0.6560634969745334
6,Pauli,4,3,linear,['Gd'],[5.2],[14.54588759],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.48950501 18.57631982 26.01200346 24.37995989 21.06126019 12.56316998 19.20638642 32.65534298 30.14723088  4.69524947 10.14227956  9.30987395  8.41329442 10.67537036 13.1116047  10.7143669  16.94812481 32.96389343 34.52739252 17.74622554],0.8273944844160919
6,Pauli,4,3,full,['Gd'],[5.2],[8.14531963],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.1642933  14.03542864 25.35264531 25.74101991 24.42792896 12.37002772 19.2018551  30.83920661 27.31756553  9.16465045 12.88225203  7.09067549  9.7249349  11.82673659 11.06077207 12.27907918 18.64186161 30.26633426 30.36767065 24.24020815],0.7482101579264178
6,Pauli,4,3,circular,['Gd'],[5.2],[8.31273315],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.2568148  13.15793201 24.69428594 25.73521182 25.05866357 11.00256627 14.29508585 29.53111393 25.66915363 10.36683036 12.3959359   5.6078815   7.20742721  9.91029519 11.86704249 13.32404135 15.746608   28.20641973 31.48395286 21.84439713],0.7225496212153938
6,Pauli,4,4,linear,['Gd'],[5.2],[12.76893804],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.36848177 16.20057965 26.52039264 24.2459068  22.58353591 10.59937382 22.32529989 30.55786243 31.07207268  4.98290201  9.23342685  8.75803083  6.9686664   8.97548518 11.22853241 10.30465359 17.54544749 34.85860909 35.28978128 18.15748865],0.8471780258727295
6,Pauli,4,4,full,['Gd'],[5.2],[6.80958744],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.56069277 13.510533   26.20565373 26.57969842 25.69696349 10.83714129 18.28630268 30.27134055 27.7514548  10.52777175 10.88110368  7.26983025  9.92940321 12.49263282 11.34086081 11.21739196 16.53009726 29.43074036 30.00887584 24.15439962],0.7690935407816855
6,Pauli,4,4,circular,['Gd'],[5.2],[7.07648137],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.98718612 12.07941584 26.34361956 27.09536238 26.42329374 10.85306138 19.72187349 29.08198431 27.69752061 10.30816509 10.42245799  8.72027827 10.67176845 13.7623205  12.92831074 11.7366293  15.59384124 29.24323955 29.6635766  24.80172372],0.7577798756435459
6,Pauli,4,5,linear,['Gd'],[5.2],[12.80362128],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.37949789 17.52683198 25.90636291 24.41045357 22.03244544 10.41222877 21.64146117 30.77452999 31.01324653  5.08819565  9.53086301  8.466608    6.8500789   9.08553403 11.50624878 10.21388284 17.42088354 34.37821086 34.9949975  18.50052507],0.8481649353157277
6,Pauli,4,5,full,['Gd'],[5.2],[6.8833908],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.46606417 13.56482435 25.8482243  26.53772623 25.74792414 10.98043697 17.74880395 30.22210429 27.9727948  10.67103764 11.09163751  7.34742905  9.70155936 12.22597712 11.23730354 11.34750668 16.36299382 29.61252105 30.162608   24.22250409],0.7699175750148215
6,Pauli,4,5,circular,['Gd'],[5.2],[6.91295325],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.47655692 13.53922157 25.8277082  26.54938622 25.77727171 11.02305565 17.73565283 30.27153772 27.97615412 10.61659135 11.13774665  7.33735871  9.70483503 12.23483762 11.25488998 11.36503133 16.36938154 29.62307119 30.16336022 24.23841746],0.769908757879066
6,Pauli,5,1,linear,['Gd'],[5.2],[8.80374051],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.60132534 25.77676383 20.78883747 30.21994859 18.27022589 11.05145138 26.78785764 16.74238749 23.94603067 10.80362305  3.83158803  9.09600487 12.25094153 15.45581228 16.74639667 16.03161416 16.67672921 28.67156989 20.27717507 22.45038183],0.5229754347032214
6,Pauli,5,1,full,['Gd'],[5.2],[16.54447738],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.57004311 13.718567   15.95536265 23.72269537 29.85142018 20.59951832 15.71767559 31.45973471 26.82351361 18.12373442 14.35194592 20.57596248 18.67217529 14.41851408 11.65548351 10.69345164 10.88826903 25.74371326 33.89691019 21.42340724],0.4789390210690446
6,Pauli,5,1,circular,['Gd'],[5.2],[16.5405866],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.56588272 13.74753474 15.92823589 23.72865298 29.86794274 20.62747599 15.73939292 31.45571298 26.79978678 18.11690642 14.3292543  20.58004617 18.66356208 14.39901045 11.65738211 10.71217828 10.90179708 25.76546506 33.89756168 21.42416175],0.47893814797141376
6,Pauli,5,2,linear,['Gd'],[5.2],[10.61475265],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.64013656 17.23924912 22.26835557 30.98356956 22.56201447 14.65245068 20.7486993  19.26802158 21.35119761  7.18238309  4.74750454 12.52658111 11.82667235  8.98100246 10.31807026 15.01525175 18.45900432 27.58986897 25.02735157 19.47372403],0.6312013188899896
6,Pauli,5,2,full,['Gd'],[5.2],[16.65981169],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.15294593 15.6914575  24.7258834  31.23190412 23.65880318 12.19463725 16.97848114 24.69544833 21.35505744 13.20477889  8.6434502  15.43144002 15.09071516 17.03439261 15.5043848  11.06365731  9.0654715  24.34265376 29.50326429 19.50181356],0.6103327624135866
6,Pauli,5,2,circular,['Gd'],[5.2],[16.62801387],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.20944566 15.6038029  24.73910244 31.21720017 23.64824975 12.1570448  16.97729474 24.63657585 21.40559148 13.12945165  8.6540052  15.50649701 15.1936706  17.07249305 15.47983466 11.12813371  9.14983114 24.31815553 29.65658619 19.41331207],0.6105078317388143
6,Pauli,5,3,linear,['Gd'],[5.2],[15.0645101],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.53898379 20.37075949 23.1880867  31.65154659 20.39568469 16.22349688 19.39664146 20.63192349 25.91523822  9.06624877  7.08283566 10.44799948  7.91074181  8.20685349 12.36847341 12.63983285 10.91381606 26.35373938 23.37117319 19.39373711],0.6842538195616563
6,Pauli,5,3,full,['Gd'],[5.2],[17.20678984],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.13269919 20.71175754 25.0895603  32.66288929 28.21819455 13.16015825 21.99175414 28.88085316 21.80417231 11.42311184 10.12365271 17.5748263  10.69111952 10.4750081   8.55795602  8.46134328 16.18019994 26.52870343 30.23928317 19.4489216 ],0.6647536012067403
6,Pauli,5,3,circular,['Gd'],[5.2],[18.55646448],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.54074137 21.32405539 26.77859959 29.7468114  27.19366579 13.33569639 21.96552201 29.478633   23.88994473 12.66882543 11.32990702 16.53182658 10.79006252 10.80187076  9.8100946  10.03053258 14.57642233 28.82096114 28.88910695 20.1971246 ],0.6753245863774098
6,Pauli,5,4,linear,['Gd'],[5.2],[15.5031281],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.19913302 19.18399506 23.64410053 33.3996433  21.00891207 15.87858529 21.44541421 21.21566208 25.41942868 10.27658269  8.67515064 10.78128659  8.85424172  8.57598351 11.82396822 11.91960138 11.03557385 26.25913276 23.35835859 20.48077338],0.68630578338654
6,Pauli,5,4,full,['Gd'],[5.2],[16.19663052],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.82441415 20.79930835 24.29487361 29.34781747 30.2963628  12.48844636 23.07119549 31.18157743 26.11983579 12.08872257 11.05574362 16.28610988 10.32314618  8.92997945  9.01525007 10.30939522 12.91937708 26.81662299 30.59544128 19.72431943],0.7141210832217455
6,Pauli,5,4,circular,['Gd'],[5.2],[15.45101579],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.87496028 21.98180369 24.93343752 30.44737844 28.89102365 12.45211233 23.27983913 31.26172742 26.5575145  12.56339931 11.18670708 16.61220989 11.31537563  9.43926492  8.31290846  9.5069638  13.2605264  26.79748372 29.49795731 19.48586367],0.7151248586969893
6,Pauli,5,5,linear,['Gd'],[5.2],[15.1045455],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.70272293 20.92893244 24.08677672 31.84935585 20.61776909 15.5521442  21.25863169 21.53671261 25.01883251  9.1827847   7.7730776   9.93588503  7.95288217  8.59461242 12.48775143 12.27012022 10.90810338 26.49296957 23.58380034 19.57850641],0.6903251438623486
6,Pauli,5,5,full,['Gd'],[5.2],[16.6764685],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.20784005 22.47794976 23.78637163 32.39887874 29.67499243 11.66229708 22.95619089 31.80010073 27.68208183 11.10982566  9.81221882 15.84095733 11.82241108 11.85281079 10.58674298 10.48065679 11.38042898 26.56185084 30.03047036 18.30754901],0.7467517332225497
6,Pauli,5,5,circular,['Gd'],[5.2],[16.6999921],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.25639458 22.54557771 23.77806243 32.38726258 29.62106195 11.68916259 22.91259888 31.81282844 27.6813441  11.15899947  9.82744266 15.84086105 11.86175454 11.92179089 10.59115343 10.42502303 11.36637108 26.58978297 30.08667685 18.3206204 ],0.7467276490517301
6,ZZ,1,1,linear,['Gd'],[5.2],[2.99643257],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.43596493 26.88089647 12.24026259 20.3895048  21.53695241  5.07351353 23.23794858 26.74547784 32.79963393 12.21600788  8.83572863  4.53504966  6.46963663  8.22504023 11.11543578 13.51401379 17.34141391 28.02645817 25.84203528 19.19095014],0.6329124424290031
6,ZZ,1,1,full,['Gd'],[5.2],[12.34621654],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.0239069  19.99427258 18.87027065 28.74019698 24.83565178 12.76807592 20.70322465 31.42591375 34.49921242 13.11438595 11.6693372  13.11911972 13.83522486 14.0283463  15.06191097 15.36915729 15.82797732 28.70014586 16.34347081 22.21214757],0.6158912854663247
