fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
52,Pauli,3,3,circular,['Er'],[8.45],[10.66622041],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[20.16049669 13.28587811 22.75417485 30.82359055 22.43028443  9.62204986 22.55793477 34.21070561 34.66823798  6.45681274 11.97232946 10.66053007 11.82077725  9.60289062 10.04278868 10.00414817 12.86756512 29.25741544 21.33367372 21.58455267],0.7979485667897638
52,Pauli,3,4,linear,['Er'],[8.45],[8.56506194],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.88720089 13.71885097 26.35773902 27.61848825 18.83079419 13.66665033 21.93752236 30.95540819 34.60863406 13.57645544 13.62552615 13.84378857  9.22626121  7.82426827  8.22729541  9.48240545 13.58609316 15.92081746 24.69549986 26.97827071],0.6386431058619186
52,Pauli,3,4,full,['Er'],[8.45],[10.64119064],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.49073199 13.88034686 22.05249081 32.90525997 24.06561353  9.98011562 23.5895243  35.37942506 33.16033773  5.61582747 11.6226442  10.88773794 11.01626422  9.07399143  9.55257123  9.99961619 13.6256298  29.87240756 21.04032172 22.55395696],0.8052652053718115
52,Pauli,3,4,circular,['Er'],[8.45],[11.45870541],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[20.21859492 14.03961717 21.9437019  32.11880889 22.14741396  9.60270345 22.58235255 32.88421064 36.43596372  7.06002471 11.90645427 10.55856072 11.55506416  9.97359317 11.05993552  9.83340958 12.20466619 30.41592123 21.09409963 23.74143852],0.8055382117791907
52,Pauli,3,5,linear,['Er'],[8.45],[9.08350805],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.16734075 14.13246988 25.78390334 26.94013143 19.4213174  12.63245134 19.95229216 30.73366686 34.32254463 13.45376926 13.78713296 13.21164642  8.15368558  6.5426029   7.90569793  9.85123199 11.79523999 16.20816685 26.15706823 26.23008964],0.6619695187271009
52,Pauli,3,5,full,['Er'],[8.45],[10.90743165],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.19429866 13.74698096 21.65323469 32.12067317 22.34535859  9.42851888 23.84658947 32.447842   36.25600664  7.27356141 11.99457635 10.53521297 11.27966723  9.87522839 10.67410003  9.22490855 12.24043635 30.12064114 21.29648336 24.10429477],0.8055595436707534
52,Pauli,3,5,circular,['Er'],[8.45],[10.63085561],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.93204574 14.42325677 21.90389065 32.52443667 22.37295996  9.9986966  23.21861063 34.37503697 35.65015952  6.14895543 11.59490155 11.1027831  11.19987182  9.32013231 10.09761515  9.44094332 12.69752925 29.49339486 21.14066459 22.71010783],0.8138759545108962
52,Pauli,4,1,linear,['Er'],[8.45],[12.88248295],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[20.96593591 16.78265082 26.81799265 21.77789312 25.38287081  7.8162678  19.41752878 25.6570646  27.73452066  3.79945411  3.5245991   6.24879081  7.65137812 11.56082132 13.23988016 11.80807595 20.0903396  28.23027717 29.13184737 18.0488812 ],0.7344064142011995
52,Pauli,4,1,full,['Er'],[8.45],[17.28628234],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.28417668 11.54675846 20.05242395 28.94489112 29.81008101 13.61194148 18.28966554 28.27333375 22.58185689 14.44300041 14.16539175  9.78376853  8.25477673  9.91819433 12.26736095 19.87421321 15.94721998 23.97798472 29.46121174 20.15568626],0.5828705523248627
52,Pauli,4,1,circular,['Er'],[8.45],[17.28706787],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.28158361 11.54624349 20.05092405 28.94719521 29.808913   13.61299472 18.29142543 28.2736986  22.5812487  14.44229755 14.16486822  9.78551863  8.25329128  9.9175966  12.26760254 19.87446388 15.94947871 23.97746785 29.46109189 20.15974145],0.5828706056618043
52,Pauli,4,2,linear,['Er'],[8.45],[14.42525051],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[17.98053033 21.13586694 23.99636542 30.27443648 19.22512911  9.57551664 17.06790096 27.91853384 27.21227209 14.85333111  9.35668401  8.86883661  3.85108285  7.85573427 11.0120856  13.01040043 20.25460329 33.27448394 28.15512991 12.55078364],0.7058085646743297
52,Pauli,4,2,full,['Er'],[8.45],[15.01478238],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.13846466 13.13844841 25.56638315 21.85400945 25.05636643  9.07289102 16.86937834 31.20753263 21.40319385  6.47611594 10.17924748  5.90793068 10.35788055 11.44616746 13.25354931 17.1115236  15.70437391 26.74842087 31.52390895 20.88504199],0.6735864682573853
52,Pauli,4,2,circular,['Er'],[8.45],[15.02243916],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.13121131 13.15572597 25.58007064 21.87263879 25.00791839  9.07151869 16.87704102 31.21985638 21.37854956  6.48221882 10.17027164  5.89959556 10.34263374 11.44465443 13.26222616 17.11363777 15.71307898 26.72179558 31.53427115 20.88101677],0.6735904667070127
52,Pauli,4,3,linear,['Er'],[8.45],[13.13727128],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[25.44813244 14.50450967 27.9450943  24.3550022  22.64225729  9.50402359 21.07140855 29.93453364 30.77606659  4.36435266  7.10247942 10.00162012  7.72365334  8.38435546 10.628121   12.97303875 17.8922691  29.74358556 34.39180889 16.91176822],0.829249422976226
52,Pauli,4,3,full,['Er'],[8.45],[12.79668047],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[18.32887214 13.71689118 24.74164974 25.82457256 24.88673509 10.65592551 14.81013194 29.85352783 25.2367179  10.1554655  12.08413778  7.81074134  4.83575993  7.13987548 10.37479326 14.14567931 15.97973175 28.09942537 31.38044702 21.92065888],0.7307890886717432
52,Pauli,4,3,circular,['Er'],[8.45],[11.9009295],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.71480082 14.5242892  25.48668664 25.79065459 24.67141153 11.29095272 19.09953708 31.3254357  26.92004101  9.06338625 12.7575604   7.31799452  6.78246078  9.74868682 12.22567964 13.05592797 18.80583886 30.43612626 30.33226802 24.23136666],0.7547356356583552
52,Pauli,4,4,linear,['Er'],[8.45],[11.39208697],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[23.87578151 16.01771223 26.33357829 23.85065076 22.3958139   8.55833817 22.55060067 29.96405948 30.72980125  5.16961734  8.03699664 10.41330035  7.73220385  6.40870731  8.80464465 10.52908122 17.60395043 35.11493406 33.43507768 18.55522096],0.8422495101824561
52,Pauli,4,4,full,['Er'],[8.45],[12.17768079],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.6690087  14.00168013 25.93912617 26.64928977 25.66998114 10.59929326 17.86738289 30.47695713 27.88941055 10.57760079 10.92590688  6.55645532  7.03621004  9.75460325 12.74037628 12.04896439 16.39052027 29.39820298 30.1530651  24.45293748],0.7774528051310272
52,Pauli,4,4,circular,['Er'],[8.45],[11.98486391],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.4837379  14.03188086 26.10235508 26.59355933 25.52699096 10.2876104  17.94247371 29.98251581 27.58939988 10.32106675 10.71949105  6.15253286  6.8911295   9.56685529 12.38241207 12.33181489 16.56551628 29.0906316  30.23263126 24.01851635],0.7766684579848175
52,Pauli,4,5,linear,['Er'],[8.45],[13.33649099],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[24.53852163 17.79128597 26.23889463 24.8069977  22.6197577   8.16956668 21.73500103 29.95135332 30.70377308  5.74329459  8.54094848 10.20922582  7.18453741  7.00646893 10.33452967 11.43748134 17.85090975 33.71661704 34.2152332  19.29614601],0.8447707298863103
52,Pauli,4,5,full,['Er'],[8.45],[12.15696223],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.6853695  14.02919061 25.92530897 26.65537776 25.6505551  10.61170128 17.80706483 30.41097018 27.87955353 10.57523772 10.91608051  6.5490628   7.06437199  9.73984463 12.70275187 12.09364753 16.39427399 29.42031746 30.16895088 24.39471361],0.7774709414242497
52,Pauli,4,5,circular,['Er'],[8.45],[12.14126412],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.67117095 14.02575216 25.91791479 26.64427269 25.636637   10.61076257 17.78443169 30.37549218 27.87357189 10.55902498 10.90874604  6.5402083   7.0526426   9.73006655 12.69117424 12.07970746 16.38938957 29.41691507 30.17690629 24.39828858],0.7774700921464208
52,Pauli,5,1,linear,['Er'],[8.45],[8.26934267],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[17.04679537 16.59513282 16.29475171 30.68415051 18.2805386  11.00099224 24.30040115 17.74193366 17.1561708  10.64395614  9.69054573 12.17131027 12.82526523 15.69163366 13.67095454  7.32025178 15.81035692 23.90604892 17.56798102 18.41210563],0.3964247659256269
52,Pauli,5,1,full,['Er'],[8.45],[10.73413599],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[23.2246385  15.79847865 14.34500944 23.06459198 30.30245957 20.66164113 16.62962114 29.80967119 24.08384903 17.00073433 11.45682105 14.22656189 21.49511859 18.41962136 12.62186665 11.30242689 11.5454028  27.41865187 32.79397296 19.40557235],0.4620704471614816
52,Pauli,5,1,circular,['Er'],[8.45],[10.73010045],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[23.22624299 15.79512492 14.34120858 23.06295802 30.29885985 20.65389893 16.624491   29.81080231 24.07435958 16.99465087 11.44983492 14.22343383 21.49540865 18.42391189 12.62767509 11.29579871 11.55039857 27.42184468 32.79358935 19.39249326],0.462070817221341
52,Pauli,5,2,linear,['Er'],[8.45],[17.89581322],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[17.85064717 25.64963348 23.09411485 33.29239987 18.76719377 16.52902245 19.07144081 17.96770608 23.05698547  8.01781575  6.08622014 15.04905563  8.99946362 12.49166929 15.73447516 14.92144691 15.73306794 24.36758232 26.95744403 21.51332637],0.5724307216732054
52,Pauli,5,2,full,['Er'],[8.45],[15.3218725],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.16203039 15.51651093 23.98651556 31.58005046 23.62084609 11.52164098 17.64811867 24.63110127 20.97280131 13.73563108  8.36352587 15.2979686  16.28445137 15.08036712 17.05186661 10.76328114  9.57995276 25.00858673 29.34436706 19.22727981],0.5996933682864339
52,Pauli,5,2,circular,['Er'],[8.45],[15.31003863],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.17640111 15.52846062 23.97116282 31.60241432 23.60716902 11.50941947 17.64333693 24.64115696 20.96308611 13.76320369  8.36832406 15.27074048 16.29057346 15.04954483 17.02902526 10.73286078  9.5713534  25.00030731 29.29141062 19.23028865],0.5996530086526273
52,Pauli,5,3,linear,['Er'],[8.45],[14.49174752],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.61588028 21.68895798 22.93620523 32.67657837 20.94207423 13.42166025 21.80573155 20.28367741 24.22650513  9.5028355   6.84906933 12.17638531  8.208609    8.92955471 10.84882419 13.53911814 10.82211977 26.43837264 24.09149571 19.00536906],0.6788199914660691
52,Pauli,5,3,full,['Er'],[8.45],[7.99201246],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[16.19316246 21.3889516  24.88156633 32.0596581  27.59283678 12.44764615 22.06112155 27.85325623 22.66324408 11.64311448  9.84824885 15.43970048 18.10203603 11.99336567 10.78216413  7.84856763 14.8787132  26.84052351 29.54572412 19.45535345],0.6420320051116193
52,Pauli,5,3,circular,['Er'],[8.45],[7.97988235],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[16.13764057 21.51907104 24.77197066 32.04601869 27.54920381 12.43237067 22.08275597 27.92077464 22.64023951 11.67134528  9.87661433 15.46138859 18.01771974 11.92237649 10.786594    7.8054545  14.91946547 26.83406738 29.59843394 19.40643561],0.642008264797835
52,Pauli,5,4,linear,['Er'],[8.45],[11.84912312],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.0429006  19.02194648 23.13349929 30.62995778 18.17972238 12.48881459 16.10948313 25.9185073  24.61463864  9.82853764  6.4701361   9.9736581  12.73554196 13.10707807 11.48820181 11.76961201 13.07250747 25.62555414 26.92890338 20.22705945],0.7149969236069029
52,Pauli,5,4,full,['Er'],[8.45],[10.28865153],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.63663746 18.58513347 20.65957914 32.55660392 27.14367113 10.60068471 24.20042949 29.02884029 25.48421234 12.35349416 10.13111888 14.76820325 16.00186937 11.6795472  11.59102172  8.64220749 10.20408107 24.304204   29.88285738 18.5085435 ],0.6974581156263111
52,Pauli,5,4,circular,['Er'],[8.45],[7.42562777],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.636668   21.69141556 23.69184425 31.1239158  28.51825137 10.64613933 23.72250574 29.89714017 26.43106575 12.01603199 10.23449469 12.69426484 17.52406935 11.78327861  9.10091198  8.59351468 13.0877695  25.77610121 28.44948065 18.44492682],0.6992648976292064
52,Pauli,5,5,linear,['Er'],[8.45],[12.34358524],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.04758631 17.3582761  23.49551761 30.46971209 19.30484126 11.89521523 17.52933828 25.74700941 24.00484386 10.73165809  6.51944067  9.35849049 11.30905081 12.16573808 11.24343665 12.03222719 14.08390354 26.36841699 26.72602249 20.03154025],0.7220371580338727
52,Pauli,5,5,full,['Er'],[8.45],[9.8633072],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.90155098 22.37877515 22.71203544 31.97553233 29.25428953  9.83379123 23.12598655 30.33609372 27.52484812 10.88809654  8.90528693 13.75384174 16.905799   11.91461819 11.13732122  9.99370479 11.26734763 26.13742984 29.48388384 17.23839345],0.7246882919604809
52,Pauli,5,5,circular,['Er'],[8.45],[9.86251018],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.90521071 22.35723605 22.73486736 31.95077494 29.28044461  9.82964546 23.10852671 30.34106934 27.52259925 10.88031168  8.90661283 13.74918623 16.91670446 11.90604394 11.13373858  9.99492342 11.29317141 26.15085017 29.49047305 17.23155788],0.7246860671796198
52,ZZ,1,1,linear,['Er'],[8.45],[11.77558652],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[24.29107981 26.5179706  12.46145188 20.46419624 21.45393425  5.36550794 23.26058609 27.00270072 32.91433926 12.35882421  8.98939822  3.29773202  4.96236755  7.0205378   8.83281499 14.1543764  17.86918888 27.81523332 25.81256459 19.23194367],0.6426159774435825
52,ZZ,1,1,full,['Er'],[8.45],[15.14633991],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.38870559 19.84016601 18.86423401 28.78266611 24.63894569 11.69099511 20.90724107 31.25849563 33.91409147 12.94591409 10.86049555 11.22254816 12.30350699 13.31229047 13.8064417  15.67313513 16.26896712 28.05771807 15.5956941  21.75912185],0.6250559242426901
