fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
43,Pauli,3,3,circular,['Y'],[8.52],[10.6792979],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.34337288 13.48978985 21.81567299 30.64033532 24.30448743 23.94334779 34.7765367  35.50804486  5.824697   11.89797117 11.1571447  11.43386905  9.85214242 10.42343309 10.40706048  9.04139136 11.98457644 28.844474   21.47330885 23.70794118],0.7926006990617029
43,Pauli,3,4,linear,['Y'],[8.52],[13.54317968],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.05977989 14.44797623 26.46242221 26.83884529 19.78098937 20.0454272  31.76477524 34.59476185 14.35211934 14.73488713 14.13444034  8.21612905  6.24613973  7.23165076  9.01712042 10.25361001 12.60275331 17.14859924 26.96250106 26.07515751],0.6643072667096209
43,Pauli,3,4,full,['Y'],[8.52],[10.68451904],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.03394054 14.243822   21.65722729 32.40248827 22.60312263 23.35756221 34.44274637 35.42560317  5.9816265  11.70320385 11.62752178 11.2373705   9.10381081  9.51807375  9.85852476  8.82123446 12.65929699 29.43994279 21.43984772 22.66870192],0.813853140902526
43,Pauli,3,4,circular,['Y'],[8.52],[9.9159678],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.43093529 13.74585909 21.1524871  31.92754356 22.46330593 24.12757843 32.59852761 36.03825691  6.9022374  12.03397616 11.10950048 11.19304631  9.5660054   9.78138216  9.64633349  8.0940095  12.24054474 29.67078255 21.34234423 23.54299052],0.8049283138451815
43,Pauli,3,5,linear,['Y'],[8.52],[13.45533494],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.41868219 14.15396396 25.8644627  27.27935321 19.64452115 20.06879842 31.19739052 34.28572383 14.00224869 14.28381809 13.9317493   8.64553586  6.79877279  7.94410331  8.91062961  9.67888289 11.82372299 16.66839575 26.69925672 26.33893068],0.6677285931760469
43,Pauli,3,5,full,['Y'],[8.52],[10.67327622],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.9704776  14.27859104 21.72271821 32.42383352 22.53419001 23.21023069 34.43086165 35.52754384  6.04915118 11.70994679 11.60698474 11.28106261  9.15590612  9.60979837  9.94746351  8.86425937 12.55534558 29.47659139 21.40397155 22.65755284],0.8139361790450418
43,Pauli,3,5,circular,['Y'],[8.52],[9.76237917],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.92618047 13.61821739 21.23559588 32.00531004 22.56052359 24.04260637 32.59937641 36.00256237  7.1316111  12.09116819 10.94455306 11.1838205   9.54095213  9.86228978  9.81848678  8.24184724 12.10450594 29.80936906 21.41644787 23.77519681],0.805225369837191
43,Pauli,4,1,linear,['Y'],[8.52],[8.14502387],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.84322193 17.33322777 26.87650205 21.6210004  25.34758977 19.74899705 25.91372151 27.33188805  3.64910706  3.45184789  6.4176005   7.7555255  11.34568368 12.44322075 11.77996697 11.1570294  20.29462791 27.98668052 29.2079805  17.92527053],0.7302949212355503
43,Pauli,4,1,full,['Y'],[8.52],[14.72026734],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.51661411 10.78215594 20.42348628 28.94425617 30.53216992 17.98307443 28.09326518 23.21988064 14.6039676  15.06265816 10.99792229  9.29231268 10.09987378 11.90450678 16.4162626  18.82850648 14.87862023 24.12388631 30.16676374 21.49155174],0.5717850517665081
43,Pauli,4,1,circular,['Y'],[8.52],[14.72089516],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.51810605 10.78424119 20.4248934  28.94677654 30.53122888 17.9826002  28.09330307 23.21849554 14.60399861 15.06289173 10.99853985  9.29064542 10.09960285 11.90543187 16.41724969 18.82830642 14.87765411 24.12280517 30.1654452  21.49113682],0.571785047956454
43,Pauli,4,2,linear,['Y'],[8.52],[14.83528016],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.84114033 22.21431279 23.10284031 22.92769801 24.58936129 25.6137115  31.02645262 28.26896826  6.41401148  7.9040266  10.99282903  9.9943803  11.51425513 10.47969628 10.89938906 13.40072635 23.48019837 32.2419495  31.64397906 14.93247377],0.7191524812602346
43,Pauli,4,2,full,['Y'],[8.52],[8.77199667],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.58091483 12.61979381 25.1873665  19.86502115 23.50734488 18.81678914 30.9544948  22.41233278  7.28664606 10.12961884  6.28293178 11.21691203 11.48853363 12.85419505 13.88506145 15.69821665 15.8304266  26.40104243 31.30092469 23.70087483],0.6581001676185299
43,Pauli,4,2,circular,['Y'],[8.52],[8.74568181],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.39532718 11.8165328  25.72083694 21.5240433  25.16886915 16.21496203 30.56112589 21.57975026  6.33460607 10.17825426  5.81176516 10.96404146 11.52000757 12.56799398 13.54792966 15.73612126 15.58715999 26.62427555 31.48623235 20.56955355],0.6639155853461124
43,Pauli,4,3,linear,['Y'],[8.52],[11.9488822],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.36135223 17.56136504 25.65698999 22.36377134 22.00968863 21.42036655 27.78983558 29.10609046  7.55400555  5.98701254  9.92893282  6.88669997 11.23810344 11.1875902   9.47631043  8.53821088 16.97048946 30.43544179 33.06707572 16.63002628],0.7954141540881265
43,Pauli,4,3,full,['Y'],[8.52],[12.84763764],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.99380965 11.2617124  25.25485459 27.00551085 27.37763789 19.36460108 29.82760963 28.16098387 11.44076053 12.94168614  9.33211428  8.34390886 10.59556955 14.53159609 13.27053818  9.65990972 12.68560373 30.63515372 29.29629054 25.35079309],0.7438433636321833
43,Pauli,4,3,circular,['Y'],[8.52],[13.67108505],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.09775107 13.91800853 25.08691897 26.04987682 24.12594838 19.59141826 30.30746393 27.30375113  9.06902405 12.79869128  8.94268631  6.99097162  9.7575818  11.81815041 10.91687638 12.12829375 18.43753901 29.86842795 30.27702775 24.12424028],0.7566498694122825
43,Pauli,4,4,linear,['Y'],[8.52],[8.29018253],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.17420024 17.50466486 26.29994933 24.10281952 22.46749402 21.92513441 30.0926042  30.34547845  5.08482996  8.14625025 10.17055469  7.37866736  6.79162276  9.38061129 11.61426305 10.1242386  17.95894155 34.72245047 34.05541612 18.63861705],0.839818279668206
43,Pauli,4,4,full,['Y'],[8.52],[12.17073191],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.42047196 13.14751571 25.56334756 26.27618129 25.52004105 18.20187524 30.19889433 27.79666082 10.07029746 11.3637878   7.53635142  6.75674315  9.74198188 12.31618541 10.98775632 10.78824576 16.13418907 29.11734994 30.17888607 24.06676775],0.7753538405041083
43,Pauli,4,4,circular,['Y'],[8.52],[11.72050513],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.33206785 13.53092357 25.77337716 26.74841132 25.64585193 17.91015128 30.16912879 27.75127071 10.59440455 11.21195091  7.27231131  7.13479078  9.69169169 12.25197074 11.17227149 11.2228809  16.23854992 29.57866656 30.2237701  24.24648068],0.7765296318634842
43,Pauli,4,5,linear,['Y'],[8.52],[9.51162869],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.87764231 14.82375625 26.79514919 23.81389481 22.17704279 23.80119943 30.24288844 30.61768528  5.10104296  6.70762492 10.07515695  8.23250201  7.65192219  9.16547257 11.04417644 10.69190611 17.47839829 32.78217608 33.34148672 18.15714633],0.8420186008792098
43,Pauli,4,5,full,['Y'],[8.52],[11.67469938],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.3233922  13.56776453 25.845281   26.77985182 25.6570608  17.88133991 30.16951571 27.73572567 10.57781055 11.1898295   7.25475549  7.16948817  9.68771051 12.24734902 11.21919582 11.31107267 16.25804054 29.54759658 30.25554005 24.25081256],0.7765279420721896
43,Pauli,4,5,circular,['Y'],[8.52],[14.12544356],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.93406043 14.10476303 24.36264385 26.10079201 26.10820963 16.05878271 27.90670122 27.71025308 14.49296926 13.16326749 10.09310902  8.22142606  9.1531939  12.52358407 15.32346403 14.7166218  14.198073   31.0290683  28.30440736 23.31557944],0.6925406489508348
43,Pauli,5,1,linear,['Y'],[8.52],[10.97609952],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.610068   25.72294271 20.57688727 30.11209824 18.39968042 26.80913417 16.87734981 24.02152376 10.89403858  3.88490844  8.67259343  9.1428049  12.28186951 15.5067381  16.82769413 16.11564127 16.54021234 28.64933146 20.21234856 22.356938  ],0.5321627841042345
43,Pauli,5,1,full,['Y'],[8.52],[23.70708217],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.13619335 18.28375014 14.20305359 24.87524789 29.48387044 18.13207984 29.47328808 23.69252831 17.61433754 11.75063514 15.88108239 20.77776839 16.65516094 11.48044818 11.93478207 12.78142696 11.70864581 28.48338686 30.58507913 20.88335766],0.5151084868752273
43,Pauli,5,1,circular,['Y'],[8.52],[23.70690323],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.13184048 18.28735125 14.20902212 24.87306314 29.48580173 18.13573319 29.47089233 23.69012871 17.61527571 11.747293   15.87775274 20.78094513 16.6543927  11.47720818 11.93641912 12.78637751 11.7067899  28.49403163 30.57876085 20.88011209],0.5151084696268958
43,Pauli,5,2,linear,['Y'],[8.52],[10.78859587],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.22793994 24.32561149 23.16276027 30.51998332 16.31962475 22.83464974 19.14523195 24.0942455   7.88200669  6.4822456   8.13586249  8.6222036  11.48862353 13.2245007  15.87609146 16.68283007 14.57158256 24.34723719 23.25508734 21.49261046],0.6065379943830043
43,Pauli,5,2,full,['Y'],[8.52],[11.49358552],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.54515955 15.29960904 24.12299717 31.09243095 23.65001012 17.34172177 24.12255986 20.83755124 13.28524533  7.96681484 14.83389478 16.38965945 15.13066545 16.41540362 14.33639676  9.99766366  9.20854902 24.47633607 29.34559076 19.0968346 ],0.5907018646424255
43,Pauli,5,2,circular,['Y'],[8.52],[11.46478317],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.56945005 15.24202515 24.16419575 31.05799669 23.64486115 17.38567355 24.03022484 20.88424873 13.17798793  7.95604621 14.8491844  16.42956529 15.24844699 16.48314973 14.35037604 10.10943418  9.3083015  24.47058129 29.5358583  19.03715873],0.5909307532191967
43,Pauli,5,3,linear,['Y'],[8.52],[16.49781832],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.99711671 20.05190542 24.68103501 30.6655215  22.83987087 19.66284217 21.30664134 24.8006024   9.63244721  7.24705795 15.67403618 10.78321905  8.55544452  9.3275761  12.94210422 12.49688334 12.62949313 26.76814817 24.02871691 20.18437103],0.6680010450226666
43,Pauli,5,3,full,['Y'],[8.52],[14.2741612],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.73555054 19.79946028 25.82852188 32.7936785  27.17416421 22.23824252 27.46404362 22.80088409 11.9380782   9.90372296 16.00800517 18.09371518 12.56171282 11.30282125  8.6050418   8.61878749 14.97763659 27.27290313 29.29239352 19.62773381],0.6486631243465941
43,Pauli,5,3,circular,['Y'],[8.52],[10.05502613],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.79681051 21.21700834 23.16522008 31.08373518 29.46421175 22.64623794 30.9166366  27.45935815 10.8353933   8.79121063 14.24476525 17.02943963 13.20965468 12.02806723 10.24484416 10.30816576 11.37072702 27.16977435 28.25401743 17.20493548],0.716883326798329
43,Pauli,5,4,linear,['Y'],[8.52],[13.16843634],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.63759328 17.00584786 23.41386335 30.25422504 19.49275547 17.83348982 25.81163026 24.10579023 10.23297389  6.40138515 10.33307841 12.47765522 12.44266555 10.19873264 11.29770227 12.20815446 14.77756853 26.47811857 26.79267862 20.66800558],0.7229527109755038
43,Pauli,5,4,full,['Y'],[8.52],[10.10167907],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.78737351 19.04816483 21.24125757 32.05946003 27.58170291 23.65825061 28.76575216 25.62616526 11.69812441 10.26269667 14.47713561 16.74611004 10.80362705 10.85919013 10.28377971  8.6418501   9.78322214 24.66815275 30.40403912 17.18797277],0.7018011222367355
43,Pauli,5,4,circular,['Y'],[8.52],[10.23671348],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.46508158 22.71633852 22.9168449  31.87554357 29.20538085 23.19405613 30.50731378 27.34067135 11.01345684  8.72685397 14.05339746 16.75225427 12.06255881 11.11210996  9.55028478  9.79054492 11.29014044 26.54869688 29.47064039 17.64047309],0.724496999651056
43,Pauli,5,5,linear,['Y'],[8.52],[13.08059832],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.60190179 16.78420261 23.25446301 30.52219844 19.45758683 17.86952558 25.48399655 24.14948414 10.38683527  6.46853203 10.26200752 12.32694629 12.4016281  10.29226666 11.35797368 12.12061114 14.70140547 26.42641554 26.94926372 20.63461765],0.7232520818642165
43,Pauli,5,5,full,['Y'],[8.52],[10.10687961],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.6724836  22.50451867 22.75969754 32.07237357 29.27221314 23.20417983 30.38606537 27.36980288 10.84180634  8.81523354 13.85996746 16.82921689 11.99582882 11.06251871  9.57082802  9.85599038 11.4467795  26.15792337 29.61663551 17.40046064],0.7249332903188079
43,Pauli,5,5,circular,['Y'],[8.52],[10.16131796],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.62245524 22.41456767 22.76872852 32.04432103 29.3264927  23.24879874 30.36149911 27.38137056 10.81115073  8.834352   13.89436049 16.82385844 11.97008326 11.01399956  9.5848244   9.92048309 11.47721056 26.12141016 29.65105997 17.45527526],0.7249339779605011
43,ZZ,1,1,linear,['Y'],[8.52],[4.78567112],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.73259032 26.79828152 12.3271744  20.30271392 21.69531649 23.26333558 26.67662616 32.83730346 12.11903429  8.67258786  2.70971128  4.33667975  6.34996768  8.18563961 11.19235136 13.68101889 17.59142454 27.9037693  26.06485554 19.27677364],0.6435711924652059
43,ZZ,1,1,full,['Y'],[8.52],[12.1582934],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.24178729 19.93103379 18.76655014 28.84233269 24.68541966 20.61948064 31.28280226 34.28735674 13.12156486 11.22964022 11.69125361 12.62885214 13.50774013 13.85241085 15.0171892  15.41477807 15.92366836 28.18470487 15.89281168 21.6932244 ],0.6156939734472319
