fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
48,Pauli,2,2,full,['Gd'],[5.2],[11.13853967],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.12300149 20.03857628 24.40313374 25.61522054 23.37368413 11.09090842 23.48466139 24.89544694 28.94685422  7.04575047  7.42109514 11.64689258 10.65768941  9.52868676  9.68329065  9.9950528  10.16786651 24.94890008 25.24633375 19.80001894],0.7311673847093465
48,Pauli,2,2,circular,['Gd'],[5.2],[13.72184962],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.99708302 14.52832954 19.77844839 23.65176315 17.3125355  14.73621466 21.65691234 28.47786507 31.01481479  9.58454807  8.69530704 12.01030967 10.0915632   9.18875931  8.81448414 10.17834901  9.31326399 22.31035069 24.05851104 18.49918208],0.6946727116281071
48,Pauli,2,3,linear,['Gd'],[5.2],[12.96552086],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.38413921 19.85442345 24.36503771 26.71271856 20.93380995 12.30219737 21.2363518  27.30213104 29.99853458 17.49262641 17.52464388  9.1286038   8.56559601  8.72882153  9.66376975  9.53457446  8.49490961 24.03413666 20.42070507 20.3834005 ],0.5879324134404107
48,Pauli,2,3,full,['Gd'],[5.2],[12.0131723],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.39039033 20.23244841 23.32889001 26.71879359 22.01411055 11.29141052 20.02128371 25.01343815 30.18764226  6.43057163  8.75519294 12.81569066 11.05055376  9.39085159  8.93006109  9.89457301 10.99860098 24.87337366 24.27725541 21.26494662],0.739841925777167
48,Pauli,2,3,circular,['Gd'],[5.2],[11.62087731],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.91321404 19.00784099 21.33967102 27.70205788 22.8526418  11.53091375 24.40495272 32.65121915 33.19696074  6.88985723  7.41312795 13.60584165 11.27475228  8.36400619  7.39918783  7.55515665 10.22113271 26.69710044 25.62476064 22.95093873],0.8202604785841682
48,Pauli,2,4,linear,['Gd'],[5.2],[12.40709331],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.9856646  20.33933972 23.83455646 28.31760322 21.49083111 12.30460132 23.8723689  28.73993329 32.90028334 17.07585948 15.38674004  9.77611471  8.59207257  7.1862584   7.34529348  7.51666022 10.82607072 23.53277556 21.08429206 21.69727781],0.6431060814697779
48,Pauli,2,4,full,['Gd'],[5.2],[11.41244996],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.67961212 17.89875591 21.51314675 29.4629041  22.86116526 11.21738387 24.92674671 31.95367497 33.53898134  7.60070099  7.20678764 13.15808879 10.93084679  8.52100747  8.3245908   8.73061394 10.61368154 25.81414837 26.22816308 20.72487918],0.8317587425548432
48,Pauli,2,4,circular,['Gd'],[5.2],[11.50711507],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.58360134 16.93668991 20.8429083  29.67185737 23.3001852  11.4290885  24.55508928 32.18144265 33.07065927  7.37776663  7.10727315 13.08032269 10.94534631  8.62400899  8.62748226  9.0058428  10.69158265 25.77921294 25.95528699 20.6777461 ],0.83024491972436
48,Pauli,2,5,linear,['Gd'],[5.2],[12.43915379],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.1311188  20.08042416 24.00848924 28.41601363 20.93808578 12.45311773 23.90597478 28.42476713 32.77626019 17.13337275 15.32574864  9.58306807  8.47943181  7.0812959   7.27013787  7.54010418 11.07717787 23.50393301 21.24755452 21.55960085],0.6441445408594948
48,Pauli,2,5,full,['Gd'],[5.2],[11.47022134],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.76971285 17.89754915 21.50476926 29.49680162 22.87680092 11.26335461 24.97059513 31.92118727 33.37280223  7.56280046  7.24134633 13.11248909 10.8733079   8.48727988  8.33706489  8.78493831 10.62773688 25.83673531 26.27112667 20.74931622],0.8318486679435448
48,Pauli,2,5,circular,['Gd'],[5.2],[11.46908026],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.77378666 17.86335071 21.47649612 29.50574266 22.86485911 11.26485279 24.96331821 31.92024341 33.37414553  7.5684719   7.24874176 13.10657834 10.87062186  8.48692436  8.33993666  8.78635532 10.62519461 25.84559661 26.25753678 20.7601127 ],0.8318488659526896
48,Pauli,3,1,linear,['Gd'],[5.2],[16.203667],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.46766565 14.10460832 26.55760952 27.75886116 20.6045786  15.84521742 18.89381663 31.57664304 29.94733275 15.42648521 17.25862042  8.50955758  7.00312329  7.90271412  9.28817607 10.69150019 12.04352879 15.71549906 26.67135223 24.609558  ],0.5927557684193479
48,Pauli,3,1,full,['Gd'],[5.2],[13.19326596],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.58952878 11.72605688 21.83276514 26.77541302 18.82172963 13.47501059 14.45026404 14.25098554 31.66452636  5.59308162  9.08490268 16.36375525 15.32822623 15.36245219 14.28642435 13.54188557 16.29464424 27.87302473 17.75408047 18.14428705],0.4810292932075281
48,Pauli,3,1,circular,['Gd'],[5.2],[13.20180825],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.57767265 11.72171877 21.83444284 26.77134931 18.82706742 13.48401033 14.4613125  14.24664803 31.66521139  5.59726895  9.08724389 16.37038302 15.3297458  15.35847768 14.28276978 13.54539756 16.30314739 27.88720713 17.7569626  18.15219105],0.4810293015125777
48,Pauli,3,2,linear,['Gd'],[5.2],[15.86982154],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.83622428 11.44762465 26.06133126 25.89779317 21.14011798 14.90941997 21.5734175  32.01766014 33.05973829 14.16544875 16.55558421  8.71795622  6.53271718  7.26832983  8.92564833  9.68737847 11.01288796 14.82256426 26.83125806 23.06500089],0.6187534591298057
48,Pauli,3,2,full,['Gd'],[5.2],[15.3145509],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.06180366  7.97733001 20.76090277 30.51922545 19.00953445 15.92159683 19.96188842 35.94283963 36.5170181   5.7461856  14.90385964 12.59431202 11.1701388  10.8721781  11.56160876 10.40933182 13.46355269 28.8280325  21.10367554 22.08882592],0.7314456214209042
48,Pauli,3,2,circular,['Gd'],[5.2],[15.31601207],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.06346823  7.9919179  20.76426894 30.52209636 18.99507685 15.92408664 19.96796119 35.93523057 36.51211709  5.74769347 14.90745061 12.59279456 11.1680864  10.87358545 11.56629222 10.41278721 13.46161055 28.82071438 21.10379614 22.09439892],0.7314454905988679
48,Pauli,3,3,linear,['Gd'],[5.2],[15.39149734],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.86372154 16.28998233 24.28911692 28.52921518 20.07829803 15.0289066  19.9850218  31.16507836 33.60103524 14.56003214 14.98488705  9.67619872  6.76556179  7.3406324   7.81465503  8.72781759 11.07449826 16.83820453 25.89100308 25.31641767],0.6582970448929395
48,Pauli,3,3,full,['Gd'],[5.2],[12.4826636],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.34031251 11.61196248 20.01061666 32.88030705 22.7408704  11.42762205 22.73230238 31.62858949 33.40536713  5.95968542 12.71376239 11.63310208  9.11109177  8.0836512   8.66995754  8.54172214 13.02619151 28.98555146 21.97577038 22.35989666],0.7956427487931271
