fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
58,Pauli,2,4,full,['Dy'],[7.06],[11.81848345],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.50169815 18.47677751 21.0841154  29.55883765 22.54214967 10.44363203 25.40434774 31.99158821 34.36535984  6.80919979  6.70523142 10.76208633 13.72411804  9.35418123  8.80953034  8.79894426 10.8126019  25.70833879 25.63077512 20.77295154],0.8284258283586012
58,Pauli,2,4,circular,['Dy'],[7.06],[11.50803311],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.33459888 18.25965655 20.78500331 29.67698244 23.02063938 10.53661115 25.0688204  32.09368826 33.94032675  7.16601965  6.73233362 10.73977935 13.40012222  9.24915488  9.05804769  9.19391723 10.87859341 25.79554837 25.61908413 20.86032451],0.8287640828573304
58,Pauli,2,5,linear,['Dy'],[7.06],[8.66210601],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.89110655 19.72650291 24.20734068 28.39586344 21.15514704 11.15249418 24.03803589 27.75622554 32.58893025 16.34198384 14.34907742 11.24809855  9.45836083  7.35004499  7.47414705  7.5435813  11.1840964  22.67960678 20.28347258 21.28021904],0.63689370979067
58,Pauli,2,5,full,['Dy'],[7.06],[11.52734923],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.00809872 18.28725126 20.80204314 29.69708222 22.81601007 10.52155277 25.22573512 32.01721287 33.92368647  7.08404936  6.71861558 10.74698451 13.41614706  9.24039881  8.97812564  9.12254318 10.89422554 25.77058024 25.67826189 20.90645363],0.8289346823941653
58,Pauli,2,5,circular,['Dy'],[7.06],[11.59720917],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.91879268 18.37792214 20.88898095 29.64435032 22.74948157 10.5222983  25.27054287 32.0887216  34.02125195  7.05277298  6.73581563 10.7636727  13.49677978  9.26739853  8.94115569  9.05828265 10.89651756 25.7764902  25.69186269 20.85457258],0.8289381704827452
58,Pauli,3,1,linear,['Dy'],[7.06],[6.45968051],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.95966242 13.90990563 26.36859241 26.93280214 19.63063964 14.27575028 18.35046712 30.68480461 29.4024656  14.09266047 15.89738795 14.66230198  7.61842697  7.58543102  9.21583209 10.76580868 12.10424657 14.71446708 25.47556971 24.26600871],0.5676079115396249
58,Pauli,3,1,full,['Dy'],[7.06],[16.95703759],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.2143207  10.92836271 23.90444526 26.63363392 19.46091027 12.60914691 13.71021368 15.6366557  32.76998033  5.02707381  9.14711738 12.72126553 17.18890611 17.41457669 15.65305566 13.80820881 16.33693618 27.97796569 17.95604791 18.50098715],0.49438825728903046
58,Pauli,3,1,circular,['Dy'],[7.06],[16.96055423],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.21614316 10.92655789 23.90879254 26.63334194 19.46247399 12.60921278 13.70867993 15.63999413 32.77257928  5.02546133  9.15002119 12.72253472 17.19191138 17.41804427 15.65532596 13.80867065 16.33635288 27.97915778 17.95834191 18.49941432],0.49438821692742163
58,Pauli,3,2,linear,['Dy'],[7.06],[5.61323698],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.45225101 10.80034938 26.17472183 24.59304809 21.06246843 13.27165881 20.85551809 30.87715288 32.92748093 12.81638359 15.02403369 14.28717322  7.64731678  6.55251766  8.64781606  9.75811405 10.80087953 14.01474824 25.70704928 22.89468195],0.5955857611263609
58,Pauli,3,2,full,['Dy'],[7.06],[11.67758337],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.93201742  7.17441594 21.55079631 29.53058533 19.05099864 13.79797395 19.21891038 35.75192936 35.73480641  5.26427767 13.75125902 13.53111855 12.33710788 11.92805984 12.37157228 10.72160724 13.41720004 28.63453874 20.1604906  21.94686973],0.7157487028615892
58,Pauli,3,2,circular,['Dy'],[7.06],[12.98839626],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.30543081 16.30457774 23.72525978 31.05425496 23.30678428 11.97821802 18.32652735 32.52605285 34.22707104  6.09682081 12.33272889 11.37386117 12.70385226 14.67890564 14.27147413 10.7239632   9.7690637  27.16170689 21.19719637 25.84554372],0.7426842496688404
58,Pauli,3,3,linear,['Dy'],[7.06],[6.96048328],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.37189821 13.88261968 25.63781044 27.01234138 19.8032247  12.83628405 19.04002737 30.25289003 33.69090542 13.36940435 13.40198281 13.25021755  8.63681597  8.33993316  9.16675661  9.75941186 11.53067081 16.13932607 26.22779738 26.04978159],0.6569138194670976
58,Pauli,3,3,full,['Dy'],[7.06],[10.5076364],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.56565254 13.7091051  22.43113909 30.83391422 24.75542468 10.19725445 23.69014063 34.56941158 35.21437805  5.79060947 11.67593781 10.75084159 11.77495595 11.20061725 10.8264409   9.06783587 11.78249684 28.90337544 21.39809474 23.92608148],0.7924379655285851
