fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
53,Pauli,3,3,circular,['Zn'],[20.98],[28.86187551],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.41967007 12.70871806 21.90311696 31.30012641  9.74655195 23.05053027 34.82199023 34.74492126  5.46844103 12.07915999 10.63578845 11.75585525 10.33865579 10.63075518 10.56565099  9.21956845 11.93747338 29.38378516 21.53749359 22.68774812],0.8052878434215693
53,Pauli,3,4,linear,['Zn'],[20.98],[19.53441654],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.53613235 18.14181049 23.70423932 26.00045448 13.10074354 16.57091759 31.82969758 30.12261082 13.07613423 12.91228998 13.54046837  9.56074202  7.80326415  8.37576804  9.24741851  9.34526811  9.98722495 15.87400346 26.02952954 27.28707099],0.6382894754771933
53,Pauli,3,4,full,['Zn'],[20.98],[25.49270305],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.32064622 13.05921104 21.01431267 32.2912437   9.39776887 24.48695171 32.343166   35.37190766  6.78942947 12.31005336 10.8457863  10.99268821  9.55574112  9.71552887  9.55614678  7.71562081 11.70902154 29.96398552 21.65452816 23.2225563 ],0.8119346203368075
53,Pauli,3,4,circular,['Zn'],[20.98],[26.26483073],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.78763417 14.13246893 22.08503065 32.24443504  9.58990116 23.11817995 34.9058097  34.47350857  5.82744944 11.4705613  10.60747398 11.93229228  9.68622568  9.78102095  9.77629452  8.99578803 12.72119287 29.35332068 21.35357943 21.03733959],0.8165498439799335
53,Pauli,3,5,linear,['Zn'],[20.98],[16.39225887],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.94632641 14.33065311 25.3266341  26.45560098 12.35865032 20.06514032 30.44793936 34.41672842 13.63350512 14.00180833 13.05153391  8.21002761  6.64693654  7.87187164  8.97800167  9.68259877 11.63298025 16.87352507 26.01758857 26.21133032],0.6729658700997059
53,Pauli,3,5,full,['Zn'],[20.98],[25.04339233],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.41030268 14.13349406 21.76075469 32.3742802   9.98199069 23.49414187 34.78246978 35.18887242  5.85479924 11.71323766 11.10805797 11.38218854  9.30635841  9.61031086  9.78568953  8.76467515 12.66201371 29.35723005 21.43376102 21.54469164],0.8192901055063215
53,Pauli,3,5,circular,['Zn'],[20.98],[24.2716075],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.84140556 13.31122514 21.25267518 32.15303578  9.57969164 23.80942732 32.11617975 35.74680463  7.21607554 12.1052019  10.68336125 11.32809833  9.72578809 10.27902188 10.4254719   8.80476163 12.04661196 30.53379778 21.56249112 23.70992753],0.8103339310856936
53,Pauli,4,1,linear,['Zn'],[20.98],[25.43654808],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.80358158 17.34062844 26.92578092 21.71555989  8.1603204  19.71527527 25.85838173 27.42407656  3.73924264  3.58795953  6.43315275  7.64674428 11.21207151 12.32847775 11.78734661 11.27882826 20.36164125 27.86694576 29.09578052 18.09810816],0.7427124537414413
53,Pauli,4,1,full,['Zn'],[20.98],[30.99438817],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.00388758 10.72015999 20.27028047 27.95374984 14.50873853 18.34627706 27.65741261 24.11973824 14.8697632  15.28426519 10.80461659  9.70869536 10.19570215 11.73866616 16.21431671 18.96665107 14.98953453 24.33154064 30.33091157 21.46449241],0.599596720284428
53,Pauli,4,1,circular,['Zn'],[20.98],[30.99779991],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.00673373 10.72193661 20.27139792 27.95453628 14.512788   18.350056   27.65457307 24.12652813 14.87090707 15.29033144 10.81025119  9.71210732 10.19707065 11.73871798 16.21238495 18.96393114 14.98724892 24.32885935 30.33217556 21.47638863],0.5995965653102581
53,Pauli,4,2,linear,['Zn'],[20.98],[21.73838837],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.29364259 21.42018683 25.74056764 22.99459505  9.08703252 24.08438927 30.71960272 25.60512021  9.21472082  6.15887631  9.06255102  9.51011976  9.13047139 10.40861669 11.90588571 10.71535695 19.22283117 29.99473766 27.0420251  17.77355316],0.7337542948559819
53,Pauli,4,2,full,['Zn'],[20.98],[24.894651],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.10614342 12.15272888 24.94426762 20.30292629  9.02658608 18.83535994 31.54305222 21.93976693  7.29318848 10.54970626  6.4964569  11.80313144 11.86486315 13.03994299 13.83490513 15.4277513  15.33383767 27.06243145 31.34730686 24.25945578],0.6696612531599886
53,Pauli,4,2,circular,['Zn'],[20.98],[24.90363379],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.10962645 12.16199962 24.9420102  20.30300124  9.03201323 18.83197691 31.56027842 21.93266962  7.29755208 10.55623524  6.4959422  11.80760388 11.87207439 13.0493297  13.83898895 15.42508195 15.32013349 27.07591675 31.35146803 24.25850436],0.6696615617314146
53,Pauli,4,3,linear,['Zn'],[20.98],[18.53660992],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.12481828 19.47644535 23.8129236  23.65791067 11.26585151 23.66389889 28.41044112 28.66847193 10.27377675  5.93698175  8.87053883  7.73515108  9.29708188 10.83806828 12.33766388 11.77643083 20.05774354 28.76281818 31.08818663 17.0118859 ],0.7656365121740281
53,Pauli,4,3,full,['Zn'],[20.98],[26.52823019],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.37248649 13.16271505 25.80207968 26.17636829 10.67207398 19.30277427 31.95621776 26.2485669   9.36013071 13.44943196  7.02668327  7.09305988  9.38555775 11.57032411 11.16623041 12.37033347 18.28252512 31.39279542 30.43434762 24.85443785],0.7642488572883087
53,Pauli,4,3,circular,['Zn'],[20.98],[28.93024292],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.12391952 10.47824178 25.49369783 27.03894343 12.00048538 20.00196402 30.02592431 28.31333721 11.42601538 13.27321564  8.90881103  8.94110318 10.56411503 13.9329712  12.58463173  9.59553995 12.93754728 31.19024573 29.41403311 26.25226774],0.7606655817856682
53,Pauli,4,4,linear,['Zn'],[20.98],[23.03979846],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.82149851 16.17049807 26.73916445 23.76962477  8.33572579 22.34549473 29.69733581 30.4247332   5.33713556  7.99658342 10.18662243  7.70791231  6.3724753   8.58169256 10.85462784  9.92578016 17.28252658 35.04762235 33.85426809 18.47977709],0.8449469175853305
53,Pauli,4,4,full,['Zn'],[20.98],[27.48713991],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.1600916  12.26957235 26.41012673 27.17892774 10.55089725 18.71529636 30.85971404 27.50798212 10.59576899 11.50306601  6.75429475  7.51028025  9.69201221 12.16572158 11.27792563 11.26132034 16.20712005 30.10919854 30.05819071 24.74673342],0.7882745333520476
53,Pauli,4,4,circular,['Zn'],[20.98],[28.53250854],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.46311684 11.35550845 26.39625704 27.98681955  9.87910982 18.80694087 30.13237595 27.85866005 11.63544959 11.70201851  6.96674217  8.59675657  9.89654253 13.07202148 13.0574453  11.86889695 15.03404862 30.60247535 29.40414543 25.58892308],0.7765013806856074
53,Pauli,4,5,linear,['Zn'],[20.98],[22.87084423],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.79690349 14.85338134 27.17663911 23.64108928  9.15640069 23.65376077 30.03636442 30.71933845  4.93052508  6.75618735  9.83809217  8.11481366  7.5833189   9.19466482 11.03211101 10.54686222 17.26232278 33.05589307 33.28864297 18.07486029],0.8465027358386612
53,Pauli,4,5,full,['Zn'],[20.98],[27.44735858],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.02552473 12.30317486 26.07304258 27.11400373 10.81236781 18.27777955 30.89323393 27.80814432 10.61182983 11.78805738  6.9479152   7.46993688  9.5598119  12.00833242 11.12621962 11.18098072 16.17041247 30.22373204 30.11218494 24.87624774],0.7887015346482201
53,Pauli,4,5,circular,['Zn'],[20.98],[27.4037901],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.95948428 12.59616807 26.18045335 27.25246363 10.54639199 17.94485753 30.54518208 27.71510524 10.70174009 11.63862424  6.70559853  7.56420825  9.42683152 11.80821994 11.1403771  11.51448458 16.19693613 30.27952629 30.15714862 24.80267279],0.7890585455260873
53,Pauli,5,1,linear,['Zn'],[20.98],[17.59738346],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.12285412 25.89467369 20.93906502 30.09043504 10.14476265 27.06501856 17.13655256 23.61794086 10.56718154  3.67621329  8.17317928  8.81941603 12.17617062 15.38256493 16.24091872 15.46997845 16.69971776 28.73376365 19.59897166 21.82888302],0.5454972372398872
53,Pauli,5,1,full,['Zn'],[20.98],[31.02036142],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.23880855 15.89604585 14.77355293 22.44554652 20.33075574 16.37622517 29.88251145 23.95584344 17.09960078 11.22506537 14.13063927 21.50387254 18.17716734 12.41125043 11.0798946  12.05111381 11.81511442 27.78357082 33.26928366 19.30382208],0.5012192046131035
53,Pauli,5,1,circular,['Zn'],[20.98],[31.01802005],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.24242986 15.87532014 14.77364014 22.45105123 20.32856088 16.36999213 29.89276164 23.9687047  17.10314799 11.23980665 14.14009824 21.50014031 18.18402735 12.42401487 11.07907558 12.04077096 11.81271189 27.76897679 33.28461242 19.31227359],0.5012194242065595
53,Pauli,5,2,linear,['Zn'],[20.98],[15.4427108],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.08653539 24.33672227 23.82323382 31.09223532 10.17082489 22.47150388 18.9155421  23.68517365  7.5983932   6.57861683  7.80050509  8.29776013 11.31730872 13.09607335 15.36626528 16.00343251 14.1913525  24.1300236  23.01313213 20.88430885],0.62288885624539
53,Pauli,5,2,full,['Zn'],[20.98],[24.58326362],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.67944911 15.37014396 23.742561   30.65548613 11.36755269 16.71470386 25.05238191 20.77545085 13.35054269  8.04158043 14.72083183 16.32875308 15.11481569 16.63547331 14.22668631  9.61349326  9.26176737 24.11272297 29.52312797 19.17553771],0.6014590768737669
53,Pauli,5,2,circular,['Zn'],[20.98],[24.26996027],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.46848667 14.90138783 23.67836753 30.83237072 10.70889369 16.78966365 24.48243284 20.9403852  12.92244399  7.98927228 14.13492623 16.84184052 15.49831112 16.67045775 13.9568762   9.85749375  9.98447163 23.85502388 29.92205836 18.50908166],0.6032613444717004
53,Pauli,5,3,linear,['Zn'],[20.98],[21.79701081],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.86480435 16.35087206 25.32418606 28.91350618 11.9026108  20.93650683 22.13924677 21.60555635  9.79551629  6.77255631  9.27302373 12.90152256 12.757197   10.01750347 10.48378649 12.74477407 17.31220077 28.4065333  27.65073558 18.30717491],0.6806906703716079
53,Pauli,5,3,full,['Zn'],[20.98],[29.94735331],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.6105162  19.3674991  24.23707099 30.57426911  9.9777953  20.08832444 29.21402455 24.35810973 12.39040262  6.23596598 13.74102621 17.09890331 11.75811684 12.50427492 11.32788051 11.58891476 14.94052149 29.37124763 27.24323589 14.71617777],0.7029024044044001
53,Pauli,5,3,circular,['Zn'],[20.98],[31.16557326],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.17073882 19.67481258 23.92424604 31.85426329 11.49876554 20.63141942 30.03590812 23.45174595 11.68182312 10.15229508 14.80539651 18.23094343 12.89000769 11.75387691  7.81200811  6.96382302 15.72876809 25.17046966 29.35378102 18.73533601],0.6706978885893111
53,Pauli,5,4,linear,['Zn'],[20.98],[19.13368521],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.25841512 20.88587914 23.02842126 31.79068673 13.42721373 21.55611939 20.59539851 24.6760281   8.26820839  6.25508377 12.23855225  8.82331745  8.52559238  9.57951077 12.93654919 12.6088152  10.62141421 26.42169966 22.54528402 18.82679882],0.6852321961928165
53,Pauli,5,4,full,['Zn'],[20.98],[29.58321604],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.3568422  19.35142489 20.23319823 31.33760723 10.18169495 22.84611697 30.66518279 25.40372853 11.97053412 10.61528012 14.83992073 16.36387833 10.48516915 10.56285243  9.86521123  8.30187562  9.69362265 24.69200303 31.07513236 17.56428199],0.7249736666758391
53,Pauli,5,4,circular,['Zn'],[20.98],[33.30350745],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.26369729 21.62858595 21.77311913 30.61565949  9.47027812 22.09082618 32.74501783 27.02820402 10.63497856  8.8802017  13.73558961 16.99079041 11.10205431  9.52252867  9.16534605 10.39784853 11.09812816 26.41299942 30.0583826  16.92537127],0.7601731774884879
53,Pauli,5,5,linear,['Zn'],[20.98],[17.86198098],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.44466951 17.23740665 23.54083835 30.6464591  11.47952106 17.67140392 25.04890304 23.91819    10.28607503  6.53252591  9.17305051 11.58980184 12.18932644 10.47115673 10.96472535 11.22761969 14.17688659 26.26185529 26.45786754 20.23547344],0.7279255662682342
53,Pauli,5,5,full,['Zn'],[20.98],[32.96541395],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.73779307 21.9641292  22.1180057  30.94566053  9.71499895 22.03209517 32.52641082 26.96412142 10.23092509  8.50930009 13.91231759 16.89793869 11.3480211   9.87490185  9.12093982 10.47101689 11.57230128 26.44439334 30.1110316  17.01568474],0.7615011215083188
53,Pauli,5,5,circular,['Zn'],[20.98],[32.96976614],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.73547998 21.96905373 22.1257487  30.96473822  9.69665861 22.03114974 32.53074717 26.99128387 10.21956902  8.52367204 13.91588517 16.90714721 11.3371432   9.87283639  9.12563111 10.47219871 11.55847939 26.43143684 30.08606501 16.9944874 ],0.7615003382867294
53,ZZ,1,1,linear,['Zn'],[20.98],[21.53685638],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.2482939  26.93456042 12.18155803 20.47000826  5.46677956 23.16820142 26.83852792 32.72926842 12.29231734  9.04607283  3.41692008  4.84719823  6.65263338  8.29635237 11.0351647  13.33011144 17.08247815 27.84160117 25.76419633 18.92857969],0.6495242930056073
53,ZZ,1,1,full,['Zn'],[20.98],[25.36514718],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.97690759 19.89300071 18.99630488 28.1105605  11.7462934  20.26691103 30.91065072 34.01283116 13.38857435 11.0673068  11.28419547 12.28361762 13.26800935 13.731545   15.01494201 15.48261603 15.98187436 28.24092038 16.04565153 21.82711904],0.626792842449635
