fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
42,Pauli,1,4,full,['Tm'],[8.96],[12.13902892],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[23.03271277 14.90100628 25.88250842 25.83422027 23.14951881 12.73136676 16.04346117 32.65895245 29.75739261  5.72827652  5.2151987   7.85266965  7.91967335 10.18688837 10.58151331 11.96223483 12.24253297 33.30618429 24.42545423 21.11643049],0.8175818299223001
42,Pauli,1,4,circular,['Tm'],[8.96],[11.99888061],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[26.14788911 16.01466057 24.42477374 31.80002503 24.49293296 12.61077677 16.04496664 34.0937728  31.65579901  5.33798268  3.40993917  7.99737178  8.41888577 11.31942737 11.82278422 12.56149078 11.20564028 33.63061511 23.59425797 23.54547429],0.8510303901350962
42,Pauli,1,5,linear,['Tm'],[8.96],[11.36423341],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[23.78033432 18.2506162  20.55622283 29.81677961 24.13521678  7.47752621 21.76450308 31.8864021  36.71450896 10.5544056   6.50592715  4.9033395   5.23948627  7.03482401  8.05289082 10.06960582 13.67839452 30.91434143 31.13984178 24.00459656],0.9003104049811606
42,Pauli,1,5,full,['Tm'],[8.96],[11.93751373],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[26.20801183 15.8457659  24.09972542 31.89188192 24.61846385 12.78680359 16.05506881 33.78303353 31.61683883  5.34332298  3.39130103  8.0801529   8.38716334 11.29934662 11.76844074 12.50015227 11.23420334 33.62742845 23.70711003 23.35212954],0.8512810780502493
42,Pauli,1,5,circular,['Tm'],[8.96],[11.94200469],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[26.18866154 15.84122093 24.09416412 31.8990067  24.61067744 12.74827382 16.05053499 33.78322602 31.59863226  5.31368095  3.37260415  8.0613487   8.38233438 11.28629277 11.75687509 12.49481745 11.24989111 33.63258442 23.68150695 23.39200804],0.8512821819056873
42,Pauli,2,1,linear,['Tm'],[8.96],[14.10711278],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[16.82432664 21.12643239 22.71773699 28.2773852  20.38897171 12.42901573 23.6521921  22.60768247 20.6095445  13.64398502 11.06154437 11.39476724 12.29746244 13.67494392 14.38951265 14.31051398 14.66120946 13.26107434 22.26968592 17.91096328],0.41146267457448815
42,Pauli,2,1,full,['Tm'],[8.96],[15.29705174],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.37360116 17.021673   22.61089664 27.05474575 20.92455947 16.58498353 24.0115534  34.13109719 31.11097573  8.54059305  8.89181485 14.83410909 13.48246854 15.63186773 16.17866165 17.30669678 14.51374244 25.90713908 22.59361561 19.11121916],0.6651459865270319
42,Pauli,2,1,circular,['Tm'],[8.96],[15.29795252],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.37273853 17.02695296 22.6082883  27.05053623 20.92436034 16.58465761 24.01659815 34.1310612  31.11408709  8.54095124  8.8917944  14.83486162 13.48533038 15.63334633 16.17938113 17.30767477 14.51354152 25.90997263 22.59769683 19.11039659],0.6651460715973834
42,Pauli,2,2,linear,['Tm'],[8.96],[9.7428835],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[19.31237112 17.88594947 19.78830891 28.70660708 22.62708638 11.6787807  24.36798165 27.59563685 30.00995682 17.72219946 15.49502553 11.65496341 10.15349173 10.02770114  9.36414513  9.46413811 13.1586745  18.35459802 20.97703528 16.52290597],0.5538146071880987
42,Pauli,2,2,full,['Tm'],[8.96],[10.83708704],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[17.23817551 20.04505223 23.98763575 26.12726294 23.14760595 10.26767498 23.79715176 24.63281447 28.89296752  7.01701008  6.91041926 10.30053008 11.12292453 10.44296521  9.71874213 10.36965315 10.77799479 24.55204914 24.69979607 19.72498378],0.7297803696181855
42,Pauli,2,2,circular,['Tm'],[8.96],[11.00209694],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[25.32056719 16.28463682 21.18043947 26.22172248 22.85889154  9.93635383 21.47722761 19.94135593 34.48838282 10.57271721  7.45117586  9.950164   10.99873462 10.25644387  9.30732928 10.83029492 12.63104399 23.1819834  21.856633   19.8841178 ],0.6820752518412443
42,Pauli,2,3,linear,['Tm'],[8.96],[9.08814493],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.72423676 17.89467221 23.74610572 29.06229478 20.22357208 10.99138619 24.14732425 24.93106082 29.20020345 17.03913906 14.58114581 10.76086542  8.28093834  8.19477783  8.07994693  8.41066656 11.92612056 20.30209717 20.31350402 19.1476947 ],0.5898142507744133
42,Pauli,2,3,full,['Tm'],[8.96],[8.31511999],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.43523426 20.21855084 23.80141818 25.91768205 14.97651238 11.61497973 26.8880694  33.38599795 32.03938401  6.55905272  7.53661232 11.16956544 13.32432189 12.46367232 10.35110009  9.18685443 10.61667264 26.73798652 23.23750206 22.4655309 ],0.7598051239909007
42,Pauli,2,3,circular,['Tm'],[8.96],[8.60807891],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[19.17806436 14.41455831 20.91882893 25.32156975 17.62945076 10.22852186 23.20087603 26.52423495 32.95239765  6.59528225  7.02253889 10.82154671 12.62002605 10.48492405  7.8746705   7.66567609 11.74540866 23.44026631 25.4120694  16.59591908],0.7494611452809916
42,Pauli,2,4,linear,['Tm'],[8.96],[6.68602916],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.76531971 19.53510089 24.13401584 28.13078781 21.12047792 11.27549513 24.34225854 27.8017777  32.63874577 16.27813408 14.25991475 11.32354767  9.43056435  8.34837108  6.74938762  6.59241133 10.78677159 22.60919072 20.44618272 21.03213981],0.6412103755235026
42,Pauli,2,4,full,['Tm'],[8.96],[9.16264772],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.95009298 18.24584008 20.88118809 29.52872145 22.65001768 10.35893941 25.02954795 31.95727618 33.42558516  7.22902913  6.65189897 10.56952075 12.59030317 10.61229675  8.52366406  8.69171479 10.81622552 25.54235182 25.43493511 20.85735723],0.8262410620311684
42,Pauli,2,4,circular,['Tm'],[8.96],[8.90221215],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.30914858 18.42142358 21.21213225 29.36445007 22.47914355 10.24118286 25.25376744 31.75966634 33.72123719  7.01934885  6.62510854 10.578443   12.72113865 10.65276601  8.42511643  8.43329363 10.78119516 25.4231044  25.54003211 20.5536439 ],0.8258899140128162
42,Pauli,2,5,linear,['Tm'],[8.96],[6.91356],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.91641955 19.72870215 24.40314931 28.27346521 21.17382785 11.11392023 24.08621121 27.76079588 32.59737626 16.26589198 14.32545782 11.21214761  9.23789708  8.25624835  6.81346675  6.80435653 10.77346944 22.61604976 20.30351219 21.21210947],0.6414885989884982
42,Pauli,2,5,full,['Tm'],[8.96],[9.05558461],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.76953236 18.34122779 20.91938209 29.51370296 22.54790811 10.35663274 25.12070534 31.93012666 33.47641616  7.19509363  6.64955577 10.57609138 12.62165507 10.6329908   8.50369628  8.59516958 10.78938114 25.53938885 25.47019658 20.89180798],0.8262960546956989
42,Pauli,2,5,circular,['Tm'],[8.96],[9.03645158],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.7454607  18.35187382 20.91981699 29.50988128 22.5395072  10.35727133 25.12352514 31.92877161 33.48318683  7.18753443  6.65781917 10.58406946 12.63393302 10.63717374  8.49722811  8.57486752 10.78377712 25.54195026 25.47982188 20.91749955],0.8262944397176217
42,Pauli,3,1,linear,['Tm'],[8.96],[11.12885272],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[17.94002915 13.80261286 26.27710557 27.02209232 19.57551224 14.27010151 18.20145153 30.66447878 29.67766649 14.12243797 15.89532998 14.66656765  7.63443691  6.59955575  7.84037259  9.59099098 12.3889935  14.68716064 25.44776246 24.43604815],0.5738004362731459
42,Pauli,3,1,full,['Tm'],[8.96],[17.60464865],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[29.0187338  12.23766573 14.45155236 21.6323846  20.71997706 11.7768585  20.6412415  21.80625876 30.96848997  4.47909452  9.04734179  9.80786061  9.37680171 10.29934562 12.95928938 17.02906822 14.975646   14.86553073 13.52238102 18.6893336 ],0.4070714860379614
42,Pauli,3,1,circular,['Tm'],[8.96],[14.66047164],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[26.35349919 10.92001283 21.94922753 27.41498564 17.82843255 12.59047433 14.68841373 14.67666528 31.87223048  5.2519657   8.25936753 12.23573233 15.55653582 14.96639292 15.39414195 15.05940884 17.06379199 27.34482758 16.57048866 18.66511498],0.4855653859319973
42,Pauli,3,2,linear,['Tm'],[8.96],[10.07826389],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.40518997 10.85972075 25.94595531 24.83867352 20.79643094 13.38859369 20.78811798 31.07596787 32.7427737  12.88929931 15.08405189 14.35398803  7.83316397  5.98158026  7.07935794  9.11278731 11.04649075 13.97047008 25.74478436 22.59410279],0.60018998098827
42,Pauli,3,2,full,['Tm'],[8.96],[11.78789384],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.69215982  7.44394205 20.25768991 29.93894482 18.31740289 13.5295244  19.63384423 35.68240995 35.86029888  5.64933185 13.65684607 13.35566426 11.71380874 10.87756208 11.24234347 12.66383229 14.20643919 28.37375457 19.96356118 21.79341898],0.7154260679133868
42,Pauli,3,2,circular,['Tm'],[8.96],[11.77992283],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.69025503  7.43832336 20.26181616 29.94104136 18.31948998 13.52923913 19.63050335 35.68245523 35.86120312  5.64319926 13.6555279  13.35449594 11.71415782 10.8780506  11.24146872 12.65846302 14.20050539 28.37296055 19.95942546 21.79614777],0.7154261547951868
42,Pauli,3,3,linear,['Tm'],[8.96],[10.27499036],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[19.20141045 15.79460453 23.48809257 26.80492892 18.72226736 13.67852987 20.43386278 32.17403717 31.84246888 13.37786024 14.41924504 14.28054815  8.85266476  6.90699848  8.29538024  9.16210583 10.78454174 14.88324    25.34565801 24.41423231],0.6219957319654937
42,Pauli,3,3,full,['Tm'],[8.96],[9.20737695],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.34441914 13.45696243 22.02205508 30.68621333 24.46840929 10.07960444 24.03131493 34.45543423 35.2367934   5.80301474 11.76448001 10.7204512  11.32277857  9.77391017 10.38158043 10.4512312  12.08636033 28.75062232 21.3354739  23.89939278],0.7921632872846077
