fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
2,Pauli,3,1,circular,['Er'],[8.45],[18.26203477],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[29.09335445 14.02870562 16.14956344 20.95411709 21.18622582 12.3450855  22.03468204 22.76031944 31.56804755  4.85405047 11.08283824 10.90963816 10.66783339 12.16053797 15.07369226 17.72870972 14.86304293 14.47396526 15.27182683 17.69358597],0.407644261504829
2,Pauli,3,2,linear,['Er'],[8.45],[9.06119128],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.36191785 10.96277365 25.93709022 24.91017867 20.70131805 13.4052129  20.85917064 31.13888501 32.77479941 12.88981176 15.12471399 14.37337909  7.84631634  6.00649873  7.08791202  9.98298968 10.96409238 13.93091322 25.70233705 22.5666052 ],0.598781464446607
2,Pauli,3,2,full,['Er'],[8.45],[14.70260854],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[18.02163133 16.19340778 23.28641626 31.3752776  23.03528946 11.77134205 18.60684983 32.81930032 34.58091791  6.02784209 12.08469111 11.08281148 12.22436845 12.66131198 14.57948512 11.36517388 10.05425859 26.46869841 20.77115749 25.64888163],0.7459151465100973
2,Pauli,3,2,circular,['Er'],[8.45],[14.70186508],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[18.0189627  16.19316085 23.28459017 31.37294063 23.03722318 11.76826609 18.60761315 32.82049743 34.58235929  6.0273933  12.08389229 11.08003874 12.22132435 12.65831825 14.57720919 11.36567735 10.05444707 26.46447851 20.7695452  25.64914734],0.7459151142687559
2,Pauli,3,3,linear,['Er'],[8.45],[8.56795295],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[23.96947369 11.79577646 26.15190966 25.65320946 19.78504491 12.92254642 19.35237694 31.49063936 32.48592663 12.62196296 14.1403732  13.52509515  8.61717909  7.54687358  8.0358199   8.33339139  9.34147542 15.17276396 23.99339847 26.81864585],0.6147583477659315
2,Pauli,3,3,full,['Er'],[8.45],[9.99715545],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[24.16649425 11.924576   20.54782652 32.88123615 23.95071036 10.43668316 23.87280293 33.9945693  33.25072863  5.51449056 12.19520904 11.5865507  10.17326545  8.38381875  8.50571282  9.22955531 13.09066476 29.70387521 21.24355506 23.28394175],0.7975329383398247
2,Pauli,3,3,circular,['Er'],[8.45],[10.67689501],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[20.16814681 13.29440501 22.76490596 30.82491693 22.42864532  9.62592036 22.56629924 34.21257918 34.66236182  6.45941351 11.97087616 10.66127815 11.81755987  9.6050225  10.04997347 10.01244042 12.86962923 29.2548841  21.333224   21.58442106],0.797948612823077
2,Pauli,3,4,linear,['Er'],[8.45],[9.29188909],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.1435611  14.36236786 26.00029314 26.8872164  19.24276494 12.61169699 20.14099948 30.58783452 34.34860993 13.439565   13.80759265 13.19669427  8.16004328  6.66068587  8.12083486  9.95406269 11.77149753 16.24257933 26.13281657 26.08484507],0.6619460493383682
2,Pauli,3,4,full,['Er'],[8.45],[10.46720699],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.82141575 14.38352815 21.6992986  32.48505827 23.16936656  9.67750629 22.97957297 34.48442584 35.08960115  5.9975076  11.21996684 10.6650455  11.50407735  9.48836482 10.12069832  9.51318256 12.96296117 29.34914866 20.91381893 21.56841177],0.8104612754338789
2,Pauli,3,4,circular,['Er'],[8.45],[10.81111597],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.03001169 14.14700205 21.7610219  32.41714547 21.84161429  9.65627183 22.50484103 33.62000011 35.77378431  6.83886345 11.95049541 11.04734866 11.51559159  9.62184629 10.43852639  9.41695099 12.29629013 30.02772877 21.33460963 22.49878913],0.8111587644673453
2,Pauli,3,5,linear,['Er'],[8.45],[9.21350399],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.07265797 14.1898839  25.89514653 26.92978364 19.34456841 12.59165523 20.00748179 30.64990842 34.43739119 13.49605947 13.85974022 13.20843705  8.21309951  6.64182096  8.04799716  9.9151402  11.77694921 16.25072615 26.17658486 26.05662378],0.6620953233855636
2,Pauli,3,5,full,['Er'],[8.45],[10.85433633],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.1539194  13.71805332 21.59696554 32.1371922  22.38010797  9.44272602 23.7725853  32.45850424 36.23858957  7.22401263 11.96859591 10.55692975 11.26641711  9.86642157 10.6458761   9.15267358 12.21577076 30.07466777 21.27397009 24.03921881],0.8055653850167789
2,Pauli,3,5,circular,['Er'],[8.45],[10.52899063],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.66582544 13.73355823 21.51065407 32.14188049 22.46937107  9.41844256 24.03933736 32.45274324 36.10624103  7.13495673 12.00688864 10.60364062 11.17449541  9.79552854 10.4361873   8.79361792 12.16085921 29.86362462 21.29119269 23.98424365],0.8056484517534319
2,Pauli,4,1,linear,['Er'],[8.45],[12.88077045],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[20.97067068 16.78107727 26.82175416 21.77761383 25.38387451  7.8156069  19.41669119 25.65756024 27.73019951  3.79707012  3.52472267  6.24843882  7.65048365 11.55871942 13.23653269 11.80938951 20.09077199 28.22581047 29.13689446 18.05293227],0.7344065046436528
2,Pauli,4,1,full,['Er'],[8.45],[17.28528713],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.27983192 11.54713611 20.05678513 28.95383147 29.81428415 13.62597591 18.2954472  28.26827177 22.58839408 14.44772852 14.17293132  9.80098344  8.25203447  9.91579208 12.26770499 19.86778878 15.94380339 23.97927027 29.46345452 20.17406952],0.5828701541348671
2,Pauli,4,1,circular,['Er'],[8.45],[17.28740747],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.28132089 11.54686643 20.05128224 28.94944266 29.80771188 13.61462064 18.2894279  28.27328614 22.57822597 14.43927628 14.16454277  9.78709701  8.25186294  9.91726611 12.26819248 19.87316487 15.94769963 23.97694168 29.45881305 20.16194792],0.5828706117543683
2,Pauli,4,2,linear,['Er'],[8.45],[14.50431976],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[18.02610513 21.13731472 23.9561631  30.28546775 19.3434792   9.64838116 17.00749786 27.85754142 27.30675886 14.89746672  9.48625321  8.98417693  3.90655465  7.91580566 11.08743694 13.04741493 20.15574314 33.13860889 28.35077622 12.44431443],0.7058529020137543
2,Pauli,4,2,full,['Er'],[8.45],[15.17115864],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.51821943 13.78733499 25.16662089 20.53694186 23.51859898  9.20043323 19.05585757 31.26277109 22.40614668  7.44515174 10.18507302  6.43281588 10.53897584 11.30707169 13.29846778 17.11502185 16.12127267 26.24937742 31.3255662  23.70929412],0.668606342917262
2,Pauli,4,2,circular,['Er'],[8.45],[15.38543657],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.24071079 13.90268048 25.61930753 21.61402464 25.56371885  9.72372826 16.03090028 31.20657259 21.73989962  6.20434081 10.3224148   6.28158276 10.87830132 11.73947406 13.51719723 17.58029731 15.27050048 27.51907618 31.60371318 21.3557362 ],0.6710177640241424
2,Pauli,4,3,linear,['Er'],[8.45],[13.12343536],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[25.45353999 14.50464412 27.88300066 24.32810851 22.61479494  9.49910348 21.08124752 29.93172277 30.76220311  4.36266628  7.0897932  10.00405751  7.72836749  8.3795159  10.61697693 12.95446835 17.87900312 29.71155042 34.38921183 16.93993298],0.8292511595326529
2,Pauli,4,3,full,['Er'],[8.45],[12.78491055],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[18.33249888 13.71949026 24.73673573 25.83354792 24.88479561 10.65634652 14.79466619 29.85289937 25.24866826 10.17298225 12.08093043  7.81340198  4.83275476  7.13645004 10.36826095 14.13296191 15.99953438 28.10170606 31.3727716  21.91236133],0.7307894541743778
2,Pauli,4,3,circular,['Er'],[8.45],[14.46888054],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.09114038 12.1380973  25.21503623 26.57504657 26.83380121 12.20554994 19.41704664 29.68837318 28.52166446 11.06569639 12.67685237  9.08361683  8.7759722  11.01506553 15.20978109 10.97974351 12.92344298 29.99519804 29.20241627 24.8238851 ],0.747733517292943
2,Pauli,4,4,linear,['Er'],[8.45],[11.26921969],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[23.71671341 14.93206977 26.43333098 23.74165956 22.25791763  9.17529017 23.63684584 30.07299833 30.80350436  4.96707085  7.11923887 10.19723245  8.14702809  7.29375253  9.12382723 10.74563575 17.44868973 33.65597562 33.1775904  18.16812323],0.8435566792850402
2,Pauli,4,4,full,['Er'],[8.45],[16.49111405],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.59291739 15.35609389 24.11327008 26.04302962 24.7098925  11.69739421 16.75163279 28.15904533 27.02392529 12.59732057 12.60389532 10.19471694  8.28280297 10.41692591 15.27788919 13.08227992 12.43202034 30.45431456 28.53082836 24.02962193],0.719059775767679
2,Pauli,4,4,circular,['Er'],[8.45],[12.00495971],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.64768937 14.00885882 25.78060363 26.53776756 25.56722246 10.63487858 17.68577365 30.30880793 27.86658466 10.46440066 10.94927686  6.51346841  6.9905995   9.6674725  12.55639517 12.08884742 16.44173259 29.39576264 30.20403355 24.18112457],0.7773657124526124
2,Pauli,4,5,linear,['Er'],[8.45],[13.52187464],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[24.58262681 18.0727306  26.19140608 25.09774234 23.13442466  8.57901589 21.10581389 30.30702145 30.80437025  5.22676858  8.80891585 10.44347034  7.04692375  7.55819614 10.81417169 11.47474894 18.02462588 33.13600993 34.16580252 18.7297699 ],0.8433532042898739
2,Pauli,4,5,full,['Er'],[8.45],[12.14454465],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.63725144 14.03902531 25.92043968 26.63649089 25.63668517 10.58831019 17.79706855 30.3897762  27.89161283 10.57099912 10.91694257  6.52983567  7.05410819  9.72308465 12.6818543  12.09576639 16.39788568 29.41019456 30.17244184 24.40700868],0.7774710963859967
2,Pauli,4,5,circular,['Er'],[8.45],[12.13800209],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.69395826 14.02459944 25.93009088 26.63547509 25.65600705 10.55452359 17.74149023 30.37081611 27.86566958 10.56176312 10.89906729  6.49852613  7.06631648  9.72606713 12.68569564 12.07379532 16.36813023 29.45141887 30.15773768 24.38968219],0.7774650959846056
2,Pauli,5,1,linear,['Er'],[8.45],[17.95263587],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.52023507 24.93835814 20.21317416 29.6172366  19.09194966 11.54256196 26.52896815 17.87597552 24.33527555 11.20086163  4.26824802  8.82611291  9.2296983  12.21169425 15.59051206 17.47898294 16.53682015 28.71916811 19.84118185 22.91121059],0.5531930487352512
2,Pauli,5,1,full,['Er'],[8.45],[10.73113226],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[23.22668316 15.78597075 14.34702849 23.05587418 30.30302036 20.64705919 16.6200955  29.81738857 24.08146707 16.9959781  11.45331749 14.22512043 21.49676213 18.43030502 12.63533053 11.29388257 11.5475406  27.4238538  32.80220226 19.39208613],0.4620706570524924
2,Pauli,5,1,circular,['Er'],[8.45],[10.72925556],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[23.22771811 15.79198792 14.34077033 23.06232666 30.2981377  20.65306405 16.62312876 29.81277018 24.07857487 16.9950229  11.45276625 14.22498807 21.49467114 18.42599862 12.63048265 11.29267027 11.54859891 27.41814563 32.7961656  19.39464005],0.4620708047965828
2,Pauli,5,2,linear,['Er'],[8.45],[17.44811035],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[20.75717942 25.37411597 21.36647545 30.60656103 17.10191687 11.07423916 23.28371609 19.68298781 24.48645557  8.42981502  6.15635261  8.15485123  8.23974014 11.41053767 14.13899355 17.59804559 14.15089168 25.40267422 23.5448973  20.98913906],0.6256021225741467
2,Pauli,5,2,full,['Er'],[8.45],[15.25834079],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.27001454 15.53161137 23.91378589 31.67834166 23.58194712 11.44344776 17.60457161 24.68127398 20.9455986  13.83796645  8.39538828 15.15680843 16.33818431 14.9754573  16.96703421 10.64030792  9.58116731 24.95352949 29.15916187 19.20739073],0.5996010348815051
2,Pauli,5,2,circular,['Er'],[8.45],[15.33015428],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.16286956 15.50664708 23.99945431 31.56039446 23.63595355 11.52671103 17.65777866 24.61264497 20.97777581 13.70114955  8.35321313 15.31697461 16.27790253 15.11347268 17.0777459  10.79698171  9.60914039 25.00706524 29.40596982 19.22393478],0.5997551385330695
2,Pauli,5,3,linear,['Er'],[8.45],[15.32648418],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.58496757 21.22765029 22.21637636 30.89934297 19.08246711 14.26097431 19.07629684 21.2390852  26.31820922  9.05199472  5.97917305 12.41657023  8.24256045  8.13992277 10.77705268 14.32872366 11.11530364 26.30953368 22.03799988 19.49504572],0.6781156593657823
2,Pauli,5,3,full,['Er'],[8.45],[10.63441863],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[20.92185871 21.32715632 23.22549436 31.0737535  29.32808966  9.84564787 22.55793575 30.81152415 27.59223342 10.96589817  8.76286824 14.22206722 17.06097699 13.14410843 12.23360665 10.54049545 11.28334897 27.44131179 28.09945012 17.06562005],0.7173257622992968
2,Pauli,5,3,circular,['Er'],[8.45],[7.99996348],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[16.2256907  21.3499056  24.89669352 32.09128728 27.61487236 12.47159998 22.04544229 27.84966238 22.66816681 11.64219398  9.85103741 15.43762714 18.11698135 12.01370316 10.79426749  7.85272444 14.88009509 26.82505593 29.54518736 19.46514575],0.6420320532701913
2,Pauli,5,4,linear,['Er'],[8.45],[15.34537463],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.66046941 21.90055463 22.94890605 31.35702544 20.1110763  13.61134042 20.84631571 21.47655163 24.91378838  8.65188799  6.11761046 11.98241819  7.95784889  8.40900655 11.00396543 14.2333066  10.72828481 26.49940889 22.96835998 18.76065438],0.6853883241627539
2,Pauli,5,4,full,['Er'],[8.45],[9.51762812],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.0670258  19.44891372 21.42180798 32.28164284 27.62183919 10.82120306 23.55503334 29.62212841 26.06279041 11.81003164 10.67234906 14.3575332  16.72292926 12.32678672 11.82307759  8.33375596 11.93010897 25.05037721 30.16590817 17.51751708],0.7032093224438409
