fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
49,Pauli,1,4,full,['Tb'],[6.17],[8.36910772],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.4826039  16.88702623 24.15637212 30.99677421 24.96955785 13.24398601 15.35513446 33.82825778 32.46239427  5.00698065  3.75584444  8.75377448 11.00676304 11.28258017 11.92953728 11.33618213 10.54787283 33.11926063 23.36326514 25.5820899 ],0.8394069554800998
49,Pauli,1,4,circular,['Tb'],[6.17],[8.4852211],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.63599167 16.91905111 24.01847905 30.42133187 23.95454203 12.62842087 16.04408761 34.74952292 31.63214018  4.21454978  2.88822962  8.19971584 11.3283854  11.74452284 12.48868862 11.91412998 11.01649321 32.62891817 23.07756322 24.99123194],0.8391358790114752
49,Pauli,1,5,linear,['Tb'],[6.17],[4.95045891],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.78457261 18.16572112 20.55208515 29.93590386 24.00549242  7.19289321 21.71812739 31.81160961 36.80720925 10.68249734  6.65584376  4.74561652  6.59792071  7.58223671  9.58528343 10.92386531 13.32488509 30.82165993 31.01618301 23.90438988],0.8974076041717989
49,Pauli,1,5,full,['Tb'],[6.17],[8.79394437],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.06929771 16.32578716 23.93459108 31.85332312 24.71272142 12.99869135 15.72745518 33.74232119 31.6028548   5.05365331  3.45480406  8.40487176 11.45860772 11.71533923 12.10323697 11.31348867 10.4829469  33.4081671  23.80975135 23.06842668],0.8481674778733752
49,Pauli,1,5,circular,['Tb'],[6.17],[8.80801658],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.07563564 16.28949279 23.91177945 31.82712968 24.67357008 13.02019913 15.75603565 33.7194597  31.59782343  5.07823411  3.49528853  8.41089167 11.47609711 11.72566747 12.11225087 11.31315213 10.48088625 33.43167774 23.83286931 23.0166902 ],0.8481735011166585
49,Pauli,2,1,linear,['Tb'],[6.17],[9.98947421],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.65773472 20.52420821 17.79990353 24.21652596 25.35048914  9.12759444 22.87744615 29.49539776 32.91657121 17.77506506 17.84616204 10.64121208 10.35974013 10.48728797 11.73881658 12.2822698  16.13303475 15.84497184 18.90658747 19.75133615],0.4570836107016849
49,Pauli,2,1,full,['Tb'],[6.17],[15.08601313],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.02834093 18.4592344  22.37667835 26.73964685 21.84724645 17.49898853 23.0650709  33.86720019 30.48705732  7.85127577  9.07772496 15.64660125 16.73281879 16.548612   16.29207301 13.64608654 12.38197257 26.84947173 23.26531787 21.63368992],0.6695341367933072
49,Pauli,2,1,circular,['Tb'],[6.17],[15.08511481],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.02386014 18.45780016 22.37667282 26.74163099 21.84524027 17.49983574 23.06470797 33.86812005 30.487142    7.85401596  9.07836931 15.64740257 16.73186115 16.54770117 16.29231224 13.6471941  12.38485314 26.84921641 23.26578372 21.63099858],0.6695341433201344
49,Pauli,2,2,linear,['Tb'],[6.17],[11.00802556],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.23089708 18.10261137 20.01638447 28.73675093 23.00103281 12.04096237 24.57544212 27.77487014 29.67248337 17.90330866 15.65078934 12.02713831 10.72781301  9.77538081  9.39906908  9.37758378 12.86243315 18.99364792 21.25165388 16.4899516 ],0.5511758575502665
49,Pauli,2,2,full,['Tb'],[6.17],[12.06121348],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.62705683 14.84531214 18.79880226 23.67348688 16.44808742 13.74311184 21.91351093 28.46878448 31.39467171  9.50931459  8.38330687 12.8821827  10.39037835  9.56167026  9.17279143 10.3944945   9.51091952 22.37940896 23.56798638 19.21171157],0.6877143087459521
49,Pauli,2,2,circular,['Tb'],[6.17],[14.25837453],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.92995646 21.15402485 21.8993902  30.09687331 22.74198096 11.00492534 26.25148844 24.52192671 34.25919487  4.05022036  6.64717159 11.15163865 13.82960274 11.99988818 10.25582748  8.27514654  7.91256532 25.44347831 23.10961485 25.65327548],0.7635280295087322
49,Pauli,2,3,linear,['Tb'],[6.17],[10.08178982],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.23964939 19.0398124  21.41410088 26.7616474  22.077741   10.67467232 22.18482091 25.41922679 32.21399434 15.7583837  14.1554202  10.88994026  9.76751309  8.99282546  8.68917581  7.85442248  8.67514479 22.48461669 19.75513917 21.82788504],0.6098082123392281
49,Pauli,2,3,full,['Tb'],[6.17],[15.38563343],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.96246312 17.41213905 22.27705571 26.94664727 20.92641766 10.81924301 24.9574889  29.13388816 33.38870492  5.63974354  7.60898794 11.62090875 13.0911082  10.20170794  8.49772254  8.65265881 11.06841234 26.21960347 26.66430256 21.38546416],0.8149568534778566
49,Pauli,2,3,circular,['Tb'],[6.17],[14.48791153],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.90126408 15.15254275 20.48312941 25.65883618 18.72433304 10.97553577 22.61027627 27.34246048 34.08631235  6.30184116  7.80652238 11.71079672 12.37683327  9.38671551  8.23772138  8.24789321 10.92640685 24.12641403 25.65060952 15.48573351],0.7609553403981294
49,Pauli,2,4,linear,['Tb'],[6.17],[11.93936672],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.07289418 18.83004944 23.13280829 28.18016978 22.93292328 10.90183043 24.76006044 27.83267605 30.66758443 15.27383442 13.4629933  11.243168   10.79384499  8.73348024  7.65877214  6.79577534 11.01788807 22.25826173 19.14168461 19.73286115],0.6176433427613681
49,Pauli,2,4,full,['Tb'],[6.17],[14.57415794],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.42328253 18.81399406 21.51371394 29.34258611 22.61176747 10.7780519  25.40130896 32.11288871 34.51939633  6.64595401  7.09534482 11.27811634 12.43633629  9.61464935  8.58815695  8.41478307 10.62123384 26.06939956 26.14504326 20.64387621],0.8380253656548199
49,Pauli,2,4,circular,['Tb'],[6.17],[14.78691671],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.062005   18.3960941  21.24994431 29.03038811 22.73458398 10.78000153 25.30271532 31.80018857 34.71829401  6.37770409  7.09519351 11.34690552 12.56031216  9.57007177  8.26091887  7.99915696 10.2601379  26.11055339 26.19963231 20.50612786],0.8367004999340741
49,Pauli,2,5,linear,['Tb'],[6.17],[9.84384022],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.98766952 19.18309193 24.41153291 28.56093273 21.0250949  11.45915956 24.269096   27.6878509  32.32940588 16.64398977 14.45537098 11.4900445   8.94831843  7.41716211  7.28036754  7.26462101 11.19896517 23.30191317 20.29027137 21.08870086],0.6363212178807316
49,Pauli,2,5,full,['Tb'],[6.17],[14.35110545],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.77145909 18.42099272 21.03289394 29.392361   23.04412825 10.87861175 25.17364537 32.15709198 34.23812755  6.95688233  7.12293248 11.28704495 12.17527374  9.45509582  8.57780096  8.52853131 10.52324051 26.16207845 26.27549943 20.73191327],0.8387217919863437
49,Pauli,2,5,circular,['Tb'],[6.17],[14.31422772],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.82003794 18.48731324 20.9990741  29.44310322 23.00492972 10.82732317 25.1855212  32.16874433 34.2343981   6.94597861  7.09004573 11.22781129 12.17060266  9.47825464  8.61939514  8.55961234 10.53548774 26.12701336 26.2121748  20.77499199],0.838721796808956
49,Pauli,3,1,linear,['Tb'],[6.17],[15.48896808],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.92246957 18.03691052 25.41591786 20.42843399 23.50008329 14.46716907 22.38146236 23.47333279 20.94906205 12.35273206 12.86843596 15.35201994  9.74133423  6.38374166  6.07808748  9.93276799 14.01571864 15.27646033 22.09630194 28.06216386],0.3923531610041886
49,Pauli,3,1,full,['Tb'],[6.17],[17.51900489],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.6457183  11.18012294 23.76069095 26.8659595  19.4074718  13.17941602 13.79662406 15.02472278 32.12584155  5.8742299   9.63475186 13.32662873 16.67754909 16.63377401 14.87553086 13.62643058 16.62271611 28.90771305 18.40590884 18.53274188],0.5001157444588926
49,Pauli,3,1,circular,['Tb'],[6.17],[19.1879653],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[30.64132166 18.05892273 20.01663755 21.63574795 19.78785104 12.2671587  22.54622974 24.90619091 21.11397307  6.33600854  7.72219435 13.52992609 14.89439612 12.16441629  9.32627973  9.26550273 15.72463015 29.35513435 12.56885691 24.6472586 ],0.4540610943292329
49,Pauli,3,2,linear,['Tb'],[6.17],[8.04271747],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.3576716  11.13119627 25.80264043 25.10979682 20.70984234 13.56375586 21.06423262 31.32949029 32.65189158 13.04411319 15.29538851 14.53084342  6.12176884  7.12940123  8.9774847   9.89645948 11.08227925 13.98227752 25.8317981  22.45572333],0.5934048117687738
49,Pauli,3,2,full,['Tb'],[6.17],[13.00784476],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.35868208  6.58876313 21.62778461 29.8994005  19.30975723 13.96312352 19.0541629  35.24654453 35.66928267  5.00373715 14.33828844 13.86877809 11.67827238 11.33037772 11.69002534 10.44384984 13.46496212 29.54683607 20.39347549 21.82840198],0.7200905159795695
49,Pauli,3,2,circular,['Tb'],[6.17],[12.99199824],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.35352724  6.69905489 21.62180909 29.8822166  19.19028251 13.99463694 19.12635032 35.32893606 35.65253351  5.05835972 14.32498785 13.89372275 11.67920108 11.35829973 11.75539947 10.51565799 13.52188544 29.54162029 20.40106587 21.85470901],0.7200829913198059
49,Pauli,3,3,linear,['Tb'],[6.17],[9.09982844],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.40203554 13.92703137 25.39586409 27.2553693  19.86707015 13.09208481 19.07853886 30.37556224 33.87659079 13.62485543 13.5529859  13.5061249   7.28453538  8.51709165  9.11098609  9.68725707 11.67019018 16.22953333 26.42492207 26.08755384],0.6568625855003589
49,Pauli,3,3,full,['Tb'],[6.17],[13.07313575],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.77987621 14.65908172 23.21005395 32.1013518  22.97616816 10.31775329 22.13219915 34.21502675 34.61094472  6.07906639 11.40520551 11.23934518 10.40111993 10.43641438 10.29621477  9.54214791 12.80784682 30.52077814 21.12204865 21.71247285],0.8145848846896966
