fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
51,Pauli,3,3,circular,['Re'],[35.35],[25.84585809],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.07698579 14.33568164 19.71544297 32.24455688 21.20721145  9.80952573 24.13424987 33.66710698 36.06625681  8.05753402 11.83208259 10.69638538  9.62343635  8.62068231  9.10747607  9.62581004  8.16028437 11.79664358 20.83257936 24.41145949],0.7999956584731273
51,Pauli,3,4,linear,['Re'],[35.35],[10.84566433],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.94935207 15.16518337 25.27032442 26.65984007 21.28620628 11.03348379 20.67171723 30.69231849 35.58102926 10.02043677 10.66656663 11.49943716  8.3934859   7.0488007   8.30973471  8.86065927  9.44722861 11.06524805 22.58906968 25.04017642],0.7881818168121274
51,Pauli,3,4,full,['Re'],[35.35],[26.73057266],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.75759465 14.46582673 21.18106556 31.69984868 23.24201683  9.96935204 23.28473388 35.01756342 35.45516077  5.59637711 10.97057805 10.43542125 10.1051664   8.87009522  9.84460723 10.06879941  8.73183597 12.35390337 20.69451249 23.65280382],0.8126901650746455
51,Pauli,3,4,circular,['Re'],[35.35],[26.74053848],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.65831874 14.53609303 21.19786176 32.59473262 22.31579574  9.65769677 22.95131136 34.05812174 35.17970189  6.5115222  11.09353953 10.30785885 10.4126119   8.86627122  9.72756951  9.94235602  8.6465832  11.88699307 20.9078553  23.17337642],0.8153599276541585
51,Pauli,3,5,linear,['Re'],[35.35],[10.85415264],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[22.14889502 14.92611794 25.20679409 26.76259879 21.41115354 11.00400469 20.55475746 30.75716914 35.66736764 10.09218981 10.75982938 11.4758487   8.40092051  7.04339703  8.25321611  8.7511245   9.36468777 11.23674465 22.57553808 24.95068939],0.7883515287612807
51,Pauli,3,5,full,['Re'],[35.35],[26.72058961],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.98258422 14.3741657  20.30697364 32.51051866 22.12296383  9.42745877 24.14533568 32.79472641 35.55312993  7.2300204  11.52588311 10.47532011  9.51870928  8.79506901  9.48791932  9.633306    7.7770847  11.69584828 20.7854563  23.36856756],0.8066648035337736
51,Pauli,3,5,circular,['Re'],[35.35],[26.80789769],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.90681581 14.32649362 20.30053511 32.57030758 22.15895056  9.38285007 24.12798875 32.80530923 35.53904647  7.25943055 11.51705262 10.44942441  9.548323    8.78268663  9.46541786  9.63783903  7.80806899 11.71600375 20.77526381 23.30809444],0.8066583015494726
51,Pauli,4,1,linear,['Re'],[35.35],[24.74175616],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.42662433 18.05837654 26.11941972 21.18339331 25.60289554  8.97305114 20.39921603 26.27095947 27.55165166  3.84810084  3.9152012   7.30153589  9.27187653 12.28986117 12.37542522 10.90002203 10.59696724 19.71688117 29.88487848 19.71643886],0.736565251559099
51,Pauli,4,1,full,['Re'],[35.35],[21.64289719],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[19.19731143 11.96736403 20.3331707  29.92333095 29.16540399 13.57353529 17.43312819 29.25175054 22.6468694  14.81856816 15.29609679  9.59973476 10.04768616 10.99854424 12.27378875 16.35383508 18.96372118 14.85589793 29.75005004 20.82044212],0.5830945312758591
51,Pauli,4,1,circular,['Re'],[35.35],[21.64403427],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[19.19557424 11.96505259 20.33398365 29.9232029  29.16774497 13.57405325 17.43521541 29.25277668 22.64918018 14.82168559 15.29665923  9.60048591 10.05018532 10.99944976 12.27334023 16.35268084 18.96327113 14.85668669 29.75385884 20.81994808],0.5830945705723092
51,Pauli,4,2,linear,['Re'],[35.35],[24.12448555],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[20.92668779 18.66038839 26.40640286 21.40029525 24.68058972 10.01429741 18.69903723 27.17281638 28.29131275  3.54458404  3.9872766   8.86704379  9.80261284 11.81316726 12.05137748 11.073696   10.46293295 18.79828839 29.29250252 17.43461447],0.7426892933512093
51,Pauli,4,2,full,['Re'],[35.35],[23.67173578],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[22.52744164 11.15025755 24.81145052 23.21747295 24.47871001  8.9275332  16.55233677 30.90220316 22.37566914  8.52403957 11.36860381  5.97496051 11.28542468 11.80681759 12.25068489 13.27303402 16.0308677  16.70311269 32.27001047 19.36392877],0.6734300646676248
51,Pauli,4,2,circular,['Re'],[35.35],[22.01105086],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[18.29871316 12.35074169 24.66329917 22.36778722 21.76050663  9.54417183 19.08125803 30.09632671 23.60977924  9.36183785 11.11878865  7.19474414 10.96770539 11.15315815 12.24431701 14.25834162 16.90170593 17.43482342 32.30838865 23.16516893],0.6727214474289942
51,Pauli,4,3,linear,['Re'],[35.35],[19.84071091],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[24.30810254 15.82965607 25.93097785 24.45433679 22.73641895  8.73873175 22.86917155 29.77166839 30.01939548  8.743056    6.06004715  8.07150122  6.52960647  8.4484588  10.43444    12.46974203 11.69851408 14.62506353 33.87835845 18.41557279],0.8386037061397837
51,Pauli,4,3,full,['Re'],[35.35],[25.00147387],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.5234952  13.42348539 25.19830714 25.46629199 24.18811659 11.71422507 19.15540088 29.66467491 30.25731784 11.25991325 11.64180331  7.53651221  7.93240747 10.5087243  13.21782513 12.15640491 11.54737525 16.05228419 31.08433646 24.44887928],0.7713193393734156
51,Pauli,4,3,circular,['Re'],[35.35],[24.98428259],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.51445787 13.41089285 25.19701903 25.44743312 24.18416749 11.71245476 19.1489022  29.66055653 30.26001121 11.25552145 11.64028101  7.52888598  7.93807922 10.50583022 13.20411805 12.14130685 11.54183597 16.0414675  31.08048461 24.44004154],0.7713192356091259
51,Pauli,4,4,linear,['Re'],[35.35],[33.20351709],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[24.55435847 17.74690449 26.10389269 24.27873656 22.93195952  8.62255569 21.52501017 30.00044446 30.46570678  4.95726989  8.49785198 10.55139171  7.35018526  7.32700771  9.87267833 11.70245147  9.93680779 17.71526645 34.48704498 18.52813819],0.8291478833594086
51,Pauli,4,4,full,['Re'],[35.35],[25.02358541],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[22.22807001 13.58424726 25.33290049 26.29958744 24.3615111  10.58195081 17.24232161 28.68897099 29.18797561 11.46996866 10.96539702  6.49633337  6.59046584  9.16772563 11.84777861 11.68055361 12.05096936 16.00890285 30.94890779 23.58031498],0.7761935056674885
51,Pauli,4,4,circular,['Re'],[35.35],[27.00644555],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[22.90607918 12.78403907 25.9565774  27.07438343 26.0881005   9.71015254 18.61881147 29.51384912 28.91449498 12.37377143 11.33719381  6.94580339  8.17834032  9.79928116 13.53591562 14.07281385 12.44748298 14.8325366  30.1039522  25.27972393],0.7554952522627465
51,Pauli,4,5,linear,['Re'],[35.35],[31.96149791],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[24.87117825 18.41908334 26.04167558 24.48130107 22.22868368  8.19923757 21.70548717 29.84739258 30.20728895  6.04828558  8.32611221 10.28023856  7.16381997  7.05375396  9.85211536 11.94487792  9.88571143 17.17444076 34.3638191  19.1112782 ],0.8306418113702779
51,Pauli,4,5,full,['Re'],[35.35],[25.37958688],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[22.1866629  13.65591816 25.67394858 26.19140437 24.34277041 10.7056801  18.15750632 29.00008427 29.33435948 11.35310074 10.96127299  6.5195821   7.02338449  9.67008512 12.28981136 11.63224436 11.7540149  16.25723198 30.81697322 23.88263019],0.7775198959227148
51,Pauli,4,5,circular,['Re'],[35.35],[25.39593452],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[22.21406191 13.65316039 25.65594864 26.15294756 24.30460371 10.60709792 18.22005316 29.02368029 29.3077491  11.40441183 10.91070559  6.46732942  7.0137919   9.67492156 12.29092132 11.6041358  11.70511102 16.30085575 30.78766403 23.84090342],0.7774917540760162
51,Pauli,5,1,linear,['Re'],[35.35],[21.90202591],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[15.81882298 18.38007517 26.07090527 27.57414785 19.06946577 18.73285968 11.16089468 18.77158844 21.17633989  5.27614994  5.72691086 16.65346356 17.48320124 17.79202312 14.82781578 12.56363963 14.54481376 21.93254528 22.49853148 15.68585889],0.3626506834077905
51,Pauli,5,1,full,['Re'],[35.35],[17.82459025],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[23.35092552 11.51035298 16.55806208 23.0158252  27.8625079  18.10423356 13.66714651 28.58297079 27.06838289 17.81851012 15.31055263 14.7103957  18.5329132  18.09319215 13.59980367  9.370377    9.25868553 11.39346269 33.55328894 21.45065644],0.4791672574258147
51,Pauli,5,1,circular,['Re'],[35.35],[17.81523998],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[23.3598662  11.51103354 16.56701471 23.01629156 27.86246898 18.10544557 13.66128979 28.58623061 27.07205741 17.82276752 15.31766686 14.71858113 18.52566613 18.08593174 13.59926638  9.37543241  9.2645308  11.3973228  33.55245773 21.45606782],0.4791672054582645
51,Pauli,5,2,linear,['Re'],[35.35],[12.05770586],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[22.04923517 22.98593375 19.26774784 29.29285174 18.53563298  9.46023815 20.75211679 21.0309851  22.7912335   8.72696913  8.72711301  7.71675131  6.86926254  8.43047132 11.10018722 12.67633337 12.7851705   9.18401193 23.91311413 21.65291905],0.6600018779079218
51,Pauli,5,2,full,['Re'],[35.35],[13.44798733],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[17.56406059 23.92213574 20.67292776 33.21901978 25.7599618   7.91567988 19.65749365 28.94855986 24.0908557  10.76071122 11.69066672 13.36600648 15.46080821  9.6034915  12.45161619 10.03501037  6.56861169 12.56932149 32.75041606 15.42803185],0.6965032099346152
51,Pauli,5,2,circular,['Re'],[35.35],[13.45232931],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[17.56456985 23.91924955 20.67664678 33.22181362 25.76221336  7.91345948 19.65804195 28.95191636 24.09205136 10.76224944 11.69159881 13.3662719  15.46384181  9.60382755 12.45146327 10.03500765  6.56758515 12.56767853 32.7445378  15.42833842],0.6965031749930879
51,Pauli,5,3,linear,['Re'],[35.35],[12.35915181],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[18.07849249 20.41837701 23.26367736 29.35278351 19.56169342 12.49621975 19.09990564 22.98898912 22.74190579  8.85790138  5.69417933 11.27550257  5.58193576  7.47584913 11.4602983  14.19486331 10.70951591  9.33402155 28.07027051 19.70097086],0.7124822247753747
51,Pauli,5,3,full,['Re'],[35.35],[13.24487501],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[16.79994794 18.48827519 17.68830333 31.34973508 27.07778479 12.41774612 22.00990151 29.49241153 26.83746224 13.61603332 12.60529456 13.99656864 13.8746184  11.28238159 10.37421591  7.3431409   8.43131262 13.84349927 30.18042771 18.75692492],0.6945769251826297
51,Pauli,5,3,circular,['Re'],[35.35],[14.43160733],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[19.71900912 22.04873354 16.46319287 24.81180878 26.69786211 13.17873503 21.39674887 29.88692401 28.5183669  11.26735647 10.56931078 12.80107215 17.98712139 12.14961342  8.25176029  6.60170937 10.33492799 14.15203409 30.43566747 17.12439852],0.6703014454392697
51,Pauli,5,4,linear,['Re'],[35.35],[16.57357967],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[19.44025189 16.80986473 21.95131052 30.24220154 17.15769934 12.20479525 19.26987935 25.31578353 23.61948759  9.83577383  5.56239442  9.57852409  8.39537738 10.73491964 10.68091627 11.39681753  9.91541897 11.38059451 27.08725998 20.59947578],0.7481594622153889
51,Pauli,5,4,full,['Re'],[35.35],[15.16267147],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[19.80394405 22.1145224  20.77616532 32.19147619 27.89202548  9.49763637 20.94958546 29.73662471 27.93989208  9.53914061 10.39032968 13.26654717 15.22036904 10.23983369  9.64245538  7.66088003  8.46587209 12.09430812 30.45463901 17.12775668],0.7608862835256337
51,Pauli,5,4,circular,['Re'],[35.35],[15.95973567],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[19.24339103 24.69019591 20.59571322 27.54340538 27.10315087 10.14633752 21.47823406 30.11468753 28.04273822 10.30269558 10.18107872 12.76551759 16.22509469  9.88406264  8.81629911  8.34351601  9.04811474 13.52493976 28.97652759 17.40130387],0.7154439834151629
51,Pauli,5,5,linear,['Re'],[35.35],[16.99163559],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[19.26174836 16.58587255 22.13367202 30.16434489 17.60917858 12.09623982 19.7018889  25.31526962 23.5253042   9.90939693  5.51153252  9.47283277  8.14196978 10.46442667 10.53889733 11.53455182 10.13761802 11.78281612 27.03436134 20.62678686],0.7487067043370549
51,Pauli,5,5,full,['Re'],[35.35],[15.42908506],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[19.40294721 22.17825284 20.75589794 32.25289859 27.97774234  9.42355293 21.40693359 29.69173583 27.81796541  9.38318883 10.15356802 13.28326797 15.11398157  9.87047897  9.50920624  7.9861755   8.64458314 11.620595   30.43024798 16.78216847],0.7618133300650343
51,Pauli,5,5,circular,['Re'],[35.35],[15.51572657],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[19.37237641 22.231625   20.83019995 32.28635319 28.02564145  9.43349301 21.3516399  29.71965365 27.83392421  9.33527044 10.13991774 13.33152686 15.1345163   9.91071064  9.57097759  7.99615521  8.64739634 11.65352374 30.42983236 16.84070196],0.7617849761043469
51,ZZ,1,1,linear,['Re'],[35.35],[16.35230579],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[15.42985804 21.37223206 17.53139747 28.88072941 19.14534748  4.83253183 22.72132375 33.85470807 36.72324122 12.17497814  7.31332481  4.61250202  4.63104533  6.18112295  8.12194086 11.7087905  15.28240473 19.8945495  23.74812213 19.49205821],0.7505106939735718
51,ZZ,1,1,full,['Re'],[35.35],[18.84158222],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 38.54 22.09],[21.11251635 18.70393609 21.12505519 31.51461815 18.64028088  9.79904107 19.5176747  31.04129608 32.40817494 11.9432853   8.93312025  8.57774698  9.43375013 10.54949069 11.33472735 12.80464244 13.68521927 15.14195145 11.27067347 18.44474672],0.617331481681912
