fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
62,Pauli,1,4,full,['Ru'],[40.5],[22.37066858],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.08191602 18.83406337 25.86249487 28.68425013 22.67750611 13.03851456 16.61966453 32.05177486  4.21436869  3.29010847  7.07042604  7.86949905 10.71074636 11.07728269 11.746048   11.08929024 10.4913358  33.0770615  25.4119419  22.70389705],0.8653955276596936
62,Pauli,1,4,circular,['Ru'],[40.5],[22.33671262],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.71219245 18.25855797 25.12190253 29.69892918 22.71427355 12.97743709 16.91949125 31.99945109  4.30979097  3.43591535  7.27280071  8.2984234  11.12470651 11.42910936 11.984202   11.15885523 10.39794046 32.96673786 25.36228032 22.24334851],0.8678588794549708
62,Pauli,1,5,linear,['Ru'],[40.5],[31.03883579],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.06779656 19.18149089 21.06960979 29.8514958  23.98144751  7.95039628 21.8685681  32.05703905 10.72769757  6.56823888  5.00989473  5.27713427  7.19998926  8.1511302  10.01952458 11.11964359 13.28082962 32.07052641 31.36531977 23.71880235],0.8940204500271038
62,Pauli,1,5,full,['Ru'],[40.5],[25.83725122],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.71999213 16.79687513 23.47151881 31.0106863  23.46930878 12.31177362 17.34687721 32.06571168  4.00923429  3.11098098  7.76915136  8.62110654 11.19569088 11.40545254 11.9012378  11.1118876  10.31604807 32.31915436 24.90759488 24.68026643],0.868553992048972
62,Pauli,1,5,circular,['Ru'],[40.5],[25.75169406],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.76566799 16.77856388 23.41020522 31.00889851 23.44527581 12.31995657 17.37332482 32.00835313  3.99750099  3.12174713  7.76368097  8.62834921 11.20811991 11.4140793  11.90663701 11.10660509 10.29963888 32.32789723 24.92773802 24.64634083],0.8685591413602016
62,Pauli,2,1,linear,['Ru'],[40.5],[25.13188936],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.95756443 21.05466845 24.32786627 26.18272177 27.22698638  8.58054711 20.06172856 28.64331492 15.35503686 15.43016349 10.26875746 11.94134615 12.26156636 12.48295713 12.46993089 11.68947561 12.24501536 13.17297058 17.46688588 23.52473465],0.4025756710825984
62,Pauli,2,1,full,['Ru'],[40.5],[27.38849304],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.98858141 18.50436392 21.01668542 25.98756851 21.96079011 17.50286944 21.94794723 35.42473671  7.44906543  8.27391521 15.36780833 14.23537429 15.77387304 15.58172027 15.28908057 13.00917343 12.30464412 25.84122476 22.73637885 23.02185107],0.6479724659398696
62,Pauli,2,1,circular,['Ru'],[40.5],[27.38855614],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.98931332 18.50540904 21.01515078 25.98704621 21.96076998 17.50164812 21.94781133 35.42499269  7.44794449  8.27235157 15.36654256 14.23545425 15.77421884 15.58234304 15.28968498 13.00931109 12.30389518 25.84061809 22.73553375 23.02101777],0.6479724777188721
62,Pauli,2,2,linear,['Ru'],[40.5],[23.33680208],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.67054677 19.70703767 26.05057058 28.40567816 23.86377907 11.04169773 27.09111482 28.52036708 16.85923164 14.29908621 11.36865907 11.43185074 10.956357    9.72421998  9.78019957  9.40807488 12.51304748 19.93509227 21.1898307  19.12024849],0.5629782831831309
62,Pauli,2,2,full,['Ru'],[40.5],[21.14317616],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.06886067 17.18646662 17.94317853 25.36400878 20.86728148 14.41618753 20.41567363 30.19799833  9.80177483  6.50072076 12.46155561 12.35842604 11.03433312 10.84135654 10.351897   11.62802923  9.63281949 21.15964276 25.39308039 19.0081511 ],0.696886762729648
62,Pauli,2,2,circular,['Ru'],[40.5],[30.30059683],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.85648103 20.89781606 21.93937299 30.36478478 19.79455754  8.46642391 21.93285691 19.97779909  7.87852448  8.67614251 10.56891175 12.87439037 11.7545308  10.50124068 10.4055111   9.97482275 10.67652287 21.60724642 21.69562407 20.46765434],0.6501810449672145
62,Pauli,2,3,linear,['Ru'],[40.5],[18.73466786],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.65490444 20.14165797 26.15806542 28.8310979  22.14876044 10.68596465 25.33966728 26.06523292 15.20269186 13.2288925  10.83943429 10.25306872  9.6987232   9.16543152  8.77598772  8.03627638  7.47771373 20.67950021 21.19299433 20.46515975],0.6064801593357314
62,Pauli,2,3,full,['Ru'],[40.5],[20.28084416],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.71584053 18.25077799 24.5878937  27.66121703 23.0298629  12.02429581 22.15404376 26.74807443  7.03935476  5.70337211 10.42864409 11.58513773 10.48308556  9.48103828  9.62730434 10.85415709 12.65556329 24.94042518 25.10588811 21.08434041],0.7807533535817212
62,Pauli,2,3,circular,['Ru'],[40.5],[12.8041823],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.07432201 22.67766353 22.51970916 27.10856564 20.48482763 11.16084937 21.11760829 31.12587613  5.00215888  6.3490301  10.16333731 12.7379877  12.0320121  10.75046098  9.70002355  9.81427968 10.72169385 26.98981911 23.86977755 29.31928393],0.7705238203823372
62,Pauli,2,4,linear,['Ru'],[40.5],[21.78861362],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.84187405 18.17391744 24.29251679 29.58350364 21.0782427  11.55240638 25.8059352  26.24528551 15.39446292 12.9463547  11.38017245 10.82493636 10.19364058  8.87780417  8.48933404  7.97978641 10.0479381  21.23750064 21.23361379 18.71490202],0.6126780277838565
62,Pauli,2,4,full,['Ru'],[40.5],[28.48899009],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.45007559 18.57967447 21.83837344 28.96929041 22.32902508 10.92744987 24.97116053 32.3658411   7.29793027  5.84180639 10.75380001 12.27690624 10.43889573  8.5800396   8.73969919  9.45211313 10.9952928  24.68374653 26.75758461 21.63247987],0.821431026960065
62,Pauli,2,4,circular,['Ru'],[40.5],[28.46921257],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.47582419 18.55510811 21.78563962 29.01967975 22.43851977 10.9427381  25.01845217 32.33275299  7.33367705  5.83928499 10.75488702 12.2408425  10.41385173  8.57296907  8.76309805  9.4862469  11.01895511 24.71018498 26.76326859 21.54635716],0.821682666515291
62,Pauli,2,5,linear,['Ru'],[40.5],[24.10580087],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.14140328 17.73730652 24.55385176 29.69032376 20.89751598 11.40926573 24.83770675 26.05827964 16.03175965 13.37456906 11.1676543   9.7177091   9.11659805  8.02672288  7.82323788  7.57774473  9.58168247 22.03112801 21.08649408 19.76169552],0.622788991530841
62,Pauli,2,5,full,['Ru'],[40.5],[24.56228534],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.45165493 17.81292685 20.26549523 29.43838377 22.93002078 11.09705171 22.61056471 32.11921532  7.34182303  5.76614545 10.62623339 11.06182832  9.63382704  8.7589135  10.02950599 11.09033334 10.91148639 26.4537983  25.62061949 21.60432393],0.8341838734532462
62,Pauli,2,5,circular,['Ru'],[40.5],[24.4670136],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.4373929  17.80394635 20.29340209 29.4347334  22.92376487 11.11434505 22.59467093 32.12382053  7.36683324  5.76265475 10.62418323 11.05548374  9.64452138  8.78219887 10.05436145 11.108733   10.92120421 26.4647097  25.62372919 21.61115396],0.8341827499846518
62,Pauli,3,1,linear,['Ru'],[40.5],[25.63172406],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.80888647 14.72612953 25.32049184 25.89057882 18.21592525 13.73996684 19.57156977 28.29036358 14.25429268 15.67466448 13.97830861  7.45858202  5.57646304  5.77587999  6.9364048   9.08804043 12.15795286 16.13963249 25.81291251 23.53133376],0.5636182488921415
62,Pauli,3,1,full,['Ru'],[40.5],[18.07987925],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[28.12810219 19.98679034 19.13390565 20.01129201 19.33040658  9.97878848 20.80955273 25.19780314  5.4357597   7.30502231 11.64765512 17.60785612 13.05629046 11.00837136  8.00996609  7.21338965 13.74275411 29.24112484 12.0795969  24.03583863],0.4811989136934769
62,Pauli,3,1,circular,['Ru'],[40.5],[20.29951599],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.77602813 22.61247389 17.21824485 22.81412441 17.69493808  8.29232265 25.35942035 21.22897287  6.61140397 13.02673598 10.57914217 12.49808498 14.10902011 15.79592928 14.24485581 11.11417375  7.70027158 25.52273403 17.39264198 25.06325248],0.47773893632385656
62,Pauli,3,2,linear,['Ru'],[40.5],[26.4017101],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.34397146 14.70251318 26.36267854 25.14004574 16.78891928 13.64114122 22.11155321 27.78274327 13.63770361 14.9722251  13.77192408  7.86922251  6.81475298  7.32139648  8.03459723  9.19658347 12.51288029 16.16519158 25.77671089 23.28176071],0.5758612920472308
62,Pauli,3,2,full,['Ru'],[40.5],[31.43996986],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.14021063 16.97250981 23.18243079 30.81385332 21.83196001 11.68917601 16.97656357 32.67663502  6.29054643 12.36772626 10.8736185  12.27695728 12.14535662 13.75001517 13.18056644  9.61562706  8.65868731 27.59859662 20.46292453 26.04678349],0.7169830402006201
62,Pauli,3,2,circular,['Ru'],[40.5],[25.32760244],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.18119267 16.32612032 19.05863026 26.62708696 16.94970889 11.09361364 26.08772756 32.02393919 11.52481265 11.48227375 11.97968649 13.08316877 11.1615924  10.65928675 10.68520343  9.42335077 11.96745908 27.69172732 21.63323291 25.97635341],0.6901940971351324
62,Pauli,3,3,linear,['Ru'],[40.5],[30.9819979],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.47878093 14.25860832 24.49532239 25.94437929 19.17580567 12.58660146 18.91512014 29.36549418 13.55457909 13.62924106 12.91600478  8.2460695   6.48321247  7.96786039  8.98666466  9.78690326 11.21053705 16.90680378 26.81939465 24.92918747],0.632478802338001
62,Pauli,3,3,full,['Ru'],[40.5],[27.88189508],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.96364226 13.09893879 20.45214866 31.83537279 22.53171249  9.59349119 23.42781102 34.0137889   7.52851521 11.00440743 10.25121168 10.18594873  8.19133041  8.11044127  8.77820381  7.72111727 12.4797983  29.01886388 20.53594842 22.97293606],0.7857584534203084
