fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
22,Pauli,1,4,full,['Dy'],[7.06],[11.94853612],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.64573727 16.69377737 24.47900285 32.31227432 24.75961889 12.88789171 15.56278202 33.92835923 31.43101224  4.76389571  3.11748155  8.4502261   9.25157218 12.21998023 12.53369615 11.64721573 10.59971203 33.17452486 24.00371306 23.48057329],0.8524656600388087
22,Pauli,1,4,circular,['Dy'],[7.06],[12.52144259],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.53835689 16.98060964 22.83878152 30.50196013 23.68577142 13.97567214 15.78277124 33.13293474 31.59502192  6.43240432  4.34366094  8.69099403  9.64542421 12.65247284 12.72537337 11.43339535 10.02981875 33.95753133 25.51135778 21.30585786],0.8500406439496557
22,Pauli,1,5,linear,['Dy'],[7.06],[6.69972376],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.82543697 18.15736076 20.61386832 29.99476457 24.20109823  7.25434421 21.65970619 31.75110684 36.89640881 10.60516779  6.72705203  4.87170219  5.12328633  7.65697116  9.61107701 10.92594169 13.29551862 30.71786596 30.96402975 23.84168361],0.8976878153910671
22,Pauli,1,5,full,['Dy'],[7.06],[11.91093971],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.10488461 16.28652245 23.88213704 32.15710635 24.69729336 13.25742438 15.81984162 33.54250264 31.64941006  5.33153246  3.55778513  8.46977981  9.06493747 12.20543011 12.54139679 11.61633102 10.55568371 33.57495849 24.20538223 22.57847178],0.8531632603039028
22,Pauli,1,5,circular,['Dy'],[7.06],[11.87873801],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.03892411 16.33148126 23.99336065 32.15531987 24.71564856 13.19551075 15.81857146 33.64787106 31.63215512  5.20565349  3.47096787  8.48281598  9.06671154 12.16396003 12.51242496 11.60925811 10.5826006  33.45476181 24.12734785 22.80177772],0.8531967261771436
22,Pauli,2,1,linear,['Dy'],[7.06],[14.80197575],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.30021623 21.48816859 24.92898522 28.74895023 18.99013435 13.22167368 23.19025955 22.98699415 19.622775   13.82092557 11.32512432 12.18537614 13.68147858 15.05380998 14.0623121  13.16877789 13.20212783 15.35824268 21.87070556 18.05361645],0.41324930458214015
22,Pauli,2,1,full,['Dy'],[7.06],[16.91907017],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.03319379 18.30447712 22.18993227 27.10018917 21.73486081 17.02421595 23.09967191 33.75873144 30.69153149  7.73629579  8.68687995 15.14305375 14.96493099 16.9897864  16.88657959 14.1320321  12.62073587 26.78522927 22.89320214 21.0153308 ],0.6766791782851718
22,Pauli,2,1,circular,['Dy'],[7.06],[16.91865492],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.03291933 18.30427094 22.18847466 27.10012677 21.73481194 17.02302337 23.09893913 33.75966154 30.68960661  7.73540324  8.68529065 15.14155014 14.96390632 16.98993233 16.88691881 14.13236473 12.62081179 26.78443767 22.89185455 21.01563035],0.6766791801079359
22,Pauli,2,2,linear,['Dy'],[7.06],[12.00096859],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.0080442  18.50061668 21.45035646 27.06291352 27.43250859 10.87837067 21.95297551 29.92551871 26.203743   16.97039451 15.6636299  11.67091461 11.81870732 11.57437727 11.58341223 10.55688449 11.57497585 14.54934088 21.96149112 21.27854463],0.48693732765158615
22,Pauli,2,2,full,['Dy'],[7.06],[12.70466834],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.90169113 20.91075468 21.26972054 30.06124444 21.11194827  8.58216354 22.1851057  19.91213678 34.39248501  8.27469702  9.15082718 10.75592608 13.97287762 11.0538792  10.58414281  9.74274478 10.4818456  22.95696268 21.37327371 21.05648291],0.682022192556534
22,Pauli,2,2,circular,['Dy'],[7.06],[10.75555373],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.64160713 16.41462702 21.05295163 26.46931075 23.13294788 10.17683047 21.41055251 19.54331643 34.69029996 10.52719955  7.51241198 10.13575464 11.55134944  9.68042599 10.88096543 10.80622046 12.15229273 23.58881127 22.02893955 20.25451686],0.6806429704799354
22,Pauli,2,3,linear,['Dy'],[7.06],[8.57404235],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.63596984 17.8487408  23.64679697 28.93681771 20.4583895  10.9761352  24.16242067 24.98262835 29.12614002 17.01916166 14.56896521 10.76659277  8.66124619  8.35745392  8.49152753  9.01939826 11.92356553 20.33964864 20.41324274 19.07446757],0.5853894126190541
22,Pauli,2,3,full,['Dy'],[7.06],[11.93254882],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.79742359 15.09163647 20.29624906 25.71314006 18.08376671 10.48907065 22.76154749 27.72660544 33.67715985  6.25101317  7.36988931 11.13929543 13.7559156   9.23479623  8.44590208  8.5798733  11.28390991 23.7366602  25.0056601  15.91729865],0.7514618334224752
22,Pauli,2,3,circular,['Dy'],[7.06],[12.22031278],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.19136491 19.08395503 20.33111373 28.138734   22.77993196 10.70545692 24.63444813 32.71650377 33.63866273  6.11693996  6.94042338 10.89608515 14.07609307  9.4966157   8.32897077  7.95133104 10.12249784 26.7728264  24.8828322  22.48348969],0.8183652189148857
22,Pauli,2,4,linear,['Dy'],[7.06],[10.13214159],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.83482579 20.02497095 25.05377827 27.44896515 26.13129207  9.90848308 23.5260543  27.39356437 32.12855404 15.40630037 14.13575691 10.82167631 10.97679474  9.29437275  9.49784072  8.84727505 10.4190914  21.12981554 19.59881595 21.01795123],0.6084627524012388
22,Pauli,2,4,full,['Dy'],[7.06],[11.74778213],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.54502178 18.3987615  21.0992061  29.58578027 22.61563515 10.46466804 25.41401061 31.94184338 34.33230556  6.87640061  6.72356083 10.77898091 13.66468139  9.31321493  8.84351858  8.86839074 10.8284906  25.69074687 25.67539954 20.66538145],0.8284922462666424
22,Pauli,2,4,circular,['Dy'],[7.06],[11.77149019],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.46036631 17.94498692 20.95011378 29.41936542 22.89578322 10.41407837 25.26065789 31.76857886 34.39067794  6.6033698   6.57401381 10.76428429 13.73356009  9.26308757  8.72822898  8.73647966 10.70867155 25.47671175 25.70126993 20.16150464],0.8273625353501506
22,Pauli,2,5,linear,['Dy'],[7.06],[8.71123798],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.87323009 19.7152242  24.20110593 28.37783717 21.21140281 11.12615225 24.1053602  27.77430137 32.6345284  16.32822181 14.32169003 11.22867327  9.51743534  7.37249147  7.47513073  7.53309051 11.23259723 22.66603926 20.25674481 21.24825902],0.6368818197743269
22,Pauli,2,5,full,['Dy'],[7.06],[11.59551396],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.02420012 18.34541364 20.85169442 29.66138594 22.74635739 10.55037446 25.28143739 32.13488579 33.9774517   7.07652768  6.75412172 10.77184713 13.47995382  9.28388366  8.97771348  9.0891895  10.89950496 25.79813349 25.67806733 20.96085851],0.8289311128296066
22,Pauli,2,5,circular,['Dy'],[7.06],[11.56239815],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.02823478 18.34433351 20.83100136 29.67514194 22.80605018 10.54874583 25.24999891 32.08520798 33.97091698  7.11744234  6.74857513 10.76659285 13.45390257  9.25785517  8.97376715  9.1012101  10.89635113 25.80696464 25.68826574 20.90063273],0.8289377464855884
22,Pauli,3,1,linear,['Dy'],[7.06],[6.44450412],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.94159062 13.93235434 26.39308399 26.92976962 19.67602133 14.25959609 18.37484337 30.69395674 29.40585993 14.05572674 15.86831407 14.64730342  7.60690119  7.57483593  9.20380424 10.75531557 12.10097621 14.67135424 25.44188579 24.25981722],0.5676029790760246
22,Pauli,3,1,full,['Dy'],[7.06],[11.17540175],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[28.70515046 13.59873502 14.90250404 20.77313281 20.84499974 13.11301344 20.89602516 21.67650743 31.10766477  4.34824272 10.64307524 11.2393263  10.2904083  13.63657849 16.73843812 16.52161574 14.07780439 14.63486021 15.0167397  17.98341729],0.38430469407055257
22,Pauli,3,1,circular,['Dy'],[7.06],[16.96762762],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.21629917 10.92906527 23.91364746 26.62714623 19.47045153 12.6095771  13.71003775 15.64169942 32.7758989   5.025871    9.14941302 12.72321595 17.19642242 17.42610299 15.65757364 13.80544676 16.33491879 27.97984889 17.96170684 18.50362223],0.4943880842109972
22,Pauli,3,2,linear,['Dy'],[7.06],[5.60491222],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.45887081 10.75813625 26.1954687  24.58257756 21.0876258  13.26533075 20.83229072 30.86646585 32.91516919 12.81099534 15.00778753 14.27825544  7.64173144  6.54787486  8.65137648  9.76966669 10.80178041 14.0188977  25.71287876 22.88289502],0.5955848243448361
22,Pauli,3,2,full,['Dy'],[7.06],[12.99148347],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.30596522 16.30340485 23.73109953 31.05486141 23.30280197 11.97233202 18.32764909 32.52191063 34.22914813  6.09553772 12.33078486 11.37024593 12.70545074 14.68282973 14.27678447 10.72998529  9.77247221 27.16310481 21.19591329 25.84680325],0.7426841330587499
22,Pauli,3,2,circular,['Dy'],[7.06],[11.68156366],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.93592117  7.17584872 21.5506306  29.53135763 19.05607809 13.79698193 19.21312843 35.75393105 35.73923115  5.26102339 13.74278184 13.52767345 12.33410502 11.93689126 12.37852319 10.72215757 13.41287951 28.62874265 20.15323669 21.94406445],0.7157489286892622
22,Pauli,3,3,linear,['Dy'],[7.06],[6.96785192],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.36865785 13.88170342 25.63188322 27.02100147 19.81650359 12.83631452 19.04488407 30.25362816 33.6941799  13.36759507 13.40015245 13.24966554  8.63954926  8.35066556  9.17039099  9.75518184 11.5203657  16.132507   26.22202006 26.05025452],0.6569137146152615
22,Pauli,3,3,full,['Dy'],[7.06],[8.47105355],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.28879849 11.62758241 20.72546033 32.88510738 24.12449528 10.60418152 23.76491763 33.93061028 33.37263691  5.494301   12.25301936 11.71948688 10.3864335   8.3834698   9.60925735  8.84261366 12.93073872 29.70214702 21.37250227 23.27006325],0.7957439301700729
