fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
54,Pauli,1,4,full,['Ho'],[7.82],[11.57050308],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[26.58442934 16.6818254  24.26260663 31.18713829 25.06383111 13.17689615 15.48448329 33.70127129 32.44777625  5.14431191  3.72464893  8.61161792  8.38365457 11.18202829 12.31993964 11.75410481 10.87732812 33.31871754 23.46044645 25.4312651 ],0.8436102741513247
54,Pauli,1,4,circular,['Ho'],[7.82],[11.54497371],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[26.48044568 16.82681015 24.31071586 31.27343898 24.99722364 13.27556036 15.4245356  33.7240988  32.4659496   5.14408239  3.66794172  8.69689067  8.36011577 11.16953983 12.28289276 11.71194392 10.85555208 33.17767645 23.43479451 25.43334611],0.8436073547231033
54,Pauli,1,5,linear,['Ho'],[7.82],[7.73726506],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.7088761  18.14919727 20.66982386 29.74635668 24.23915044  7.28842639 21.62979375 31.83065368 36.7514239  10.59820993  6.71436457  4.92733103  5.22673309  6.78339627  9.64729196 10.9263035  13.2119339  30.8060855  31.08419527 23.90936312],0.898043652234496
54,Pauli,1,5,full,['Ho'],[7.82],[12.18075747],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[26.12502997 16.13888331 23.9754621  32.13607472 24.7110427  13.05164026 15.87237865 33.57963179 31.66738334  5.39595825  3.51898348  8.26422282  8.88515716 11.79510517 12.62867131 11.79252008 10.75774257 33.73213145 24.07274009 22.73302429],0.852765362391088
54,Pauli,1,5,circular,['Ho'],[7.82],[12.15189192],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[26.09856835 16.17089968 24.00131148 32.15151449 24.68254932 13.02930874 15.87412378 33.63747396 31.62413277  5.30841996  3.43681532  8.2775832   8.87163978 11.7715888  12.61326423 11.79128026 10.78061221 33.63353524 24.03193837 22.86021578],0.8527922711566877
54,Pauli,2,1,linear,['Ho'],[7.82],[10.43341556],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.62452759 20.36757173 18.05054155 24.3922322  24.93950963  8.97665831 22.76513217 29.30958012 33.04725475 17.73962241 17.76762234 10.44888128  9.62052145 10.14804549 11.92403055 12.5962389  16.48517037 15.59047005 18.82745613 19.77463757],0.46145076996627277
54,Pauli,2,1,full,['Ho'],[7.82],[17.15426391],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.77920661 18.0140307  22.06137481 27.19578299 21.52490922 16.54934906 23.39642762 33.80734139 30.86637519  7.71659579  8.39815826 14.67583711 14.58117805 16.79421116 17.40007897 14.70256944 13.09551024 26.5587066  22.56636452 20.33308574],0.6752559849703323
54,Pauli,2,1,circular,['Ho'],[7.82],[17.15367997],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.77716976 18.00854799 22.07324022 27.19644781 21.52262483 16.55292314 23.40771618 33.80197119 30.87991638  7.72381771  8.40849956 14.68163162 14.58168008 16.79376851 17.40301198 14.70782096 13.10297215 26.56350024 22.57326143 20.32770366],0.6752563035526872
54,Pauli,2,2,linear,['Ho'],[7.82],[11.34173778],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[17.96961242 18.45465921 21.41184257 26.97357009 27.08971496 10.78958014 21.88078918 29.91222282 26.30957668 16.94874416 15.66135713 11.57005757 11.45177471 11.67650137 11.52957469 10.62541492 11.63743593 14.25555455 21.92382515 21.35478653],0.4867096418900564
54,Pauli,2,2,full,['Ho'],[7.82],[10.33241443],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.5489927  20.15676563 21.60181368 29.69238002 21.02695721  8.5852615  22.52656379 19.44679934 34.52210217  8.83537792  8.84574565 10.47810111 12.7626016  11.65964567 10.61063578 10.19799097 11.2342891  22.70592888 21.22755098 20.84095343],0.6783063776423963
54,Pauli,2,2,circular,['Ho'],[7.82],[9.24837879],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.75135733 14.969499   18.81552979 23.68776312 16.507795   13.43508889 22.12242982 28.50305017 31.40197096  9.30981694  8.09845444 12.54266405 11.58756581  9.9371831   9.04962633 10.40136127  9.52144342 21.96699746 23.19386876 18.72568266],0.6826158027362519
54,Pauli,2,3,linear,['Ho'],[7.82],[7.87264548],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[16.99203961 22.13823117 25.89549198 26.78386866 22.57774529 11.57606334 21.34883966 27.14097901 30.76888209 14.87803498 13.91529907 11.71963971  9.44672397  8.67223321  8.06742612  8.25535177 11.06755708 21.3623043  20.13824038 22.68370846],0.6044113370361248
54,Pauli,2,3,full,['Ho'],[7.82],[9.86179932],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[25.32523099 10.97477652 23.36552111 28.62234003 22.20533844 11.86403786 19.78442481 29.54796258 26.57777449  7.27396647  7.74127638 11.36082974 11.26775111 10.38710742 10.96700999 10.96153981 10.55409316 26.17102943 22.96975814 17.27745817],0.7367565503144796
54,Pauli,2,3,circular,['Ho'],[7.82],[11.0282956],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.57047599 18.66682097 22.08014545 29.81352406 19.09268103 10.35284097 24.13720856 25.20177107 30.90248492  4.68213818  6.9032271  10.88469168 13.33056806 12.31297302  9.88229594  9.31566978  8.97546028 26.01339492 24.67235111 17.90987957],0.7744980099436216
54,Pauli,2,4,linear,['Ho'],[7.82],[6.74319418],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.40939588 20.01531021 24.53701334 28.40699976 20.81964719 11.57024267 23.01407573 27.22133092 32.22316462 16.38145938 14.45659985 11.48771656  8.42297689  7.72923633  7.24970021  7.68157841 11.17316023 22.46404323 20.4699821  21.7259195 ],0.6351303285781371
54,Pauli,2,4,full,['Ho'],[7.82],[8.71714321],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.23143125 18.50126622 21.13017551 29.4091296  22.32639155 10.24537464 25.3557852  31.89021479 34.09638977  6.88019496  6.60270228 10.55854099 13.03452686 11.05254421  8.47170147  8.73368841 10.76142994 25.46981534 25.41026813 20.7849598 ],0.8242886667643708
54,Pauli,2,4,circular,['Ho'],[7.82],[8.93795609],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[22.19823706 19.68110418 21.16720495 29.21873806 22.7569141  10.40487948 25.00876728 32.46403491 34.30892547  7.45185482  6.67583375 10.46915143 13.10313317 11.28352131  8.66500343  8.79222378 11.05125841 25.77457356 25.04800257 21.83155178],0.8210769499427839
54,Pauli,2,5,linear,['Ho'],[7.82],[6.91105684],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.01885657 19.7369286  24.29283919 28.34285861 21.03176248 11.10686911 23.91389354 27.77001533 32.68794712 16.32104278 14.4100256  11.20337504  9.00634362  8.15992504  7.16409064  7.37561281 11.03719613 22.50050734 20.28875508 21.28950529],0.6383351599499603
54,Pauli,2,5,full,['Ho'],[7.82],[8.64821439],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.8227297  18.2582656  20.90500528 29.57730832 22.59362042 10.38970557 25.14727728 31.93031398 33.5360686   7.17899289  6.65072514 10.60233484 12.73431659 10.78108887  8.71459888  9.12207432 10.83921675 25.56770673 25.49009565 20.87222956],0.8252514560554296
54,Pauli,2,5,circular,['Ho'],[7.82],[8.61716629],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.83666547 18.3193449  20.8845033  29.56683009 22.58945792 10.34770439 25.14970143 31.92367982 33.55822102  7.18013144  6.64931762 10.5676483  12.70186284 10.74468889  8.69156092  9.10310225 10.81105307 25.56263535 25.45299919 20.88897196],0.8252516228215703
54,Pauli,3,1,linear,['Ho'],[7.82],[7.61482592],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[17.95645078 13.9235257  26.33871211 26.94437875 19.59387939 14.29677372 18.33516932 30.71287841 29.40777497 14.12303165 15.92053552 14.68159609  7.65308581  6.49511966  9.227284   10.77019054 12.11506265 14.73831086 25.49995    24.25852586],0.5697036037852388
54,Pauli,3,1,full,['Ho'],[7.82],[18.29772698],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[27.98099151 11.06342277 23.94547533 25.89419141 19.65212291 11.91525414 13.5000037  16.48782111 33.17352419  4.20755147  8.84140527 12.08467481 16.848425   17.25659504 16.48926136 13.9008668  15.82537487 26.9651565  17.68413258 18.24536279],0.4967398662981828
54,Pauli,3,1,circular,['Ho'],[7.82],[18.28646499],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[27.97592431 11.05593967 23.94743653 25.90271969 19.64405721 11.91887102 13.49252288 16.48547767 33.16845968  4.21295909  8.84623332 12.0892708  16.85016311 17.25101023 16.48084274 13.900917   15.83017706 26.97552614 17.68507361 18.24257617],0.4967397723069489
54,Pauli,3,2,linear,['Ho'],[7.82],[11.95536605],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[20.5576787  15.49411535 24.47373406 26.27856167 16.07348244 15.22380006 19.47446361 31.17688668 31.10636673 12.48264385 13.67471908 15.22635827 12.37162402 11.40817744 11.54850797 10.80395433 10.22533155 14.84417746 23.21251214 24.85520707],0.5696199926607732
54,Pauli,3,2,full,['Ho'],[7.82],[12.32899569],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[20.81376367  7.70325051 21.4871929  29.22208969 18.82666149 13.66431429 19.33956777 35.90818209 35.71936339  5.46187938 13.44101157 13.34231316 12.01527491 11.71519918 12.87230824 11.02462274 13.45879518 28.17715928 20.04619811 22.01917697],0.7163217231652392
54,Pauli,3,2,circular,['Ho'],[7.82],[14.86663132],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.35133555 16.48608512 23.8386381  31.23509925 23.09852052 11.8419597  18.57837969 32.43687284 34.34442636  5.91818592 12.132884   11.21427513 12.57989905 13.03717304 14.51472555 10.90601271  9.80399616 26.90283669 20.98176874 25.88910451],0.7477866104045321
54,Pauli,3,3,linear,['Ho'],[7.82],[8.52495176],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.36514903 13.92404592 25.59461518 27.07828308 19.83369417 12.84603216 19.0432442  30.273035   33.73354266 13.38920431 13.41345105 13.25550203  8.68305271  7.08751916  9.31217976  9.82160938 11.5134323  16.12386672 26.21356046 26.06108516],0.6587519549235108
54,Pauli,3,3,full,['Ho'],[7.82],[11.63022418],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.58425419 14.04580996 22.44460483 30.93200178 24.70884258 10.13521303 23.71776679 34.71301874 35.32057054  5.70317359 11.52896629 10.59883181 11.64903583 10.67858663 11.25389549  9.26249398 11.79803295 28.70076547 21.25813782 24.02358777],0.7935962134810624
