fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
9,Pauli,2,1,full,['Tm'],[8.96],[15.29960539],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.37043601 17.02326428 22.61104486 27.05325602 20.9225445  16.58409976 24.01600201 34.13006073 31.11597679  8.54294436  8.89276144 14.83437272 13.48257919 15.63130717 16.1782236  17.30835294 14.51668911 25.90790245 22.5958593  19.10515111],0.6651461016759947
9,Pauli,2,1,circular,['Tm'],[8.96],[15.2971582],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.37141605 17.02631864 22.60579824 27.05786959 20.92374994 16.58361231 24.00975642 34.13076543 31.1108788   8.54059776  8.88848472 14.83246531 13.48563678 15.63553027 16.18214797 17.30863284 14.51203519 25.90928074 22.59382721 19.10938772],0.6651459710674741
9,Pauli,2,2,linear,['Tm'],[8.96],[10.56569397],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.1394287  18.33931858 21.44232144 26.85714922 26.86999424 10.78450145 21.84893852 29.9984117  26.52228134 17.1057656  15.88162212 11.5639111  11.00656332 11.18476879 10.90020327 11.27369115 11.70651314 13.87172205 22.12272322 21.45110464],0.48784157011420914
9,Pauli,2,2,full,['Tm'],[8.96],[10.49483148],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.82535615 14.93171469 18.85784554 23.67569387 16.74097613 13.43198972 22.24236    28.37200972 31.29060823  9.55958551  8.13844176 12.50342903 11.46931408  9.77368247  9.11191306  9.01637103  9.67639321 21.97151638 23.3429973  18.46931392],0.6848919254832214
9,Pauli,2,2,circular,['Tm'],[8.96],[10.8357029],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[17.25378417 20.03727123 23.99649772 26.11483559 23.15589532 10.26849716 23.79336709 24.63056729 28.88615907  7.011543    6.90955592 10.3025428  11.11752404 10.43051811  9.70204616 10.35851912 10.78963047 24.54742119 24.70250868 19.7275258 ],0.7297791730234747
9,Pauli,2,3,linear,['Tm'],[8.96],[9.0825464],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.71981858 17.9007157  23.75279412 29.05940311 20.22928658 10.99479668 24.16499922 24.93144021 29.19082159 17.03930425 14.58207776 10.76453461  8.29053138  8.2006529   8.08132537  8.40696374 11.92332512 20.30670365 20.32163378 19.15550749],0.5898136460258896
9,Pauli,2,3,full,['Tm'],[8.96],[8.62160478],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[19.17939683 14.40161469 20.92872565 25.32138557 17.62505556 10.23269076 23.2025279  26.53161388 32.9411899   6.60323411  7.02106139 10.82187544 12.61761771 10.48616532  7.87918735  7.67639702 11.75873863 23.43794361 25.41423196 16.60652242],0.7494606065742113
9,Pauli,2,3,circular,['Tm'],[8.96],[8.61642422],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[19.17208249 14.42487627 20.91742804 25.33793251 17.63422661 10.23184527 23.19347474 26.5244235  32.95692393  6.59681912  7.02094962 10.82372201 12.62941494 10.49956152  7.89011825  7.67997567 11.75067453 23.43415684 25.41285586 16.58534891],0.7494621060729127
9,Pauli,2,4,linear,['Tm'],[8.96],[7.56356727],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[19.36413917 19.33684409 24.09778465 28.68718254 20.96971801 11.05927421 23.41178969 27.10218546 31.84035164 16.18258273 14.20518017 11.11612658  8.76228734  8.0616874   6.93322506  7.35027454 11.10272321 22.98491761 19.6966332  21.54111572],0.6387312203877467
9,Pauli,2,4,full,['Tm'],[8.96],[8.95274831],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.55988323 18.45327362 21.0993385  29.49419612 22.4248519  10.33959739 25.28402849 31.9986302  33.67613467  7.11334524  6.64280803 10.5876227  12.68117297 10.68587507  8.49766384  8.52760671 10.8187174  25.4404276  25.45622663 20.76303304],0.8261421200002985
9,Pauli,2,4,circular,['Tm'],[8.96],[8.90523146],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.61383697 18.94009881 21.30792526 29.43790113 22.23899551 10.26323376 25.41516393 32.04308321 33.81286859  7.02319434  6.6087267  10.52051592 12.80247332 10.85425852  8.60233102  8.52977906 10.98655985 25.44043127 25.36708013 21.23097006],0.8254844234607128
9,Pauli,2,5,linear,['Tm'],[8.96],[6.91345462],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.94503515 19.69535842 24.36247257 28.3051462  21.13152661 11.11752181 24.08231493 27.72959514 32.60733781 16.30131473 14.34249132 11.20956511  9.22225227  8.25151913  6.8236795   6.81096685 10.71043895 22.62744195 20.31031831 21.19466135],0.6414951080636477
9,Pauli,2,5,full,['Tm'],[8.96],[9.05393094],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.76113631 18.3111082  20.91031931 29.54639852 22.54366592 10.36447731 25.10925182 31.91296446 33.45126457  7.2041287   6.65564535 10.58454167 12.59906879 10.6103025   8.49018202  8.59331944 10.76956936 25.53493871 25.45863528 20.89962698],0.8262935000401774
9,Pauli,2,5,circular,['Tm'],[8.96],[9.0486095],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.74415881 18.33455645 20.90002265 29.52273075 22.56340894 10.35991176 25.08764405 31.9230416  33.48346295  7.22858946  6.65338333 10.57429299 12.6173834  10.62664595  8.49800935  8.58791311 10.77672445 25.54891582 25.47097618 20.85845046],0.8262910152616664
9,Pauli,3,1,linear,['Tm'],[8.96],[11.12814131],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[17.93993958 13.8042494  26.27832314 27.02237662 19.57860214 14.27068642 18.2036905  30.66500275 29.67765497 14.12206561 15.89526257 14.66716833  7.63465991  6.59908474  7.83968638  9.59005021 12.38932446 14.6864446  25.44761661 24.43594815],0.5738004364301348
9,Pauli,3,1,full,['Tm'],[8.96],[14.66397263],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[26.34559431 10.91150645 21.94394557 27.41296595 17.82256215 12.58841984 14.68696324 14.67839534 31.86652763  5.25105916  8.25153673 12.23146971 15.5498753  14.95810436 15.38524951 15.05584865 17.0697883  27.34569077 16.56127829 18.66895012],0.48556524892371167
9,Pauli,3,1,circular,['Tm'],[8.96],[17.62038695],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[29.03423965 12.20512997 14.47302812 21.60825203 20.74754619 11.77098301 20.64814268 21.87427474 30.95858402  4.49200787  9.07216814  9.80757279  9.37847206 10.29771824 12.95644123 17.03576407 14.98438979 14.85938675 13.52111667 18.6806497 ],0.40707256940931213
9,Pauli,3,2,linear,['Tm'],[8.96],[10.10193653],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.39048999 10.86146255 25.94950869 24.83839874 20.82453026 13.38536106 20.7734692  31.07110669 32.74591376 12.88275034 15.07224551 14.3491742   7.83042157  5.9853462   7.09562548  9.13733493 11.05537102 13.95932572 25.74241942 22.59611087],0.6001896514289051
9,Pauli,3,2,full,['Tm'],[8.96],[11.83902162],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.72134722  7.4910419  20.24681539 29.9404157  18.2803457  13.52288041 19.65580218 35.68472624 35.84891811  5.66819224 13.64665938 13.35399535 11.71992287 10.88818566 11.2632696  12.70687405 14.23878317 28.38430924 19.95978527 21.78230377],0.7154233111344629
9,Pauli,3,2,circular,['Tm'],[8.96],[11.74005522],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.70083421  7.42664625 20.28243699 29.92378367 18.33848521 13.54486858 19.60067023 35.67268342 35.858324    5.63452739 13.67822912 13.37180432 11.73154913 10.87654115 11.22533011 12.62257545 14.17641671 28.39496201 19.97426986 21.79540022],0.7154241630248122
9,Pauli,3,3,linear,['Tm'],[8.96],[10.27494398],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[19.19265546 15.80016373 23.48357019 26.81087295 18.73418108 13.68021685 20.43832359 32.17641529 31.84293883 13.37883496 14.41985016 14.28291861  8.85851346  6.91079238  8.30020248  9.16538269 10.78786491 14.8819159  25.34600057 24.40402388],0.6219959942451733
9,Pauli,3,3,full,['Tm'],[8.96],[9.89933779],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.13738894 13.22555568 22.70473135 30.70918087 22.37283126  9.62441055 22.49469949 34.23836719 34.61016683  6.47182039 12.04852365 10.69524694 11.79109921  9.3861152   9.72201481 10.39415949 12.86306017 29.33448537 21.35182104 21.57756527],0.7975722008643504
