fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
11,Pauli,3,3,circular,['Ti'],[24.44],[15.39460271],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.94111068 14.49695807 30.29006191 23.44955035 11.08755873 21.41606676 33.20536392 35.695095    7.3445483  11.47765352 11.0550978   9.90022325  8.81969849 10.28941062 11.19036808  9.39547767 11.75153868 28.42105753 20.77212436 24.60069243],0.7972294124190848
11,Pauli,3,4,linear,['Ti'],[24.44],[27.32571745],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.38510276 14.2372354  26.55995875 19.69084212 12.59121026 20.06976998 30.64801171 34.83257045 13.51585973 13.97923945 13.22465921  8.02428385  6.46222294  7.77988061  9.01815877  9.80598021 11.76956831 16.33875091 26.27309899 26.07862321],0.6687632201628932
11,Pauli,3,4,full,['Ti'],[24.44],[19.13376235],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.51196339 13.13753997 32.61433791 23.38483818  9.70707125 23.94073338 32.13233838 35.89011643  6.97744086 11.77509633 10.89357631 10.48503617  8.68316875  8.7940211   9.11013601  7.87462063 12.08815689 29.04939365 21.12421989 22.94517236],0.8122591203784075
11,Pauli,3,4,circular,['Ti'],[24.44],[20.04051519],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.2704893  14.43169572 32.26385703 22.33128987 10.19913542 23.03628197 34.01988486 35.56826185  6.37689388 11.53745796 11.36522851 10.55758188  8.62163488  9.3460172   9.92361748  8.71793267 12.36102425 29.1570677  21.22902398 22.45162175],0.8193827370244394
11,Pauli,3,5,linear,['Ti'],[24.44],[27.42961529],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.25378309 14.35504019 26.4553833  19.60300046 12.53247331 20.24815898 30.53417733 34.87286426 13.51397522 14.00534627 13.2115058   8.03255353  6.45699741  7.77632213  9.00181027  9.75639717 11.63318973 16.36622205 26.2840247  25.96782448],0.6687636611895504
11,Pauli,3,5,full,['Ti'],[24.44],[19.50395906],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.298437   14.41738342 32.42816104 22.8867137  10.05658121 23.09901155 34.17364498 35.11012393  6.30442549 11.33913515 11.19608265 10.4615888   8.56485569  9.24343659  9.83178405  8.70466389 12.55248248 29.00018479 21.1720912  21.91271157],0.8193868509729418
11,Pauli,3,5,circular,['Ti'],[24.44],[19.53697584],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.36918432 14.35876774 32.4154306  22.62408369 10.1564319  23.00175908 34.1176136  35.21797808  6.37346173 11.42485182 11.29638596 10.44094833  8.54771752  9.23500414  9.83904942  8.65326481 12.40438682 29.07033999 21.19953404 22.09234509],0.8195310734880195
11,Pauli,4,1,linear,['Ti'],[24.44],[27.88379905],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.36776871 17.00118672 22.04570733 25.38412723  8.50093764 19.57862267 25.68736505 27.14389616  3.38945832  3.6082997   6.73601547  7.78685811 11.30459026 12.20961155 11.67915632 11.49871397 20.85579722 28.20974171 29.55738778 17.77909681],0.7370895400684117
11,Pauli,4,1,full,['Ti'],[24.44],[18.97624775],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.57383561 10.53047494 27.81870377 29.98792988 13.59963414 18.07818591 27.99377274 22.93334943 13.38918671 14.41072283  9.7530244   9.36541355 10.12293929 11.63607556 16.4231192  19.52641354 15.82030662 23.80918836 29.73203724 21.62059162],0.5759756058298588
11,Pauli,4,1,circular,['Ti'],[24.44],[18.95209646],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.57260942 10.52517688 27.79568811 29.98404459 13.59244829 18.08317503 27.98277549 22.94151536 13.37168951 14.41319847  9.7468116   9.37663886 10.12533924 11.62762427 16.41286941 19.52635351 15.82683534 23.80215783 29.7270203  21.64553708],0.5759750538175159
11,Pauli,4,2,linear,['Ti'],[24.44],[20.65990073],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.05275133 21.81475541 22.31061394 23.83606357 13.09324448 27.04978017 29.85399251 28.1254963   6.63905879  7.82874663  9.43474483  9.29588653 11.55405181 10.85781443 10.88713335 12.43797337 22.48788717 31.94497753 30.69291701 15.40331486],0.7169065731328528
11,Pauli,4,2,full,['Ti'],[24.44],[25.429481],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.60101429 12.73702015 19.83909535 23.43780247  8.764449   18.70342031 30.83582452 22.3384518   7.18077511 10.05649171  6.2670193  11.23592569 11.5292073  12.90962132 13.87321231 15.63497342 15.74999225 26.47128547 31.27180649 23.6472724 ],0.6638447467066062
11,Pauli,4,2,circular,['Ti'],[24.44],[25.42806822],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.5999055  12.73724804 19.84202127 23.44251885  8.76449078 18.70332908 30.83982521 22.33628534  7.1830336  10.05902794  6.26623631 11.23700186 11.53115468 12.91146443 13.87404733 15.63373964 15.74598212 26.47245216 31.27230374 23.64753742],0.6638447099655247
11,Pauli,4,3,linear,['Ti'],[24.44],[30.97656147],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.32000971 17.56557364 24.68143568 23.05402354 11.66304912 22.65082839 29.91918481 29.85163238  4.67033266  9.35990255 11.38708271  8.68330833  8.2985945   9.0150994  12.15981111 13.63418356 18.1770316  30.52550505 32.49129143 18.14935284],0.8093531340064286
11,Pauli,4,3,full,['Ti'],[24.44],[26.05865403],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.45701637 14.27937959 25.51400019 24.77571161 11.35257604 18.80035417 30.94028536 26.87326153  8.88270998 12.83120229  7.35420263  7.13127535  9.69906749 11.86224608 11.16302662 12.37163635 18.41095847 30.67755311 30.24905484 24.26287418],0.7566150376308046
11,Pauli,4,3,circular,['Ti'],[24.44],[25.96464864],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.82118637 12.95076351 24.92451989 25.5486557  11.00204422 19.63022478 30.36007626 29.26048587 10.13604303 11.24069532  7.56515283  8.78227651 10.93708623 13.71350825 12.04194507 10.72967589 15.80339145 28.46403925 30.32013274 25.19507125],0.7686762414451536
11,Pauli,4,4,linear,['Ti'],[24.44],[29.00441837],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.84343063 15.44267084 24.33173271 23.28453228  8.53936359 22.67314679 30.1200879  30.19657581  4.96137847  7.89063801  9.88428936  7.89654589  6.79189399  8.72150517 10.83580382 10.2953942  17.75227051 35.27093961 33.40004952 18.12112573],0.8454261596187015
11,Pauli,4,4,full,['Ti'],[24.44],[26.7758482],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.54139344 13.67143529 26.42695109 25.89343013 10.6143821  18.08171852 30.15357103 27.83983547 10.36986977 10.9288887   6.54682592  7.56938561  9.91358361 12.44117699 11.28531131 11.23545136 16.15022104 29.55515337 29.97515934 24.41538798],0.7791202872632481
11,Pauli,4,4,circular,['Ti'],[24.44],[26.08600116],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.85303813 13.66170337 26.6927118  26.09724426  9.99045074 16.40032954 29.80864498 27.45599992 10.64860894 10.81380822  6.11576179  6.83584708  8.94138455 11.64017748 11.50766834 11.97393326 15.79815728 29.21205455 30.28726309 24.01401834],0.7759828682178579
11,Pauli,4,5,linear,['Ti'],[24.44],[28.50334496],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.53791879 17.26941121 24.8611079  23.05110528  8.09299292 21.67208985 30.12977367 30.0920472   5.53756361  8.55413552 10.0861402   7.09115924  6.43368222  9.12254932 11.52262367 10.18575251 17.93414927 34.71400852 33.98113281 18.82202865],0.8451519458737549
11,Pauli,4,5,full,['Ti'],[24.44],[26.75678287],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.54001645 13.68161957 26.38799651 25.8762723  10.4632888  17.90821687 29.91340066 27.88889876 10.27741953 10.82807927  6.41368389  7.6964235   9.8951811  12.39510237 11.31427621 11.36925996 16.15019394 29.5622915  29.9645359  24.43944118],0.7791267988434791
11,Pauli,4,5,circular,['Ti'],[24.44],[26.76939127],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.38290994 13.81102829 26.37792949 25.80315144 10.5356318  17.88127483 29.93384642 27.831074   10.38682142 10.86313763  6.47136579  7.61037333  9.81295698 12.25779066 11.18421531 11.3511676  16.16870903 29.58040568 29.98796738 24.26742312],0.7791843514054961
11,Pauli,5,1,linear,['Ti'],[24.44],[17.49648997],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.2925404  26.81848931 28.92111014 19.41422397  9.81519332 26.70727356 17.03121027 23.89046139 11.11594848  4.02037022  7.49824488  9.10922802 12.47256407 16.00318264 16.60932994 15.36132187 14.83269506 27.31607877 21.34801649 22.22498604],0.5466736425169677
11,Pauli,5,1,full,['Ti'],[24.44],[12.43741938],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.3977805  17.41629202 22.58167807 29.40664318 20.65882568 16.3023604  29.15567292 23.39633389 15.85664436 10.34080975 13.78174109 20.92905178 18.24125908 12.25569829  9.61127822 10.11079463 11.70269288 26.08737934 31.81672829 18.80857236],0.5054586416844045
11,Pauli,5,1,circular,['Ti'],[24.44],[12.44120997],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.39336793 17.40803234 22.58929756 29.40648925 20.66180857 16.30383472 29.15620514 23.39967595 15.86215526 10.34874291 13.78470198 20.92893841 18.24017816 12.2562237   9.61443914 10.11350316 11.70373583 26.08381868 31.82125057 18.8147521 ],0.5054587542651241
11,Pauli,5,2,linear,['Ti'],[24.44],[19.63944439],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.41682233 26.23217647 29.71685894 18.40204826  9.47544476 22.53683609 18.8463695  24.06981769  8.20953     6.71351788  7.05602599  9.99454139 12.22432217 13.74439282 14.8571749  15.29034483 12.76747429 24.11372793 24.98674355 21.24539304],0.6194325798200033
11,Pauli,5,2,full,['Ti'],[24.44],[18.43350299],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.21096298 20.38356494 32.01399529 27.47796372  8.96996043 20.677875   27.79906243 22.60994938 12.72660726 10.54379868 12.52615113 18.01058766 10.59614637 12.20217996 11.62769212  8.17275765 10.91932243 22.00108224 31.59422033 16.70542045],0.6435312613818437
11,Pauli,5,2,circular,['Ti'],[24.44],[18.42959603],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.2201963  20.39840542 32.02542158 27.46179298  8.96874936 20.69268027 27.78902317 22.61007854 12.72711569 10.54014343 12.51993888 18.01052307 10.59698183 12.2080245  11.63234477  8.17520912 10.92738066 21.99343025 31.58853888 16.70886169],0.6435311963492545
11,Pauli,5,3,linear,['Ti'],[24.44],[21.39114911],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.78742326 24.05976702 31.57989219 21.48548286 11.64781327 18.52430293 24.13321443 21.9710773  10.52973844  7.25653264  9.49627277 15.62568838 14.61859422 14.38837378 12.49859753 11.31118904 13.18304787 27.7327418  24.16522487 19.667384  ],0.637680734916727
11,Pauli,5,3,full,['Ti'],[24.44],[11.28655882],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.403804   19.33906562 24.67414915 30.91766091 13.75005798 25.40857419 31.02762021 25.84435711 12.17194748  8.85762425 13.22088383 16.77046984 11.32310324  9.40140394  9.01341519  8.3331741  16.25997262 24.0843083  30.21031597 18.99229008],0.6558001265808189
11,Pauli,5,3,circular,['Ti'],[24.44],[5.20991829],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.78281083 24.34400904 23.95147287 30.26668519 12.82753038 25.10470821 28.12413463 21.62257768 10.97213412  9.60812815 13.2804857  17.69022543  9.20538702  9.41920658 10.39505883 10.17835063 13.84879463 25.57617434 24.10823808 15.19338511],0.552451979894652
11,Pauli,5,4,linear,['Ti'],[24.44],[20.98736637],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.76413852 20.22422148 31.77733992 19.99954125 13.94410397 22.17135766 20.90289075 24.35443952  8.07623151  5.68080223 11.76363228  9.57703153  9.09420176  9.04581174 13.04451199 13.77456996 10.34893531 26.48784739 22.47074327 19.31699394],0.6833250559658219
11,Pauli,5,4,full,['Ti'],[24.44],[20.94408758],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.47503542 23.01412773 31.69113343 30.00974023  9.62080066 22.80886546 30.68569728 27.28353895 11.29087636  8.69160969 13.03468386 17.11021341 12.1548257  10.43080901  9.14639722  9.49760835 10.24694806 25.54415128 29.4876163  18.27219292],0.7252392042160751
11,Pauli,5,4,circular,['Ti'],[24.44],[21.5619943],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.8153012  22.70366808 31.80490959 29.50035808  9.70289459 23.41905481 30.50004395 27.31449586 10.61849535  8.56956103 13.36652378 16.90722896 12.07468229 11.20578564  9.38628621  9.50117407 11.35247718 25.8053057  29.87136612 17.1895803 ],0.7301385043927673
11,Pauli,5,5,linear,['Ti'],[24.44],[22.41671513],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.40659883 16.7766441  30.28813445 19.02046073 11.81607754 18.10083821 25.27645597 23.99309677 10.54090614  6.33257232  9.23712669 11.89418325 12.4520524  10.634742   11.20158964 11.39864171 13.96456048 26.26447575 26.60133414 20.43925464],0.7241186616305704
11,Pauli,5,5,full,['Ti'],[24.44],[21.63725906],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.98564406 22.45913042 31.89123184 29.38537675  9.63190971 23.41657449 30.44542281 27.36601098 10.6438367   8.65617942 13.33421643 16.98005614 12.15740184 11.2515021   9.41694331  9.43444551 11.27186758 25.77608659 29.68173948 17.18852143],0.7302772863590288
11,Pauli,5,5,circular,['Ti'],[24.44],[21.62348519],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.97241462 22.43620285 31.8853626  29.43664343  9.65079045 23.46866468 30.4608229  27.34499416 10.6472495   8.64226642 13.31257678 16.99359711 12.14688538 11.19378285  9.38946048  9.46267719 11.29830279 25.80287959 29.67689676 17.20613495],0.7302736345884544
11,ZZ,1,1,linear,['Ti'],[24.44],[16.26060232],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.05174068 19.70773127 26.57873502 20.73284247  6.94106571 22.82060875 34.75817626 37.35094787  9.79916822  7.70072711  6.84161741  7.09098533  8.38745455 10.09615459 13.45592085 16.62303291 20.41325986 21.34542485 21.14549174 21.67781948],0.7088230612213671
11,ZZ,1,1,full,['Ti'],[24.44],[36.14272823],['Be' 'Sc' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.8088687  17.23327886 27.35205821 15.72638744 10.58084214 10.90902879 25.05443705 27.60536268 11.72640617 10.95093162  7.80855757  7.25773211  8.26325712  8.86973731  9.17877223  8.92429453  8.57632006 23.89080484 15.81605123 28.03886931],0.5755563405893414
