fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
29,Pauli,1,4,full,['Co'],[37.64],[16.45140552],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.92286536 15.20939795 23.25273088 19.33851976 12.82041029 16.39052469 33.44470766 32.27878428  3.88771537  4.32144149  8.05434935  8.06971573  9.16555086  9.30918506 10.17921177 10.19058312 10.28295531 33.84544158 23.37251592 22.5396523 ],0.8680403546624752
29,Pauli,1,4,circular,['Co'],[37.64],[9.37539384],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.09045881 15.05964447 21.6556249  18.26826967 12.35104602 17.4431379  35.27720416 31.58061259  4.38870084  2.89569597  8.18380056  8.32760011 10.02344124  9.91397761 10.79807361 10.5683863  10.2337661  30.77774129 25.69942022 24.28198579],0.8787285945916572
29,Pauli,1,5,linear,['Co'],[37.64],[19.91299518],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.96756953 17.54656879 18.66262773 20.71187172  7.55173629 22.37602605 31.84797655 35.8933377   7.4230019   5.48750116  5.73117456  5.46186163  6.42068727  7.33156015  9.46247842 11.21633335 14.3121443  31.921027   31.06755278 21.95411688],0.9248363065849419
29,Pauli,1,5,full,['Co'],[37.64],[10.39279062],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.01422725 14.95524969 21.71730833 18.37308769 12.36935029 17.37938974 35.07171397 31.40385293  4.24099354  2.79063278  8.23314679  8.25254915  9.94592558  9.79337173 10.7277752  10.52754575 10.37308988 30.85221014 25.72864352 23.96284494],0.8793296350554999
29,Pauli,1,5,circular,['Co'],[37.64],[18.22471949],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.90802226 15.74056125 21.65974741 19.14643812 14.73915184 16.40200698 33.56958675 31.91082347  4.18695868  4.11046442  9.08138413  7.55898664  9.39830406  9.34124223 10.30236688 10.30878149 10.72119604 34.00770279 26.32024712 23.7169228 ],0.8800302421579034
29,Pauli,2,1,linear,['Co'],[37.64],[27.00216858],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.22782737 21.2297062  21.23171269 19.58201133 12.32436525 23.73900454 23.65365297 20.37036849 12.908988   10.73939633 11.31451021 11.8739305  12.86367782 13.43670378 13.08457126 12.94315321 13.53258852 11.99994431 22.08195607 17.3913197 ],0.3779419758213025
29,Pauli,2,1,full,['Co'],[37.64],[23.81651775],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.18574803 19.210838   21.81468738 22.19066652 17.15870683 25.10122093 34.4429288  29.3984954   7.27945573  9.14349204 15.4806591  14.35308704 15.71858053 15.68579367 15.89841265 13.80471043 12.41572264 26.60797713 23.77971748 23.35558452],0.6683405474916426
29,Pauli,2,1,circular,['Co'],[37.64],[21.7591421],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.60588483 17.78843213 23.37206627 19.60434287  9.68459674 21.9327894  20.17260424 28.51902803 10.48267781  9.96433726 11.26300347 11.33522348  9.51551312  8.34978995  9.93783177 11.15162992 13.4221875  21.62345554 21.74364341 14.55519983],0.6033500306580603
29,Pauli,2,2,linear,['Co'],[37.64],[24.14514173],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.68361765 17.95251606 18.89611102 27.40697918  9.67389872 21.81844214 30.55028452 27.78084358 16.06963913 15.39605417 10.72729197 10.15693001 10.179941   10.04302423 10.61500408  9.9802979  10.85483149 12.72237664 21.68573262 20.77292743],0.48243588895555656
29,Pauli,2,2,full,['Co'],[37.64],[16.652017],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.39198779 11.95989378 17.79516138 21.28696141 12.28958273 23.5841044  29.65237757 33.11188834 11.25334143  9.38664403 11.1988707  10.36935451  8.77259669  7.78172064  9.58420298 11.19574026 13.05115437 23.96529487 22.99767751 20.63996226],0.7427022507853482
29,Pauli,2,2,circular,['Co'],[37.64],[20.65548367],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.26727267 18.37259426 20.67806923 21.89355352 11.02730095 20.05008263 27.28599034 32.21741894  8.68832903  7.08782397 10.40962995 10.24122259  8.83894617  7.60898079  8.53727937  9.60391866 11.50086905 22.74986004 22.17408558 20.53707369],0.7554993466495081
29,Pauli,2,3,linear,['Co'],[37.64],[20.94159177],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.92577997 18.38931065 22.49209371 22.75483377 10.55153478 19.51500142 28.34865243 32.21235552 13.86101589 14.94069588 11.81751852  9.75713121  8.491965    8.47499852  9.54009745  9.84157878  9.39214941 21.10481726 18.47158382 21.53273975],0.599851537146288
29,Pauli,2,3,full,['Co'],[37.64],[16.88637248],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.46554282 16.10967817 20.60866704 21.67614739 11.39383833 22.13654253 29.08410549 30.82807799  6.27184966  7.58009879 11.10848441 12.24120479 10.01799887  8.8481369   7.99581696  9.43024898 10.16966486 24.71574535 22.5889652  23.80619016],0.7732402112346963
29,Pauli,2,3,circular,['Co'],[37.64],[16.71091831],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.8117192  13.42179661 20.77364546 18.48321792 10.14566129 26.04804649 33.15659041 32.33018013  6.51656168  8.13912446 10.9192531  12.56515175 10.18876008  7.7944504   7.92305842  8.9381236  11.25552984 25.57547161 24.44085237 20.89902206],0.808235418781466
29,Pauli,2,4,linear,['Co'],[37.64],[24.73511939],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.88250272 20.47431031 23.49581355 21.69880748 10.70795447 22.75591072 28.9730101  34.0242575  14.78180479 14.04068516 11.2045146   9.22321581  8.16353488  6.99792388  7.29655763  7.47935932 10.73775379 21.91453604 19.75010556 21.88665557],0.6423037842077532
29,Pauli,2,4,full,['Co'],[37.64],[15.49153195],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.04809195 13.55780534 20.34458597 21.05370563 10.43718442 24.1751535  30.9021004  34.05006582  6.9377065   8.07795459 11.08274619 12.05724203  9.41516583  7.27000113  7.88287438  9.43084995 11.64037683 25.45552045 24.47558965 18.31949823],0.8128219761384436
29,Pauli,2,4,circular,['Co'],[37.64],[16.53053941],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.77320349 14.62747386 20.68357871 22.62205488 10.353407   22.85083852 30.17118289 33.00456366  7.00422853  7.88158525 10.90546049 11.53060176  8.91890864  7.02466671  7.78751532  9.63108646 11.70486331 25.83590591 24.18916405 19.56093566],0.8145876302533266
29,Pauli,2,5,linear,['Co'],[37.64],[24.76297317],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.77412995 20.48987092 23.45378539 21.67115909 10.74398724 22.76879779 29.12621005 34.00444068 14.748673   14.06677582 11.27363752  9.2411321   8.1082764   6.94231247  7.28738677  7.48029006 10.61591923 22.14694651 19.62355379 21.96831985],0.6426323073838363
29,Pauli,2,5,full,['Co'],[37.64],[25.61623405],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.64370162 18.9940688  21.66636606 22.03132246 10.31212986 25.75484739 33.69817693 33.16388483  6.32230283  6.94920978 10.65100701 12.80979009 10.42114797  8.04545209  7.7798072   8.36426478 10.40292219 26.41168307 25.51302405 20.77612876],0.8387731066559082
29,Pauli,2,5,circular,['Co'],[37.64],[25.56519276],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.57892619 19.0658169  21.72580783 22.00235468 10.30733463 25.76676241 33.66871249 33.17107344  6.32514326  6.93858887 10.65054085 12.82240639 10.42855413  8.0439455   7.76139621  8.3460752  10.41470862 26.42946167 25.5201993  20.79227744],0.8387762585400809
29,Pauli,3,1,linear,['Co'],[37.64],[25.20233321],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.83392041 14.30533353 27.04056556 19.91869637 13.36752826 17.72848574 30.68224602 28.8607555  13.34401117 15.3595281  13.80305842  7.44981418  6.19594261  7.09115933  8.7046621  10.47663575 11.68000479 13.83527854 25.34103468 22.59837774],0.5724965077375647
29,Pauli,3,1,full,['Co'],[37.64],[5.97025612],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.89661255 17.56466733 20.77106541 20.14137733 11.27651491 16.61172359 29.14999668 26.55640253  4.75014994 14.01538199 13.5043178  14.50365578 10.45104274 11.01152998 12.20568547 11.76697933 12.64339418 27.10271291 18.18121957 21.10447305],0.6163611157933229
29,Pauli,3,1,circular,['Co'],[37.64],[5.96474991],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.89275898 17.56254038 20.76940332 20.13614645 11.27830797 16.61401684 29.15601916 26.55596691  4.75064958 14.01655978 13.506677   14.50332359 10.44750249 11.00653817 12.20306543 11.76716641 12.64256795 27.10354436 18.17778617 21.10890322],0.6163610931265446
29,Pauli,3,2,linear,['Co'],[37.64],[19.03374038],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.43959399 13.28300905 27.72651272 20.451996   12.17285456 21.42123263 26.86602118 33.25619701 12.7407587  13.48651799 13.01676449  7.88522295  5.89772114  6.27346491  8.3313654   9.51694473 10.11744401 17.0888615  24.64041986 25.25946421],0.6522877938981098
29,Pauli,3,2,full,['Co'],[37.64],[14.8256613],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.99047332 16.08338125 17.24494289 19.88298632 12.11566395 23.69870662 33.73510228 29.50094666  7.80325986 10.9606028  12.8377593  11.61510082  9.42515718  9.38634729 10.21908235  9.39958147 11.87496313 27.26028061 20.870988   22.18002955],0.732837905720426
29,Pauli,3,2,circular,['Co'],[37.64],[14.80609936],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.00052431 16.07886218 17.25114888 19.88586201 12.11511133 23.68562823 33.7326266  29.49762714  7.79498238 10.96373332 12.83638264 11.61789     9.42987373  9.39257058 10.2248373   9.40195357 11.8759252  27.2618764  20.87022059 22.17444108],0.7328377212121645
29,Pauli,3,3,linear,['Co'],[37.64],[24.97910107],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.36562546 13.15439828 26.6930426  19.27033498 12.09545691 18.73141802 29.52255969 32.30082691 13.06263579 13.09816668 12.47399269  7.77777831  6.0843729   7.33824597  9.00132254 10.30365675 12.38300302 16.41803709 26.57821847 24.57117887],0.6704373127158932
29,Pauli,3,3,full,['Co'],[37.64],[24.90999505],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.5819521  14.84095075 21.38208395 23.12455504 10.05578724 23.80988401 35.1620279  34.84971485  5.61386567 11.75499333 11.02721384 11.44180749  9.23952229  9.91743022 10.05708934  8.99914604 12.13478828 29.91104014 21.11633854 22.91567959],0.7993066296472838
