fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
4,Pauli,2,1,linear,['Ru'],[40.5],[25.13607284],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.95078298 21.05803285 24.3226218  26.17728832 27.22409651  8.57174099 20.06231087 28.63582771 15.34362157 15.41905186 10.2605122  11.94305882 12.26523053 12.48621122 12.47018664 11.68671091 12.24234835 13.17491475 17.45549702 23.51455631],0.402575550780241
4,Pauli,2,1,full,['Ru'],[40.5],[27.38838163],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.98779189 18.50517717 21.01483191 25.98591053 21.96032088 17.50125503 21.95037368 35.42510388  7.44875168  8.27280559 15.36631129 14.23464686 15.77358304 15.58215759 15.29038948 13.01075482 12.30556433 25.84122447 22.73631348 23.02189594],0.647972462580404
4,Pauli,2,1,circular,['Ru'],[40.5],[27.38587812],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.98819273 18.506025   21.01440484 25.98627058 21.96074324 17.5023472  21.94737627 35.42572172  7.44827091  8.27263766 15.36709029 14.23544581 15.77381728 15.58161109 15.28851931 13.00849674 12.30363535 25.84086487 22.73604525 23.02368438],0.6479724668069657
4,Pauli,2,2,linear,['Ru'],[40.5],[23.30439551],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.67553899 19.71083245 26.05112561 28.40106794 23.86075252 11.03998019 27.08435969 28.51940866 16.86380744 14.30723126 11.36768076 11.404329   10.92961899  9.70269679  9.77194393  9.40681812 12.51180103 19.93555563 21.18018449 19.12778155],0.5629775496481031
4,Pauli,2,2,full,['Ru'],[40.5],[21.10708457],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.06773624 17.18796786 17.94822343 25.36370502 20.87918346 14.43224286 20.40432342 30.2081055   9.80648344  6.50675328 12.47377754 12.35820511 11.0330584  10.84240067 10.35429585 11.63099962  9.62959462 21.1641218  25.40090218 19.02101805],0.6968873033988994
4,Pauli,2,2,circular,['Ru'],[40.5],[21.49641096],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.32203899 21.23691381 24.22909934 27.34312031 25.2317755  11.10610933 22.3582559  24.8994615   7.4522748   6.55418481 10.59224152 10.8743981   9.6296503   8.43774565  9.31266253 10.94777497 12.46159359 24.69637229 26.06631729 23.33822107],0.759794024221481
4,Pauli,2,3,linear,['Ru'],[40.5],[20.47320931],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.54696764 18.65111068 24.00439988 29.02652129 21.20964841 11.67052041 25.63685832 26.26206325 15.56301343 13.40381892 11.5481774  10.36144489  9.75562207  8.91320026  8.74743016  8.47658784  9.38898921 20.91491279 22.01946324 19.09931476],0.6143606479786765
4,Pauli,2,3,full,['Ru'],[40.5],[17.36475568],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.74148053 15.25062455 23.05948489 28.55011064 21.0973994  12.59840561 20.33389223 33.72035162  6.31328     6.30070345 11.54003443 11.13991297 10.62108227 10.46473288 11.62402886 11.6416727  10.15172258 25.61118215 24.20055535 23.91555149],0.8062605788774869
4,Pauli,2,3,circular,['Ru'],[40.5],[26.26933392],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.99229891 21.87995205 22.57226354 28.26921684 21.97605391 11.11498492 22.05744235 32.5571043   8.04016047  6.39810096 11.1513111  12.86290304 11.10421896  9.35228284  9.27009817  9.57151211 10.46117983 24.19660594 25.86767153 24.81901357],0.789010080038341
4,Pauli,2,4,linear,['Ru'],[40.5],[21.71323437],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.58573727 17.93325832 24.55296294 29.60629007 21.11536779 11.35391537 24.76056197 26.02246092 15.89783339 13.43507937 11.14471723  9.65708094  9.22024156  8.52509833  8.32605994  8.05080141  9.25981738 21.827105   21.07925876 19.57133068],0.6222148443287561
4,Pauli,2,4,full,['Ru'],[40.5],[22.50832067],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.0016403  17.23797171 20.55606324 29.21351774 22.63539851 11.03584421 21.05320124 31.50295078  6.73033554  5.61658246 10.67501405 11.08362432  9.59961463  8.728561    9.92113558 10.95770634 10.50308063 26.46007407 25.12085088 21.21179167],0.8313871781469667
4,Pauli,2,4,circular,['Ru'],[40.5],[24.32837405],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.63090774 17.7321247  20.24183916 29.4771887  22.84092252 11.12328125 22.46615311 32.05034313  7.29355759  5.75339037 10.63200492 11.01821265  9.60655322  8.75026068 10.03681685 11.09929221 10.88264408 26.43777442 25.54466544 21.68954491],0.8341194413672499
4,Pauli,2,5,linear,['Ru'],[40.5],[23.11714853],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.34656745 18.011636   24.59789588 29.50554606 20.8823221  11.34116499 25.00781984 26.10272327 15.99939463 13.44864797 11.12227952  9.5475428   8.99955485  8.13853895  8.02691206  7.86114728  9.39700886 22.02973304 21.10534779 19.84979433],0.6231634624310971
4,Pauli,2,5,full,['Ru'],[40.5],[24.51173134],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.42741623 17.80938117 20.26589945 29.45767445 22.94014591 11.09875783 22.59166996 32.08379993  7.3526204   5.76148191 10.6227515  11.05523445  9.63932991  8.77600386 10.05158432 11.11512316 10.92416812 26.46093182 25.62797006 21.56347134],0.8341831497763305
4,Pauli,2,5,circular,['Ru'],[40.5],[18.12130806],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.59441505 19.09683002 24.06569483 28.82073057 21.85520533 11.41047122 19.14110926 30.58018703  5.90272344  6.04968125 10.55248541 11.0607891  10.17689301  9.34059771  9.76878585 10.48375047 11.18225393 27.37530662 23.39428236 20.64469183],0.8136904939708587
4,Pauli,3,1,linear,['Ru'],[40.5],[14.46705839],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.12917859 18.13359754 22.92850775 22.01393138 20.49153811 14.7922418  14.28888208 27.40028667 13.96769678 14.90313462 15.60926422 11.05465245  5.26592887  3.92110389  6.8343307  11.15472687 14.63360433 17.38802903 25.930145   23.16993857],0.5001776106551681
4,Pauli,3,1,full,['Ru'],[40.5],[27.04944216],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.11020694 14.08293794 20.34672393 26.00138621 16.65475923 11.88685177 12.04486671 14.40656472  8.16242528  8.26738263 11.66369701 14.72127547 13.25716188 13.37686827 12.25990015 12.05944515 15.9190639  27.69098097 16.96769505 17.90189137],0.4410753742517668
4,Pauli,3,1,circular,['Ru'],[40.5],[27.05456136],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.12879708 14.08641591 20.35774306 26.00973349 16.65579283 11.87568912 12.02891603 14.41440635  8.15471012  8.26542078 11.65423889 14.72132465 13.2665304  13.39387062 12.27155868 12.05598471 15.90978287 27.67901976 16.96634561 17.89494979],0.44107452631987887
4,Pauli,3,2,linear,['Ru'],[40.5],[29.24192285],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.52314562 11.43557589 25.18131349 24.90682127 19.26627476 13.11423388 20.39165809 30.93706463 13.11156178 15.03665749 13.89892632  8.58832332  7.11079909  8.47800382  9.92982798 10.70820366 11.18718132 14.42094597 25.94318011 21.76525761],0.5704873000243665
4,Pauli,3,2,full,['Ru'],[40.5],[25.46902558],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.1661637  16.38707063 19.07572452 26.60354263 16.92464552 11.12366726 26.12640054 32.09718354 11.4324541  11.50469665 11.99782041 13.05810593 11.16729731 10.70715342 10.7638444   9.49124545 11.98891967 27.66795349 21.62166105 25.88116478],0.690213569387326
4,Pauli,3,2,circular,['Ru'],[40.5],[14.60901005],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.46894715 16.85420258 21.94741943 29.74624261 19.30802471 13.92550551 17.7135992  24.75880406  2.42140114 13.17886726 13.36005156 16.37423528 13.6115565  10.94433229 13.36050242 15.69219729 15.76087401 32.93872372 12.81346934 19.3966115 ],0.519320385353164
4,Pauli,3,3,linear,['Ru'],[40.5],[22.10227105],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.63496505 14.82916344 23.64408105 25.50862572 19.51228261 12.72467584 18.52838585 28.00772296 13.45692269 13.88426665 12.91606358  9.37324418  8.27628116  8.4247116   8.70648071  9.95347277 10.25125851 16.21658274 25.93446706 26.33474282],0.6000563675914721
4,Pauli,3,3,full,['Ru'],[40.5],[27.85132512],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19  1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.97355371 13.10500771 20.43138119 31.85019046 22.55217707  9.58427418 23.40149678 34.03096095  7.54894196 11.00426694 10.24786823 10.18156859  8.1863547   8.10241796  8.767247    7.70688811 12.47469315 29.02128293 20.53567546 22.9567334 ],0.7857599139510925
