fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
13,Pauli,3,3,circular,['Tl'],[22.09],[21.70610702],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.94788614 14.74151508 22.41218485 32.29258993 22.57330597 10.25090305 22.45847646 34.30937226 34.93772851  5.85766054 11.18312547 10.94301488 12.00781771  9.53422065  9.90045531 10.42011527  9.94457505 12.89973219 29.71907298 20.67360581],0.8102690063476367
13,Pauli,3,4,linear,['Tl'],[22.09],[31.86197198],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.26849342 14.98421841 25.28977327 27.49557545 19.31002017 13.3558388  20.33019247 30.68720759 34.6582376  13.48332196 13.30952119 13.84903946  8.22086493  6.39469737  7.29264706  8.69651757  9.69938327 11.58005027 16.46903749 25.88276715],0.6787532546678868
13,Pauli,3,4,full,['Tl'],[22.09],[21.44920354],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[21.96379143 14.26458469 21.57911616 32.34843149 23.35432428  9.7761912  22.94056888 34.36485615 34.92784538  5.97830637 11.2698492  10.78576069 11.5200076   9.26674895  9.67464348  9.9251602   9.10993636 12.8212924  29.34612255 20.99954569],0.814213272279666
13,Pauli,3,4,circular,['Tl'],[22.09],[22.70358075],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[22.04632387 13.97876001 21.74947041 32.21253977 21.69731688  9.68722356 22.36675174 33.77000685 35.49803017  6.8358098  11.95789357 11.07866721 11.55362696  9.39625028  9.98990515 10.23156321  8.96757449 12.1324361  30.04621476 21.33281174],0.8144596884326658
13,Pauli,3,5,linear,['Tl'],[22.09],[30.63124452],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.96678889 14.56008804 25.74783972 27.62287106 19.04876508 13.03762266 20.23622727 30.39185028 34.8779379  13.53908353 13.66903344 13.67866771  8.21651779  6.47110028  7.63720907  8.81539709  9.59300352 11.37248507 16.57192512 25.97843834],0.6801210114904329
13,Pauli,3,5,full,['Tl'],[22.09],[25.24001503],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[22.30785725 13.51424863 21.60632218 31.90008874 22.24115532  9.25716261 24.3889218  32.69746387 35.51675058  7.08340628 12.03254523 10.42644158 11.00496965  9.375185    9.71664038  9.75242453  8.22415771 11.95138222 29.69497008 21.2412092 ],0.810828071100729
13,Pauli,3,5,circular,['Tl'],[22.09],[23.07276621],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[23.11915436 14.2409145  21.90472821 32.23202975 22.26129146  9.96207972 23.23699003 34.39874293 35.37667906  6.02695015 11.62033899 11.12269083 11.21610591  9.10681478  9.65155503  9.96325401  8.84831587 12.53213925 29.46811087 21.1797076 ],0.8175313029244042
13,Pauli,4,1,linear,['Tl'],[22.09],[17.12556874],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.70686612 17.39017448 27.07792338 21.64899866 25.13325693  8.15895299 19.93340957 25.84471378 27.09663139  3.39452637  3.15582095  6.33220669  7.7139374  11.2472981  12.29266793 11.60019518 11.15058155 20.69440055 28.79953212 29.21550127],0.7424895614288685
13,Pauli,4,1,full,['Tl'],[22.09],[19.99258516],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.13040586 11.24301069 20.38150232 28.79680981 30.06447842 13.76420188 17.82538627 28.41839263 22.7813606  14.66505478 14.52824744  9.85700696  8.99594033 10.16567017 12.07797523 16.76972999 19.40278271 15.28750922 23.83194171 29.81380313],0.5728644465613255
13,Pauli,4,1,circular,['Tl'],[22.09],[19.99401871],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.13183926 11.24137021 20.37541804 28.78959621 30.0643534  13.76129324 17.82626022 28.41512791 22.78132542 14.65860374 14.52577238  9.85363306  8.99464525 10.16438223 12.07671553 16.77055442 19.40617112 15.2907101  23.83427589 29.81166796],0.5728645035448763
13,Pauli,4,2,linear,['Tl'],[22.09],[11.91089687],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[18.0636652  21.85170973 24.26035688 23.56918125 23.9701093  12.97628083 25.74243829 29.65905999 26.90369978  5.61338426  6.87562334  9.48451332  9.85828433 11.70796468 10.94890432 10.96525958 12.87975586 23.14031763 34.27223665 30.89519975],0.7383924859047672
13,Pauli,4,2,full,['Tl'],[22.09],[24.56166521],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.36833927 12.2923901  25.08797155 19.94623489 23.85668347  9.00132199 18.94394321 31.10057762 22.19847129  7.18658988 10.11282627  6.44561267 11.18614215 11.30193589 12.72293027 13.86918472 15.58791939 15.64420257 26.47786414 31.33218571],0.6672066303131619
13,Pauli,4,2,circular,['Tl'],[22.09],[24.57070458],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.36082981 12.28815939 25.0811531  19.94082755 23.8641536   9.00029868 18.95847306 31.10295321 22.20785667  7.20083198 10.12168897  6.44884392 11.18626945 11.30148531 12.722822   13.86893301 15.58136616 15.63527173 26.47409442 31.33678165],0.6672063643036025
13,Pauli,4,3,linear,['Tl'],[22.09],[15.90059655],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[23.32270149 18.52953072 26.91925927 24.21644858 22.07617923 10.65649542 19.513082   31.60118918 29.25955571  4.01770847  9.04633233 12.24251981  8.42512271  7.75344938 10.38745441 13.34279134 11.55202288 17.39274036 33.62275088 33.70355203],0.8243809470794092
13,Pauli,4,3,full,['Tl'],[22.09],[27.85085512],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[18.79276644 13.98266899 26.95728523 25.9601146  26.72935688 10.67755265 15.17054403 29.38674375 24.83130019  8.94875784 11.55207923  7.2840345   5.8797964   7.44977652 10.46663338 12.95066117 14.40267558 16.60910386 28.25673245 31.80320487],0.7323685757933243
13,Pauli,4,3,circular,['Tl'],[22.09],[27.19813952],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.54986206 11.25439124 25.15180836 25.85038061 28.01573018 12.04664727 19.76811328 30.03714324 28.77540913 11.11802441 13.185904    8.78095976  7.79192095 10.10367403 14.01515328 12.73490854  9.26462178 12.86741083 31.00824438 29.11026127],0.7501663682358656
13,Pauli,4,4,linear,['Tl'],[22.09],[16.30919716],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[23.7918529  18.30583325 26.09192785 24.67200415 21.97373746  8.32239263 21.30484321 29.68012242 29.92466006  5.40407282  7.86270294 10.09870384  7.56827127  6.64439455  9.19786493 11.39514828 10.21694967 18.0167861  34.36841603 34.45132367],0.8486084789867668
13,Pauli,4,4,full,['Tl'],[22.09],[25.85987219],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[22.14871886 13.21373644 26.36353317 26.41770184 26.02356725 10.62828163 18.5114755  30.06401986 27.99461797 10.43348804 10.83573487  6.68580314  6.84649831  9.47535222 12.43692256 11.5594303  11.0105484  16.34138576 29.41663303 29.95525431],0.7813256649303044
13,Pauli,4,4,circular,['Tl'],[22.09],[25.30935239],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[21.90926961 13.18202578 26.27598434 26.25316365 25.84676098 10.40926257 18.25510203 29.46907129 27.83713005 10.06152958 10.71668     6.23626924  6.89282412  9.27726723 11.95960665 11.26881606 11.42503358 16.41141646 29.09924619 30.18320758],0.7809777503760772
13,Pauli,4,5,linear,['Tl'],[22.09],[13.40659113],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[23.01069982 16.75929496 27.46878819 25.03128272 23.19597368  9.75163735 23.75218597 29.37911923 30.71554577  4.02420499  7.27540681 10.43327587  8.05456581  8.2410589  10.14016225 11.80810571 10.80285773 16.80789994 32.84789308 33.91143673],0.8552944178666203
13,Pauli,4,5,full,['Tl'],[22.09],[26.12424963],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[21.888608   13.23773951 26.10289172 26.3911326  26.0855264  10.73445662 17.97616655 29.85680358 28.27481237 10.49167822 11.02438034  6.70228924  6.9939005   9.23096898 12.11961569 11.43765785 11.20652204 16.22927792 29.57264617 30.1017885 ],0.7822076483129714
13,Pauli,4,5,circular,['Tl'],[22.09],[25.97831678],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[21.97737657 13.25627324 26.05572492 26.39292875 26.06151035 10.76499307 17.97041992 29.9446723  28.25979324 10.52230726 11.02696396  6.7384846   7.00622836  9.27903959 12.15600224 11.43682349 11.19409763 16.24820169 29.59770489 30.08946549],0.7822126556032676
13,Pauli,5,1,linear,['Tl'],[22.09],[22.06720551],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[21.34237686 25.87363056 20.34997062 30.01546277 18.1943606  10.38615808 26.92643289 17.01513971 23.83024032 10.75396107  3.78415454  8.21840699  9.08409042 12.35834989 15.58394278 16.53171001 15.699299   16.28647863 28.58062168 19.9852453 ],0.5417701188484827
13,Pauli,5,1,full,['Tl'],[22.09],[18.30459805],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[23.0512616  16.45610051 14.07641023 22.583292   30.13431577 20.10324219 16.59019993 29.20881183 23.13346956 16.45937458 10.41874128 13.38059284 21.75263486 18.44255646 12.28161328 10.32998524 11.22960542 11.79731719 27.90561483 32.12227307],0.4765785716863442
13,Pauli,5,1,circular,['Tl'],[22.09],[18.32037416],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[23.0546036  16.45993134 14.07421131 22.5904811  30.13423801 20.11571839 16.59450421 29.20973089 23.14323127 16.46450825 10.42773705 13.38784586 21.74857305 18.43669512 12.27687296 10.33239894 11.231335   11.79250367 27.89682109 32.12188051],0.4765781925426682
13,Pauli,5,2,linear,['Tl'],[22.09],[20.56009752],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[20.90959745 25.40356679 21.92099922 29.89794114 17.40460938  9.45255401 22.62988269 18.88371784 23.72761847  8.22541527  7.11816246  7.15564945  9.96060051 12.06617156 13.18087512 14.59918561 15.66446654 13.81979284 24.80733032 24.30540993],0.6190471769193708
13,Pauli,5,2,full,['Tl'],[22.09],[16.35202691],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[17.65726018 20.08510251 20.78636595 31.86655867 26.56853172  9.01777893 19.62040405 27.71461157 22.56167141 12.54971311 10.37105221 13.35285096 17.25634163 10.57738281 12.50793746 12.04157207  8.21975513  9.67851459 21.99466675 30.82914786],0.6490505245416647
13,Pauli,5,2,circular,['Tl'],[22.09],[18.83319658],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[22.23455791 18.46050768 17.82022177 21.8131943  33.48138726 10.95363695 20.31925983 30.1649062  26.18162267 14.82774237 11.03587635 10.59537249 20.77429778 15.95276589 12.79576839 10.11397148  9.35687087 14.07833327 20.34934996 28.91354673],0.5171921922362057
13,Pauli,5,3,linear,['Tl'],[22.09],[18.62148139],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[22.08490861 24.11211666 22.71458123 31.63887648 20.7440589  11.90343973 19.01650956 24.2570011  21.78576924 10.79895183  7.4901448   9.67593255 15.70087519 14.63332508 14.04872881 12.22650415 11.52610874 14.43359827 28.62619011 24.33038806],0.6411713081075177
13,Pauli,5,3,full,['Tl'],[22.09],[13.56904046],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.70825949 21.22446394 23.09334781 30.89542253 29.6360046   8.69289624 22.18586425 30.63604861 27.16984902  9.44690483  7.70403207 13.31192935 17.46808871 13.15888666 12.22573826  9.92287454 10.30216874 11.70296944 27.75751303 27.57463733],0.7353982535418708
13,Pauli,5,3,circular,['Tl'],[22.09],[18.96604095],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[18.4613494  19.16804441 18.70703883 30.55182107 28.96086238 11.73872926 22.27572206 30.1500922  28.13072026 15.54401497 12.87742801 12.87933961 16.33418839 13.60517506 11.56487043  7.79346038  9.48379263 15.35036962 21.81053435 28.57434235],0.6366191454307784
13,Pauli,5,4,linear,['Tl'],[22.09],[19.37816153],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.79970477 17.78441816 22.95927527 30.98076061 17.67422622 11.93685852 16.2685476  25.0216555  24.54801187 10.05058643  6.80007245  9.50431958 12.75807344 13.22236871 11.0286501  10.70078924 10.95540408 13.25124159 25.62806328 27.01480021],0.7213362421909953
13,Pauli,5,4,full,['Tl'],[22.09],[13.73912206],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.35926715 21.75969674 22.40445038 31.31078402 29.35509324  8.68385353 22.62801075 30.28766474 27.41011609  9.44173798  8.39076004 12.99212136 17.23442044 12.03773378 11.29930342  9.54122916  9.83263302 11.38886075 25.8662717  29.07233401],0.7418334724429667
13,Pauli,5,4,circular,['Tl'],[22.09],[13.8352686],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.63989853 22.21502408 22.35823837 31.47865791 29.11869796  8.57124599 22.39421641 30.16891843 27.3782342   9.57278754  8.27682577 12.81779291 17.25366993 12.12417226 11.40266318  9.52836566  9.67722498 11.16795122 25.90246434 28.92475255],0.7418131521084499
13,Pauli,5,5,linear,['Tl'],[22.09],[19.16227216],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.61896151 17.07191733 23.51049627 30.47538915 18.82234997 11.61857795 17.79289907 25.36495106 23.98556307 10.75867202  6.7412093   9.10881066 11.58952888 12.27509148 10.79865764 11.48927175 11.65138345 14.19135864 26.41606963 26.75152608],0.7269663693509778
13,Pauli,5,5,full,['Tl'],[22.09],[13.97732255],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.37349278 22.22491326 22.52950787 31.50287287 29.21646493  8.81050381 22.68342283 30.3154322  27.44473715  9.5228628   8.3089524  12.98518169 17.18870262 12.15025802 11.41715428  9.42001648  9.67353398 11.57656796 25.93143785 29.05590425],0.742114717049126
13,Pauli,5,5,circular,['Tl'],[22.09],[13.98584623],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[19.38887661 22.20464066 22.52881129 31.52032067 29.23096407  8.81742782 22.66475716 30.3240917  27.44220048  9.52136124  8.31206196 12.99507127 17.1882271  12.16383727 11.42327327  9.42431953  9.68604743 11.57395256 25.92915698 29.05677153],0.7421140316420853
13,ZZ,1,1,linear,['Tl'],[22.09],[17.92595745],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[24.29143066 27.56090707 12.38608221 20.82387026 21.94623978  5.81531965 23.62412546 26.78748026 33.04327071 12.5536311   9.39627908  3.81622138  5.03274375  6.66166514  8.13009761 10.75671626 12.99310503 16.92268683 27.15101463 26.17044119],0.6523610380935216
13,ZZ,1,1,full,['Tl'],[22.09],[20.99875861],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54],[21.38283271 19.81196045 18.76083176 28.99345717 24.42485148 11.50652627 20.509358   31.12540197 34.03175203 13.13501075 10.79539363 10.99401553 12.05436754 13.08454133 13.58839332 14.89478826 15.40626411 15.98991785 27.54862116 15.30852209],0.6216931570266857
