fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
59,Pauli,1,4,full,['Co'],[37.64],[17.63410861],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.03004838 15.41557873 21.18659602 18.89608971 14.77203359 16.33506761 33.23320922 32.09311213  4.69231992  4.4019223   9.2988306   7.74771659  9.63457405  9.57911604 10.62815653 10.68457646 11.06567441 33.12399713 26.92973796 23.95520127],0.8781239932635077
59,Pauli,1,4,circular,['Co'],[37.64],[12.10246569],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.96321618 14.80510876 21.3707886  18.54222078 12.4365972  17.73053283 34.88447972 31.52907758  4.27520471  2.82431069  8.32271809  8.10090847  9.85825598  9.73257052 10.78209342 10.62927639 10.65800173 30.89667509 25.37178652 23.20948203],0.8780275475609864
59,Pauli,1,5,linear,['Co'],[37.64],[21.47713556],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.24732819 18.07456585 18.49368183 21.91127967  7.80038391 22.16791787 31.68193629 36.46016489  8.49047857  5.48091386  5.22770455  5.25210821  6.88806535  7.94553205 10.10977824 11.62298382 14.18287367 32.69023029 31.95847773 23.96369994],0.9239702982371784
59,Pauli,1,5,full,['Co'],[37.64],[18.23439585],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.90756442 15.72803768 21.66765441 19.16485338 14.73639275 16.41046618 33.57192837 31.90888216  4.17701719  4.11138308  9.08303984  7.56551874  9.4010654   9.3453812  10.30788768 10.31554201 10.72751302 34.02556987 26.31124036 23.7089151 ],0.8800298996688038
59,Pauli,1,5,circular,['Co'],[37.64],[18.23351938],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.91365704 15.72257078 21.66098792 19.1623651  14.72642951 16.40141958 33.57298088 31.89437135  4.19521072  4.11135054  9.06921602  7.56227572  9.40926931  9.3565003  10.32301376 10.3287894  10.73181421 34.01610065 26.32860183 23.70656772],0.8800302327613836
59,Pauli,2,1,linear,['Co'],[37.64],[27.00519295],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.22985054 21.22938998 21.23228815 19.58276264 12.32276189 23.741645   23.64057722 20.3695762  12.9079773  10.73640526 11.31190653 11.87101107 12.86143568 13.4347361  13.08314188 12.9423676  13.53295357 12.00090315 22.0825439  17.39539047],0.3779420524442607
59,Pauli,2,1,full,['Co'],[37.64],[23.82083397],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.18623121 19.20901629 21.81887198 22.19025621 17.16255585 25.0971261  34.44098423 29.40034602  7.28182629  9.14735273 15.48427427 14.35526591 15.71956465 15.68476076 15.89475823 13.80071993 12.41369624 26.61085771 23.7809147  23.35907769],0.6683404150794994
59,Pauli,2,1,circular,['Co'],[37.64],[21.7878754],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.61095841 17.8009767  23.36967864 19.62348875  9.68458258 21.92959492 20.19031146 28.49961405 10.49139132  9.94720705 11.25561581 11.30879806  9.49364713  8.33254964  9.9347044  11.16240343 13.45310521 21.61475006 21.74265308 14.53550151],0.6033484678312622
59,Pauli,2,2,linear,['Co'],[37.64],[24.1028788],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.14907755 18.94775764 21.51078769 20.2736301   9.50793333 22.1521184  28.46287292 30.59708309 15.71416418 15.81521146 10.6126957  10.92677347 10.05414188  8.98496188  7.5564034   6.60541139  8.7745258  19.44667187 17.91111756 19.68800672],0.5529300967342017
59,Pauli,2,2,full,['Co'],[37.64],[22.78624967],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.60884514 21.05723333 23.43578616 21.9337087  11.0998986  25.94734002 24.99884071 30.0475902   6.06586549  7.87747317 11.43843824 11.63017524 10.19024903  8.86967333  8.87379321  9.27361602  9.35993607 25.60285663 25.36749262 22.83605503],0.7567657759917923
59,Pauli,2,2,circular,['Co'],[37.64],[22.79826421],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.61224753 21.03533872 23.43784345 21.93781918 11.08617442 25.9349195  24.98578892 30.03251472  6.07332836  7.87143558 11.42519155 11.61345078 10.16911253  8.85182876  8.86961836  9.28397572  9.37558484 25.5861443  25.36554632 22.82646024],0.7567663213310615
59,Pauli,2,3,linear,['Co'],[37.64],[23.83343912],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.5308706  18.88508067 20.8797652  20.83216411  9.84098278 21.69888151 27.16366015 33.78710471 14.320306   13.56485359 10.42669838  9.59324398  8.9949142   8.17879499  8.18863903  7.66311253  9.02064848 22.29339332 18.00262834 22.06409184],0.6224963914710936
59,Pauli,2,3,full,['Co'],[37.64],[16.70192622],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.845668   13.41137411 20.79196306 18.47209496 10.13775163 26.03323519 33.13869284 32.33474052  6.5158858   8.1388456  10.91418194 12.56071328 10.17774003  7.77953042  7.91563042  8.93570192 11.2622756  25.56327439 24.43210375 20.9058518 ],0.8082363262316965
59,Pauli,2,3,circular,['Co'],[37.64],[16.70301283],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.80572206 13.43785839 20.8112098  18.45182772 10.15486716 26.05426229 33.20777992 32.32963173  6.51279775  8.13564998 10.92101104 12.56299409 10.18874365  7.79275955  7.91870434  8.92520527 11.24139258 25.57355119 24.42217148 20.91608434],0.8082368487963935
59,Pauli,2,4,linear,['Co'],[37.64],[25.09414277],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.04027784 20.58622684 22.79036772 22.13229341 10.54643485 22.40104936 28.57546882 33.69670901 15.00124217 14.29986743 11.10082219  8.51596648  7.7504906   7.05440828  7.96475783  8.31548968 10.8157532  21.68976115 19.6953852  22.0220499 ],0.6385971420887802
59,Pauli,2,4,full,['Co'],[37.64],[25.71232593],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.37786785 18.37682293 21.37708497 21.97227046 10.28137799 26.15574698 33.5967027  33.29969502  5.98020457  6.93954899 10.69828497 12.77305822 10.36488782  7.91659585  7.6353406   8.17797802 10.2213727  26.29346265 25.44497589 20.6270386 ],0.8381456975330994
59,Pauli,2,4,circular,['Co'],[37.64],[25.64069372],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.40395738 18.745297   21.39559082 21.89605439 10.12022535 25.9281503  33.31533307 33.32722498  6.1291423   7.04207059 10.57424441 12.99090197 10.6807863   8.31532693  7.98057642  8.50778585 10.53866556 26.70559434 25.35980543 20.9971735 ],0.8379894841970131
59,Pauli,2,5,linear,['Co'],[37.64],[24.77424795],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.77158703 20.45543554 23.48493172 21.73722182 10.72677685 22.7031647  29.13767731 34.01431575 14.76241593 14.10871678 11.28230759  9.24345724  8.10892403  6.97823902  7.36094028  7.54479132 10.53998005 22.21171216 19.58696239 22.01639075],0.6425983515975955
59,Pauli,2,5,full,['Co'],[37.64],[25.53365393],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.59003815 19.01490342 21.68168176 22.00068516 10.30965587 25.81261264 33.68473662 33.1231148   6.30083752  6.9410631  10.65145156 12.81202377 10.42326608  8.04558944  7.77100577  8.3592824  10.40836473 26.43231397 25.53602243 20.79378902],0.8387743278595154
59,Pauli,2,5,circular,['Co'],[37.64],[25.55985815],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.59032681 19.00520993 21.67416569 22.00668949 10.32022168 25.8124472  33.69017332 33.17581426  6.30067092  6.94925561 10.66113888 12.83008284 10.4410805   8.05138304  7.75877562  8.32987429 10.38510987 26.43284185 25.52991587 20.78787059],0.8387753508452167
59,Pauli,3,1,linear,['Co'],[37.64],[25.20055675],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.82967519 14.30776609 27.03491224 19.91102607 13.36253589 17.72856502 30.67807314 28.85565854 13.3409363  15.35511084 13.79780359  7.44891248  6.19591822  7.0910317   8.70347216 10.47602794 11.68322361 13.83419756 25.33686851 22.59683961],0.5724964783199353
59,Pauli,3,1,full,['Co'],[37.64],[4.35998075],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.86092666 21.48261347 21.63500884 14.46824806  9.67635046 22.87118616 31.32013927 29.62709928  5.74384674 12.20581023 13.14550784 15.69368988 13.72223767 14.58237393 13.07571609 10.51197289  9.95796745 26.17159177 18.20270173 27.48305489],0.6069113703741106
59,Pauli,3,1,circular,['Co'],[37.64],[5.96730102],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.89535882 17.56147472 20.77096635 20.13643427 11.27492625 16.61213172 29.15489482 26.56191365  4.74884758 14.01359254 13.50371093 14.5031871  10.45254273 11.01564634 12.21249255 11.77305602 12.64431094 27.10336105 18.1761185  21.10541501],0.6163610620037072
59,Pauli,3,2,linear,['Co'],[37.64],[22.59398045],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.22321839 18.77445147 25.8437551  18.44725305 13.15695917 17.7575026  27.22068119 28.45271476 12.59078195 12.50908859 13.98065836 10.68381041  6.27129743  5.96540961  8.50078153 11.76521732 14.24795366 17.08601167 24.56485976 25.83215629],0.5930871744453114
59,Pauli,3,2,full,['Co'],[37.64],[12.59323155],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.15725206 16.52661928 22.82613469 20.20767928  9.80976221 19.65949548 31.8061671  32.47180564  8.5758943  10.7410109  11.10787158 12.74229256 12.23939913 13.43329332 12.7521382  11.06075733 12.2838137  30.92653779 20.57496172 27.32507188],0.7443151337336589
59,Pauli,3,2,circular,['Co'],[37.64],[12.63342485],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.14411078 16.53172232 22.82984019 20.19098958  9.80273897 19.66124328 31.8000717  32.46077717  8.56156966 10.73920928 11.10307164 12.74912093 12.23726559 13.42398358 12.74303538 11.05479961 12.26718586 30.9421981  20.56535984 27.32760273],0.7443152810864428
59,Pauli,3,3,linear,['Co'],[37.64],[24.97720634],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.37888286 13.13954977 26.69283219 19.26569091 12.08799579 18.72953605 29.50199667 32.30475187 13.06030406 13.09494011 12.46953227  7.77205094  6.08099393  7.33649094  9.00482646 10.30648943 12.38188373 16.42243688 26.57749384 24.59267663],0.6704381306002654
59,Pauli,3,3,full,['Co'],[37.64],[17.99315962],['Be' 'Sc' 'Ti' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.13191869 14.77324208 21.95947637 22.54166368 10.60192284 23.42081983 35.34247415 36.08215907  5.42596943 11.8768743  11.61299854 10.80818078  9.2950164  10.48506224 10.53383059  8.99321249 11.47624627 29.3096431  20.96928625 24.97119388],0.7992161216289031
