fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
37,Pauli,1,4,full,['Tm'],[8.96],[11.98299273],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[24.97858352 16.46730469 24.09040158 31.97430895 25.60810122 13.10499902 15.74051252 32.86577781 32.27989791  4.70789377  2.96861393  8.53777559  7.76909951 10.6373481  11.09293586 12.15979116 11.97357092 32.91887359 22.77234454 26.25682355],0.8413779948471949
37,Pauli,1,4,circular,['Tm'],[8.96],[12.20557754],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[26.10639302 15.77981406 23.78796241 31.42461889 23.22649498 12.16123681 15.90155342 34.37369833 30.83180115  4.92885871  2.92137182  7.62581136  8.33035754 11.32794029 11.89809977 12.74513196 11.27579828 33.07632501 23.42132757 23.82422074],0.8473026272371242
37,Pauli,1,5,linear,['Tm'],[8.96],[11.39052791],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[23.75850418 18.19660626 20.56871721 29.80432245 24.17579751  7.42882634 21.81024482 31.8458128  36.83980011 10.51867309  6.52481698  4.90716528  5.25855753  7.02596202  8.04912114 10.07599442 13.72073116 30.88114938 31.13592741 24.0323868 ],0.9003146957619671
37,Pauli,1,5,full,['Tm'],[8.96],[11.94285536],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[26.18103061 15.85578445 24.10756349 31.90438278 24.61544466 12.77887598 16.04880631 33.78679498 31.60492303  5.3193945   3.36135604  8.08100459  8.37463366 11.28615372 11.75565537 12.49652284 11.2540939  33.59948289 23.69252035 23.42277843],0.8512820991872669
37,Pauli,1,5,circular,['Tm'],[8.96],[11.96494685],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[26.18752027 15.84515956 24.16334237 31.9220999  24.68427792 12.74457471 16.02858925 33.80816527 31.62279014  5.31106848  3.34777697  8.06564947  8.38428867 11.2906246  11.76545735 12.51150801 11.27998592 33.60135272 23.68722378 23.38774487],0.8512732172364379
37,Pauli,2,1,linear,['Tm'],[8.96],[13.03968927],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.806623   20.14288189 18.26812193 24.74741131 24.30438103  9.12901834 22.71743334 29.23319542 33.2970975  18.05260148 18.00604431 10.50637929  9.1527402   9.82302319 10.27496775 12.12779367 17.11147289 15.55864221 18.9552762  19.86569903],0.4676100375685689
37,Pauli,2,1,full,['Tm'],[8.96],[15.29994631],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.37051036 17.02375006 22.61099515 27.05243557 20.92249833 16.5839411  24.01706973 34.12996427 31.11668722  8.542952    8.89289971 14.83441783 13.48275944 15.63134419 16.17825824 17.30861726 14.51685514 25.90819042 22.59636514 19.10491018],0.6651460983272666
37,Pauli,2,1,circular,['Tm'],[8.96],[15.29968456],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.37054554 17.02349805 22.61100073 27.05337796 20.92248456 16.58403859 24.01613855 34.12987241 31.11624486  8.54294162  8.89273916 14.83432898 13.48284962 15.63162647 16.17854328 17.30857435 14.51656354 25.90821535 22.59595953 19.10517343],0.6651461014004736
37,Pauli,2,2,linear,['Tm'],[8.96],[10.57326363],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.13254059 18.33855897 21.44029499 26.85953736 26.85939098 10.7859948  21.84621834 29.99914709 26.51475036 17.10337385 15.87664635 11.56394747 11.00617808 11.18772118 10.90552425 11.28195059 11.70836351 13.87613631 22.11686256 21.44963529],0.4878417518647572
37,Pauli,2,2,full,['Tm'],[8.96],[10.49027354],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.79017345 14.95005317 18.85092622 23.66838118 16.70162691 13.42203524 22.25063736 28.39615376 31.3139014   9.54129587  8.13409568 12.49979737 11.47852293  9.7890409   9.1249835   9.02104721  9.67187418 21.97977604 23.32327197 18.49594078],0.6848930086138396
37,Pauli,2,2,circular,['Tm'],[8.96],[10.96093823],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[25.45718519 16.20195085 21.11293944 26.11130285 22.92084507  9.98061286 21.40293284 20.00884312 34.48581399 10.55275734  7.41346504  9.93681679 11.02377242 10.27606678  9.32017918 10.81614713 12.54609587 23.23388036 21.83781201 19.87225737],0.6820588318707963
37,Pauli,2,3,linear,['Tm'],[8.96],[9.59817803],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[19.75243155 20.03613984 25.23656521 26.22220577 20.63486025 11.22068846 20.93198198 26.914229   29.9227659  16.42382835 16.56470685 11.94411665  8.60612894  8.33874137  8.7411698   9.73861238  8.68895879 23.06689644 19.52144698 20.48581511],0.5832416883437093
37,Pauli,2,3,full,['Tm'],[8.96],[8.76265751],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.1639807  18.75027094 22.12322706 29.60503937 18.92076356 10.36931613 23.9839916  25.03343011 30.72640507  4.7498175   6.90244936 10.90935426 13.02090278 11.73103823 10.25575582  9.07936022  8.85564551 25.89948794 24.74648452 17.86878904],0.77372710128271
37,Pauli,2,3,circular,['Tm'],[8.96],[8.8292853],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[19.28708186 13.98885685 21.14139326 25.18781404 17.42863699 10.20577034 23.42789883 26.48610081 32.61058542  6.80229062  6.94307902 10.72279168 12.45520862 10.35215381  7.82155899  7.76198516 11.97636645 23.4762266  25.51179175 17.02206624],0.7494112914065117
37,Pauli,2,4,linear,['Tm'],[8.96],[6.5587714],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.4422371  19.531032   24.59279101 27.7503422  20.95004971 11.10072172 24.8482122  27.70777393 32.56432045 16.00058821 13.97859689 11.13887804  9.58147321  8.49708906  6.79507416  6.47762052 11.07025007 22.24386013 20.50735179 20.79138938],0.6392078131791299
37,Pauli,2,4,full,['Tm'],[8.96],[8.5835691],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.06597751 19.75050242 21.20265816 29.09995523 22.71448032 10.40381117 24.93582592 32.4528677  34.2737587   7.45964379  6.70027984 10.49516188 13.00969152 11.09167126  8.69545151  8.3935325  10.90494983 25.74021127 25.06569182 21.87043027],0.822038361549588
37,Pauli,2,4,circular,['Tm'],[8.96],[9.13741035],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.94513241 18.28676907 20.91070723 29.53169898 22.66203378 10.34941403 24.98698681 31.88516413 33.42164146  7.23768695  6.64212392 10.5618255  12.56336917 10.57740343  8.48834512  8.65502285 10.79588229 25.51920013 25.43230845 20.88170192],0.8262353053238262
37,Pauli,2,5,linear,['Tm'],[8.96],[6.90110131],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[18.93914733 19.70426346 24.35198611 28.30417857 21.142125   11.11400466 24.09660767 27.74344741 32.60097636 16.29041923 14.32949067 11.20779287  9.2293153   8.25289285  6.81800326  6.80240553 10.70926468 22.64638475 20.28139686 21.19750423],0.6414987024153406
37,Pauli,2,5,full,['Tm'],[8.96],[9.06764684],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.77603917 18.32747318 20.90147731 29.51402869 22.56779063 10.35118093 25.08825396 31.91317151 33.4558058   7.18791099  6.65466845 10.57994541 12.62409351 10.62811995  8.49922286  8.5962061  10.79471175 25.5521741  25.47297972 20.90079127],0.826292799352415
37,Pauli,2,5,circular,['Tm'],[8.96],[9.0562497],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.75420676 18.33387657 20.93127319 29.51884289 22.54561244 10.35640161 25.12948836 31.93059789 33.48186499  7.18354648  6.64976167 10.5808805  12.6259643  10.63651704  8.50637072  8.59765969 10.79035377 25.53232038 25.47102765 20.87019382],0.8262962095024334
37,Pauli,3,1,linear,['Tm'],[8.96],[11.13018908],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[17.94010361 13.80337065 26.27706927 27.0231248  19.57674559 14.27143433 18.20160932 30.66610819 29.67949742 14.12339588 15.89626708 14.66792197  7.63577598  6.60099191  7.84203435  9.5925346  12.39043955 14.68720334 25.44850655 24.43648681],0.5738004271057525
37,Pauli,3,1,full,['Tm'],[8.96],[9.63494416],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[23.39160291 22.59607975 18.93071019 22.18418715 18.02316421 12.65894537 23.35698416 22.41530978 24.89128522  5.06518197  7.32151344 13.45083602 14.04343087 11.84481976 10.97830593  9.6782133  13.92518719 21.87610936 11.37546869 22.62738271],0.4334440618877047
37,Pauli,3,1,circular,['Tm'],[8.96],[12.59045598],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[16.13203456 23.17830028 15.05467692 20.53193396 19.05466115 10.37387224 25.44627776 24.86267692 24.84238114  7.13810718 13.85218731 12.69456421 12.59369182 13.56358393 15.08404714 14.98025301  8.00465058 24.39477116 18.31406342 24.0569476 ],0.4548201289423315
37,Pauli,3,2,linear,['Tm'],[8.96],[10.08269723],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.39669456 10.8461144  25.9543769  24.83258309 20.82105934 13.38403074 20.76273996 31.07065047 32.74504369 12.88850631 15.07769382 14.34998906  7.82536667  5.96985493  7.0688935   9.10988678 11.04205542 13.97145869 25.74773866 22.60999013],0.6001898510969764
37,Pauli,3,2,full,['Tm'],[8.96],[11.76556192],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.70172198  7.44538101 20.27927982 29.94305472 18.31849209 13.54400382 19.62927968 35.68557498 35.8536697   5.64203035 13.66908112 13.36904154 11.73300292 10.88829609 11.24272956 12.64871771 14.19214749 28.39013219 19.96891932 21.79707859],0.715425550679992
37,Pauli,3,2,circular,['Tm'],[8.96],[11.77468418],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[20.68757062  7.44127147 20.26812659 29.93702524 18.32192851 13.5307771  19.62872283 35.68543413 35.86135114  5.64302875 13.65362365 13.35422667 11.71304652 10.8816458  11.24813927 12.66020723 14.19449522 28.36798004 19.95976682 21.79870809],0.7154260196350918
37,Pauli,3,3,linear,['Tm'],[8.96],[9.89469415],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[21.43027226 13.9214185  25.66835014 26.99705582 19.8008449  12.81713878 19.0045296  30.27128171 33.72103223 13.36006057 13.39720036 13.23506585  8.63779773  7.01453777  8.44214177  9.31453213 11.61857368 16.1176012  26.23910039 26.02728082],0.6612033049303387
37,Pauli,3,3,full,['Tm'],[8.96],[8.07813561],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  9.75 35.35 38.54 22.09],[22.05045972 13.38926688 20.83052399 30.73496819 22.28454409 10.09884936 24.75563743 33.58689503 36.71295198  7.54089949 12.45953595 11.23405626 11.03494552  9.24455768  9.17625555  9.30520486 11.88803797 28.77121193 21.48623726 24.89269481],0.7949693737880301
