fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
32,Pauli,3,3,circular,['Tb'],[6.17],[11.33498612],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.46141565 11.36616554 21.08298472 32.42204213 24.74237583 10.61968465 23.45598413 33.82639885 33.44158815  5.29207093 12.43465458 11.86056296  8.88233598  8.34747486  9.25578437  8.65502332 12.83205302 30.46242356 21.57659675 22.74115861],0.8001401760759121
32,Pauli,3,4,linear,['Tb'],[6.17],[8.43794195],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.89183813 14.91576635 26.14086381 26.40248712 19.61965235 12.92888262 19.86448036 31.05347871 34.59107861 13.9041589  14.1476991  13.6093861   6.48781235  7.49284357  9.06521073 10.17901339 12.23498654 16.64855049 26.69013066 25.91218045],0.6543481938468225
32,Pauli,3,4,full,['Tb'],[6.17],[11.84253767],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.58971845 12.79240909 21.7908048  31.78753197 23.34719151  9.6284756  23.50112365 32.93985914 35.74696354  7.06332425 12.39323587 11.14784425  9.84003427  9.66361081  9.33455045  7.82993242 12.13858817 30.53354977 21.53198749 23.21425018],0.8091311481100607
32,Pauli,3,4,circular,['Tb'],[6.17],[11.86467861],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.56993831 12.77469605 21.78711468 31.78181939 23.36968138  9.61928642 23.47183028 32.93087254 35.73234928  7.069325   12.3894347  11.14092231  9.85293783  9.670545    9.33233908  7.82954248 12.14791476 30.55579069 21.53729616 23.18860301],0.809122881622116
32,Pauli,3,5,linear,['Tb'],[6.17],[8.69220881],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.23486631 14.2241136  25.66352844 27.04346315 19.40469738 12.81830959 19.86387108 30.60133648 34.40605958 13.64666801 13.84226661 13.38843097  6.90463691  8.0921416   8.9192518   9.63328159 11.69508709 16.25824197 26.37554655 26.07509092],0.6582062073735502
32,Pauli,3,5,full,['Tb'],[6.17],[12.18663958],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.94550084 13.44389755 21.89184244 31.85148424 22.45260345  9.86243672 23.29612879 32.70884622 35.86467213  7.30909452 12.32393261 11.09659033 10.27904818 10.46503266 10.03953585  8.32445155 12.19727594 30.84535485 21.68108596 23.84739879],0.8105903042476857
32,Pauli,3,5,circular,['Tb'],[6.17],[12.56265948],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.44666001 14.23248791 22.75612381 32.2190527  22.72964817 10.13985441 22.71925151 34.15090351 35.20391045  6.38089137 11.7439152  11.41860578 10.0456225  10.13805033  9.91746105  8.78185143 12.4125385  30.19753871 21.59794115 22.46173911],0.8196713965012385
32,Pauli,4,1,linear,['Tb'],[6.17],[8.22110841],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.01970471 17.38213718 26.89482741 21.62528346 25.27235623  8.38167145 19.89308997 25.93854144 27.44873047  3.5545002   3.40396165  6.64983538 11.77809016 12.66362385 11.68307516 11.01207526 20.29354095 27.70360049 29.40378368 17.9539296 ],0.7269504199485255
32,Pauli,4,1,full,['Tb'],[6.17],[8.75888891],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.02089065 22.25315182 27.35063081 15.99507637 23.37228505 15.17929509  9.54282699 22.47863669 20.5425366  12.25853866 15.40666607  7.02724276 10.9837303  14.87925191 15.39590877 14.11823579  8.4112158  30.18995178 22.77043156 18.75029114],0.3694661271487467
32,Pauli,4,1,circular,['Tb'],[6.17],[10.01789052],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.73227659 10.66078596 19.94461957 28.34855533 30.35543099 14.04089993 17.80457139 28.24659162 23.41310766 14.37421345 15.07025495 10.19220366 10.47887505 11.73218367 16.05756077 18.90442533 14.99050054 23.46059309 30.24701983 21.31874269],0.5584517223714591
32,Pauli,4,2,linear,['Tb'],[6.17],[12.25782164],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.11571475 20.6952626  23.39661432 20.71395372 22.37189167 11.47029001 27.25276446 30.8182746  27.09870931  5.46468194  6.60526773 11.53255845 11.96467654 12.49292116 12.99513904 11.41049127 18.60447086 28.56729585 30.1020349  17.8519625 ],0.7156855110483251
32,Pauli,4,2,full,['Tb'],[6.17],[13.10895652],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.36132661 11.97090221 25.45620142 20.17166907 24.55519048  9.30250972 18.09493617 30.93417893 22.61516233  7.23553492 10.7168545   6.8191531  12.66753128 13.06787009 13.13759965 15.04765911 15.6374429  26.59726236 31.96423942 23.75498157],0.663034479011525
32,Pauli,4,2,circular,['Tb'],[6.17],[13.10757268],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.36984361 11.96771181 25.45334545 20.18264315 24.56415991  9.30107126 18.09359075 30.9429927  22.6030916   7.23377047 10.71888765  6.816605   12.66864168 13.0696045  13.13940562 15.04835869 15.63620526 26.60161124 31.96135022 23.75045516],0.6630345038732259
32,Pauli,4,3,linear,['Tb'],[6.17],[7.99300692],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.5650763  14.42928176 27.57232699 23.91278706 21.96178626  9.61046626 20.88335948 30.31182152 29.96555563  4.48336326  6.78136866  9.94742987  8.23106256  9.9192987  12.06428817 12.22635458 18.01520573 29.81840573 34.49021106 17.36426359],0.8224247892730441
32,Pauli,4,3,full,['Tb'],[6.17],[9.67477065],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.975849   12.73762681 26.04326398 25.0230938  25.70595419 10.79036396 19.69968941 30.60303868 29.29235436 10.24599987 11.32287614  7.56459895 11.38849284 13.69455793 11.7410574  10.73940139 16.0724478  28.67399656 30.28227805 24.52239692],0.7631125219172445
32,Pauli,4,3,circular,['Tb'],[6.17],[7.21250523],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.44007969 14.06134554 25.53331404 25.53281053 24.65763451 11.47485785 18.96429904 31.04146819 26.99368401  9.08942236 12.81480569  7.44312551  9.76164479 11.83284843 11.08436911 12.3523612  18.61966921 30.60198635 30.27585409 24.02700134],0.7484339395856701
32,Pauli,4,4,linear,['Tb'],[6.17],[7.7572696],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.38506727 17.87839568 25.97067981 24.52659501 22.1252369   8.36784835 21.40739124 30.10792892 30.09107582  5.99549826  8.15879712 10.28547554  7.05852258  9.62991249 11.78275224 10.1920379  17.95843593 33.83649816 34.60156413 18.91128257],0.8377885575027955
32,Pauli,4,4,full,['Tb'],[6.17],[9.42609629],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.3085934  12.5345023  26.40626112 27.02709914 27.00804053  9.26030935 18.24711735 30.40908928 28.32343346 11.60793602 11.39299958  6.57130206 10.45888393 13.51058307 13.27478937 12.18537956 15.38150998 30.142123   29.4233659  25.1942793 ],0.7559712522765301
32,Pauli,4,4,circular,['Tb'],[6.17],[7.82035511],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.6214619  13.36918377 26.41289275 26.36908725 25.76351647 10.42945407 18.43131893 30.26555306 27.8825485  10.47212007 10.81357074  6.54522686 10.17182558 12.54549402 11.24279696 11.18883221 16.50622905 29.41049201 29.95664733 24.00775046],0.7707380305328133
32,Pauli,4,5,linear,['Tb'],[6.17],[8.95525577],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.59283942 14.84659313 26.64496881 23.78972166 22.17980746  9.53698669 23.30521152 30.27112552 30.58881795  5.22772439  6.75749228 10.20735716  8.10385405  9.37291116 10.94668256 10.47498958 17.35371766 33.02517971 33.36452586 18.13777457],0.8409243941015511
32,Pauli,4,5,full,['Tb'],[6.17],[7.97468126],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.46306476 13.47376592 26.1472203  26.39064753 25.80501626 10.56749315 17.85904176 30.14334315 28.06693266 10.57301541 11.00761911  6.60346817  9.97915773 12.25711008 11.11067337 11.36776147 16.39704498 29.62290074 30.0720009  24.01869423],0.7715748901917694
32,Pauli,4,5,circular,['Tb'],[6.17],[7.94055514],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.44320582 13.48444722 26.13226092 26.38405033 25.80161924 10.58205392 17.85281113 30.17666127 28.05600984 10.57102869 11.02400145  6.61167143  9.95740496 12.23982937 11.10782973 11.3776443  16.40507501 29.63021796 30.07908038 24.01095885],0.7715752511393138
32,Pauli,5,1,linear,['Tb'],[6.17],[9.49871658],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.40595959 25.69500136 20.36390855 30.29127592 18.44384018 10.45805113 26.70358498 16.79473921 23.89626332 10.76977572  3.83328206  8.22723907 12.72063817 15.82720208 16.59185937 15.71450267 16.02170008 28.81356717 19.97471138 22.04281526],0.5262369300895172
32,Pauli,5,1,full,['Tb'],[6.17],[22.78545703],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.72326136 15.79024666 15.15711041 22.04491203 30.26344295 19.62208894 17.19728716 28.90685724 24.21602216 16.97273453 11.03331997 12.67045213 19.44899097 12.45535061 10.17001166 11.12392551 10.78553587 28.35599703 31.96397162 18.4829816 ],0.5284778754308432
32,Pauli,5,1,circular,['Tb'],[6.17],[24.18785101],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.25619472  9.67680082 22.07921165 22.73672494 27.81643076 15.07897165 18.40622545 27.99857707 29.64223443 18.90490261 16.5425432  14.51952232 21.19064363 14.8685575  11.33347421  9.52555349  7.22588538 26.54738201 31.39027274 21.20260237],0.5166906230268129
32,Pauli,5,2,linear,['Tb'],[6.17],[9.69338517],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.29457308 26.24224829 23.32718781 33.54244847 17.67541124 16.07058894 20.15563643 16.88258227 23.05534898  7.85565938  5.82991139 14.60150478 12.78586859 15.08806611 16.57691914 14.23605741 15.64725265 23.80735827 27.1294002  21.08740909],0.5457024624762581
32,Pauli,5,2,full,['Tb'],[6.17],[19.60476868],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.82015236 19.96853242 20.08795033 32.33253826 26.78660452  9.02869675 21.79598959 28.07864852 23.76974222 13.50850369 11.91740426 13.44132139 11.47015834 12.31843256 11.86153961  8.40114028 10.1304349  23.4216039  31.02363771 17.39893817],0.6709905197194778
32,Pauli,5,2,circular,['Tb'],[6.17],[18.71488637],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.10998508 13.92010537 24.03989216 30.55565726 23.36390651 11.04037066 18.3033578  24.00946845 22.01376064 13.69130609  8.61137463 13.65117567 16.49701954 16.43177784 13.68944405  9.36177387  8.61816024 25.49406688 28.71085098 18.77999993],0.6197598327905586
32,Pauli,5,3,linear,['Tb'],[6.17],[17.62046048],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.52891335 16.88013352 23.65347863 30.12370425 21.90792868 13.22406039 19.82141034 22.49740289 21.89657173  9.91853213  6.11386748  9.94959957 15.18353384  9.89602274  9.5649869  12.7334322  15.3192147  30.06036975 26.85158204 18.70425046],0.6901368944675397
32,Pauli,5,3,full,['Tb'],[6.17],[20.06912779],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.887763   19.66689038 20.78615095 33.82098758 26.94923483 10.2558062  24.04862954 28.73917878 24.31078338 10.95891658 10.70846649 15.24538375 12.276025   12.24293365  9.47544915  7.54629934 13.45098374 24.09154166 31.55977248 16.94334797],0.699973646750514
32,Pauli,5,3,circular,['Tb'],[6.17],[18.44528485],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.60744411 20.74037663 23.07289302 31.51441493 29.39463554  9.36307283 22.9360458  30.82680294 28.11456412 11.12134297  9.23131003 13.09597311 14.22916922 12.33422976 10.11955355 10.33922428 11.45379771 27.53770056 28.25884322 16.57220371],0.7517906867197671
32,Pauli,5,4,linear,['Tb'],[6.17],[11.02801819],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.65997542 19.3589265  22.7636531  33.08506192 20.9646713  14.17627712 22.68083092 20.50744502 23.33442277  8.67826667  6.5273955  12.54064725 10.22907492  8.95393113 11.84437869 12.70686359 11.06105054 27.28502829 23.35561444 18.62232762],0.6730159789519117
32,Pauli,5,4,full,['Tb'],[6.17],[18.61532963],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.40381739 21.92421242 21.83194265 32.23532423 30.00549174  9.39689309 22.9347884  30.30811039 28.10978445 11.7191168   9.32920494 12.30008555 13.34235095 10.8513189   9.30530815  9.89867168 10.53967885 26.46006614 29.2522743  18.06764655],0.7544089144144487
32,Pauli,5,4,circular,['Tb'],[6.17],[18.37642519],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.79711579 21.86845247 22.22307052 32.33830265 29.59515187  9.4207861  23.56331424 30.12719727 28.11241768 11.0705235   9.10071366 12.63687311 12.89631916 11.25669301  9.50251267  9.91290085 11.29155185 26.5104241  29.63442618 17.15341427],0.7586432805379202
32,Pauli,5,5,linear,['Tb'],[6.17],[15.37094525],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.55029631 17.68377941 22.37092257 30.85552929 19.46477671 12.84616883 17.37036474 25.60974131 23.89300625  9.98492937  6.17924617  9.84826953 14.55545022 10.66239858 10.36836445 11.81000287 13.92425221 27.86353597 26.88165453 20.66401231],0.729517270144149
32,Pauli,5,5,full,['Tb'],[6.17],[18.37658819],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.11796293 21.409272   22.32442056 32.34599589 29.46334635  9.36092239 23.7522129  30.20314117 28.14603836 11.03634194  9.319123   12.68831844 12.8688717  11.27974791  9.55804425  9.8391896  11.37904922 26.39589326 29.52680821 16.9609183 ],0.7592268114937238
32,Pauli,5,5,circular,['Tb'],[6.17],[18.31936053],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.10006433 21.29090755 22.28012644 32.35121489 29.53249165  9.41814094 23.69833796 30.21052625 28.07037002 10.94739517  9.27407614 12.77846228 12.88725543 11.38856676  9.55891602  9.77504538 11.46093817 26.44521896 29.58280579 16.94020423],0.7591336375431407
32,ZZ,1,1,linear,['Tb'],[6.17],[8.02627752],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.89551466 19.66747267 17.9894808  27.81164416 19.73124672  6.60010581 22.20093011 32.71266936 36.24022506  9.72588355  7.04991681  6.39772958  9.64313096 11.38497006 14.31157715 16.80567205 19.37954319 22.90478244 19.58166879 20.02418261],0.6811903745073229
32,ZZ,1,1,full,['Tb'],[6.17],[12.93122626],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.1341643  20.09048642 18.88473182 28.92506633 24.74596947 12.4455436  20.71157211 31.25669592 34.18458511 13.1339603  11.40163429 11.99140049 13.74725687 14.01512233 15.08962286 15.41035986 15.86890336 28.34726808 16.22083223 21.99430125],0.6183463105253806
