fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
18,Pauli,3,3,circular,['Ho'],[7.82],[11.6108745],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.59094057 14.04743359 22.47398617 30.9155791  24.69873705 10.12610972 23.72368162 34.7066912  35.31791353  5.69103414 11.54082852 10.60140656 11.65234869 10.66767252 11.23613201  9.25616487 11.79419122 28.70793901 21.25391587 24.00123534],0.7935984574889002
18,Pauli,3,4,linear,['Ho'],[7.82],[6.80168452],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.561618   14.83240075 26.01219241 26.29464241 19.09384433 12.81509727 20.29110222 31.65142958 34.74673179 13.65921162 14.03221531 13.47467131  7.96463219  5.94982978  8.49637834  9.80972063 12.16101276 16.39685982 26.27546941 25.94406059],0.6562628517965665
18,Pauli,3,4,full,['Ho'],[7.82],[11.0500199],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.90325766 13.82572713 21.63929377 31.72257792 21.60955842  9.65965165 23.92642388 32.63173817 36.33612453  7.90299842 12.1735162  10.6431194  11.56812118 10.3578306  10.61665098  8.58104521 11.78991967 29.54466792 21.62969899 24.88666318],0.8015685283302825
18,Pauli,3,4,circular,['Ho'],[7.82],[11.20034591],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.57479563 12.57183391 19.0296922  31.36368032 25.21188415  9.1589483  22.19050743 35.19506659 33.75508589  6.52106287 11.2822312  10.28165311 10.75335713 10.01843701 10.80446968  8.35055358 12.21537553 29.46897345 21.09467332 23.70700543],0.7922533763672336
18,Pauli,3,5,linear,['Ho'],[7.82],[7.99344506],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[20.91175699 14.83773258 25.96022395 26.64915161 19.28424219 12.65030614 20.29272798 30.64057434 34.23231537 13.3594476  13.67752869 13.22762083  8.22368065  6.61520252  9.13826436  9.82573314 11.3964605  16.11838286 26.26198876 26.2152492 ],0.660051209852452
18,Pauli,3,5,full,['Ho'],[7.82],[10.50625985],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.17321255 14.67650703 22.04972771 32.38095314 22.50932331  9.97805506 23.14857872 34.48402965 35.60164882  6.16694848 11.52983512 11.08884754 11.47200864  9.70714039 10.59080138  9.05514889 12.47074645 29.54704531 21.19885997 22.63944074],0.8136110935474946
18,Pauli,3,5,circular,['Ho'],[7.82],[11.01924195],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.7627955  14.05925825 21.76244693 32.0312746  22.50268383  9.44549257 23.82303832 32.39870703 35.98424054  7.16433749 11.93402779 10.62348298 11.41515822 10.27813412 10.66756577  8.46251826 11.82295682 29.92293581 21.364776   23.89318721],0.8059744246824367
18,Pauli,4,1,linear,['Ho'],[7.82],[13.8716275],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.2049387  16.86043732 26.53460448 21.60498257 25.18321505  8.13981613 19.51525919 25.81122285 27.88511838  3.78811772  3.45583794  6.5985716   8.4508928  12.46685295 12.82817056 11.27073259 19.70675276 27.81016574 29.3689607  18.08524595],0.7373178668922118
18,Pauli,4,1,full,['Ho'],[7.82],[12.06177787],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.01992913 11.21308057 20.24839458 28.97031075 30.07430839 13.92433771 17.95033763 28.38241467 22.8436982  14.51122458 14.62686505 10.07532306  9.00679477 10.15273439 16.74823415 19.34853211 15.32593308 23.70428674 29.83163274 20.59760561],0.565161930584418
18,Pauli,4,1,circular,['Ho'],[7.82],[12.05970644],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.01067302 11.20567808 20.24673958 28.96810314 30.07414284 13.92323998 17.94865672 28.38634649 22.84176054 14.51252304 14.62425646 10.0740267   9.01049905 10.15343871 16.74552003 19.34737412 15.32784592 23.70740974 29.83605606 20.59393773],0.5651621956104976
18,Pauli,4,2,linear,['Ho'],[7.82],[11.13323577],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.37770527 21.2035484  25.79049261 23.01279332 21.49427621  8.90997552 24.04658451 30.35573022 25.67262789  9.03558927  6.22440139  9.0184276   9.7988482   9.75473025 12.34029398 10.66626552 18.66432922 29.52752745 27.11603358 17.68240831],0.7279971973469312
18,Pauli,4,2,full,['Ho'],[7.82],[13.44779399],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[20.00891683 13.25213301 25.51095238 20.05157482 23.80122054  8.91735531 18.83256979 31.54678654 21.98287313  7.46629805 10.40632507  6.24263383 11.36715054 11.912201   14.23308262 15.64944494 15.20584868 26.78370693 31.47062202 23.37738911],0.6649137228028892
18,Pauli,4,2,circular,['Ho'],[7.82],[13.44957701],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[20.00472335 13.25614246 25.52000294 20.05415886 23.79577355  8.91760606 18.82447247 31.54358417 21.97723199  7.4622408  10.40308196  6.24052298 11.36792183 11.91413929 14.2314078  15.64574757 15.201911   26.78320131 31.47034828 23.37465921],0.6649137234837083
18,Pauli,4,3,linear,['Ho'],[7.82],[11.61195748],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[24.65970945 17.41474557 27.0498322  23.82818439 22.04129223 10.37094182 19.11517795 31.73937749 29.57958623  4.08429087  8.90352008 12.10502733  8.76495652  8.77839797 14.16963795 11.4582222  17.03732597 33.15705605 33.75714833 18.05512938],0.8148909466127445
18,Pauli,4,3,full,['Ho'],[7.82],[15.70741269],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.7799108  12.59414496 25.76431614 26.19967723 26.67203363 11.87547838 19.41075874 29.63454874 28.61461045 11.33193231 12.54368756  8.58461565  9.20853668 11.70983282 13.97405849 10.06614323 12.5704165  30.4390703  28.87424596 24.46728212],0.7541100886564781
18,Pauli,4,3,circular,['Ho'],[7.82],[14.51943469],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[22.39308025 13.68328519 26.0141688  25.31702304 25.24720362 11.13804632 19.75888375 30.24405054 29.21149705 10.60152316 11.18762054  7.51039798  8.75222714 11.43058565 12.63121582 10.85326881 15.61531217 28.63488233 30.13932455 24.63470856],0.774763239290355
18,Pauli,4,4,linear,['Ho'],[7.82],[11.6244719],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[24.38048025 18.57436556 26.53179899 25.9349672  21.34379677  7.50318287 21.89691362 28.981967   29.51577935  8.15558064  7.89897563  8.77291593  6.34172236  8.81555551 12.84662158  9.78937803 17.32501428 31.90167206 33.14056324 19.18361   ],0.833254873721152
18,Pauli,4,4,full,['Ho'],[7.82],[13.60099246],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.09476928 14.12720687 26.47041734 26.34535639 25.3925838  10.81071009 18.69432958 30.30055609 27.89426544 10.63211732 10.72893735  6.69596098  7.58038912 10.6811959  12.0407802  11.12688158 15.99629024 29.41320822 29.893351   23.97793528],0.7804838068609362
18,Pauli,4,4,circular,['Ho'],[7.82],[13.31172837],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.01365565 14.1981245  26.32920318 26.31850746 25.40880005 10.70617496 18.15659836 30.16920687 28.01743088 10.63221112 10.82573198  6.57463603  7.55883931 10.40964417 11.98641487 11.3485528  15.9837755  29.48940803 30.03812015 24.08138387],0.7807046167621161
18,Pauli,4,5,linear,['Ho'],[7.82],[9.4569212],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.96596105 14.81410292 26.8985924  23.79401167 22.34303705  9.38530121 23.73491285 30.09977522 30.81128143  4.90698266  6.77934002 10.02388521  8.21685433  7.85438428 11.23784491 10.67645117 17.25048881 32.65223511 33.19987831 17.96557278],0.8416806553270468
18,Pauli,4,5,full,['Ho'],[7.82],[13.38843159],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[22.92260902 14.13025437 26.18311868 26.31267601 25.42777992 10.90397502 18.2673469  30.314521   28.14794667 10.73450428 10.94352655  6.79150785  7.6086953  10.49640971 11.9597912  11.20450746 15.95007554 29.52358349 30.0047001  24.12000909],0.7807143578893734
18,Pauli,4,5,circular,['Ho'],[7.82],[13.49019605],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.05577241 14.16615607 26.35413354 26.31411176 25.42609001 10.77655576 18.32191091 30.31639162 28.07037283 10.62032434 10.85082064  6.67120076  7.56927721 10.53290955 12.07927784 11.25908074 16.00017606 29.49728129 29.96413747 24.14831935],0.7807834028276076
18,Pauli,5,1,linear,['Ho'],[7.82],[16.29926175],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.04984689 25.4855018  19.821964   30.26567534 18.72332159 10.09781043 26.61917876 16.89470472 23.64708071 10.36066258  3.59369642  7.91498388  9.72258277 13.19439978 16.55017863 15.22150137 15.1499356  28.25719324 19.8052517  22.52269171],0.5481508186756985
18,Pauli,5,1,full,['Ho'],[7.82],[14.50029609],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.37313058 12.90264539 15.88942046 22.63998162 29.46595817 19.00076365 15.35358455 30.61997956 26.5323629  17.59842033 13.55886364 14.9110449  21.24053488 19.61658148 10.55838806  9.66517426 10.24025869 25.66043096 33.7908511  20.03244376],0.4692999819887781
18,Pauli,5,1,circular,['Ho'],[7.82],[14.49869808],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.37508332 12.90712632 15.88611724 22.64007209 29.46852409 19.00391633 15.35483327 30.62109509 26.52904935 17.59740362 13.5558099  14.91161454 21.24052981 19.61522796 10.55914238  9.66780415 10.24315792 25.66372908 33.79174387 20.03185176],0.4692999893527606
18,Pauli,5,2,linear,['Ho'],[7.82],[17.2474539],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[17.92088779 26.2631456  23.25159176 33.88305365 18.11903743 15.18747087 19.90099473 17.37394611 22.56270032  7.48867535  5.49581022 13.83508764  9.61043292 14.30640201 17.38451259 13.61432806 15.14524067 24.81201843 26.61005998 21.90416973],0.5675198076709678
18,Pauli,5,2,full,['Ho'],[7.82],[14.11776847],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.22946624 19.93454061 21.13940956 32.28213238 26.42262185  9.06611891 19.57518842 28.11330318 22.95628229 13.05057377 10.74086352 13.84592055 17.30969284 11.42000779 13.40805012  9.15519316 10.58879366 22.21670407 31.42296117 16.9028447 ],0.6389578296416029
18,Pauli,5,2,circular,['Ho'],[7.82],[14.1144326],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.24275848 19.92908826 21.13941982 32.27958422 26.42125827  9.07208542 19.5734111  28.10364491 22.94128244 13.05161599 10.73006529 13.84313383 17.30437294 11.41582004 13.41255002  9.16074314 10.586248   22.23049346 31.41076754 16.9009988 ],0.6389584510398119
18,Pauli,5,3,linear,['Ho'],[7.82],[12.9621704],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.78388749 19.15818825 25.20745856 29.50195554 20.50031764 12.25532028 19.03657089 22.91974037 19.38829619  7.32276449  5.38892396  9.92981993 12.4485121  15.32907547 10.64828818 10.36406334 15.40290908 25.9941776  25.46477194 20.59139906],0.64237323401215
18,Pauli,5,3,full,['Ho'],[7.82],[11.67105521],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[16.52106941 20.79544827 24.72467168 31.94276702 28.08731689 12.78167341 21.84718578 28.31754746 22.95866517 11.76923273  9.8746215  15.51265443 18.25843809 12.92329924  8.16549543  7.72676912 15.0207974  27.27008511 29.39041514 19.59637711],0.643965202277162
18,Pauli,5,3,circular,['Ho'],[7.82],[10.57283027],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[20.62013174 19.22302616 15.67805844 26.5232837  30.83560234 14.65058528 25.4692636  30.20699967 26.80908739 12.75225808  9.53590774 13.10170792 17.64904722 11.95707541  9.91331337  9.9623244  19.77841692 24.53381963 30.39384083 18.88447737],0.6132109129291179
18,Pauli,5,4,linear,['Ho'],[7.82],[10.82349834],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[22.2108478  20.71474933 22.91708179 31.778753   19.80043084 13.22825771 21.53636453 20.76668993 24.44678547  8.52675377  6.31921129 12.05331095  9.03484336  9.57883267 13.46255231 12.4334238  10.68046685 26.43831425 22.83757817 18.94843528],0.6761847563946799
18,Pauli,5,4,full,['Ho'],[7.82],[10.7713026],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.71671079 22.36196882 21.3309154  30.79719575 30.76648982  9.59864848 22.09157186 32.43293601 27.76622189 12.10104907  9.78774055 13.67091565 17.27122745 12.51359343  9.98858233 10.11995188  9.54446584 26.34525501 29.74254272 17.20780216],0.7103510921775509
18,Pauli,5,4,circular,['Ho'],[7.82],[13.14255304],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.29783663 21.27893214 22.8058818  31.55265328 28.30041797  9.90971624 21.87515585 29.34363931 26.44812136 12.145655    8.5008455  14.19084877 17.11569274 12.23652639 10.35747335  8.79500563 12.48056249 27.22086109 29.37186366 16.37132709],0.710137775548205
18,Pauli,5,5,linear,['Ho'],[7.82],[11.44973597],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.35361203 17.46765891 23.32326171 30.54808139 19.13167732 11.49838497 17.46597324 25.39827709 23.82327611 10.45779127  6.30174552  9.01396901 11.58638294 12.601139   11.87360901 11.42337399 13.86944117 26.34213258 26.73874952 20.1402023 ],0.7207164072945209
18,Pauli,5,5,full,['Ho'],[7.82],[12.57486361],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[20.09759243 22.20583031 22.11108428 31.76293511 28.84294931  9.92434942 23.08879193 30.6464676  27.74364029 10.85472477  8.87943597 13.98891847 16.93476272 13.07866075 10.02140368  9.62014231 11.78206114 26.36767869 29.83727621 17.02072386],0.7276142939252042
18,Pauli,5,5,circular,['Ho'],[7.82],[12.72127676],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[20.0972503  21.97435454 22.16569863 31.88800635 28.82544307  9.88391513 23.05391057 30.59227949 27.74415315 10.77145173  8.89323883 13.9747318  17.0249468  13.14796089 10.04333895  9.57291491 11.97076663 26.35497368 29.81961734 16.89067217],0.7277240178610864
18,ZZ,1,1,linear,['Ho'],[7.82],[10.05196712],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[17.58042947 19.87985842 17.20122026 27.15647086 20.37975902  7.14060099 23.66806568 34.97370187 37.04101855  9.87865351  8.02730195  7.09825228  7.18715101  8.41250708 13.48744694 16.70276727 20.66311563 21.51731736 21.1415167  21.83366152],0.6868213011298421
18,ZZ,1,1,full,['Ho'],[7.82],[13.866838],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.34224167 19.97311439 18.8140996  28.88896445 24.65957236 11.90799028 20.74352701 31.16915993 33.97631623 13.06154618 11.0048923  11.42653824 12.49244654 13.45016146 15.09265108 15.52566992 16.05332487 28.02220366 15.81776359 21.68641658],0.6211491042707864
