fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
57,Pauli,3,3,circular,['Sc'],[16.16],[10.95181824],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.50422635 22.08008914 31.19676625 22.37849912  9.72654526 21.46161592 34.71769236 35.04169726  6.27206697 11.96904055 10.72027654 11.84951689  9.35406323  9.48795696 10.30665079 10.04133235 13.35338438 29.68661229 21.06849073 21.46238115],0.8066420776211273
57,Pauli,3,4,linear,['Sc'],[16.16],[13.17081838],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.03960517 26.179785   26.70163001 19.25999296 12.60245515 20.16460696 30.56940265 34.33701459 13.394696   13.68972527 13.21999736  8.15333532  6.55056782  7.92489832  9.15492544  9.84867036 11.620031   16.29048902 26.07549457 25.89980413],0.6722506254594015
57,Pauli,3,4,full,['Sc'],[16.16],[11.62844448],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.32571659 21.13207047 32.18545526 23.31383859  9.30395547 23.29359875 32.94191208 35.94361136  6.98854152 11.76804722 10.56511204 11.26735923  9.3071728   9.28030816  9.52355887  8.42995112 12.42266684 30.1449963  20.92127405 24.0479742 ],0.8132001167789483
57,Pauli,3,4,circular,['Sc'],[16.16],[11.7700832],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.02913527 21.90696715 32.51270647 22.57639595  9.85603282 22.24741688 34.36659618 35.62301054  6.11307307 11.5909217  11.10728403 11.34668407  9.05286593  9.27007339  9.77126348  9.01457762 12.88821606 29.70362116 21.09847562 23.22305534],0.8200718505491309
57,Pauli,3,5,linear,['Sc'],[16.16],[13.93136987],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.11986138 26.17732634 26.53960417 19.1710428  12.62633218 20.15949014 30.59439491 34.23741274 13.29910509 13.58404418 13.19475005  8.14951868  6.58286701  7.9830039   9.16237716  9.81344469 11.32619639 16.17102361 26.1642413  26.15135358],0.671552444721791
57,Pauli,3,5,full,['Sc'],[16.16],[11.90546483],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.26917493 21.82256632 32.56768966 22.68899314 10.00254367 22.45724208 34.28688278 35.63320682  5.90099326 11.51562272 11.19829063 11.24966151  8.97975167  9.17814639  9.70705163  8.99854872 12.9436739  29.61347009 21.05480357 23.10899083],0.8202849789976226
57,Pauli,3,5,circular,['Sc'],[16.16],[11.74321515],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.22517636 21.86086078 32.60261543 22.6871835  10.00416922 22.3952866  34.31497868 35.63074095  5.93629945 11.53147073 11.19585704 11.26126236  9.00854101  9.18975993  9.71326036  9.00505784 12.95339638 29.59138651 21.07603961 23.20068023],0.8202763188083291
57,Pauli,4,1,linear,['Sc'],[16.16],[17.50925095],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.716822   26.77107652 21.58514703 25.34300194  8.21397232 19.87439303 25.96162216 27.36100179  3.66976303  3.44132953  6.45302119  7.81260437 11.33386911 12.32952536 11.58574151 11.03101808 20.32357347 27.89258443 29.13308391 17.91315697],0.7379130251032799
57,Pauli,4,1,full,['Sc'],[16.16],[10.20004888],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.15503225 19.54371769 28.11762879 30.35534642 14.14357176 17.85596382 28.12792933 23.0762694  13.86781736 14.68558617 10.33181777  9.70498405 10.21358066 11.61956221 16.178569   19.05780929 15.33031373 24.0632547  30.18057163 21.6120198 ],0.5824877615883177
57,Pauli,4,1,circular,['Sc'],[16.16],[10.19027548],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.16090559 19.53292166 28.0832507  30.3548263  14.12897949 17.84619926 28.11887348 23.07383972 13.85791874 14.67534985 10.31187508  9.71088541 10.21405802 11.612987   16.17315343 19.062851   15.3313549  24.07333736 30.17567001 21.58277168],0.582485674527323
57,Pauli,4,2,linear,['Sc'],[16.16],[22.41181629],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.77671232 24.88335824 23.31415241 21.11390712  9.18316701 23.30383476 30.951896   25.4280933   9.65439156  6.03132239  8.77268633  9.21473086  8.92758214  9.94101038 11.22784947 10.2227446  19.32060364 30.13760217 26.86624034 17.3859627 ],0.74341888039064
57,Pauli,4,2,full,['Sc'],[16.16],[10.64563401],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.28283285 24.52281819 19.98671618 24.17651618  8.62972433 19.3160775  31.26108162 21.84329347  7.29079588 10.36647275  6.43034489 11.71906105 11.4230018  12.30227352 12.86346435 14.55454099 15.82837312 26.36117045 31.25299265 24.39669551],0.672736939913999
57,Pauli,4,2,circular,['Sc'],[16.16],[10.66061586],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.28562133 24.53832769 19.9965351  24.17235103  8.62137571 19.30832008 31.23872488 21.84671649  7.27752211 10.35652746  6.42602383 11.70950165 11.42088718 12.30431682 12.87709495 14.57717215 15.84558917 26.35838787 31.24249284 24.38144998],0.6727377514742546
57,Pauli,4,3,linear,['Sc'],[16.16],[23.06071535],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.69087992 26.77099196 26.4332995  23.92245459 10.29139597 19.30676662 28.07147114 27.64480707  8.87121811  7.44857571  9.55047633  8.32664486 10.78443922 11.49045056 10.97841532  9.93410421 18.54819672 29.66820166 32.41882578 16.53039957],0.793343293407443
57,Pauli,4,3,full,['Sc'],[16.16],[9.44785749],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.19231573 24.368945   26.44032742 28.00968708 11.99236446 20.24835625 29.71250332 28.20744461 11.32495277 12.77984181  8.89559323  8.8987571  10.34379316 13.56237321 12.26774767  9.36276016 13.11717524 30.96404663 28.81582641 25.26482093],0.7558523644948159
57,Pauli,4,3,circular,['Sc'],[16.16],[9.43898264],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.18993242 24.36020003 26.42689938 27.99219102 11.99534071 20.24484714 29.69951553 28.21646461 11.30995576 12.77597285  8.90418208  8.91082271 10.34309732 13.56756823 12.29120938  9.38506343 13.11449517 30.9359327  28.82160591 25.23986826],0.7558513348153072
57,Pauli,4,4,linear,['Sc'],[16.16],[18.63227087],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.2108204  26.09482466 24.77968022 22.28365473  8.21647206 21.61473345 30.02861433 29.97610909  6.05897593  8.40330318 10.17947427  7.12673537  6.60624712  9.34018905 11.82273134 10.17426596 17.67725698 33.5004842  34.33630182 18.81394198],0.8453580050310896
57,Pauli,4,4,full,['Sc'],[16.16],[12.13309636],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.27069945 24.73555674 25.92733519 26.09444374 10.61243775 17.54567334 29.95491369 27.79860615 10.90825763 10.78331627  6.75078748  7.47075517  9.43873792 11.64657512 10.52095729 10.72977463 16.2246236  29.48826959 30.27566752 23.66653756],0.7813637133554743
57,Pauli,4,4,circular,['Sc'],[16.16],[12.2845461],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.79456903 25.52691532 26.41822078 26.29304054 10.59159201 18.27223598 29.92698511 27.75213252 10.72867186 10.73781004  6.60367617  7.68208553  9.58573088 11.82385704 10.72263504 10.93777561 16.36744368 29.67128231 30.02590385 24.3454016 ],0.7831366567849293
57,Pauli,4,5,linear,['Sc'],[16.16],[18.20940329],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.14535729 25.88504514 24.54450191 22.77631705  8.7445068  21.29210705 30.36071687 30.3185701   4.9681279   8.62240414 10.46219641  7.20377154  7.30747207  9.77574632 11.69337509 10.02275386 18.03025804 33.89465313 34.23761456 18.02389753],0.8437257675085468
57,Pauli,4,5,full,['Sc'],[16.16],[12.00627688],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.79339879 25.43691002 26.41419685 26.39456307 10.6632472  18.30015247 30.0407227  27.70946294 10.29912079 10.87045308  6.51581993  7.421702    9.50088162 11.75951901 10.69399995 10.94948458 16.52820928 29.6065999  29.9837423  24.46016399],0.7836767809193617
57,Pauli,4,5,circular,['Sc'],[16.16],[12.03646622],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.79404124 25.44877598 26.43679817 26.40075632 10.65871175 18.26636039 30.03043316 27.71110142 10.32824771 10.8698851   6.51960915  7.41516926  9.4864874  11.75989207 10.71551045 10.96630678 16.50400912 29.60507824 30.00175847 24.48597046],0.7836767246122287
57,Pauli,5,1,linear,['Sc'],[16.16],[28.77319714],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.57233239 18.78724811 29.53555786 17.87438956  9.72502727 26.64545949 15.35275238 23.24024758 11.12499911  3.98066145  8.01099539  8.59563321 11.78433365 15.04293104 15.13970304 14.42342269 16.53989489 28.37004868 22.79273087 21.09138052],0.5785581183774227
57,Pauli,5,1,full,['Sc'],[16.16],[10.78301351],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.14499297 17.89270719 23.00538878 29.35690522 17.67379703 14.97108235 30.2238136  27.33291607 18.35957298 14.77238236 14.71503694 21.20313571 19.50908265 14.54816826 10.70355371  9.76909573  9.81652543 24.43582902 34.17239767 20.5007541 ],0.4778818736788172
57,Pauli,5,1,circular,['Sc'],[16.16],[10.75939732],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.13903854 17.92238907 23.00968451 29.35505983 17.65670798 14.95932639 30.22799212 27.33679742 18.3705839  14.78602108 14.72061895 21.19911081 19.5047766  14.55488656 10.71129765  9.77265234  9.81476921 24.43293165 34.17435157 20.50007362],0.47788235235932763
57,Pauli,5,2,linear,['Sc'],[16.16],[27.828728],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.77795428 23.05161468 31.5090824  16.39402907 11.57345662 25.57459151 19.86560764 22.0258175   7.23472461  4.53359111  8.97051311  7.19920871 10.91937903 13.82023985 16.5061149  15.55708775 14.51628976 24.38273682 25.38576026 19.44626305],0.6427792923274998
57,Pauli,5,2,full,['Sc'],[16.16],[15.32880454],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.38668919 23.84557617 31.1479834  23.50745597 11.19365626 17.39267981 24.17581207 20.92305072 13.20306874  7.912764   14.59974513 16.51236826 15.2349951  16.54346602 14.1588693   9.65992606  9.24852146 24.25248472 29.13039222 18.93828539],0.5994893154878713
57,Pauli,5,2,circular,['Sc'],[16.16],[15.30412308],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.35234343 23.89300719 31.07745727 23.55048452 11.21687624 17.41226343 24.1520191  20.94700135 13.1403361   7.9032546  14.65552685 16.5164662  15.31006124 16.59034169 14.1876602   9.73850798  9.26643054 24.2863223  29.25923998 18.93222278],0.5995525192974631
57,Pauli,5,3,linear,['Sc'],[16.16],[21.42511774],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.0933661  25.33586669 30.72165908 19.79287049 11.10078079 19.7740803  18.64985846 24.10653956  9.8134562   6.53994064 10.68974007  8.37105809  8.88789075 11.81226641 13.67807846 11.47905872 11.07128741 23.3573659  24.87915541 20.07893163],0.6653007235231974
57,Pauli,5,3,full,['Sc'],[16.16],[24.47650597],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.57283134 24.28252562 31.07757431 25.86802277 11.49747449 22.74629363 27.88724763 22.91281684 12.27444216 10.56412233 15.51668137 17.08841688 10.41392996  9.80087972  7.49792646  7.6853198  15.47677924 26.57740244 29.22534063 18.92109783],0.6652820515812918
57,Pauli,5,3,circular,['Sc'],[16.16],[24.75933739],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.27144149 22.69382497 30.03735073 30.28987503  9.4647671  22.53425528 31.89420797 27.90768982 10.6311917   8.4392587  14.02819762 16.61463449 11.92560055 10.6525586   9.85775333 10.56788094 10.73715141 26.76131024 27.36160108 17.33766373],0.7370014668148781
57,Pauli,5,4,linear,['Sc'],[16.16],[29.86026691],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.7321277  18.97545706 31.37546058 20.95169811 11.05182519 22.792556   22.1859327  22.43053115 11.85368672  6.51623678  8.69496052 10.23379387  8.98143495 11.19120425 14.15883393 14.65044829 13.23141945 27.88885609 26.79397546 18.12422025],0.6871757286161858
57,Pauli,5,4,full,['Sc'],[16.16],[28.14319629],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.46126455 23.64116063 31.26009157 27.63853406  9.27225209 22.79990253 30.37725255 27.35808172 13.08003308  9.46458785 13.8745745  16.61789025  9.54526312  9.54394658  8.56739031  8.49666621 11.02110147 25.9198812  27.66971996 17.51751465],0.7324773964406206
57,Pauli,5,4,circular,['Sc'],[16.16],[27.24836331],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.65173057 22.45894202 31.09826119 29.25908258  9.78430498 23.27311329 31.37921718 27.95704669 11.02174861  8.87798214 13.75790119 16.02942827 10.40990917  9.88573355  8.81755932  9.67904093 11.62950026 25.39193516 29.18948989 17.28755728],0.7531198240291732
57,Pauli,5,5,linear,['Sc'],[16.16],[34.48729467],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.33415189 21.96559082 31.10946532 18.25021128 11.32426196 19.12683997 23.40775981 23.06654984 10.3104782   6.61700889 10.07039302 11.20922061  8.99753702 10.79102594 12.68309725 12.37179334 12.06722776 27.46729774 30.29101112 19.7985923 ],0.7412347260629428
57,Pauli,5,5,full,['Sc'],[16.16],[27.23506232],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.5973636  22.48203429 31.07323441 29.25342574  9.78574844 23.3098566  31.39754769 27.95229576 11.04547694  8.8625894  13.78297077 16.02284758 10.40044156  9.87561845  8.80749251  9.66989573 11.624641   25.45370703 29.15309081 17.30920975],0.7531317990336441
57,Pauli,5,5,circular,['Sc'],[16.16],[27.28408059],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.59673325 22.5095503  31.0215566  29.26356209  9.78160034 23.28593834 31.43361888 27.95648818 11.06169567  8.87671555 13.77238052 16.0251199  10.3863043   9.84929406  8.75975914  9.64797648 11.68276886 25.47396035 29.16641249 17.30127193],0.7531245735594172
57,ZZ,1,1,linear,['Sc'],[16.16],[29.83962842],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.39938015 12.35922182 20.69475163 21.14843865  5.71356517 25.06055566 25.69689385 34.91974764 12.34681786  9.25409652  3.62766166  4.41215558  5.83218008  7.01222655  9.55396631 11.77425075 16.39164072 28.27419179 26.06209469 17.05243797],0.6918989685469429
57,ZZ,1,1,full,['Sc'],[16.16],[20.07969218],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.38970777 19.22589528 29.10747153 24.58785792 11.70166982 20.3656867  31.09722919 33.77482518 13.26516853 10.94621346 11.21778355 12.32479083 13.30504333 13.7454539  14.95643672 15.3758895  15.88701399 27.63888601 15.62256885 21.33393645],0.6268193534859288
