fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
17,Pauli,1,4,full,['Nd'],[0.25],[4.17770551],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.67937785 16.63501663 24.20190299 31.20460115 24.33770279 12.75973474 16.13474442 34.00936607 31.51364177  5.49575379  8.49476023  8.8194108  11.14678715 11.33090499 11.70066225 11.03020171 10.38682207 33.43449034 23.46228628 23.31888019],0.8397997812446023
17,Pauli,1,4,circular,['Nd'],[0.25],[3.68596206],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.33529351 16.18303657 23.39282505 31.14997498 22.64544407 12.18719237 15.78510185 34.2275052  30.67092526  5.4217027   7.76785689  8.44712061 11.18955449 11.5547439  12.14733366 11.43920099 10.41815556 33.06413923 23.4794704  23.57867072],0.8356398295982176
17,Pauli,1,5,linear,['Nd'],[0.25],[7.86161052],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.20100654 18.06095076 21.59755352 30.90057002 24.74589697  7.22449615 22.05580283 31.98448211 36.88699616 11.35190999  5.27696422  5.46259272  6.63150357  7.39192079  9.17244935 10.37184548 12.69659787 30.52201691 30.66213553 23.07967307],0.9062758442121546
17,Pauli,1,5,full,['Nd'],[0.25],[5.03623627],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.40779507 15.99044149 23.52120773 30.58092039 24.24517329 13.166448   16.07093698 33.43149896 31.9851837   6.76441171  8.21554621  8.70090983 11.30036082 11.50929907 11.91648723 11.05417395 10.09100818 34.0374781  24.25709694 22.09121176],0.8422354683986484
17,Pauli,1,5,circular,['Nd'],[0.25],[5.0261678],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.4903837  15.97425436 23.50002733 30.64581279 24.2756093  13.17069067 16.06562235 33.43569655 32.00054371  6.7598811   8.22873849  8.69527918 11.29923682 11.51023929 11.92281559 11.06492475 10.10435586 34.03471891 24.24183763 22.11430298],0.8422283027404941
17,Pauli,2,1,linear,['Nd'],[0.25],[22.20291056],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.2241281  19.58884785 18.41249473 25.69443158 23.36039128 13.1010146  23.13538484 31.52534184 33.94200276 22.28439182 14.11187447  9.00710115  8.41413495  8.08382331 10.09571055 11.78280401 17.15327649 18.18948426 21.88211941 21.61370526],0.5463728383161085
17,Pauli,2,1,full,['Nd'],[0.25],[10.62464007],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.69793996 16.68177489 24.10765374 26.71088354 21.12648116 18.25131221 23.6225873  33.95339689 31.11046193  9.20273042 16.5864375  14.00960947 15.40362116 15.21836326 15.8316537  14.0284563  13.98868735 26.37525785 23.56344361 20.76774416],0.6565356745482956
17,Pauli,2,1,circular,['Nd'],[0.25],[10.62547249],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.69881276 16.68041308 24.10885859 26.70486369 21.12369985 18.24672828 23.63309501 33.95194026 31.11473366  9.20224758 16.58288646 14.00576204 15.40142916 15.21888428 15.83603176 14.03439635 13.99294603 26.37558528 23.56250002 20.76832059],0.6565358816215581
17,Pauli,2,2,linear,['Nd'],[0.25],[20.77369248],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.79886157 22.51925587 25.1865651  24.53595446 24.39849359 16.45887005 18.03322164 28.70446335 31.92720641 19.33321732 17.42193113  8.89079025  6.42108846  6.34629363  8.56316543 10.33752989 11.83575341 21.80476043 18.03663032 21.50259094],0.5201645611228347
17,Pauli,2,2,full,['Nd'],[0.25],[7.79578182],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.77164393 19.93440191 24.61722969 25.52677631 22.46396346 10.92335484 24.0498772  24.61864044 29.20408458  7.38893297 11.02771007 11.45970284 10.45716582  9.4455465   9.76313493 10.1793222  10.17247451 25.18729081 25.26394022 20.08489816],0.72369206358272
17,Pauli,2,2,circular,['Nd'],[0.25],[9.40803918],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.17723799 13.95567787 19.03069593 22.75137522 16.95551524 13.91199824 22.39486436 28.46153449 32.305476   10.42625855 13.14204195 11.86475403  9.81200171  8.87194287  8.73693328 10.28538727  9.68357115 22.90714319 23.92899284 19.22829299],0.6823039824930162
17,Pauli,2,3,linear,['Nd'],[0.25],[20.43254683],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.34675359 18.96054228 25.11963749 27.83299183 22.07699537 13.54279173 21.07705231 29.72004786 31.55636687 20.2502932  14.35625237  9.03728211  7.91824761  7.76803538  8.74451094  8.91039006  8.67813139 24.09035294 22.24499961 19.77961507],0.6548727008253288
17,Pauli,2,3,full,['Nd'],[0.25],[9.36563283],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.64250591 19.39122204 23.06126479 26.1795966  21.39914824 11.01677898 20.13172198 25.08363223 30.43768288  6.67619399 11.81973602 12.87841111 10.96207625  9.28406399  8.77964053  9.83070937 10.89743042 25.35709935 23.94585766 21.91154501],0.7368053013272757
17,Pauli,2,3,circular,['Nd'],[0.25],[7.96450675],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.25502536 18.05570858 24.14668987 26.03163198 20.97367073 10.47019158 24.15318517 25.08137217 32.99338052  5.33797716 11.16873147 13.19229052 11.4688236   9.38012453  8.84439377  9.48175342 11.60251728 25.740485   24.76254738 18.17601753],0.7606236957187991
17,Pauli,2,4,linear,['Nd'],[0.25],[17.87341287],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.75169185 19.18348655 25.53047291 27.99142773 22.3365084  13.21974834 23.08760943 30.13064255 33.71992689 18.86446293 13.48167183  9.27668074  7.94047261  6.73378307  7.17753975  7.82799831 11.66124078 22.92056498 23.08532714 20.81245722],0.6853635177660946
17,Pauli,2,4,full,['Nd'],[0.25],[7.83739046],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.09471818 18.21595915 21.43287926 29.3704481  22.23829421 10.96627364 25.1983748  31.85576064 33.86092046  7.91720377 11.31650279 12.96474924 10.71649635  8.44739915  8.47194764  8.90827857 10.48001438 26.29478565 25.83118221 20.91890065],0.8278474709785604
17,Pauli,2,4,circular,['Nd'],[0.25],[7.73794256],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.3862123  18.26846784 21.82414452 29.13749593 22.07223932 10.74733029 25.47899836 31.63617776 34.16718131  7.59243384 11.261989   13.09889003 10.77128073  8.37781566  8.28144884  8.72844733 10.52037661 26.14972858 25.9255468  20.45670066],0.8272298970824263
17,Pauli,2,5,linear,['Nd'],[0.25],[17.92954175],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.02694338 19.21751648 25.54966337 28.93739185 22.2458487  13.08027284 22.75697995 30.15024874 33.72533321 19.08929808 13.43205991  9.26588645  7.95072508  6.89861057  7.56829597  8.11457965 11.00016738 24.08308893 22.24700956 20.97116032],0.6913907490128559
17,Pauli,2,5,full,['Nd'],[0.25],[7.85671895],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.95677677 18.14143721 21.44885343 29.38033141 22.11287784 10.99143312 25.29135157 31.86758765 33.92323201  7.90656242 11.33331922 12.97724219 10.74045728  8.45422467  8.44055584  8.85277962 10.47087101 26.30088422 25.82483199 20.89948333],0.8279017394877672
17,Pauli,2,5,circular,['Nd'],[0.25],[7.85780573],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.88220944 18.17605107 21.48816962 29.37975363 22.09197539 10.99061557 25.31208028 31.82820954 33.91459172  7.88939911 11.34757237 13.00084059 10.75652267  8.45951487  8.43402094  8.86085773 10.50636415 26.3097515  25.86584012 20.88183204],0.8279079009640608
17,Pauli,3,1,linear,['Nd'],[0.25],[18.25361132],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.32015349 13.88398781 26.36550743 27.58666059 20.08503193 16.549414   18.60984931 31.67425947 29.7453775  16.49201542 16.88001772  8.98385457  7.31600035  7.8916782   9.16158153 10.56607099 11.81276199 16.8438587  27.77221593 24.41624055],0.6282549591976523
17,Pauli,3,1,full,['Nd'],[0.25],[13.68568532],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[28.8158185  14.83781499 22.21056547 20.63120329 19.63273244 12.77166877 12.93710207 18.45485866 31.00474835  5.63024889 13.77512608 15.39337667 14.49562529 15.77018309 15.39992103 13.19543824 14.38727954 23.82425913 20.40749155 16.2688446 ],0.45978238149209183
17,Pauli,3,1,circular,['Nd'],[0.25],[16.03050663],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.92227847 23.54259027 16.87204706 20.78909967 20.24929091 12.17470378 24.74404665 24.48232666 25.18796801  6.86598394 14.55713264 13.80897514 14.51187587 15.39708585 14.07168382 11.14673949  7.02206971 25.16247389 19.17023736 22.80062097],0.4776248612069415
17,Pauli,3,2,linear,['Nd'],[0.25],[17.99555406],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.23591842 12.93471958 25.87610316 26.49574021 19.59634913 15.8028575  22.20850811 32.77451358 33.8579136  15.063842   16.81201484  9.04435867  6.91096621  7.15586666  8.31465799  8.66537965 10.47693932 15.40696528 26.96720665 23.44944876],0.651028543152909
17,Pauli,3,2,full,['Nd'],[0.25],[16.36683007],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.40355367 17.29206556 22.624262   30.63964074 24.88892323 14.52766045 19.78974016 31.76961272 34.73530242  6.65984473 13.97580408 12.58411321 11.12937175 12.02474776 12.12021102  9.79597461  9.88257556 27.14313287 23.18191132 24.40500194],0.7787518315845302
17,Pauli,3,2,circular,['Nd'],[0.25],[16.3679914],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.40199513 17.28595899 22.62521776 30.64802152 24.88773889 14.52493425 19.78087665 31.77339004 34.73810882  6.67025873 13.97522144 12.58994719 11.13750049 12.03386634 12.12811661  9.8007443   9.88604858 27.14087924 23.18958758 24.40508588],0.7787518613652937
17,Pauli,3,3,linear,['Nd'],[0.25],[15.5962131],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.73896148 14.6752516  26.21700639 27.3272486  20.07198766 14.81660852 19.43003099 31.21236863 33.3687388  15.31850313 15.14978272  9.33077848  7.37089211  8.52987332  9.28204885  9.69548592 11.04431183 18.17200789 28.06873961 25.87359546],0.6978609084292495
17,Pauli,3,3,full,['Nd'],[0.25],[15.48337952],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.56838388 13.61850493 23.24662408 31.04371462 23.06578562 10.75826232 22.88027981 33.91639791 34.6294202   7.71280552 12.40632195 12.74999908  9.28329679  8.76943826  9.53230436  9.68332654 12.89814304 30.338851   23.62412788 21.64446152],0.837873206733167
