fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
35,Pauli,3,3,circular,['Er'],[8.45],[11.07712668],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[18.41589076 13.7958091  22.15117202 30.87525192 24.58127446 10.10060337 24.14500783 34.54481057 35.4485136   5.65733789 11.6629298  10.65363364 11.30217221 10.10491726 10.9657669   9.56158988 12.06681733 28.64283608 21.23762008 23.87323848],0.7930347825211963
35,Pauli,3,4,linear,['Er'],[8.45],[8.79770378],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.50174035 14.88224038 25.96325344 26.38778748 19.04513846 12.84237874 20.22440499 31.6721371  34.80404742 13.67610849 14.02472754 13.49052245  8.02019816  6.14114658  7.10189507  9.99942979 12.20422421 16.384039   26.23224229 25.94381413],0.6573595235303824
35,Pauli,3,4,full,['Er'],[8.45],[10.83482986],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.01417413 14.18193842 21.80679331 32.39825485 21.81442133  9.68094586 22.52602255 33.54547626 35.84479619  6.81615861 11.98821344 11.07717748 11.50363375  9.62627635 10.47225141  9.39390162 12.25472687 30.06114246 21.35027242 22.61596423],0.8112569563756931
35,Pauli,3,4,circular,['Er'],[8.45],[11.08448952],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.14291692 14.24662575 21.19833615 31.82603534 21.81608811  9.84811726 24.49375625 32.14415635 36.84747743  7.03796101 11.80329411 10.8202201  11.42616331 10.1714075  10.98035845  9.43004964 12.86289875 30.01991938 21.26632197 24.16304947],0.8032984454705538
35,Pauli,3,5,linear,['Er'],[8.45],[9.10251656],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.61493773 13.92535704 26.07108938 26.95278994 19.30683016 12.50642747 19.72417976 30.34285447 34.54571506 13.61622642 14.05729894 13.15880148  8.30261165  6.78650635  8.18912132  9.64377132 11.57958704 16.34811045 26.15527123 25.66057351],0.661431612455778
35,Pauli,3,5,full,['Er'],[8.45],[10.83015951],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.28069204 13.78527544 21.58187421 32.14651974 22.3672629   9.44676836 23.94046006 32.42914258 36.21134658  7.25836841 11.97049272 10.54931175 11.23433385  9.85231258 10.62717285  9.13006926 12.23183208 30.02944562 21.29639039 24.09581577],0.8055915944416022
35,Pauli,3,5,circular,['Er'],[8.45],[10.65671215],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.96958192 14.49534599 21.91342856 32.44889947 22.38034077  9.97446953 23.18675763 34.46407326 35.69122837  6.12817653 11.60309466 11.08951168 11.23138182  9.35033302 10.14899016  9.44563068 12.7139375  29.54201608 21.13158987 22.67341243],0.8138880348052804
35,Pauli,4,1,linear,['Er'],[8.45],[12.88508435],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[20.96563372 16.78630949 26.81041038 21.77599677 25.38492701  7.81547863 19.42508904 25.65807927 27.74301228  3.79918129  3.52363413  6.24910664  7.66013435 11.56695267 13.2449969  11.81181186 20.08879656 28.2125782  29.13452461 18.05998009],0.7344060204111842
35,Pauli,4,1,full,['Er'],[8.45],[17.29822762],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.26862766 11.54721022 20.06355201 28.95395445 29.81016936 13.62965422 18.3030699  28.26522554 22.57949378 14.46571513 14.15769951  9.80845668  8.2238769   9.9043553  12.27368382 19.87137907 15.9583967  24.01032261 29.4598117  20.14608565],0.5828670646208338
35,Pauli,4,1,circular,['Er'],[8.45],[17.28747562],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.28242146 11.54764066 20.05181259 28.94951319 29.8078849  13.61352646 18.29025774 28.27392697 22.5794777  14.44116827 14.16490426  9.78592631  8.25259368  9.91779635 12.26833471 19.87384504 15.94827693 23.97593126 29.45961912 20.16029281],0.5828706219932633
35,Pauli,4,2,linear,['Er'],[8.45],[11.00820005],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[17.98290375 21.84111126 22.45820646 22.9642758  24.17811034 13.47453626 26.30637918 30.04298056 27.99648533  6.46185045  7.80224801  9.69299051  9.28950541 11.3491308  10.65313029 13.00437634 23.14854852 32.66270343 30.80515789 14.71325504],0.7116781002231509
35,Pauli,4,2,full,['Er'],[8.45],[14.95685207],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.11715727 13.11853784 25.56417901 21.80293062 24.98061178  9.04082024 16.85746204 31.20051591 21.42401796  6.48079075 10.17409951  5.88827911 10.36198702 11.44440721 13.23028821 17.05552568 15.71108935 26.71560263 31.52800033 20.84100861],0.6735826855420846
35,Pauli,4,2,circular,['Er'],[8.45],[15.17441076],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.52089177 13.79193814 25.16776439 20.53386546 23.51445192  9.20453148 19.0588017  31.26485442 22.40957349  7.44641284 10.18585188  6.43558814 10.53902439 11.30707523 13.30023014 17.11931086 16.12331229 26.24830264 31.32983877 23.71043607],0.6686063823766242
35,Pauli,4,3,linear,['Er'],[8.45],[13.14340883],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[25.44316341 14.51164348 27.90033184 24.33672274 22.63879925  9.50501295 21.06732871 29.9358205  30.78092428  4.34984264  7.09797438 10.01121725  7.73355969  8.39007414 10.63434469 12.96632759 17.88087173 29.73773616 34.38028683 16.90978111],0.8292506646443021
35,Pauli,4,3,full,['Er'],[8.45],[11.90544304],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.70409907 14.51585649 25.45884602 25.81125465 24.66437908 11.30751438 19.10088052 31.33228971 26.90394711  9.07465602 12.7588551   7.32590832  6.78183823  9.75127597 12.22675749 13.0623672  18.80045525 30.42724371 30.34484309 24.21673071],0.7547369446625778
35,Pauli,4,3,circular,['Er'],[8.45],[11.90579442],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.70205592 14.51406461 25.45815775 25.81046959 24.66414444 11.31316506 19.10545426 31.32812304 26.90234234  9.06912556 12.75409826  7.32802948  6.77557116  9.74869189 12.22682236 13.06035761 18.80105113 30.42983816 30.33985967 24.22576893],0.7547368620068509
35,Pauli,4,4,linear,['Er'],[8.45],[11.40734915],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[24.09027933 15.73278368 26.62883212 23.88448443 22.74233578  8.54368322 22.50898702 30.00985721 30.80068269  5.31344068  8.00895216 10.38855178  7.75571587  6.42214035  8.87209792 10.59818398 17.89135913 35.33408191 33.73223887 18.61616125],0.8417503627464035
35,Pauli,4,4,full,['Er'],[8.45],[15.07806143],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.37718038 13.99701652 26.19138492 24.71031414 26.02296992 11.95636225 17.42404871 30.77449356 28.50000595  9.27732424 11.3128965   8.18656633  6.19873205 10.0024916  14.45597857 12.75723357 14.62362521 26.8916184  30.2481146  24.04241372],0.7550945204260677
35,Pauli,4,4,circular,['Er'],[8.45],[12.09764124],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.62955735 14.15199752 25.98323732 26.65629402 25.61377451 10.52668797 17.75875008 30.23355261 27.89923343 10.80822647 10.80484309  6.57248095  7.24850606  9.74647374 12.63904054 12.099383   16.30248027 29.44158668 30.17104274 24.29757776],0.7772196666200009
35,Pauli,4,5,linear,['Er'],[8.45],[13.32745144],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[24.54560173 17.75979699 26.24788202 24.80312224 22.57651256  8.12754205 21.75037097 29.93691064 30.69565593  5.822407    8.52309511 10.17378926  7.17326144  6.96736526 10.30804821 11.43247182 17.84121942 33.72114613 34.18086131 19.33511835],0.8447697877473139
35,Pauli,4,5,full,['Er'],[8.45],[12.21430161],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.69803612 14.03599131 25.92366641 26.669108   25.65955479 10.60252797 17.80365421 30.46127063 27.85581102 10.56468495 10.93227493  6.53366009  6.96359434  9.7113483  12.73099954 12.09634863 16.39020887 29.39570555 30.18676461 24.45799454],0.7774517269621053
35,Pauli,4,5,circular,['Er'],[8.45],[12.11947441],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[22.64410908 14.0712873  25.91177264 26.62769803 25.61732977 10.60270897 17.74587726 30.40930669 27.87715818 10.57503753 10.92692904  6.5509799   7.03865675  9.71359266 12.66117483 12.08791669 16.40614266 29.42361707 30.18352756 24.35115731],0.7774668518627011
35,Pauli,5,1,linear,['Er'],[8.45],[17.95244572],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.52127012 24.94062427 20.2130263  29.61759982 19.09220313 11.5438329  26.52791715 17.87371315 24.33529227 11.20155963  4.26877794  8.82735098  9.22926855 12.21077735 15.58969971 17.4795108  16.53855428 28.72024467 19.84466991 22.91075604],0.5531930405641112
35,Pauli,5,1,full,['Er'],[8.45],[10.72524155],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[23.22582243 15.81252435 14.33449859 23.05142884 30.30338791 20.64380008 16.6205673  29.79910872 24.04969021 16.98376795 11.42487933 14.2067814  21.4969623  18.41655306 12.61483911 11.30299305 11.56156494 27.43116786 32.78553781 19.37115658],0.46207018705472436
35,Pauli,5,1,circular,['Er'],[8.45],[10.72234655],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[23.23389787 15.81394531 14.3229354  23.06905909 30.28807638 20.66218278 16.62751217 29.80068107 24.06371586 16.98687132 11.44041805 14.21985188 21.49020184 18.41599253 12.6179177  11.28965403 11.55374543 27.41183192 32.7783043  19.39037473],0.4620701518794552
35,Pauli,5,2,linear,['Er'],[8.45],[17.96562431],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[20.63282848 25.1303207  21.72935302 31.05656597 16.85588684 11.64978136 23.56641204 20.0005731  24.3297113   8.2950753   5.830152    8.61827254  7.82570593 11.26148891 14.25948995 17.80214126 14.16817175 25.19546695 23.26577214 20.91078172],0.6252295733019145
35,Pauli,5,2,full,['Er'],[8.45],[15.32661079],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.15960252 15.51414272 23.99352116 31.57527423 23.61721287 11.52610153 17.65691247 24.61547072 20.97388295 13.72126909  8.357587   15.30768644 16.28110646 15.09257598 17.05953651 10.77959262  9.5873199  25.01397663 29.36491585 19.22348271],0.5997151623659034
35,Pauli,5,2,circular,['Er'],[8.45],[15.3185134],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.17571615 15.52641472 23.97845505 31.58839175 23.61744376 11.51527327 17.64241488 24.64100224 20.96606306 13.75018067  8.36625429 15.28575674 16.28556552 15.06176879 17.04020139 10.74950896  9.57435004 25.00642342 29.31400521 19.2286312 ],0.5996733284675893
35,Pauli,5,3,linear,['Er'],[8.45],[9.86990372],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.82544401 18.16922037 25.41640574 29.10124907 20.49173276 13.17007669 19.61363391 23.47455018 19.21837571  6.74912211  5.12346088 10.43637248 13.03106251 14.42841293 10.86051189 11.52456871 16.34378147 26.75267377 24.79938725 20.97556974],0.6400452084691409
35,Pauli,5,3,full,['Er'],[8.45],[9.60874705],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.79525267 21.90560358 22.62757884 31.96758776 29.79060033 10.08604324 22.96177788 30.45133565 27.04608394 10.61571342  8.23964396 13.77852447 16.92318314 12.40624534 11.33692581 10.06210351 11.74390984 26.52841882 29.08410262 17.63763436],0.722921546351307
35,Pauli,5,3,circular,['Er'],[8.45],[9.59047859],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.7613466  21.92444468 22.60754815 31.98862004 29.78607122 10.0948966  22.98454748 30.42414957 27.03540006 10.61080367  8.22776041 13.7661101  16.92777179 12.3936515  11.32156982 10.05723502 11.76053916 26.51078958 29.10945424 17.65553143],0.722926707455569
35,Pauli,5,4,linear,['Er'],[8.45],[12.05497936],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.13938647 17.63480527 23.67632545 30.13040201 19.26946173 12.14497092 17.80346251 26.13781816 23.9350296  10.37857414  6.38164535  9.55761577 11.73760729 12.34888103 10.94875718 12.19028954 14.22367528 26.48489938 26.40152012 20.18748678],0.7209030681479212
35,Pauli,5,4,full,['Er'],[8.45],[9.84797509],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.6750241  22.68741455 22.699475   31.90960822 29.34344591  9.92388513 23.09216052 30.35861588 27.45833042 10.8697398   8.77008525 13.81631478 16.81167244 11.83063074 11.1168725  10.07767576 11.34890497 26.2077197  29.66832031 17.25078474],0.7244803544462023
35,Pauli,5,4,circular,['Er'],[8.45],[9.91259742],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.61541774 23.16365745 22.89492294 31.63730728 29.10743035  9.86648893 22.83942235 30.39913258 27.28807691 11.0165195   8.28171425 13.80455309 16.66354976 11.99788018 11.44379422 10.17536595 11.60479189 26.69037469 29.35710719 16.94989285],0.7229105355545671
35,Pauli,5,5,linear,['Er'],[8.45],[12.37714965],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.03671835 17.45880867 23.50862315 30.44822536 19.26211171 11.89191035 17.53522141 25.81612809 24.01460179 10.71563216  6.50248993  9.35454655 11.31883096 12.18893178 11.28975111 12.03942817 14.07581137 26.3588872  26.69274961 20.02824235],0.7220352205511633
35,Pauli,5,5,full,['Er'],[8.45],[9.8945659],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.92127842 22.32711385 22.69790636 31.98509964 29.26316933  9.82015697 23.12469689 30.3123473  27.53375648 10.88072653  8.9123062  13.74446475 16.91319998 11.90492513 11.13033841 10.0297067  11.2580706  26.10007964 29.47513401 17.24238944],0.724683206528091
35,Pauli,5,5,circular,['Er'],[8.45],[9.89871312],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[19.9404981  22.36003565 22.68396318 31.9775082  29.22803709  9.81644871 23.15193531 30.31872331 27.51240135 10.88895502  8.9049197  13.74594797 16.89836433 11.90083358 11.15069561 10.01325721 11.27052686 26.12224737 29.49008896 17.19011489],0.7246817918909189
35,ZZ,1,1,linear,['Er'],[8.45],[14.58383734],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[17.14940404 19.49425475 17.98798772 27.29212381 19.84373587  6.57406588 22.49206116 32.94500028 36.37377372  9.34403998  6.93935849  6.41808136  8.04499599  9.68977876 11.50292026 17.21596228 19.94613311 23.16253216 19.80347042 20.4964465 ],0.6956081750051417
35,ZZ,1,1,full,['Er'],[8.45],[15.1443805],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.96  9.75 35.35 38.54 22.09],[21.38733561 19.83679994 18.84838876 28.78466191 24.6325994  11.68829428 20.90909372 31.2564089  33.92000855 12.94353758 10.85666747 11.21839824 12.29956044 13.30945423 13.80419973 15.6716038  16.26790302 28.05144169 15.59061922 21.74646809],0.6250559143197851
