fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
15,Pauli,1,4,full,['Tb'],[6.17],[8.27331615],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.37905941 15.6465297  23.55614143 30.96276393 23.28553383 12.68599492 15.51555135 34.29372302 31.19401729  4.69691487  2.80396786  8.09904276 11.09188439 11.58976307 12.27062956 11.73124565 10.89104505 32.62980588 23.26995479 23.59553545],0.8411919114261599
15,Pauli,1,4,circular,['Tb'],[6.17],[8.86294225],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.11583421 16.74877351 23.2218576  29.37643604 24.92219879 12.86449513 16.34676294 34.33355415 32.3488077   5.69821719  5.42087819  8.71063184 10.892858   11.02181805 11.41764999 10.72104733  9.64947215 33.80422024 23.15380175 25.49045197],0.8315723055883266
15,Pauli,1,5,linear,['Tb'],[6.17],[4.92812693],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.82840715 18.15376559 20.5718809  29.951643   23.97563765  7.17821287 21.70355002 31.80401054 36.79226651 10.66823845  6.65201634  4.73374685  6.57391137  7.55966927  9.57102563 10.92021511 13.3424686  30.76910539 31.01398733 23.91421715],0.8974073395834402
15,Pauli,1,5,full,['Tb'],[6.17],[8.83528453],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.05904746 16.33849405 23.98294177 31.85100306 24.68758417 13.00390241 15.7347177  33.76266793 31.60483167  5.0617738   3.4851378   8.42122724 11.49146597 11.74090368 12.11829773 11.31607905 10.47046302 33.40285852 23.82987217 23.08847731],0.8481730395382123
15,Pauli,1,5,circular,['Tb'],[6.17],[8.83297479],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.05629984 16.34136929 23.97387122 31.86919891 24.67553505 12.98247266 15.75865545 33.74539803 31.58827025  5.05911324  3.49060563  8.39672939 11.49826889 11.75138345 12.13102956 11.32559043 10.4716013  33.42275045 23.81889939 23.10274871],0.8481753083726651
15,Pauli,2,1,linear,['Tb'],[6.17],[13.85536677],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.45911168 21.50306724 24.9553954  28.75579417 18.92558342 13.63021186 23.3306351  23.2415153  19.27186126 14.09990713 11.6241632  12.5633744  14.75305984 14.80960477 13.61357883 12.69659406 12.86777921 15.49857129 22.19016737 18.0577391 ],0.4089248751029275
15,Pauli,2,1,full,['Tb'],[6.17],[15.08522259],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.02350688 18.45792605 22.37650326 26.74192344 21.8448751  17.49954693 23.06531708 33.86778532 30.48762147  7.85440052  9.07837739 15.6471509  16.7321638  16.54816921 16.29291605 13.64778021 12.38528315 26.84973171 23.26591816 21.63075412],0.6695341428940781
15,Pauli,2,1,circular,['Tb'],[6.17],[15.08490968],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.02581105 18.45973826 22.37487596 26.73833238 21.84621305 17.49872919 23.06586211 33.86876389 30.48504434  7.8519883   9.07720968 15.64624669 16.73150986 16.54742372 16.29152573 13.64633308 12.38300419 26.84933535 23.2656639  21.63461295],0.6695341399669463
15,Pauli,2,2,linear,['Tb'],[6.17],[12.06134117],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.20047453 18.54881528 21.57252543 27.07884219 27.9142591  10.98477657 22.08459722 30.21868172 26.18936707 17.12577972 15.87761292 11.8302797  12.0889643  11.53339157 11.36553628 10.28234161 11.38670481 14.72624943 22.14253626 21.1485976 ],0.48614016791625203
15,Pauli,2,2,full,['Tb'],[6.17],[15.52693855],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.74216027 21.93559477 20.81822239 30.16030152 21.67289119  8.73182926 21.98112254 20.38021502 34.37266893  8.03111805  9.70347408 11.13591808 13.76166667 11.46491677  9.94613647  8.67658141  9.35442972 23.63179988 21.75618663 21.22073365],0.6904361283148588
15,Pauli,2,2,circular,['Tb'],[6.17],[14.26199093],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.92401265 21.1534727  21.89756335 30.10361042 22.74097258 11.00579073 26.25087529 24.51618049 34.25986064  4.05316885  6.64723776 11.15254874 13.83261884 12.00116007 10.25465379  8.27345845  7.91292225 25.44239271 23.11290776 25.65313843],0.7635281596852732
15,Pauli,2,3,linear,['Tb'],[6.17],[9.06091747],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.52143931 17.7760292  23.54744896 28.81099487 20.70453719 11.12516522 24.22382253 25.18570436 29.08227435 17.11061272 14.7039135  10.93409646  8.87579944  8.48649811  8.38683591  8.78542686 11.82048505 20.38651395 20.66316994 19.00239006],0.5840444314394198
15,Pauli,2,3,full,['Tb'],[6.17],[14.4876601],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.90827551 15.11448232 20.45665134 25.64377072 18.73311349 10.97502335 22.59392833 27.38841761 34.07465057  6.29900145  7.80212189 11.70769497 12.38265056  9.39459238  8.24750475  8.25247797 10.92994153 24.12430936 25.63509619 15.50601319],0.7609555506796833
15,Pauli,2,3,circular,['Tb'],[6.17],[14.84404407],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.73080776 19.04625104 20.47126532 27.97248004 23.03465585 11.00981127 24.48070039 32.60504628 33.76404834  6.07313059  7.23171982 11.38414599 12.67835753  9.58407714  7.90522869  7.44730302  9.7974152  27.10541434 25.5244757  22.20857064],0.8290115514890176
15,Pauli,2,4,linear,['Tb'],[6.17],[10.52119997],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.32615473 19.63025081 24.443133   27.85711614 21.33749003 11.37645108 24.97566545 27.87390215 32.53519258 16.19673806 14.10606641 11.43386947  9.51026524  7.71438389  7.23127012  7.09760199 11.55001862 22.64723756 20.69283611 20.78606401],0.6357249773767857
15,Pauli,2,4,full,['Tb'],[6.17],[14.82721578],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.62152179 19.57877168 21.37001059 29.11063285 22.89135918 10.93177003 25.12470163 32.4170436  34.6260061   6.77145995  7.15189887 11.35534208 12.6782554   9.68723687  8.3537603   8.03194895 10.4410599  26.41576534 26.06973155 21.23147746],0.8364194112334142
15,Pauli,2,4,circular,['Tb'],[6.17],[15.00892114],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.08847206 18.99375823 21.5647749  28.96469469 22.46574235 10.89542675 25.24781505 32.01111832 34.73052577  6.44115058  7.12991415 11.43013502 12.78567764  9.72470405  8.25473021  7.89835447 10.25811391 26.17805439 26.26443482 20.81446733],0.8363442405824058
15,Pauli,2,5,linear,['Tb'],[6.17],[10.14813258],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.72895388 19.70480379 24.20987199 28.34737583 21.45340159 11.37441054 24.36016781 27.94206594 32.49335739 16.42998748 14.3873833  11.48151429  9.19074457  7.59481133  7.37812946  7.27701228 11.18504573 23.04941158 20.42603748 21.16675447],0.637448826279253
15,Pauli,2,5,full,['Tb'],[6.17],[14.36258195],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.75730504 18.50617759 21.04497743 29.43028915 23.00849798 10.84495691 25.21164431 32.15435871 34.24696892  6.93938352  7.10157462 11.25828043 12.20572633  9.49272916  8.61251373  8.55251424 10.55326281 26.14037035 26.25880538 20.74541985],0.8387246160407743
15,Pauli,2,5,circular,['Tb'],[6.17],[14.34612211],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.78907946 18.50382311 21.05725034 29.43427275 23.01207575 10.83840541 25.22776007 32.13286116 34.24262152  6.94566183  7.10156239 11.25048039 12.19545346  9.49440369  8.63601844  8.58251805 10.57108546 26.13696872 26.2577152  20.75149294],0.8387243390182488
15,Pauli,3,1,linear,['Tb'],[6.17],[7.81880587],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.96764968 14.02118165 26.27293578 27.00744788 19.56666468 14.43309365 18.33586068 30.875826   29.45212779 14.26142088 16.04418805 14.81181697  6.63789324  7.72305953  9.25306784 10.76955491 12.1555763  14.82569117 25.62323934 24.22200395],0.5654596527021103
15,Pauli,3,1,full,['Tb'],[6.17],[13.24359431],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.49469021 23.24651515 16.18291014 19.68252351 19.10871503 10.57073151 25.50632643 24.98179603 24.83939627  6.75185593 14.47038765 13.07378461 13.93096045 15.15830422 14.38092938 11.68678834  7.35576866 25.04989292 18.61166828 24.07308989],0.45530572200609776
15,Pauli,3,1,circular,['Tb'],[6.17],[17.51685092],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.64762685 11.18607649 23.76003518 26.86623539 19.40597478 13.1761311  13.79693273 15.02267699 32.12421883  5.87687794  9.63337663 13.32363893 16.6770254  16.6350385  14.87587791 13.62492571 16.62125644 28.90516519 18.40545028 18.53444556],0.5001156753189517
15,Pauli,3,2,linear,['Tb'],[6.17],[11.51613058],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.52003575 18.73695789 25.07665557 24.74402696 18.51906961 14.72918289 16.98763051 28.61222858 29.21142093 13.76611555 13.76034772 15.51922976  7.46724104  7.74480665 10.22391494 12.74995099 14.10910131 17.97076794 25.30415923 26.43036388],0.5723095106246552
15,Pauli,3,2,full,['Tb'],[6.17],[12.84720187],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.28196537 16.14593937 23.64453286 30.92789892 23.47706245 12.12021359 18.02780285 32.49690204 34.05826277  6.29851331 12.68494241 11.56808588 12.9062302  14.44363241 13.9932772  10.53871612  9.75428703 27.44801015 21.47713291 25.74657553],0.7436919414228172
15,Pauli,3,2,circular,['Tb'],[6.17],[12.84952338],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.27860065 16.14659232 23.64565643 30.92770344 23.47196599 12.1144701  18.03016005 32.50771919 34.05623035  6.30776916 12.67956004 11.56378328 12.91080116 14.44853243 14.00038053 10.54624057  9.75717295 27.44830033 21.47838907 25.75098126],0.7436921597835344
15,Pauli,3,3,linear,['Tb'],[6.17],[9.09457566],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.40591566 13.91209786 25.40657743 27.24126525 19.82431803 13.09235997 19.05307259 30.39887784 33.87142704 13.62471939 13.55436064 13.50523619  7.27367203  8.501979    9.10541292  9.69190476 11.67788378 16.23776554 26.43053557 26.08855546],0.6568626515999968
15,Pauli,3,3,full,['Tb'],[6.17],[11.42226332],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.9485722  13.7277093  19.01489898 31.11826674 23.83004375 10.64312085 22.21576422 34.88916339 34.1912496   6.31805707 12.18807009 11.65735937  9.73871244 10.33124161 10.45561958  8.70389773 12.47674037 31.1916435  21.3209628  20.67523363],0.797442952430656
