fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
24,Pauli,1,4,full,['Y'],[8.52],[14.85377571],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.4446488  16.7530026  23.83386679 31.10929053 24.91561818 15.21692496 33.34446391 32.51816211  5.2742775   3.67808519  9.82910571  8.43410478 11.18789    11.30842181 11.85509034 11.17317784 10.5571116  32.2893779  24.21514828 25.66550701],0.8493557535193557
24,Pauli,1,4,circular,['Y'],[8.52],[15.4174543],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.09918268 16.35956804 23.26401388 29.42437713 24.08011767 15.87776173 33.17394008 31.87176078  6.01910865  4.18205362  9.53490614  8.93231666 11.77244704 11.76927883 11.95282696 10.90066914 10.13168702 33.35653014 25.76726898 21.68462693],0.8571171430311008
24,Pauli,1,5,linear,['Y'],[8.52],[6.86738288],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.8617661  18.14994228 20.51658519 29.92406441 24.21925389 21.70020027 31.79374101 36.87163912 10.57057985  6.68401252  4.58987721  4.96513254  6.53012057  7.5506742   9.54124217 10.9069719  13.31038042 30.82421836 31.04566953 24.00017108],0.8991897894959645
24,Pauli,1,5,full,['Y'],[8.52],[15.27911756],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.25570365 16.33475212 23.24658598 29.78329928 24.17134257 15.88530629 33.12873016 31.85514609  5.94136955  4.10759539  9.4611646   8.94935387 11.81140176 11.83386425 12.01937607 10.95788316 10.15511644 33.40297633 25.60395576 21.6950441 ],0.8572207314015954
24,Pauli,1,5,circular,['Y'],[8.52],[15.2703611],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.30101759 16.35003707 23.2386234  29.90314344 24.2236189  15.85855569 33.10049922 31.86390543  5.92543371  4.10132793  9.48491092  8.96749319 11.81335722 11.8279913  12.00393541 10.93893631 10.14728051 33.40644546 25.56208992 21.68114467],0.8572217045424642
24,Pauli,2,1,linear,['Y'],[8.52],[9.22631367],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.88228775 20.36722146 17.99552037 24.40247053 24.67657489 22.71155885 29.52459761 33.26481707 18.10465042 18.1853254  10.68522888  9.28019325  9.67497262  9.93328111 11.55374377 12.40202213 16.41875232 15.62267994 19.02002204 20.04855983],0.4622485877176282
24,Pauli,2,1,full,['Y'],[8.52],[18.31334589],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.9866115  17.27186184 23.34450722 26.82774632 21.60413263 22.80209645 34.30789419 30.27909112  8.69047716 10.00595774 16.50278062 14.42029259 15.75707583 15.40768346 15.56079774 13.49000282 13.25636322 26.34753193 23.50786363 21.25340414],0.6790208824155903
24,Pauli,2,1,circular,['Y'],[8.52],[18.31745386],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.98096969 17.26248076 23.34527239 26.84546406 21.60427829 22.7774264  34.31086698 30.26333738  8.69229253 10.00319975 16.50319462 14.41766094 15.75662005 15.40654791 15.55536154 13.48348205 13.25507327 26.34266568 23.49917188 21.25474235],0.6790222050720629
24,Pauli,2,2,linear,['Y'],[8.52],[11.06813841],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.40888477 18.47496569 21.5133548  27.01675586 27.06133175 22.11548011 30.11502351 26.43715758 17.44062892 16.17722201 11.82081467 11.10362271 11.171201   10.80186462 11.1157499  10.43589437 11.67193898 14.04212754 22.5083684  21.55938426],0.4875324655440716
24,Pauli,2,2,full,['Y'],[8.52],[14.48667092],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.17409635 14.51233252 19.50919957 23.78135746 17.57262122 21.59705021 28.36009987 30.80280404  9.7153773   8.43069016 13.39209599 11.78556357  9.86804376  8.98603145  8.69433791 10.16797155  9.4765304  22.04957559 24.00437622 18.34488   ],0.6921290552437811
24,Pauli,2,2,circular,['Y'],[8.52],[14.47933555],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.18036386 14.50406882 19.5004344  23.76482084 17.5673777  21.60107603 28.37960706 30.81508621  9.70130583  8.43068859 13.38639595 11.77597314  9.85624585  8.97219235  8.67940566 10.15129654  9.46456894 22.03747769 23.98800554 18.37636341],0.6921280669822992
24,Pauli,2,3,linear,['Y'],[8.52],[11.63571433],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.84006431 17.89887244 23.70158561 29.30032367 20.05922912 24.33102046 24.99428199 29.30903746 17.4921215  15.00379011 11.31539304  8.43456097  8.1686559   7.92319372  8.19930146  8.94729311 11.88398342 20.70843948 20.72637506 19.24444328],0.591017622807718
24,Pauli,2,3,full,['Y'],[8.52],[13.83697811],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.16087949 17.8742564  21.559994   27.19578989 21.44911426 23.79532052 31.63236738 33.7017026   8.30450725  7.79144364 12.22435748 12.69320833 12.57020493 11.26315809 10.70619339  9.0929506   9.86254549 24.53818758 21.9179701  23.20421443],0.7569619396569384
24,Pauli,2,3,circular,['Y'],[8.52],[10.79765801],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.27038849 18.67835711 22.37855854 29.5958032  19.17635049 23.95468241 25.01424321 30.64511888  4.79698736  7.11464213 11.28842326 13.15360495 11.81370245 10.27068261  9.04455042  8.7206998   8.85663903 26.01193516 25.02771325 17.91495775],0.7743672997538426
24,Pauli,2,4,linear,['Y'],[8.52],[11.8143763],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.78992814 19.45930446 23.66521049 28.7799621  20.52074007 23.77271896 27.47240861 32.42994172 17.02644794 14.93120514 11.74132941  8.89060423  8.16109471  7.09645203  7.43060501  7.68400432 10.79970241 23.07966215 20.6990304  21.13205961],0.6403584620895076
24,Pauli,2,4,full,['Y'],[8.52],[10.58239353],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.29102814 18.10894657 21.43541518 29.37095487 22.61240244 25.21510291 31.73178985 33.65920288  7.15905237  6.76238942 10.86768884 12.85042244 10.7334033   8.44078115  8.3991901   8.85669056 10.76926617 25.47674689 25.81189062 20.41102458],0.8263945084325042
24,Pauli,2,4,circular,['Y'],[8.52],[10.75693028],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.81367588 18.33987434 21.18055344 29.49895186 22.66624376 25.03090985 32.17169329 33.52518672  7.45610181  6.78860173 10.87047106 12.83077974 10.80725961  8.57014142  8.53668605  8.95434171 10.85576663 25.61041238 25.7204806  21.00492021],0.8269523123826373
24,Pauli,2,5,linear,['Y'],[8.52],[11.79970372],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.08454043 19.89076331 24.05984329 28.49040618 20.85485902 23.98453342 27.86856056 32.66586599 16.7297923  14.77294574 11.78868269  9.30741526  8.38946608  7.07225923  7.28642453  7.51697478 11.14116074 23.00675991 20.77226323 21.44203299],0.6421769840409707
24,Pauli,2,5,full,['Y'],[8.52],[10.74986609],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.83089166 18.15459451 21.1281354  29.54528285 22.68574032 25.02444227 31.99870269 33.39925373  7.40551868  6.81871927 10.89550737 12.75002078 10.7041582   8.50062413  8.52236264  8.97252068 10.76422039 25.60635671 25.74416252 20.91055344],0.8270588048250092
24,Pauli,2,5,circular,['Y'],[8.52],[10.76724218],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.91463554 18.12014337 21.0830856  29.55104917 22.71683747 24.97848691 32.01688149 33.36584086  7.43018741  6.82837928 10.89842471 12.74101421 10.70038539  8.51060926  8.54519267  8.99294022 10.74884318 25.63107974 25.73254567 20.93658329],0.8270544358928456
24,Pauli,3,1,linear,['Y'],[8.52],[15.2635699],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.23749046 14.0502068  26.42206642 27.47220377 20.13454322 18.68312766 31.25393075 29.70489576 14.9518624  16.75802412 15.62815019  8.20611625  6.82998759  7.80247964  9.24422388 10.69248695 12.06580328 15.38006903 26.23832124 24.47773989],0.5829896583387633
24,Pauli,3,1,full,['Y'],[8.52],[13.19242703],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.63217126 11.51851141 21.41737225 26.70781757 18.55297995 14.29189543 14.38347661 31.56819792  5.31240628  8.60947903 12.78079134 15.84951517 14.93732905 15.14223153 14.29782137 13.60593286 16.25318359 27.37431767 17.25058095 18.14538913],0.48203860007749577
24,Pauli,3,1,circular,['Y'],[8.52],[14.07289729],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.73895563 23.25893954 19.07163819 22.48625191 18.43623    23.1566944  22.46112271 25.81150814  5.28701029  8.28779647 14.6624097  14.12760987 12.1133653  11.16503174  9.45562655  9.08172125 13.12640792 20.88982378 12.1038398  21.58936031],0.43874513896742906
24,Pauli,3,2,linear,['Y'],[8.52],[14.22989585],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.65302426 11.18015118 26.07832134 25.46008421 20.90120831 21.20140721 31.69557889 32.87390749 13.57014692 15.88375914 15.17150167  8.3427856   6.36412989  7.28708571  9.05346472  9.8577449  10.97319388 14.39619701 26.33249632 22.71339872],0.60703962207703
24,Pauli,3,2,full,['Y'],[8.52],[15.76890162],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.85079021  7.83206957 20.75086959 30.57247437 19.2187985  19.75547996 35.95231506 36.69401137  5.58276958 14.61581986 15.04661079 12.22576266 11.09236691 11.02039912 11.66693829 10.29523825 13.19977383 28.3172099  20.80937522 22.15744139],0.7241726401965897
24,Pauli,3,2,circular,['Y'],[8.52],[13.79779799],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.98323388 16.56833275 22.33053643 31.54792775 23.78112914 18.90979173 32.79297492 34.56011428  5.98669589 13.3146703  12.64193809 12.05160469 11.93576449 13.53689898 13.43844985 10.14542961  9.59732252 26.55997164 21.38268909 25.07140944],0.741607568822978
24,Pauli,3,3,linear,['Y'],[8.52],[14.49490089],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.36405442 16.16300431 24.3245529  28.34112744 20.12396598 19.58975854 30.82133033 33.46629606 14.21013983 14.55349133 14.84500514  9.37642517  6.60407023  7.26769006  7.82362611  8.78703336 11.06565207 16.56377927 25.48753145 24.98534286],0.6481492086057277
24,Pauli,3,3,full,['Y'],[8.52],[10.0647688],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.09025944 13.27455168 22.55029281 30.61789115 22.39400121 22.43535411 34.36207694 34.66354962  6.38904581 12.12606466 11.00896568 11.85122575  9.44245384  9.71506404 10.19713625  9.54625855 12.67008987 29.35603007 21.4841737  21.49948902],0.79739702895515
