fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
1,Pauli,1,4,full,['Lu'],[9.75],[10.84461266],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[26.16553243 15.92030066 23.65278842 31.19877856 23.07767831 12.21443543 15.70092372 34.40012988 30.737676    4.78036855  2.92589537  7.69420732  8.28395278 11.15895431 11.62445595 12.35078524 11.74805192 32.88917368 23.38260113 23.86494963],0.8458036297218313
1,Pauli,1,4,circular,['Lu'],[9.75],[10.27289703],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[25.21303459 15.93568953 23.3870429  29.43749907 23.93895988 13.75179612 16.07382906 33.35249502 31.64842768  6.31100693  4.48921072  8.29247273  8.3933834  11.18971859 11.43140562 11.90170461 11.09700736 33.89109218 24.82198528 22.00716109],0.8476764040581459
1,Pauli,1,5,linear,['Lu'],[9.75],[14.45996373],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[23.84241709 18.3276784  20.72759248 29.65451353 23.8980141   7.31521453 22.25411821 31.79532318 36.75309276 10.11223487  6.35360915  4.82291134  5.06681889  6.87701422  7.95550286 10.20661502 11.74066468 30.74381901 31.07388225 24.26583638],0.9042094636564985
1,Pauli,1,5,full,['Lu'],[9.75],[10.97787009],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[26.21672639 15.89677658 24.03513147 31.6598659  24.51847753 12.8141156  15.92974047 33.74929341 31.54905892  5.21875293  3.41453478  8.13648029  8.29724575 11.09005303 11.47794655 12.14868768 11.58037799 33.49271755 23.60816766 23.3964843 ],0.8501805198927722
1,Pauli,1,5,circular,['Lu'],[9.75],[10.95380505],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[26.20879191 15.91161678 24.01599752 31.66097316 24.53937969 12.83367615 15.91244895 33.73848884 31.55758639  5.2106339   3.41827842  8.15985319  8.31032942 11.09139343 11.47087409 12.13038319 11.55746131 33.48595458 23.62105199 23.43757325],0.8501809067652525
1,Pauli,2,1,linear,['Lu'],[9.75],[18.43004261],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.45243894 20.0724462  18.46128682 25.6004274  23.36829763  9.77703106 23.05950897 28.58215159 33.59799608 18.84953732 18.52512385 10.89211537  8.79661501  9.7042819  10.33554313 12.64425098 13.88960843 16.18197064 19.37295898 20.07803954],0.48274951395246934
1,Pauli,2,1,full,['Lu'],[9.75],[14.88873173],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.75897172 16.65068058 22.91494094 27.17219476 20.77275469 16.95543877 23.7491125  34.25219775 30.94890289  9.04529922  9.27410685 15.2181938  13.20273972 15.15035047 15.56886444 16.83639914 15.11669016 25.67277636 22.72588289 18.79962805],0.662321216032051
1,Pauli,2,1,circular,['Lu'],[9.75],[14.89107612],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.75670962 16.6496798  22.91520478 27.17255256 20.77145159 16.95448241 23.75000243 34.25191712 30.94986723  9.04663559  9.27419544 15.2174608  13.20093956 15.14877665 15.56788904 16.83692058 15.11812891 25.67164074 22.72525245 18.79621839],0.6623212149539008
1,Pauli,2,2,linear,['Lu'],[9.75],[11.86526462],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[18.31005545 18.16480238 21.56109746 26.91926572 26.85475553 10.86519232 21.83562612 29.93504854 26.65550456 17.25790808 16.02093626 11.62910751 10.9808468  11.15041852 10.86064106 11.2599196  10.6075538  13.81966864 22.25776504 21.45724307],0.4904570357365049
1,Pauli,2,2,full,['Lu'],[9.75],[9.5163088],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[18.91689274 14.79570688 18.79587696 23.59693267 16.73267976 13.46194857 22.04992697 28.55082147 31.40497262  9.41047534  8.12102445 12.52760348 11.4510573   9.72237896  8.99521409  8.82716366 10.25457308 21.86644158 23.19400791 18.72962517],0.685661208237341
1,Pauli,2,2,circular,['Lu'],[9.75],[9.50431501],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[18.91116496 14.80177979 18.8021293  23.59881338 16.71447072 13.45947588 22.04284263 28.56214603 31.41096562  9.38835659  8.11489131 12.5278967  11.45379892  9.72914064  9.00351639  8.83101786 10.25114563 21.86224727 23.17769095 18.73264083],0.6856610393421056
1,Pauli,2,3,linear,['Lu'],[9.75],[11.63719147],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[18.19724891 18.9800359  25.94547587 24.17820753 23.16791978 10.09924007 19.37007483 27.52421692 30.65132877 15.05866998 15.8718862  11.30097257  9.87117372  9.28269084  9.39086985 10.35383749 10.56397783 20.24034092 19.78409042 21.38003495],0.569712998362407
1,Pauli,2,3,full,['Lu'],[9.75],[12.24189176],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[17.25148382 16.47052165 24.08939573 25.7082984  14.55029366 11.37605705 25.51045266 30.78681493 30.41306257  7.85875546  6.85286016 10.96951804 12.75992192 11.26740971  8.95684198  8.77114831  9.30885652 25.29921382 25.4491986  19.55104134],0.7580166900289762
1,Pauli,2,3,circular,['Lu'],[9.75],[12.22047821],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[17.2383613  16.50462364 24.1010446  25.69039736 14.54587986 11.38222056 25.53928357 30.80522373 30.42901165  7.84448094  6.86076847 10.97775239 12.75360053 11.2538361   8.93667647  8.73969089  9.27786599 25.30771434 25.44563366 19.5581584 ],0.7580176791705903
1,Pauli,2,4,linear,['Lu'],[9.75],[11.91137706],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[18.46503446 18.89236106 22.96943285 28.18975258 23.02123898 10.25817698 24.69886499 28.09564127 31.02950256 15.16871654 13.53198638 10.71225083 10.50488086  9.60290751  8.07336665  7.95943743  7.65746852 21.24921609 18.78966225 19.81333167],0.6198222890748459
1,Pauli,2,4,full,['Lu'],[9.75],[11.17283261],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.23331853 18.32628101 21.2505639  29.39138312 22.37514973 10.23377117 25.38940323 31.75466471 33.61722038  7.08184998  6.58145723 10.54250534 12.69012709 10.69858417  8.53380359  8.6807571   9.22883285 25.45101757 25.57704354 20.58961373],0.8270818953607042
1,Pauli,2,4,circular,['Lu'],[9.75],[10.77317038],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.60578976 19.24423432 21.66679039 28.50794125 21.8876599  10.31887716 25.27054118 31.89270683 34.31880562  6.51953146  6.52807834 10.68172589 13.45287641 11.33495835  8.67543357  7.99412174  8.20167569 25.4766148  25.53043646 21.04005421],0.8212487303955885
1,Pauli,2,5,linear,['Lu'],[9.75],[12.13545572],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.18648177 19.71887811 24.30011908 28.49038615 21.21317389 11.0176928  24.10718662 27.85624297 32.71004854 16.32473935 14.40764896 11.14636369  9.08434727  8.37261129  7.18849878  7.70081019  8.05129515 22.45575108 20.1128548  21.16805415],0.6428396390113116
1,Pauli,2,5,full,['Lu'],[9.75],[11.1597748],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.68728882 18.26354609 20.97670082 29.55430225 22.48763427 10.36082332 25.2281118  31.93541221 33.37049039  7.29489972  6.61111474 10.55085269 12.57946009 10.65900367  8.5962827   8.83720789  9.37776129 25.56321246 25.51772725 20.84516792],0.8274475749905019
1,Pauli,2,5,circular,['Lu'],[9.75],[11.15082196],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.63107523 18.29777389 20.98437311 29.54056614 22.46772201 10.34957999 25.24708732 31.92456874 33.3875355   7.28310635  6.61497747 10.55069546 12.59988902 10.67093688  8.59572375  8.81376567  9.35397124 25.56875922 25.53734529 20.841929  ],0.8274481961457528
1,Pauli,3,1,linear,['Lu'],[9.75],[12.8195614],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[17.87990124 14.15234854 26.12550505 27.01379479 19.65460733 14.2756933  18.59516412 30.38723819 29.46326954 14.16933201 15.8772174  14.66461851  7.72831844  6.63169668  7.81796301  9.53883805 11.17101262 14.80456388 25.47735203 24.47352603],0.5765842203427977
1,Pauli,3,1,full,['Lu'],[9.75],[17.657523],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[25.63763922 10.69657399 22.33602431 27.18829072 17.8249505  12.66589812 14.66454998 14.68346222 31.44712163  5.86168607  8.31800176 12.38911029 15.82618269 14.9769298  15.15100293 14.77930883 14.77969529 28.24437773 16.65651635 19.23938999],0.49496736444014244
1,Pauli,3,1,circular,['Lu'],[9.75],[6.76870709],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[15.23906452 23.7572876  15.6999516  20.37007884 19.51009427 10.17609633 25.16914681 24.54058481 24.93493628  6.27817106 14.06530306 12.59246905 12.55240018 13.48444751 14.70917423 13.82578255 11.06656327 23.86565337 18.38042005 24.03835031],0.45646588145454914
1,Pauli,3,2,linear,['Lu'],[9.75],[11.32524452],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[22.46862314 10.99636968 25.72349491 24.87832545 20.85364495 13.41454133 21.0527441  31.11075594 32.66298463 12.9409254  15.1322794  14.39450597  7.96479725  6.01629631  7.03794332  9.02714289 10.05772951 13.97101235 25.78922079 22.47644997],0.6021261174802381
1,Pauli,3,2,full,['Lu'],[9.75],[14.59623126],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.66862708  7.33254824 20.12720195 29.9577821  18.22518336 13.52186604 19.92675018 35.61537098 35.87217348  5.66635578 13.72847141 13.43803858 11.86750141 10.84741093 11.04167075 12.60207517 12.02961002 28.68535514 20.0493871  21.75851044],0.7204006637753229
1,Pauli,3,2,circular,['Lu'],[9.75],[14.60298129],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[20.66267202  7.33668164 20.12717664 29.95550257 18.20018112 13.50499698 19.93501269 35.60795755 35.86593461  5.6582914  13.72012122 13.42497786 11.85968345 10.83852899 11.03537453 12.60291593 12.03781837 28.67919717 20.03384249 21.76890364],0.7204002912704657
1,Pauli,3,3,linear,['Lu'],[9.75],[12.29931991],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[21.67627873 14.1585258  25.7647616  26.84489447 19.67737965 12.81334571 19.30319845 30.1626816  33.82362276 13.35812626 13.33755021 13.23070433  8.77576741  7.04517845  8.29852714  9.2280942  10.04811951 16.05742666 26.30426835 25.92911119],0.6637243761131673
1,Pauli,3,3,full,['Lu'],[9.75],[13.7092257],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96 35.35 38.54 22.09],[19.9838598  12.81787341 22.63024145 30.82149599 22.13101418  9.58429323 22.85419218 34.18995719 34.77852542  6.71996279 12.09487695 10.807015   11.72900547  9.23227467  9.59858369 10.53315886 10.36704267 29.6062319  21.46815848 21.5262429 ],0.8016738571254257
