fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
27,Pauli,3,3,circular,['Os'],[38.54],[15.11139937],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.19647497 11.66316465 20.4880756  29.65796878 20.22999201  8.63039468 21.42862582 34.33319442 35.77327221  3.65029535  8.60195211  8.63635647 10.16686909  8.81578819 10.00717521 11.15426438 10.45604011 12.27662293 28.04933216 22.50362179],0.8987740992040104
27,Pauli,3,4,linear,['Os'],[38.54],[20.68911698],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.05325873 13.14126813 26.23631905 27.79504284 18.36953974 10.32508901 20.91832527 29.93278451 36.56878539 11.448326   12.19601386 11.13470953  7.11294096  6.99665457  8.79971039  9.27749761  8.91301972 11.25231995 13.73011644 25.92629939],0.6883429831724804
27,Pauli,3,4,full,['Os'],[38.54],[15.01054952],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[24.38419002 13.04882419 22.01003586 31.17913905 21.20549918  8.50956426 21.72042247 34.2124609  34.65400734  2.67918393  7.24318949  8.5005668   9.65388745  8.16158037  9.31820207 10.64450829 10.22216583 12.78921454 27.94929368 21.83503076],0.9206423731393968
27,Pauli,3,4,circular,['Os'],[38.54],[15.12719993],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.25995216 12.85942886 22.10105063 31.90545659 21.96904921  8.48734499 21.32618496 35.45952892 32.81950112  2.57583133  7.33476995  8.31598051  9.96183465  8.18622031  9.04754991 10.72217323 10.82145294 13.59109736 28.27063143 21.7960264 ],0.9145781336831685
27,Pauli,3,5,linear,['Os'],[38.54],[22.08315295],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.39649596 13.03856851 24.81491899 27.64179261 18.98209685 10.90353654 20.03201559 30.10788627 35.05951496 11.23051578 11.48134771 11.49355343  7.34935985  6.58543561  8.47310965  9.34080793  9.5468116  11.44539442 13.65251147 26.10118588],0.687734906115584
27,Pauli,3,5,full,['Os'],[38.54],[15.36251291],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[24.05404689 13.3759553  22.05745713 31.39010086 20.93789164  8.26932058 21.58354203 34.36824503 34.50742211  2.95665614  7.34888328  8.35962076  9.86640484  8.29663148  9.49753272 10.72061658 10.23323405 12.78396617 28.10580522 22.0676515 ],0.9214270160405345
27,Pauli,3,5,circular,['Os'],[38.54],[15.36124919],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[24.03758132 13.46920397 22.04085402 31.31446416 20.94551611  8.21691762 21.56830596 34.47331156 34.51590765  2.93838057  7.37671061  8.32493727  9.86474924  8.30226855  9.53165031 10.74107749 10.22936395 12.79574259 28.14048044 22.03773494],0.9214339226218983
27,Pauli,4,1,linear,['Os'],[38.54],[26.36022275],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.58820733 18.19987481 25.59562791 22.01152739 25.53510143  8.28917208 19.42896263 25.56770243 28.70743241  5.40364529  4.62170417  6.46715236  6.57574244 10.31406291 12.07672881 12.06464835 11.26269401 20.30833424 28.89696237 18.00553606],0.7373096711983667
27,Pauli,4,1,full,['Os'],[38.54],[28.76646402],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.57801592 11.54126423 19.73564359 28.48339017 29.5341633  13.50955201 17.28477137 28.05682369 21.89368813 13.07961666 14.12323963  9.48505564  8.42920407  9.9544226  12.12778187 17.06097081 19.65708639 15.22799721 23.67796529 20.35841065],0.5409146236292316
27,Pauli,4,1,circular,['Os'],[38.54],[28.76197737],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.57670919 11.53815129 19.72996812 28.47548197 29.53294376 13.50590784 17.28366594 28.05431526 21.88718174 13.07134284 14.11533288  9.4805412   8.42321977  9.9511286  12.12727908 17.06428171 19.66183067 15.23277462 23.68680855 20.35247057],0.5409141084259461
27,Pauli,4,2,linear,['Os'],[38.54],[22.0289297],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[17.65111991 21.3826482  25.57055497 24.47049268 21.49163406  8.71218647 22.53964656 30.68555308 28.02918243 11.6274083   6.95895069  7.86681322  7.37709348  8.45246438 10.5533116  12.12977413 10.54528742 19.80905184 32.14833902 16.76227966],0.7585551155465443
27,Pauli,4,2,full,['Os'],[38.54],[30.20890107],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.0730781  11.63250624 25.48107355 21.14317392 25.272743    7.94193579 16.09927363 30.19391064 21.07423355  5.62245852  9.50323168  5.23886071 10.07369766 10.90152898 12.22332891 13.48002983 15.63780077 15.62562413 27.4149821  20.23521082],0.6458423033723169
27,Pauli,4,2,circular,['Os'],[38.54],[29.86922522],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.23769919 12.6963077  25.21631363 19.06009945 23.36687467  7.82676664 18.46126086 30.16728668 22.11438696  6.47891439  9.24651726  5.60168867 10.27393355 10.81867868 12.48946866 13.74482451 15.58931234 16.03567647 27.48883102 23.34563788],0.6406883630990248
27,Pauli,4,3,linear,['Os'],[38.54],[30.70290808],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.13195569 16.95452896 25.86481126 22.16206349 22.71679392 10.74621902 20.65670488 28.37263379 29.26321502  7.73863202  5.47455298  8.83773292  6.59975725 11.24100041 11.54746941  9.8896029   8.59684442 16.57921886 29.99630297 16.48807378],0.7837121887999513
27,Pauli,4,3,full,['Os'],[38.54],[28.56355584],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.95225165 13.99923791 25.71738635 24.57283865 24.39330388 10.96197736 19.44701385 30.28028569 27.13668107  8.25206331 11.925338    6.86338714  7.09113224  9.83646391 11.85732561 10.78687005 11.93215634 18.91974709 31.39132078 24.29045235],0.7514061143929427
27,Pauli,4,3,circular,['Os'],[38.54],[28.55503836],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.95972974 13.99980563 25.7289313  24.56737774 24.38961486 10.96702565 19.4432297  30.25277158 27.15480315  8.24063324 11.92264563  6.870087    7.10193673  9.84190206 11.85691236 10.78045743 11.9297681  18.9286972  31.38308939 24.28935071],0.7514059526145812
27,Pauli,4,4,linear,['Os'],[38.54],[23.23443689],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.39037202 14.95252067 26.83801521 23.85654863 21.89719651  8.19137445 22.7726182  31.90629211 31.59390267  6.75214899  5.93167049  7.8155363   6.93957019  7.9678325   9.86955349 11.68352016 10.63834247 17.26106937 31.97847006 18.78376297],0.8500045353603853
27,Pauli,4,4,full,['Os'],[38.54],[22.43925686],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.62595004 14.34711916 24.00337592 22.5764494  25.36956767 10.79607103 18.5042605  25.72176897 27.86422861 11.51053037 10.85705808  9.14426922  8.12326658 10.62677361 13.96903746 12.88315735  9.13645646 11.75596289 32.0401288  23.18989324],0.7216466206535523
27,Pauli,4,4,circular,['Os'],[38.54],[26.62452361],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.37003237 13.94464332 26.46249058 25.2055154  25.81161428  8.57211564 18.07724036 28.12258994 28.19442158 10.88128653 10.38366292  5.53148158  8.32936437  9.02407468 11.00952438 10.88018242 11.87460034 16.17840603 31.13066742 23.94542879],0.7690481221320157
27,Pauli,4,5,linear,['Os'],[38.54],[20.78548181],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.46237349 15.47798285 26.75816106 24.19930021 21.50333107  8.26987685 22.49800251 31.96486621 31.83002358  6.91460642  5.89032942  7.65530192  6.7971112   8.35953355 10.18234844 11.90669341 10.84009721 17.82223929 32.20392247 19.22144708],0.851339604920333
27,Pauli,4,5,full,['Os'],[38.54],[27.40289876],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.49413256 13.46741498 26.26297299 25.5280812  25.5286775   9.52956161 18.25033248 29.27459627 27.80301962  9.86364282 10.08414187  5.69996029  7.32115268  9.68856704 11.9980893  10.62765164 10.72170914 16.51383086 30.41372159 24.0170039 ],0.779550607797697
27,Pauli,4,5,circular,['Os'],[38.54],[27.39668185],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.48409538 13.46568166 26.262843   25.53764483 25.541478    9.52745697 18.22064541 29.27581912 27.81413142  9.86698458 10.10772296  5.7018037   7.32678952  9.67394477 11.97637043 10.61779382 10.72824368 16.49756798 30.39969903 24.01204812],0.7795501866220524
27,Pauli,5,1,linear,['Os'],[38.54],[11.1905764],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.62050349 18.83510601 24.71383075 28.11280754 15.84867877  9.78772113 25.55584085 23.06989895 23.23463099  9.22462503  3.33478764  7.71077764  9.07372082 12.81395102 15.50895978 17.23938911 16.60295037 17.83867495 27.89615727 20.68592429],0.6532462274562645
27,Pauli,5,1,full,['Os'],[38.54],[9.39359688],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[14.56935533 18.8766824  24.02434617 22.9535271  27.05598908  6.39645521 17.34634432 24.98781266 27.94889689 12.51014024 16.712711   12.40261828 18.65844507 13.22130773 13.44178431 12.66046589  8.20979104  9.96570163 21.88097806 12.21833432],0.4738253905220612
27,Pauli,5,1,circular,['Os'],[38.54],[26.13514858],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.43612494 21.41902778 15.35843761 23.04809663 28.60013713 21.44315409 18.67243315 26.46677059 21.08143187 16.49968788  8.56685371 12.46991127 21.67728357 15.94035085  9.27733612 10.51976234 12.9732306  11.57467663 30.71294349 17.52104782],0.42553701020492185
27,Pauli,5,2,linear,['Os'],[38.54],[24.80554391],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.03574858 23.93113815 23.82861869 33.45965531 16.90233315 14.81434019 19.00503887 16.45056148 23.0661736   7.90124699  6.5951906  14.2838332   8.56443455 11.92685117 15.27245776 16.60615052 13.37988739 14.89648105 23.15645771 22.97430634],0.5512223866823747
27,Pauli,5,2,full,['Os'],[38.54],[23.20887448],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.02026703 16.83031238 23.66052822 29.70400368 21.84027619 10.42402357 17.178294   23.4654341  21.1596033  13.41750301  8.00874883 13.23532629 17.37035356 14.17811031 14.90515905 13.52907789  8.56917901  7.88745912 25.40246061 18.00900502],0.5878766996789427
27,Pauli,5,2,circular,['Os'],[38.54],[23.22235962],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.95804172 16.88581543 23.66776308 29.71593247 21.81525446 10.48924694 17.18678758 23.48161332 21.1509929  13.43898109  8.00916675 13.31112874 17.31804048 14.14081836 14.89596603 13.56723784  8.58785908  7.830164   25.40258838 18.0631464 ],0.5878627716790408
27,Pauli,5,3,linear,['Os'],[38.54],[12.805945],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.20850108 14.13473667 24.32793317 30.8795702  18.77481076 10.4843041  25.16212511 24.92236405 22.71678295  7.24910129  4.49240616  8.57446149  6.86314344  9.08070153  9.98999069 13.72381818 15.21573432 15.51374206 27.4594244  21.17504852],0.7539957898561537
27,Pauli,5,3,full,['Os'],[38.54],[13.64992067],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.18105759 24.10811311 18.82717147 27.06418561 26.14123318  9.4041538  29.45821351 27.25396423 25.81683812 11.35515675  9.07920534 13.23912964 14.78433725 12.88027616 11.96956168 10.60841621 11.57759015 16.1419703  27.25372026 18.45127462],0.6458063044101894
27,Pauli,5,3,circular,['Os'],[38.54],[20.73059275],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.60281807 21.34752505 23.49645605 31.37969373 27.10112173  9.09391403 22.36595533 27.99261262 25.79261691 11.94509756  6.5702341  13.26097636 17.11432879 11.88383793 11.85133332  9.76438584 10.56246586 13.99289442 29.23679664 15.21001176],0.7129306416945123
27,Pauli,5,4,linear,['Os'],[38.54],[16.95616069],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[18.87077184 11.03130011 22.6040586  33.5856857  17.84326925 10.57830348 22.54522362 26.03996034 24.18428868 10.01956413  5.97801829  8.37420859 10.044633   11.89658807 10.08980005 11.33591652 12.35144259 14.47198836 27.74794561 21.03665421],0.7690891604544154
27,Pauli,5,4,full,['Os'],[38.54],[16.8860195],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.89156139 23.0434017  23.47403107 31.43334718 27.03535755  7.13118368 24.62616423 29.00168517 28.29121858 10.99847044  8.52675117 11.82231598 16.79311521 11.57462831 10.09198462  9.86526349  9.45310045 11.63828788 27.85222732 16.89564309],0.7482691312946008
27,Pauli,5,4,circular,['Os'],[38.54],[18.85933724],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.000046   22.9072303  23.3422946  32.02809176 27.71030949  7.32677767 24.87686839 29.31544685 28.20608571 10.37580638  8.17315678 12.17223927 16.84645344 11.58262652 10.02384194  9.67918406  9.76249539 11.22550044 27.55753987 16.65159573],0.7508749972207949
27,Pauli,5,5,linear,['Os'],[38.54],[12.63262516],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[21.11880784 12.67218707 22.89881451 32.21456764 17.40708095 11.99639032 23.54071906 25.37998476 24.14428245  7.76923153  5.41438158 10.33099363 10.29543362  9.9341498   8.67824868 11.61659713 13.61520867 12.0077526  28.78173677 20.61495157],0.7851024721395761
27,Pauli,5,5,full,['Os'],[38.54],[18.83372535],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.16590828 22.80882062 23.28139472 32.03410958 27.76090155  7.2430794  24.93284939 29.27850814 28.21964085 10.42252439  8.24509377 12.0698497  16.831621   11.49669553  9.90422605  9.71662669  9.71342755 11.15786597 27.38399988 16.72817107],0.7509819136629385
27,Pauli,5,5,circular,['Os'],[38.54],[18.83254524],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.15349934 22.8349723  23.24726546 32.02480977 27.77176706  7.2166256  24.89801098 29.29489842 28.24891253 10.39182521  8.23346465 12.04974452 16.85943736 11.53874862  9.94068034  9.70698178  9.70808369 11.15259322 27.39095418 16.69792658],0.7509863741851917
27,ZZ,1,1,linear,['Os'],[38.54],[16.11473591],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[17.12945916 18.40237355 19.1150899  28.17925672 18.46679888  8.84074561 20.67401509 31.73636752 36.63645925 10.11167884  8.35229248  8.46046511  9.73945564 11.02280336 12.14359991 14.34193673 15.95557932 17.61461694 25.86615945 18.91453586],0.7890070760070249
27,ZZ,1,1,full,['Os'],[38.54],[8.41155958],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.50296613 17.34900017 23.33034819 31.05751317 19.70842743  8.18945685 20.38922938 32.92810059 34.05664623 11.00897823  8.45938604  7.51033914  8.38789256  9.78634718 11.23215729 13.85625974 15.63855397 17.53333251 21.97974735 20.50561866],0.8005104644509383
