fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
26,Pauli,1,4,full,['Ho'],[7.82],[11.52661254],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[26.8793882  16.87945094 22.86749462 31.36390346 24.0339617  13.84778899 15.74930193 33.51036634 32.09552343  5.32974681  3.94487653  9.10102051  8.4472863  11.26784188 12.15564853 11.4987721  10.53025241 32.86420462 23.70832453 26.2420618 ],0.8406778163492967
26,Pauli,1,4,circular,['Ho'],[7.82],[12.30825002],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[24.28909412 16.67618774 23.74819933 31.18657219 23.75694621 12.72625178 16.11498745 32.97836103 31.11229194  5.80493719  4.22179566  7.86971646  9.32519605 12.05800683 12.47974984 11.32938175 10.09020448 34.0616109  24.06402753 21.03255679],0.8487051508868907
26,Pauli,1,5,linear,['Ho'],[7.82],[7.69737024],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.77624067 18.20344345 20.59653356 29.94006112 24.13339319  7.3140395  21.63890891 31.82779258 36.78937845 10.63666077  6.68282826  4.87893134  5.12579614  6.74044167  9.64487889 10.94188404 13.29799907 30.69300803 31.04260654 23.85166468],0.8982101249092826
26,Pauli,1,5,full,['Ho'],[7.82],[12.16394662],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[26.09688288 16.19997705 24.12051454 32.29660117 24.78939446 13.00990691 15.76155358 33.63737006 31.67266946  5.32547626  3.36876498  8.27276864  8.85163494 11.76776837 12.64156281 11.8302738  10.82500087 33.5806239  24.02131637 22.89656824],0.8527458606152757
26,Pauli,1,5,circular,['Ho'],[7.82],[12.13774786],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[26.08392647 16.1758299  24.0460958  32.14929977 24.68103255 13.04179566 15.84527173 33.64326004 31.63675992  5.2905632   3.4219456   8.29216129  8.86821174 11.76268555 12.59597252 11.77455424 10.77515926 33.60255113 24.02561345 22.90693637],0.8527917142642165
26,Pauli,2,1,linear,['Ho'],[7.82],[15.04862055],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[16.24560418 21.42226109 24.47678439 28.58678109 19.23362836 12.78923156 23.17068901 22.87289139 19.96007822 13.5559799  11.05990093 11.78070938 13.2955927  14.59114473 14.34216072 13.58874102 13.62682066 14.81843817 21.71154935 17.96616904],0.41443437030628527
26,Pauli,2,1,full,['Ho'],[7.82],[17.15366897],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.77630241 18.00791262 22.07121839 27.19667899 21.52217274 16.55059563 23.40633263 33.80335923 30.878984    7.72239703  8.40555439 14.67907758 14.57965356 16.79267288 17.40420809 14.70897298 13.10373361 26.56043902 22.57045249 20.32379369],0.6752563470458288
26,Pauli,2,1,circular,['Ho'],[7.82],[17.17418994],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[23.76761213 18.01018222 22.05169368 27.23504898 21.51393317 16.53701197 23.3712714  33.79974853 30.87541143  7.72015477  8.3803582  14.66026307 14.58322663 16.80764487 17.42082721 14.71474861 13.10152926 26.55264026 22.5461607  20.28978573],0.6752525274237504
26,Pauli,2,2,linear,['Ho'],[7.82],[11.33090082],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[17.98164258 18.44362543 21.40937103 26.9615268  27.09551134 10.78481999 21.8842658  29.90888714 26.35586671 16.95208796 15.67258515 11.5671459  11.44313588 11.66528988 11.52046384 10.62406939 11.65289408 14.21858129 21.94355008 21.35113343],0.4867116991647744
26,Pauli,2,2,full,['Ho'],[7.82],[9.90256633],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[16.98639878 20.09173566 23.9058685  26.11070011 23.12021597 10.38715135 23.65824326 24.75784892 29.05646066  6.94250619  6.92524406 10.41533046 11.35807875 10.69573143 10.30686094 10.56261292 10.39653843 24.60681451 24.69731922 19.71111793],0.7281927891348028
26,Pauli,2,2,circular,['Ho'],[7.82],[9.23230501],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.77404833 14.95134577 18.80527752 23.68493772 16.53148929 13.437753   22.11361798 28.49482664 31.39794363  9.32324882  8.1016172  12.54123146 11.58203169  9.92561893  9.03467158 10.39098501  9.52302393 21.95856374 23.20222564 18.73596288],0.6826158681221911
26,Pauli,2,3,linear,['Ho'],[7.82],[8.65264842],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.36913127 19.01766784 21.5311685  26.83104883 21.8305617  10.40061793 21.94289459 25.22839945 32.35248232 15.6274986  14.05057961 10.60140758  9.27909213  9.12653649  8.77614696  8.16188726  8.76474588 22.01202948 19.55881646 21.86664617],0.6109628533096302
26,Pauli,2,3,full,['Ho'],[7.82],[8.02587453],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.11191081 14.60093612 20.81619712 25.38330992 17.72400251 10.26206283 23.13249964 26.7034143  33.06044342  6.52600513  7.07437367 10.8726221  12.7470866  10.64640317  7.77190724  8.62810295 11.72126897 23.43561966 25.35112049 16.44469407],0.7476968103108821
26,Pauli,2,3,circular,['Ho'],[7.82],[7.94647423],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.13663229 14.52308083 20.87889648 25.35528348 17.65079054 10.2364999  23.19827019 26.59658647 32.9814321   6.58565743  7.03336879 10.83035986 12.65858361 10.54900963  7.73303615  8.64740467 11.76192239 23.42756092 25.39204766 16.5401867 ],0.7477064595524092
26,Pauli,2,4,linear,['Ho'],[7.82],[7.93660023],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.30266672 19.04052629 23.06682174 28.15070619 23.03078944 10.29807898 24.50059939 28.07246503 30.95941404 15.10568386 13.49325276 10.76772602 10.51458754  9.50801692  7.64584634  7.1805212  10.99294728 21.40000711 18.70917973 20.02363761],0.6147442484572375
26,Pauli,2,4,full,['Ho'],[7.82],[8.57205802],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.33755294 18.45154119 21.19533067 29.40002487 22.44448706 10.23130083 25.29822596 31.78264698 33.80952369  7.0120684   6.62409102 10.56360678 12.83121912 10.80422532  8.54124512  8.96155416 10.84753768 25.45153921 25.54214571 20.62153499],0.8248193423865835
26,Pauli,2,4,circular,['Ho'],[7.82],[8.57294118],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.32887926 18.35480595 21.22357857 29.4270167  22.51399986 10.24638932 25.33113708 31.73132105 33.76722161  7.02132408  6.61982519 10.58201492 12.80502289 10.77966218  8.59594615  9.02738321 10.86216359 25.43273835 25.57167216 20.45929286],0.8247203170580032
26,Pauli,2,5,linear,['Ho'],[7.82],[6.8348046],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.1343136  19.65032755 24.31825443 28.40712453 20.99519999 11.15366599 23.75274142 27.69954336 32.52911054 16.37073167 14.455838   11.24974262  8.81283318  7.99077203  7.2369434   7.49360399 10.95687155 22.71255217 20.14326952 21.502843  ],0.6379267239158511
26,Pauli,2,5,full,['Ho'],[7.82],[8.63355105],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.82892181 18.32637633 20.89525875 29.57120152 22.57770745 10.36653154 25.1571911  31.92620746 33.54261655  7.186942    6.65756188 10.58459942 12.72078424 10.76412338  8.70101295  9.11547378 10.8303745  25.57268088 25.48370982 20.88785841],0.8252552496677982
26,Pauli,2,5,circular,['Ho'],[7.82],[8.63395499],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.72713511 18.40011311 20.89652542 29.5257755  22.58898983 10.34543887 25.17457129 31.91923369 33.58515384  7.16046354  6.64393689 10.58075963 12.78240698 10.80468001  8.64411646  9.05854941 10.82756558 25.57155907 25.53865756 20.88099447],0.825227146871585
26,Pauli,3,1,linear,['Ho'],[7.82],[7.61701256],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[17.95173443 13.92243932 26.34591139 26.94028536 19.59853385 14.28718248 18.32728176 30.72132662 29.41540376 14.10880086 15.90930354 14.67267245  7.6479927   6.4932555   9.2304517  10.77166702 12.1090173  14.72008548 25.48723875 24.25338455],0.5697031991923882
26,Pauli,3,1,full,['Ho'],[7.82],[16.82265837],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[17.02679676 24.07757833 16.43091297 20.7030611  20.30658199  9.54435051 25.39967796 24.98573893 24.30909212  6.33595222 14.19711533 12.07606214 13.1972219  14.98326262 15.93791216 12.46209204  7.22189101 25.29098592 18.53810677 23.6511408 ],0.4665025551886479
26,Pauli,3,1,circular,['Ho'],[7.82],[18.31445692],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[27.9950186  11.06682818 23.95174226 25.87055164 19.66372889 11.9100699  13.49039641 16.5104249  33.18077801  4.19434891  8.84772937 12.08329373 16.85162452 17.26667361 16.50070436 13.89750398 15.81322855 26.95523877 17.69145412 18.23323939],0.4967397744493056
26,Pauli,3,2,linear,['Ho'],[7.82],[9.13946705],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[21.2341746  13.94834562 27.76270233 25.75043564 17.32462369 14.1605985  21.16814053 30.16909851 30.53026109 13.61079399 15.25458512 14.41920265  8.01537257  7.84918603 10.30536031 10.90394694 12.59588732 15.1222374  25.53238764 24.05458479],0.5874848551742464
26,Pauli,3,2,full,['Ho'],[7.82],[14.86766617],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.35755958 16.49808277 23.8317735  31.2379971  23.10074306 11.85171769 18.58567814 32.44382955 34.34183276  5.91485204 12.13256907 11.21960331 12.57869281 13.03733373 14.51598543 10.90409321  9.79641241 26.90306588 20.97816671 25.88095119],0.7477867877356087
26,Pauli,3,2,circular,['Ho'],[7.82],[14.86996931],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[18.36230494 16.49613327 23.83691901 31.24614394 23.09265231 11.84450799 18.57942199 32.43935591 34.33670898  5.91450407 12.13128161 11.21302192 12.57650738 13.03711789 14.51805188 10.90534417  9.79793816 26.89825344 20.97485118 25.88322513],0.7477865420742347
26,Pauli,3,3,linear,['Ho'],[7.82],[8.16681071],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[19.1089782  15.83965681 23.41738182 26.87491377 18.61605797 13.71961549 20.51169628 32.267782   31.92365953 13.41599405 14.47218069 14.326571    8.86971891  6.85409143  8.96205436 10.05692673 10.67031889 14.88563126 25.34791681 24.34166284],0.6190136380341055
26,Pauli,3,3,full,['Ho'],[7.82],[9.21681625],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  8.45  8.96  9.75 35.35 38.54 22.09],[24.38847219 13.11160326 19.719458   32.55624198 22.48350228  9.77330996 22.59949508 32.71518419 33.72381057  6.79798091 12.23828999 10.79422609 11.15077947  9.52454364  9.30192934  7.99080096 11.66952752 27.64726395 21.1592381  24.21198232],0.7865341647462543
