fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
16,Pauli,3,3,circular,['Tc'],[36.19],[24.38600661],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.03709711 11.96598972 19.64680304 32.33998222 23.55145034  9.77586537 23.7192025  34.82128527  5.01822858 11.61565702 11.41130291 11.87958501  9.28993454  8.43764348  8.62567047  8.57524082 12.3046004  28.80476178 21.37870341 23.12380013],0.7868753418140451
16,Pauli,3,4,linear,['Tc'],[36.19],[26.80694436],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.52633824 14.63272737 25.90388812 26.30659801 19.12393093 11.63388389 20.12865635 33.1837879  13.18905517 13.1899057  12.31888226  8.27722274  6.96269506  8.54227907  9.18029718  9.52029136 11.64672244 16.62874433 25.73516883 26.41509258],0.6516853865206627
16,Pauli,3,4,full,['Tc'],[36.19],[29.70956004],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.17586631 14.24119164 20.35589942 32.372228   22.54039144  8.92539187 24.46580884 35.78975482  6.8700467  11.99135345 10.51019223 11.08360026  9.58964501 10.35241667 10.19708222  8.41938586 12.34129638 30.20346601 21.33118199 23.45991393],0.7961413757953673
16,Pauli,3,4,circular,['Tc'],[36.19],[30.28504948],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.81727998 13.77431749 20.76075594 32.28199706 22.74429343  8.85133313 24.47171317 35.67838513  7.52307877 12.15243773 10.40047254 10.76351705  9.3271161  10.08294877 10.26593335  8.56003285 11.67340529 30.12169589 21.34855733 23.73438468],0.7945343216556658
16,Pauli,3,5,linear,['Tc'],[36.19],[26.80977449],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.52105525 14.5390369  25.85227193 26.35735994 19.16324998 11.63690973 20.05744771 33.18701324 13.20650752 13.19584572 12.31834195  8.29004245  6.9613395   8.52358002  9.1448487   9.49256836 11.67898827 16.63695643 25.72157168 26.43610662],0.6516896934751524
16,Pauli,3,5,full,['Tc'],[36.19],[30.09841879],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.18945195 14.23060208 20.54806224 32.25169213 22.83687818  8.94251464 24.76549814 35.78620767  6.86309242 12.04024794 10.5009484  10.88678555  9.4453828  10.17185498 10.07315669  8.31602202 12.23574789 30.057389   21.36341575 23.39797041],0.79639719456062
16,Pauli,3,5,circular,['Tc'],[36.19],[30.21483442],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.40668431 14.20548004 20.63152536 32.26471823 22.79134652  8.99478367 24.82264239 35.70120905  6.84345223 12.01367905 10.53943095 10.89905142  9.45819931 10.1167419   9.96533729  8.23082749 12.28984759 29.96279631 21.38314005 23.45692138],0.7964510175992068
16,Pauli,4,1,linear,['Tc'],[36.19],[25.29642642],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.91996349 16.86520611 27.6260731  22.40586347 25.43794322  8.35238681 19.55981038 28.00782376  3.75984537  3.79437948  6.63814719  7.64739325 11.33344772 12.68822285 12.44769772 12.12295681 21.01464103 28.50131463 28.86268703 17.82529311],0.7448173444295626
16,Pauli,4,1,full,['Tc'],[36.19],[27.28157977],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.38340032 10.72602899 19.57641261 27.17238818 30.73651601 14.03983445 18.20131722 23.6818841  13.81118791 14.87928311 10.25378304  9.34313514  9.99213478 11.62067851 16.34418713 19.31460888 15.22705444 24.46346438 29.66847417 21.53275868],0.5504773139990513
16,Pauli,4,1,circular,['Tc'],[36.19],[27.28674176],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.37042372 10.72789129 19.58876065 27.19801434 30.74165187 14.05766854 18.21080595 23.67876216 13.82283906 14.88018375 10.27478034  9.32790663  9.98567351 11.62738987 16.35574928 19.31572534 15.22984614 24.47677896 29.67575892 21.54254434],0.5504762036514415
16,Pauli,4,2,linear,['Tc'],[36.19],[29.27288707],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.8549852  20.94697399 26.3812451  23.22210247 20.93789062  8.44281444 23.77998205 25.06778168  8.81053233  5.81256355  8.48462457  8.64401909  9.06587168 11.01328693 12.98616283 11.45183923 18.86198115 29.63609172 27.20557941 17.59562652],0.7176378729776873
16,Pauli,4,2,full,['Tc'],[36.19],[25.94180047],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.65037255  9.25498619 26.80110751 25.4336663  28.10033091 10.14652502 15.2447821  22.21769123  8.93799721 10.37027436  6.84124964 10.63012804 10.54610737 10.43604628 11.42155111 15.51056284 18.04086594 27.85195301 30.47783031 18.45176593],0.6548794213424519
16,Pauli,4,2,circular,['Tc'],[36.19],[25.94689576],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.65145558  9.25751534 26.80095884 25.43441444 28.10157887 10.14758054 15.23465384 22.2162858   8.93053057 10.3723832   6.84233169 10.6336476  10.5485975  10.43704693 11.42049279 15.5071787  18.03189251 27.84736835 30.47886986 18.45260928],0.6548794660233942
16,Pauli,4,3,linear,['Tc'],[36.19],[26.68253209],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.93902047 13.98146715 27.7152857  24.68126267 21.59173749  8.98691475 22.39741701 29.51871034  4.46304272  6.66869848  9.25623592  6.56456044  7.91626024 10.09465557 12.23005534 12.0574938  17.46662954 29.90465828 35.06886337 16.10873061],0.8282194622503993
16,Pauli,4,3,full,['Tc'],[36.19],[23.93154913],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.25281415 12.63319503 25.87449385 24.80331515 24.76468973 11.76387197 18.50236066 30.00114552  8.13259157  9.6514836   7.53286379  7.93020578 10.87310886 13.86632904 11.86130676 10.14352472 15.94478039 27.51247137 28.87319628 25.25051208],0.7673467726391308
16,Pauli,4,3,circular,['Tc'],[36.19],[23.51914724],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.57364128 10.74249566 25.18332614 26.7885181  24.46556299 11.33714533 14.41526007 25.28522293 10.16852614 10.75091052  7.79096743  6.01526852  7.70056111  9.83048926 10.57425142 11.55009892 16.13115568 27.43876265 30.08500734 22.19636209],0.7296754667799978
16,Pauli,4,4,linear,['Tc'],[36.19],[23.93232002],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.06191176 16.13648015 25.47706017 24.92411585 22.70412266  7.2544442  22.69676125 29.71027126  6.27097765  8.55444312  8.83302401  6.947114    6.53085642  8.66119189 10.83669585 10.4644887  16.80738082 34.70716621 35.18878746 17.98832234],0.8495658536489341
16,Pauli,4,4,full,['Tc'],[36.19],[19.48148688],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.25011833 12.47165037 26.36019838 26.89519234 24.42634911 11.19600431 17.7575421  28.43022474  8.28257306  7.86362638  6.31687453  6.86770206 10.08669355 12.6954838  10.48354659  9.49359564 16.37545741 27.10862804 27.95105416 24.80073971],0.7819885972080081
16,Pauli,4,4,circular,['Tc'],[36.19],[18.20733114],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.64867883 13.07217581 26.0413638  27.58893559 24.0661622  10.94557916 16.73038656 28.3264956   8.75642297  7.70999154  6.70086399  7.82509659  9.7187267  12.01709324 10.51004726 10.51313104 15.96695356 27.31862956 28.06867543 25.19891253],0.7874715656870517
16,Pauli,4,5,linear,['Tc'],[36.19],[24.01127389],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.22502805 14.82569549 26.01507499 24.76312551 22.41545466  7.70263311 23.56355493 29.53421806  5.92236067  7.51674768  8.65708403  7.43247095  7.52349009  9.07791429 10.67520381 10.4007233  16.61729335 33.79675872 34.8260047  17.65791839],0.8507518432692379
16,Pauli,4,5,full,['Tc'],[36.19],[18.30247488],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.67076203 13.06218463 26.01444156 27.57505132 24.07638418 10.879819   16.71268724 28.3388691   8.81297775  7.73438131  6.67739312  7.84243393  9.67753458 11.97186405 10.52399209 10.57280582 15.96425475 27.32640769 28.09455897 25.19708233],0.787484312349223
16,Pauli,4,5,circular,['Tc'],[36.19],[18.3676765],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.65353456 13.07940328 25.95536072 27.54044281 24.06923905 10.88620045 16.63695554 28.36183567  8.85584106  7.77908677  6.67444306  7.83093744  9.66648786 11.96440243 10.50103395 10.53569505 15.92844141 27.38401642 28.10651918 25.19645257],0.7874882185085634
16,Pauli,5,1,linear,['Tc'],[36.19],[10.87133964],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.23725892 28.3735799  20.56016664 33.01541736 19.18369801 12.46095139 25.60550796 23.18234806 11.37829359  4.00875027 10.66062128 10.95283073 13.44395424 15.77595668 14.43111621 13.35763286 15.62060179 28.59300627 24.80496482 21.55210036],0.6503269661402832
16,Pauli,5,1,full,['Tc'],[36.19],[27.50676876],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.463405   18.20349348 14.41238954 23.15491444 29.65375354 20.54049186 17.27155604 22.06347914 16.56534054  9.82968038 12.56600399 21.90746844 17.07417734 10.42890279 10.41109012 12.29731088 11.97842684 28.15831261 30.16871862 18.1109765 ],0.43706473968703785
16,Pauli,5,1,circular,['Tc'],[36.19],[27.5028659],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.46422362 18.20747876 14.41142317 23.15314573 29.65330652 20.53709599 17.26972969 22.05736924 16.56255386  9.82429344 12.56280576 21.90655365 17.07090526 10.42570269 10.41055203 12.29899046 11.98171772 28.15873369 30.16581241 18.10607372],0.4370646883100213
16,Pauli,5,2,linear,['Tc'],[36.19],[13.62759398],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.14033754 20.89529507 23.14009429 34.57404383 18.64177181 13.65405071 24.81649042 22.19413776  6.75001022  4.45087199 10.56874807 11.62425905 11.21639602  8.60762396  9.59976666 13.94593568 17.0157996  26.34374185 24.41770734 22.52669183],0.7185566120049265
16,Pauli,5,2,full,['Tc'],[36.19],[19.30606094],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.07198261 16.32099943 23.871247   32.35408657 19.16889553 11.59876675 20.53962309 19.73557571 12.5433813   6.31656881 13.67025643 16.45561482 14.62435425 14.96783977 12.94976832  9.62572206 10.21769494 24.89878628 27.80400145 18.1853238 ],0.6216936736837961
16,Pauli,5,2,circular,['Tc'],[36.19],[19.41842995],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.92452933 16.3375268  23.92816064 32.04243875 19.39714099 11.75879705 20.6556896  19.8409406  12.47692775  6.37611337 13.94380494 16.38891474 14.7997774  15.17106514 13.12477375  9.84256313 10.22483757 25.05158117 28.10329833 18.26989812],0.6216289984271317
16,Pauli,5,3,linear,['Tc'],[36.19],[11.16554959],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.73620073 22.46930462 23.57979849 34.39805171 16.41561741 12.05072086 20.22193554 26.05743059 10.00165473  6.92642271 11.68489901  8.12863514  9.09214604  9.91605118 10.10925712 10.12462899 13.39588785 26.08403702 25.59616583 21.91614144],0.7666441989111242
16,Pauli,5,3,full,['Tc'],[36.19],[24.56905225],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.59310654 23.85031006 20.11831111 27.68022831 24.36151277 13.06057484 28.33573455 27.37839411  9.5606431  11.81331874 15.05952382 19.13116794 12.77381735 10.49003657  9.17008382 10.8258165  13.42635272 22.2258024  26.54942221 17.92133539],0.590418472710549
16,Pauli,5,3,circular,['Tc'],[36.19],[27.66070341],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.83097921 20.43418006 23.58805527 31.35735187 26.86451012  9.81611874 22.93040613 26.39770388 11.02354768  7.87677951 13.14970023 17.19649726 13.3982397  12.32578649 10.62003856 10.34719557 11.78435635 27.27314174 27.35721531 16.78374039],0.7085186386545126
16,Pauli,5,4,linear,['Tc'],[36.19],[11.54277402],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.63936731 23.00802805 22.57597316 33.70759125 17.92452539 12.13517179 19.65614368 25.48216177  9.25027856  5.78787381 10.44779273  8.36580331  8.02663159  8.76538645 11.14450768 11.9553406  12.31360178 25.93117414 26.19796748 19.61848656],0.7743926660361629
16,Pauli,5,4,full,['Tc'],[36.19],[26.77226741],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.53025194 22.17890147 22.96864725 32.40650741 26.52417091 10.06409926 23.70671214 26.26669631 11.19940973  7.6592896  12.42799026 17.01769326 11.95207862 10.57802449  9.67021924 10.30092696 11.64613883 25.7762918  28.46285199 17.37519168],0.7187811608332841
16,Pauli,5,4,circular,['Tc'],[36.19],[26.75103649],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.36469157 21.97036611 22.9203497  32.39127137 26.78887628 10.18917481 23.75909336 26.21590996 10.96345031  7.81293315 12.56721383 16.98561931 11.69104463 10.64884963  9.79931818 10.25991797 11.72933879 25.70755024 29.00581185 17.09177895],0.7202805224571107
16,Pauli,5,5,linear,['Tc'],[36.19],[13.18422756],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.58383837 19.16147983 24.53884234 32.21285766 17.9352646  10.6947052  16.93616218 25.79637552 11.68557485  6.56301073  9.55668441 10.9052723  10.48299809  9.4340976   8.90135263  9.65976437 15.37624775 26.28217965 29.30727886 20.96057141],0.7758770471097626
16,Pauli,5,5,full,['Tc'],[36.19],[26.4310932],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.67418775 20.99813048 22.74008567 32.33435597 26.75118289  9.95624602 23.77920404 26.33430823 10.97923901  8.25941221 12.48495833 17.17148229 11.59452103 10.57787573 10.11385467 10.125736   10.96892619 25.52291225 28.69003811 17.09597352],0.7200949576095176
16,Pauli,5,5,circular,['Tc'],[36.19],[26.50855978],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.49707734 21.50584021 22.86313445 32.44111858 26.75264354 10.11057197 23.76924051 26.3366421  10.94927787  8.04256711 12.4838454  17.12889766 11.67155601 10.59205978  9.96441809 10.28947417 11.42574172 25.56143693 28.85738413 17.1258772 ],0.7206666913067397
16,ZZ,1,1,linear,['Tc'],[36.19],[24.79499319],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.47726538 26.56998769 15.18720715 19.62264441 21.64214223  3.53880077 24.31556793 35.09843647 11.94346619  8.36130025  1.55245891  2.84173627  5.1824346   7.28184075 11.28180539 14.5485256  19.87770348 27.25001337 27.32202334 18.78336196],0.6424273109267362
16,ZZ,1,1,full,['Tc'],[36.19],[30.38422948],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.87666879 19.99664571 18.36629989 28.51560026 24.93308461 11.49018908 20.36897821 33.65728094 13.40053799 10.75465478 10.92168166 12.0934515  13.17702376 13.67893414 14.91152991 15.33669379 15.8084739  27.5392933  15.96162888 20.89235056],0.5916436630932285
