fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
5,Pauli,3,3,circular,['Y'],[8.52],[11.34089429],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.99923485 11.85819579 20.54366775 32.89373691 23.91813296 23.84211295 33.96888741 33.59512466  5.47285796 12.32918013 12.24456817 10.38055711  8.39608178  8.20192966  9.428742    8.75294323 12.96747875 29.58919761 21.52734908 23.10291681],0.7987954794765817
5,Pauli,3,4,linear,['Y'],[8.52],[13.58074637],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.97370025 15.26351927 26.18464066 26.55651535 19.92498062 20.00026809 31.54885155 34.29026271 14.19289545 14.44345704 14.13490561  8.50596454  6.49850563  7.46419918  9.05455063 10.11532877 11.92261761 16.92337394 27.08140061 26.11789198],0.664426833513192
5,Pauli,3,4,full,['Y'],[8.52],[10.1400683],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.5197857  14.12173022 21.81540268 32.22252448 22.65411602 22.96295332 34.5793572  35.39745447  6.33818479 11.75954739 11.24343809 11.43111792  9.27767054  9.74161573  9.95900706  8.81756243 12.47094927 29.48468746 21.45543023 22.44550098],0.8130524461194151
5,Pauli,3,4,circular,['Y'],[8.52],[10.61313135],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.39936731 14.02564005 21.53739233 31.43726303 22.63813996 23.21173548 34.86650194 36.02750305  5.51994041 11.84324458 11.70775227 11.17211075  9.21685142  9.77132102  9.98301643  8.70857769 12.66853333 29.82339368 21.31598645 23.13819553],0.8116585506735687
5,Pauli,3,5,linear,['Y'],[8.52],[13.47562624],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.20257728 14.17376304 25.62660078 27.29416782 19.83484045 19.98144723 31.21657939 34.29123436 14.00930112 14.23150025 13.96892574  8.78434237  6.83479185  7.91581481  8.85823049  9.6357624  11.65125726 16.60348975 26.80156161 26.42399005],0.6678538898086676
5,Pauli,3,5,full,['Y'],[8.52],[9.7240328],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.95134021 13.6259499  21.26597271 32.00231686 22.55314475 24.03049508 32.57551165 35.97793837  7.09738635 12.08199168 10.93580529 11.17794142  9.54196214  9.85953191  9.79782705  8.20787538 12.09456745 29.80161999 21.39140611 23.72101262],0.8052242775599502
5,Pauli,3,5,circular,['Y'],[8.52],[10.6841831],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.94070352 14.31345936 21.75337982 32.39949433 22.54148776 23.20314239 34.44478777 35.55443915  6.03485436 11.73526127 11.61608421 11.2932304   9.16134355  9.6192761   9.95519534  8.87161632 12.54706823 29.49741884 21.40806725 22.63345975],0.81393613582078
5,Pauli,4,1,linear,['Y'],[8.52],[8.14570947],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.83591398 17.33452679 26.86938511 21.62052613 25.34638928 19.74343552 25.9137324  27.33530845  3.65709862  3.45576545  6.41813488  7.7520744  11.34668035 12.44681169 11.78146603 11.14973612 20.28875705 27.99556307 29.19670855 17.92172734],0.7302945501409581
5,Pauli,4,1,full,['Y'],[8.52],[16.58060589],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.41758546 21.98078905 26.37771808 17.43381747 23.21496182  8.98948907 21.89866552 21.47659069 12.51518727 16.23873578  8.26044348  8.97376406 11.02875438 14.760193   15.69087573 14.82482196  8.89133815 29.06345582 22.98190326 18.17171193],0.39308395802241947
5,Pauli,4,1,circular,['Y'],[8.52],[14.71998149],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.5181491  10.78309705 20.42365585 28.94446358 30.53184926 17.98221427 28.09310342 23.2193212  14.60291504 15.06293567 10.99741591  9.29230114 10.10006605 11.90471494 16.41633974 18.82843172 14.87766135 24.12279778 30.16585572 21.49169553],0.5717850526407063
5,Pauli,4,2,linear,['Y'],[8.52],[9.94658163],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.64808117 22.00592925 23.10389396 30.42779075 19.18680187 17.6315251  28.73482499 26.83781167 15.41371468  9.40842071  9.06469075  4.03140871  7.2862739   9.97760427 13.25889808 12.49928714 20.67443451 33.64175552 28.57484733 12.81649391],0.6979183033159456
5,Pauli,4,2,full,['Y'],[8.52],[8.77231323],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.57764272 12.61931078 25.18319746 19.85952966 23.50976366 18.81666748 30.96878911 22.40010066  7.28439858 10.12736461  6.27786612 11.21302198 11.48639345 12.85586354 13.88374043 15.69029412 15.81923849 26.41260066 31.29881662 23.70999197],0.6581006803251669
5,Pauli,4,2,circular,['Y'],[8.52],[8.75584271],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.46076348 11.79216175 25.75263841 21.62076476 25.20335454 16.20680376 30.54439016 21.52757157  6.34084176 10.17143601  5.8105843  10.94368124 11.51005491 12.56573904 13.55984072 15.75253353 15.60647064 26.61101927 31.48991559 20.56632936],0.6639218740206351
5,Pauli,4,3,linear,['Y'],[8.52],[10.62834253],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.35024511 20.48004765 21.11785288 27.02178669 17.74973282 21.19683903 27.32667199 30.08773943 12.9346358   8.92026328  8.76169732  4.37217924  9.21133433 11.96358127 14.81608368 13.56409815 19.60055639 32.13396724 31.95937756 17.43976493],0.7556809436152044
5,Pauli,4,3,full,['Y'],[8.52],[11.03841076],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.17193561 13.1527434  24.74537368 25.91250423 25.02071957 14.25045822 29.35458345 25.43367104 10.27843078 12.17137956  8.12372971  5.45625468  7.16529051  9.87644399 11.8705109  13.36964244 15.68797783 28.1522275  31.4639915  21.95353634],0.7281413317170733
5,Pauli,4,3,circular,['Y'],[8.52],[12.84884028],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.01068998 11.2977263  25.2895271  26.9769038  27.35197249 19.37956347 29.85533131 28.16918793 11.42820723 12.94307426  9.3392733   8.36315509 10.6147089  14.56689328 13.30761049  9.67850244 12.67196305 30.62431599 29.30420653 25.33780878],0.7438474615979908
5,Pauli,4,4,linear,['Y'],[8.52],[8.48717414],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.88889997 15.39275875 26.76436844 23.69298388 22.61034305 22.7867023  29.93014098 30.34697479  5.44779189  7.58924675 10.02161831  7.91412387  6.55926471  8.69866513 10.90643252 10.18924226 17.65646685 35.06732464 33.96853513 18.43456473],0.8397004473455729
5,Pauli,4,4,full,['Y'],[8.52],[11.71973585],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.35025833 13.52412708 25.78765205 26.74534416 25.65295202 17.91111831 30.17998989 27.75621166 10.5961576  11.2096031   7.28368304  7.15847691  9.70106904 12.25785248 11.17723336 11.22689034 16.24018283 29.56622666 30.24152799 24.24765694],0.7765307842048699
5,Pauli,4,4,circular,['Y'],[8.52],[11.58547678],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.31188144 13.61975269 25.9191658  26.83014587 25.63690213 17.92137615 30.06874325 27.6039697  10.62882408 11.10246541  7.17566032  7.19673907  9.69861395 12.18979445 11.13156756 11.31167805 16.32446749 29.65685822 30.20846494 24.03833466],0.7764394707302531
5,Pauli,4,5,linear,['Y'],[8.52],[8.1013363],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.38136023 17.47849812 26.31320972 24.25994691 22.42980464 21.86406285 29.8942186  30.27341854  5.71146228  8.24706962 10.13295774  7.24336573  6.46445069  9.1893164  11.62997392 10.16139656 17.69802984 34.33964526 34.21381127 18.98949691],0.840353306900911
5,Pauli,4,5,full,['Y'],[8.52],[11.77076819],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.40250134 13.49014777 25.6366577  26.66325093 25.60083474 17.70349555 30.13691995 27.58516303 10.37955744 11.28771242  7.21529565  6.92536616  9.54679716 12.07821707 11.06501284 11.27166764 16.24599296 29.52765426 30.29522678 23.98789659],0.7763098471212931
5,Pauli,4,5,circular,['Y'],[8.52],[11.69588353],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.33227288 13.538082   25.80972379 26.7593832  25.65392932 17.90947688 30.15672186 27.74208193 10.59930672 11.21019754  7.24549728  7.14373373  9.68461288 12.24181529 11.17790593 11.24892532 16.22471188 29.53686882 30.25704538 24.23975232],0.7765330741465949
5,Pauli,5,1,linear,['Y'],[8.52],[10.973165],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.61038347 25.7290169  20.57361166 30.11019381 18.39795757 26.80986993 16.87577825 24.020972   10.89553904  3.88562046  8.6706623   9.14015295 12.27921511 15.50483311 16.8249658  16.11368288 16.54159226 28.64936067 20.21652371 22.35300423],0.5321628170889343
5,Pauli,5,1,full,['Y'],[8.52],[23.7106859],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.13107968 18.28534193 14.20817712 24.87660753 29.48096834 18.1389149  29.47080071 23.69673044 17.61818401 11.75363716 15.88022358 20.78207123 16.65730189 11.47979829 11.93627089 12.78342788 11.70401025 28.49086965 30.57775881 20.88534153],0.5151084249785891
5,Pauli,5,1,circular,['Y'],[8.52],[23.70002434],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.1310042  18.27437029 14.20727395 24.87804272 29.48764218 18.12700309 29.47607811 23.68356192 17.61261178 11.74843167 15.87932169 20.77882053 16.65569691 11.48287195 11.93554258 12.78278683 11.71537335 28.48650919 30.59144531 20.87408348],0.5151082306672741
5,Pauli,5,2,linear,['Y'],[8.52],[17.93306418],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.825838   25.48846768 22.36864437 33.02376316 18.95207878 19.08712557 17.47385868 24.31548946  8.9689898   6.3655861  15.89292172  9.84803083 11.99329588 14.29389873 17.23698332 15.62132685 16.27708016 23.49135232 27.5413537  20.46150784],0.5697514378446127
5,Pauli,5,2,full,['Y'],[8.52],[10.72032777],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.23066955 15.11107816 23.78338178 31.25263028 22.86468769 17.67141912 23.25800137 21.26259858 12.66781379  8.00729036 14.19467783 16.98985568 15.67522773 16.57968793 13.9956301  10.2350134  10.02965736 24.12395729 29.86398131 18.13238756],0.5923318669446438
5,Pauli,5,2,circular,['Y'],[8.52],[11.47228406],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.56929931 15.33584606 24.06963465 31.14968277 23.62354095 17.32319263 24.15560153 20.80253424 13.34567     7.96762661 14.77934989 16.38159543 15.0544997  16.37167766 14.30845251  9.91729631  9.18966047 24.4474287  29.22424107 19.10602801],0.5906143205467085
5,Pauli,5,3,linear,['Y'],[8.52],[16.4990122],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.98995757 20.06623633 24.67034193 30.65702295 22.8456688  19.66228848 21.31993716 24.7951713   9.62656501  7.23453193 15.66772067 10.7668271   8.55322854  9.34450951 12.97321774 12.51710515 12.62965303 26.75630523 24.03424722 20.19237626],0.667999738337037
5,Pauli,5,3,full,['Y'],[8.52],[10.03095149],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.21094704 18.51965023 24.84370446 31.53268652 26.70126358 21.26949256 27.0828865  25.69215536 12.18187882  8.24329354 13.70672962 17.89742848 12.64463907 12.92431949 11.52971565 11.22508261 13.72607127 29.1355921  27.11487522 14.28058514],0.6793824116438637
5,Pauli,5,3,circular,['Y'],[8.52],[12.60625507],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.03168982 18.98939639 18.63947005 31.01899954 29.18515229 22.02606673 30.50027453 27.93986643 15.84056382 12.90875864 13.61752434 16.7680886  13.8389249  11.55020275  7.98730797  9.83051802 15.43074907 22.04817833 29.66764873 20.15169065],0.6300382213685265
5,Pauli,5,4,linear,['Y'],[8.52],[15.49914894],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.21215662 19.90698913 22.90317156 32.931173   21.45968899 22.08164038 20.71999109 24.11089927  8.90176217  6.74231575 13.76954735 10.29008902  8.91910615  8.40014635 12.58887836 13.49122449 11.23234957 26.54416186 23.94520815 19.07174921],0.6838444214961854
5,Pauli,5,4,full,['Y'],[8.52],[10.0205898],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.70919768 23.19409257 22.86091031 32.01135279 28.98361393 22.97457734 30.42433957 27.2370246  11.17731046  8.53606114 13.67833395 16.81275115 12.05171759 10.907295    9.33212182  9.75131825 11.28468579 26.3149329  29.22639472 17.68144925],0.7233342466608472
5,Pauli,5,4,circular,['Y'],[8.52],[9.93366733],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.70759204 23.19970917 22.87900907 32.00588201 28.99959068 22.99769539 30.44298687 27.26594714 11.2013363   8.55029206 13.62072516 16.87713939 11.98984338 10.81789676  9.29966721  9.6756529  11.1485046  26.34208977 29.0947486  17.71131627],0.7231894228426299
5,Pauli,5,5,linear,['Y'],[8.52],[13.02429901],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.61217235 16.88971632 23.2964305  30.4599364  19.39331159 17.7921303  25.50711881 24.13799659 10.41391677  6.48987617 10.25268734 12.23883413 12.32805964 10.29938986 11.35998062 12.04662181 14.6866468  26.40665048 26.96464573 20.602754  ],0.7232734545502919
5,Pauli,5,5,full,['Y'],[8.52],[10.12081578],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.66657466 22.41372354 22.7155099  32.08755386 29.29183064 23.25967271 30.34762186 27.37148806 10.82537966  8.85406637 13.87131981 16.8308466  11.95261974 11.02749007  9.60345823  9.88610276 11.42416696 26.08930733 29.66799941 17.41229748],0.7249424612939204
5,Pauli,5,5,circular,['Y'],[8.52],[10.12112419],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.65071281 22.41923778 22.74817678 32.06974047 29.31628216 23.23334487 30.34706803 27.33842506 10.81583268  8.82157788 13.8481169  16.85745795 11.96648178 11.03587855  9.56423901  9.8450428  11.46683951 26.15523407 29.66493656 17.40663045],0.7249429539215997
5,ZZ,1,1,linear,['Y'],[8.52],[6.89002011],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.41322174 20.03011919 17.30773457 27.14837083 20.21844585 23.78872777 34.95741616 36.9686779  10.07431689  8.00284761  6.86056673  6.77623066  7.99453473  9.6711171  13.20754241 16.56250334 20.75029517 20.98235374 21.58274893 21.72652348],0.6876247420232628
5,ZZ,1,1,full,['Y'],[8.52],[12.16096078],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.24596036 19.92955098 18.76807154 28.83186966 24.6954649  20.61563139 31.27959363 34.28988481 13.12612566 11.23441353 11.69458408 12.62927103 13.50720158 13.85132211 15.01598898 15.41358447 15.92190519 28.19338078 15.89906096 21.69451537],0.6156937908535132
