fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
10,Pauli,1,4,full,['Dy'],[7.06],[12.04829055],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.86277218 16.39728883 23.6288103  31.81010966 23.35277099 12.63687458 15.54496641 34.22905702 30.75948265  4.67039687  2.94009343  8.12543929  9.18614413 12.36726854 12.71265167 11.72934622 10.39376898 32.84661268 23.88118821 23.21835791],0.8491258473752362
10,Pauli,1,4,circular,['Dy'],[7.06],[11.91565702],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.41478872 16.71204604 24.10287258 31.51228786 24.6920287  13.27211306 15.91742344 33.95495252 31.50862185  4.67194136  3.33460123  8.81574826  9.40395173 12.07942991 12.25531387 11.33627101 10.38984125 33.34146232 24.01910402 22.95827982],0.8519226276437842
10,Pauli,1,5,linear,['Dy'],[7.06],[6.82911339],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.72285297 18.46291843 20.52649411 29.91630871 24.23946629  7.29245194 21.6073912  31.75758808 36.63315736 10.61172113  6.62522241  4.82114379  5.1806218   7.79907336  9.70834949 10.96156195 13.2632273  30.90769192 31.08566355 23.79693201],0.8975691728502369
10,Pauli,1,5,full,['Dy'],[7.06],[11.88049729],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.0514792  16.32485529 23.97219269 32.15980273 24.71423415 13.20310257 15.82265011 33.64867601 31.62131606  5.19767349  3.45504922  8.49110025  9.06738832 12.16727587 12.51836934 11.62136572 10.59899092 33.43535512 24.14124331 22.82390475],0.8531957622481371
10,Pauli,1,5,circular,['Dy'],[7.06],[11.87540191],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.04675109 16.32942084 23.96604903 32.20469413 24.69644987 13.22401736 15.79558078 33.61179181 31.62519573  5.21576115  3.44316887  8.49378686  9.04753419 12.16159677 12.51492502 11.61156057 10.5924067  33.40896312 24.13855209 22.81894354],0.8531931539371349
10,Pauli,2,1,linear,['Dy'],[7.06],[10.32769828],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.62154965 20.44202107 17.94470525 24.33431214 25.15027895  9.01494539 22.83791156 29.31793855 32.96853324 17.71272979 17.74014256 10.50043823  9.84198538 10.54820078 11.91409135 12.50472886 16.37118477 15.71978323 18.83972822 19.72760367],0.4595953167600483
10,Pauli,2,1,full,['Dy'],[7.06],[16.91885962],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.0328831  18.30480144 22.18861139 27.0995073  21.73457315 17.02302438 23.10044402 33.75917452 30.69073003  7.73587102  8.68585093 15.14177998 14.96427474 16.99009625 16.88724704 14.13278254 12.62107466 26.7851809  22.89265899 21.01567889],0.6766791829444732
10,Pauli,2,1,circular,['Dy'],[7.06],[16.92497005],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.0430891  18.30300286 22.20000329 27.10071953 21.73884231 17.02681233 23.10813674 33.74969459 30.69803199  7.73747146  8.69585968 15.14661574 14.97033837 16.99506933 16.88854946 14.13302696 12.61906487 26.7961626  22.8988294  21.0279174 ],0.6766781861478561
10,Pauli,2,2,linear,['Dy'],[7.06],[11.98603908],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.03348797 18.47917565 21.46638143 27.07114484 27.41535989 10.88089355 21.96095731 29.90723531 26.21474961 16.99084116 15.67667736 11.67048946 11.80222855 11.56166298 11.57615897 10.55738926 11.58696458 14.5434293  21.96275661 21.28461971],0.4869397825477708
10,Pauli,2,2,full,['Dy'],[7.06],[13.70960411],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.97840865 20.40594611 22.03357741 30.12919048 22.13652433 11.18920763 26.14834162 25.59987173 34.23724715  4.23921058  6.51165411 11.04420491 13.63911809 12.34308382 11.15337321  9.13203101  8.70219218 24.97248675 22.32628742 25.92258255],0.7605103863791192
10,Pauli,2,2,circular,['Dy'],[7.06],[10.75327645],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.64540964 16.4026256  21.04895535 26.47010834 23.13832414 10.18006872 21.39713669 19.55442389 34.68693053 10.52659922  7.50844615 10.13438567 11.54747681  9.67984326 10.87993733 10.80402727 12.14861076 23.58713608 22.01864606 20.2456031 ],0.6806430150921097
10,Pauli,2,3,linear,['Dy'],[7.06],[8.692932],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.76619491 20.0169232  25.15172718 26.24888949 20.70437779 11.26328858 21.03477486 26.95456297 29.79792602 16.44352877 16.52832885 11.98531864  8.99184958  8.95855165  9.70612549  9.40634167  8.60412106 23.24782268 19.50419027 20.49206012],0.5787759227707561
10,Pauli,2,3,full,['Dy'],[7.06],[13.88851204],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.55776167 20.33119068 23.27753488 26.34520525 16.13664559 11.91798644 26.79831049 33.69396971 32.43215927  6.48192452  7.73764973 11.42898748 14.37297292 11.8804497  10.39904447  8.95451771 10.71510167 27.49902285 23.14089753 22.12195331],0.76789384548876
10,Pauli,2,3,circular,['Dy'],[7.06],[13.22391376],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.42274762 19.45152608 18.49529066 29.2939233  18.64677989 11.1203326  22.69608498 31.69073813 30.32762611  4.63421902  7.34354824 11.89918074 13.70116364 12.0689081  10.85251622  9.33596893  7.75219226 25.72347811 24.18129745 21.38190852],0.7730622746376844
10,Pauli,2,4,linear,['Dy'],[7.06],[10.24478495],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.156244   18.80353144 23.02285961 28.25307958 22.81584415 10.5345033  24.58950316 27.76835907 30.78396591 15.12588769 13.3322611  10.90259205 11.21296217  8.47317807  7.83613723  7.16907637 11.18652485 21.77132108 18.82571473 19.83907233],0.6150486880192465
10,Pauli,2,4,full,['Dy'],[7.06],[12.40540494],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.19644714 19.15170875 21.43221052 29.06777065 22.14708555 10.49623139 25.33503964 32.08453759 34.75091326  6.34179874  6.72612945 10.87590365 14.30391701  9.65556508  8.55762726  8.23977442 10.56468784 25.85023066 25.50890313 21.0345248 ],0.8251750485617062
10,Pauli,2,4,circular,['Dy'],[7.06],[12.46440542],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.24136917 19.30097592 21.49810276 29.00959602 22.07597758 10.50515615 25.28418642 32.17027501 34.73340896  6.29099181  6.72415197 10.87968883 14.34215463  9.70627762  8.56650383  8.22298741 10.59647383 25.91181563 25.44585692 21.15928542],0.8248639284645312
10,Pauli,2,5,linear,['Dy'],[7.06],[8.68916565],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.88028406 19.63250258 24.17758549 28.42185753 21.10735656 11.14965907 24.04415545 27.72354828 32.5415656  16.33921941 14.30927053 11.23571825  9.47796324  7.36586242  7.47692706  7.53265497 11.1824412  22.73277896 20.21980001 21.25858086],0.6368718877658923
10,Pauli,2,5,full,['Dy'],[7.06],[11.56438818],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.92831557 18.33956016 20.88680146 29.67309226 22.74509641 10.54036795 25.28485139 32.06051447 33.982696    7.07875856  6.74278622 10.77352717 13.46211394  9.24995406  8.94572741  9.06951454 10.87988832 25.75861124 25.7074225  20.88895724],0.8289410114750285
10,Pauli,2,5,circular,['Dy'],[7.06],[11.55959735],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.87601199 18.31401719 20.88797385 29.68967455 22.77658728 10.53000331 25.277073   31.97167516 34.00398673  7.05846813  6.71519756 10.76753192 13.45862801  9.23528112  8.92117076  9.04290115 10.86937221 25.73666395 25.70394034 20.8617845 ],0.8289242978354169
10,Pauli,3,1,linear,['Dy'],[7.06],[6.46041313],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.95701376 13.90810924 26.3637848  26.9334444  19.62221155 14.27424625 18.34811188 30.68211252 29.39979502 14.09316816 15.89665648 14.66056233  7.61813356  7.58621234  9.21601381 10.76547116 12.10392244 14.71685974 25.47466991 24.26701445],0.5676079615888934
10,Pauli,3,1,full,['Dy'],[7.06],[16.95382305],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.21625478 10.93657435 23.89825423 26.63229719 19.46195442 12.61186651 13.70711996 15.63169356 32.7643122   5.03071346  9.14915229 12.72346817 17.18823777 17.41023794 15.64685851 13.80152047 16.33196804 27.97697376 17.95976369 18.49621962],0.4943881767410535
10,Pauli,3,1,circular,['Dy'],[7.06],[16.95783842],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.21506959 10.92842016 23.90520063 26.63246803 19.46187633 12.60946985 13.70816798 15.63775973 32.76970297  5.02691813  9.14813808 12.72192537 17.18997507 17.41513899 15.65259991 13.8069002  16.33589253 27.97850094 17.95734085 18.499647  ],0.4943882538989669
10,Pauli,3,2,linear,['Dy'],[7.06],[5.61264797],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.46006814 10.76637052 26.18316062 24.57548751 21.06202432 13.27828704 20.80847458 30.86866085 32.89496144 12.83133516 15.02613692 14.290795    7.64620175  6.55918186  8.66967484  9.78910743 10.80957218 14.04711799 25.73745593 22.91561413],0.5955842035335179
10,Pauli,3,2,full,['Dy'],[7.06],[12.98611332],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.30596825 16.30589711 23.71726755 31.07158328 23.29949153 11.98535274 18.33347556 32.53250067 34.23368559  6.0943643  12.33012465 11.37595068 12.69713664 14.6813362  14.28091059 10.73314008  9.77235147 27.14945065 21.19097643 25.83828875],0.742683755649613
10,Pauli,3,2,circular,['Dy'],[7.06],[11.68050554],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.94046136  7.17723563 21.55535664 29.53155461 19.05014652 13.79729699 19.21221396 35.75084914 35.73434463  5.25961928 13.74831277 13.52980894 12.33892061 11.93202285 12.37258048 10.71851883 13.41164247 28.6354754  20.15423013 21.946657  ],0.7157488822744029
10,Pauli,3,3,linear,['Dy'],[7.06],[8.07918178],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.61619104 12.59932742 25.61597498 26.52461807 19.1166808  13.22986235 21.08952186 29.82203464 32.24624047 13.63240336 14.53726153 13.88473678  8.94633153  8.38828458  8.22189066  7.75771752 10.97036851 15.80574215 24.27547773 24.61268883],0.6146027781949657
10,Pauli,3,3,full,['Dy'],[7.06],[9.83587014],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.29217724 14.61923289 19.92220738 29.59143138 24.60968362 10.42772586 21.77237669 34.82670693 35.20481275  6.72966926 11.56906645 10.67812959 10.63725121 11.50844255 12.19398738 10.11167972 11.47343882 28.97939253 20.75471742 24.38871737],0.7799155492590074
